Episode 1: Reward = 602.88, Avg Reward (100) = 0.00, Epsilon = 1.000, Avg Loss = 0.0000, Max Q-Value = 0.25, Steps = 5, Reward Breakdown -> Delta_x Reward: 1206.88, Border Penalty: 150.00, Obstacle Penalty: 250.00
Episode 1305: Reward = 40968.38, Avg Reward (100) = 13422.55, Epsilon = 0.609, Avg Loss = 13240.6922, Max Q-Value = 683887.62, Steps = 79, Reward Breakdown -> Delta_x Reward: 48437.44, Border Penalty: 1390.64, Obstacle Penalty: 5244.74
Episode 1306: Reward = 650.68, Avg Reward (100) = 13831.75, Epsilon = 0.608, Avg Loss = 18324.6419, Max Q-Value = 625520.38, Steps = 7, Reward Breakdown -> Delta_x Reward: 1506.68, Border Penalty: 300.00, Obstacle Penalty: 350.00
Episode 1307: Reward = 35881.17, Avg Reward (100) = 13547.50, Epsilon = 0.608, Avg Loss = 12853.1364, Max Q-Value = 688500.81, Steps = 46, Reward Breakdown -> Delta_x Reward: 39172.19, Border Penalty: 558.14, Obstacle Penalty: 2589.78
Episode 1308: Reward = 198.00, Avg Reward (100) = 13907.31, Epsilon = 0.608, Avg Loss = 9066.7648, Max Q-Value = 624057.81, Steps = 3, Reward Breakdown -> Delta_x Reward: 600.00, Border Penalty: 50.00, Obstacle Penalty: 150.00
Episode 1309: Reward = 7447.06, Avg Reward (100) = 13505.60, Epsilon = 0.607, Avg Loss = 14231.7757, Max Q-Value = 688628.44, Steps = 25, Reward Breakdown -> Delta_x Reward: 9420.05, Border Penalty: 319.08, Obstacle Penalty: 1363.62
Episode 1310: Reward = 794.00, Avg Reward (100) = 13581.07, Epsilon = 0.607, Avg Loss = 11640.9538, Max Q-Value = 629479.56, Steps = 7, Reward Breakdown -> Delta_x Reward: 1400.00, Border Penalty: 50.00, Obstacle Penalty: 350.00
Episode 1311: Reward = 595.00, Avg Reward (100) = 13219.53, Epsilon = 0.607, Avg Loss = 14706.7705, Max Q-Value = 628722.19, Steps = 6, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 50.00, Obstacle Penalty: 400.00
Episode 1312: Reward = 49.00, Avg Reward (100) = 12856.17, Epsilon = 0.606, Avg Loss = 7546.1138, Max Q-Value = 616248.81, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 1313: Reward = 645.00, Avg Reward (100) = 12485.59, Epsilon = 0.606, Avg Loss = 8623.9684, Max Q-Value = 622519.50, Steps = 6, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 50.00, Obstacle Penalty: 300.00
Episode 1314: Reward = 49.00, Avg Reward (100) = 12493.04, Epsilon = 0.606, Avg Loss = 29690.4922, Max Q-Value = 616636.25, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 1315: Reward = 1648.23, Avg Reward (100) = 12490.06, Epsilon = 0.606, Avg Loss = 16853.6493, Max Q-Value = 687546.88, Steps = 14, Reward Breakdown -> Delta_x Reward: 3356.51, Border Penalty: 641.18, Obstacle Penalty: 845.40
Episode 1316: Reward = 347.00, Avg Reward (100) = 12507.54, Epsilon = 0.605, Avg Loss = 9598.3779, Max Q-Value = 626680.12, Steps = 4, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 50.00, Obstacle Penalty: 200.00
Episode 1317: Reward = 198.00, Avg Reward (100) = 12512.01, Epsilon = 0.605, Avg Loss = 19059.7324, Max Q-Value = 612994.62, Steps = 3, Reward Breakdown -> Delta_x Reward: 600.00, Border Penalty: 50.00, Obstacle Penalty: 150.00
Episode 1318: Reward = -100.00, Avg Reward (100) = 12512.01, Epsilon = 0.605, Avg Loss = 17142.0957, Max Q-Value = 618618.81, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 1319: Reward = 11109.60, Avg Reward (100) = 12512.01, Epsilon = 0.604, Avg Loss = 13328.0583, Max Q-Value = 661567.19, Steps = 18, Reward Breakdown -> Delta_x Reward: 13178.64, Border Penalty: 388.25, Obstacle Penalty: 1064.89
Episode 1320: Reward = 1932.95, Avg Reward (100) = 12614.65, Epsilon = 0.604, Avg Loss = 12829.4763, Max Q-Value = 695279.00, Steps = 14, Reward Breakdown -> Delta_x Reward: 3567.19, Border Penalty: 620.69, Obstacle Penalty: 809.30
Episode 1321: Reward = 1250.31, Avg Reward (100) = 12634.98, Epsilon = 0.604, Avg Loss = 15127.5343, Max Q-Value = 646748.31, Steps = 11, Reward Breakdown -> Delta_x Reward: 2501.05, Border Penalty: 514.34, Obstacle Penalty: 624.28
Episode 1322: Reward = 452.68, Avg Reward (100) = 12641.96, Epsilon = 0.603, Avg Loss = 13333.8851, Max Q-Value = 621508.75, Steps = 5, Reward Breakdown -> Delta_x Reward: 1106.68, Border Penalty: 200.00, Obstacle Penalty: 250.00
Episode 1323: Reward = 39503.97, Avg Reward (100) = 12248.31, Epsilon = 0.603, Avg Loss = 14100.3760, Max Q-Value = 680451.31, Steps = 73, Reward Breakdown -> Delta_x Reward: 45793.72, Border Penalty: 1154.65, Obstacle Penalty: 5062.09
Episode 1324: Reward = 645.00, Avg Reward (100) = 12304.48, Epsilon = 0.603, Avg Loss = 18231.7747, Max Q-Value = 614973.19, Steps = 6, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 50.00, Obstacle Penalty: 300.00
Episode 1325: Reward = 2358.01, Avg Reward (100) = 11967.77, Epsilon = 0.603, Avg Loss = 17106.4999, Max Q-Value = 707548.38, Steps = 12, Reward Breakdown -> Delta_x Reward: 3988.25, Border Penalty: 381.54, Obstacle Penalty: 700.00
Episode 1326: Reward = 347.00, Avg Reward (100) = 11992.35, Epsilon = 0.602, Avg Loss = 12272.8154, Max Q-Value = 617927.88, Steps = 4, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 50.00, Obstacle Penalty: 200.00
Episode 1327: Reward = -100.00, Avg Reward (100) = 11720.59, Epsilon = 0.602, Avg Loss = 19186.5039, Max Q-Value = 617066.69, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 1328: Reward = 49.00, Avg Reward (100) = 11298.44, Epsilon = 0.602, Avg Loss = 20790.2949, Max Q-Value = 625803.94, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 1329: Reward = 347.00, Avg Reward (100) = 11298.44, Epsilon = 0.601, Avg Loss = 14200.5204, Max Q-Value = 631404.38, Steps = 4, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 50.00, Obstacle Penalty: 200.00
Episode 1330: Reward = 893.00, Avg Reward (100) = 11296.95, Epsilon = 0.601, Avg Loss = 13030.9142, Max Q-Value = 631831.81, Steps = 8, Reward Breakdown -> Delta_x Reward: 1600.00, Border Penalty: 50.00, Obstacle Penalty: 500.00
Episode 1331: Reward = -100.00, Avg Reward (100) = 11282.23, Epsilon = 0.601, Avg Loss = 22106.3555, Max Q-Value = 604092.62, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 1332: Reward = 23173.34, Avg Reward (100) = 11117.47, Epsilon = 0.600, Avg Loss = 17380.0326, Max Q-Value = 667362.19, Steps = 52, Reward Breakdown -> Delta_x Reward: 27801.72, Border Penalty: 1089.18, Obstacle Penalty: 3328.13
Episode 1333: Reward = -100.00, Avg Reward (100) = 11298.70, Epsilon = 0.600, Avg Loss = 20757.9961, Max Q-Value = 595343.44, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 1334: Reward = 496.00, Avg Reward (100) = 11294.23, Epsilon = 0.600, Avg Loss = 18479.3082, Max Q-Value = 625219.75, Steps = 5, Reward Breakdown -> Delta_x Reward: 1000.00, Border Penalty: 50.00, Obstacle Penalty: 250.00
Episode 1335: Reward = 1246.88, Avg Reward (100) = 11281.43, Epsilon = 0.600, Avg Loss = 13198.1532, Max Q-Value = 610729.06, Steps = 11, Reward Breakdown -> Delta_x Reward: 2406.88, Border Penalty: 400.00, Obstacle Penalty: 550.00
Episode 1336: Reward = 5006.98, Avg Reward (100) = 11293.41, Epsilon = 0.599, Avg Loss = 10929.1331, Max Q-Value = 676678.00, Steps = 14, Reward Breakdown -> Delta_x Reward: 7026.23, Border Penalty: 244.20, Obstacle Penalty: 868.59
Episode 1337: Reward = 198.00, Avg Reward (100) = 11344.48, Epsilon = 0.599, Avg Loss = 8389.6577, Max Q-Value = 617597.69, Steps = 3, Reward Breakdown -> Delta_x Reward: 600.00, Border Penalty: 50.00, Obstacle Penalty: 150.00
Episode 1338: Reward = 32375.95, Avg Reward (100) = 10984.17, Epsilon = 0.599, Avg Loss = 11508.3129, Max Q-Value = 667652.19, Steps = 52, Reward Breakdown -> Delta_x Reward: 37348.46, Border Penalty: 1056.83, Obstacle Penalty: 3516.88
Episode 1339: Reward = 4878.39, Avg Reward (100) = 11189.85, Epsilon = 0.598, Avg Loss = 12479.2480, Max Q-Value = 734492.38, Steps = 28, Reward Breakdown -> Delta_x Reward: 8207.49, Border Penalty: 1430.12, Obstacle Penalty: 1553.94
Episode 1340: Reward = 39482.99, Avg Reward (100) = 10846.06, Epsilon = 0.598, Avg Loss = 15326.2140, Max Q-Value = 673583.25, Steps = 46, Reward Breakdown -> Delta_x Reward: 41878.99, Border Penalty: 0.00, Obstacle Penalty: 2350.00
Episode 1341: Reward = 20700.13, Avg Reward (100) = 11225.93, Epsilon = 0.598, Avg Loss = 14050.8837, Max Q-Value = 698762.38, Steps = 34, Reward Breakdown -> Delta_x Reward: 24340.39, Border Penalty: 1126.65, Obstacle Penalty: 2063.52
Episode 1342: Reward = 39994.16, Avg Reward (100) = 11289.81, Epsilon = 0.597, Avg Loss = 12878.6825, Max Q-Value = 676842.38, Steps = 40, Reward Breakdown -> Delta_x Reward: 42091.58, Border Penalty: 0.00, Obstacle Penalty: 2057.43
Episode 1343: Reward = -100.00, Avg Reward (100) = 11690.75, Epsilon = 0.597, Avg Loss = 9364.9844, Max Q-Value = 606728.44, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 1344: Reward = 17274.20, Avg Reward (100) = 11689.26, Epsilon = 0.597, Avg Loss = 14470.4297, Max Q-Value = 711279.62, Steps = 27, Reward Breakdown -> Delta_x Reward: 19309.06, Border Penalty: 292.48, Obstacle Penalty: 1440.80
Episode 1345: Reward = -100.00, Avg Reward (100) = 11863.00, Epsilon = 0.597, Avg Loss = 5317.1982, Max Q-Value = 608827.44, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 1346: Reward = 10166.31, Avg Reward (100) = 11861.51, Epsilon = 0.596, Avg Loss = 12312.8027, Max Q-Value = 709303.62, Steps = 32, Reward Breakdown -> Delta_x Reward: 15080.30, Border Penalty: 1658.69, Obstacle Penalty: 1802.33
Episode 1347: Reward = 13799.30, Avg Reward (100) = 11563.10, Epsilon = 0.596, Avg Loss = 13580.4482, Max Q-Value = 703385.56, Steps = 19, Reward Breakdown -> Delta_x Reward: 16859.92, Border Penalty: 593.69, Obstacle Penalty: 1062.09
Episode 1348: Reward = -100.00, Avg Reward (100) = 11694.64, Epsilon = 0.596, Avg Loss = 18118.7129, Max Q-Value = 606918.50, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 1349: Reward = 40304.59, Avg Reward (100) = 11693.15, Epsilon = 0.595, Avg Loss = 15012.7276, Max Q-Value = 690090.19, Steps = 94, Reward Breakdown -> Delta_x Reward: 48429.38, Border Penalty: 2667.29, Obstacle Penalty: 5265.84
Episode 1350: Reward = 27447.21, Avg Reward (100) = 11791.40, Epsilon = 0.595, Avg Loss = 12859.8314, Max Q-Value = 702990.12, Steps = 37, Reward Breakdown -> Delta_x Reward: 30819.50, Border Penalty: 533.83, Obstacle Penalty: 2519.60
Episode 1351: Reward = 18718.78, Avg Reward (100) = 11671.31, Epsilon = 0.595, Avg Loss = 13771.6901, Max Q-Value = 665609.94, Steps = 33, Reward Breakdown -> Delta_x Reward: 22487.15, Border Penalty: 1644.32, Obstacle Penalty: 1800.47
Episode 1352: Reward = 496.00, Avg Reward (100) = 11733.52, Epsilon = 0.594, Avg Loss = 15050.9984, Max Q-Value = 632516.31, Steps = 5, Reward Breakdown -> Delta_x Reward: 1000.00, Border Penalty: 50.00, Obstacle Penalty: 250.00
Episode 1353: Reward = 8777.52, Avg Reward (100) = 11737.99, Epsilon = 0.594, Avg Loss = 13541.6836, Max Q-Value = 689126.75, Steps = 15, Reward Breakdown -> Delta_x Reward: 11321.53, Border Penalty: 373.28, Obstacle Penalty: 933.93
Episode 1354: Reward = 347.00, Avg Reward (100) = 11823.79, Epsilon = 0.594, Avg Loss = 15249.0396, Max Q-Value = 615502.56, Steps = 4, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 50.00, Obstacle Penalty: 200.00
Episode 1355: Reward = 198.00, Avg Reward (100) = 11762.44, Epsilon = 0.594, Avg Loss = 14556.3828, Max Q-Value = 618043.44, Steps = 3, Reward Breakdown -> Delta_x Reward: 600.00, Border Penalty: 50.00, Obstacle Penalty: 150.00
Episode 1356: Reward = 254.68, Avg Reward (100) = 11554.46, Epsilon = 0.593, Avg Loss = 8082.6221, Max Q-Value = 625944.00, Steps = 3, Reward Breakdown -> Delta_x Reward: 706.68, Border Penalty: 100.00, Obstacle Penalty: 150.00
Episode 1357: Reward = -100.00, Avg Reward (100) = 11110.87, Epsilon = 0.593, Avg Loss = 13207.3662, Max Q-Value = 617405.56, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 1358: Reward = 18025.43, Avg Reward (100) = 11109.38, Epsilon = 0.593, Avg Loss = 13901.6582, Max Q-Value = 720416.12, Steps = 28, Reward Breakdown -> Delta_x Reward: 20878.97, Border Penalty: 534.40, Obstacle Penalty: 1892.28
Episode 1359: Reward = 13427.14, Avg Reward (100) = 10876.94, Epsilon = 0.592, Avg Loss = 17432.5286, Max Q-Value = 727485.88, Steps = 19, Reward Breakdown -> Delta_x Reward: 16286.83, Border Penalty: 420.78, Obstacle Penalty: 1094.58
Episode 1360: Reward = 26241.45, Avg Reward (100) = 10916.58, Epsilon = 0.592, Avg Loss = 15155.8298, Max Q-Value = 703435.62, Steps = 51, Reward Breakdown -> Delta_x Reward: 30350.44, Border Penalty: 928.31, Obstacle Penalty: 2915.92
Episode 1361: Reward = 8162.75, Avg Reward (100) = 11178.51, Epsilon = 0.592, Avg Loss = 16155.3509, Max Q-Value = 700340.75, Steps = 22, Reward Breakdown -> Delta_x Reward: 10487.46, Border Penalty: 708.34, Obstacle Penalty: 1210.63
Episode 1362: Reward = 198.00, Avg Reward (100) = 11259.65, Epsilon = 0.591, Avg Loss = 11753.5109, Max Q-Value = 616286.69, Steps = 3, Reward Breakdown -> Delta_x Reward: 600.00, Border Penalty: 50.00, Obstacle Penalty: 150.00
Episode 1363: Reward = 49.00, Avg Reward (100) = 11259.65, Epsilon = 0.591, Avg Loss = 12711.0508, Max Q-Value = 614540.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 1364: Reward = 496.00, Avg Reward (100) = 10881.99, Epsilon = 0.591, Avg Loss = 13596.3246, Max Q-Value = 633741.25, Steps = 5, Reward Breakdown -> Delta_x Reward: 1000.00, Border Penalty: 50.00, Obstacle Penalty: 295.40
Episode 1365: Reward = 20117.17, Avg Reward (100) = 10886.46, Epsilon = 0.591, Avg Loss = 16347.7980, Max Q-Value = 706764.25, Steps = 36, Reward Breakdown -> Delta_x Reward: 24701.99, Border Penalty: 1393.06, Obstacle Penalty: 1923.52
Episode 1366: Reward = 37996.88, Avg Reward (100) = 11087.14, Epsilon = 0.590, Avg Loss = 14489.1291, Max Q-Value = 683705.00, Steps = 65, Reward Breakdown -> Delta_x Reward: 42763.95, Border Penalty: 792.34, Obstacle Penalty: 3909.72
Episode 1367: Reward = 49.00, Avg Reward (100) = 11459.17, Epsilon = 0.590, Avg Loss = 17970.8164, Max Q-Value = 612753.81, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 1368: Reward = 21821.80, Avg Reward (100) = 10987.05, Epsilon = 0.590, Avg Loss = 13364.7668, Max Q-Value = 699911.62, Steps = 30, Reward Breakdown -> Delta_x Reward: 25024.26, Border Penalty: 732.26, Obstacle Penalty: 1797.29
Episode 1369: Reward = -100.00, Avg Reward (100) = 10791.39, Epsilon = 0.589, Avg Loss = 16438.4727, Max Q-Value = 608949.81, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 1370: Reward = 2370.74, Avg Reward (100) = 10783.89, Epsilon = 0.589, Avg Loss = 12489.9512, Max Q-Value = 677960.12, Steps = 13, Reward Breakdown -> Delta_x Reward: 3890.52, Border Penalty: 388.89, Obstacle Penalty: 809.37
Episode 1371: Reward = 34627.88, Avg Reward (100) = 10807.11, Epsilon = 0.589, Avg Loss = 16028.7762, Max Q-Value = 699685.62, Steps = 59, Reward Breakdown -> Delta_x Reward: 39907.20, Border Penalty: 1769.97, Obstacle Penalty: 3450.36
Episode 1372: Reward = 347.00, Avg Reward (100) = 11132.99, Epsilon = 0.588, Avg Loss = 16754.9749, Max Q-Value = 634706.38, Steps = 4, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 50.00, Obstacle Penalty: 200.00
Episode 1373: Reward = -100.00, Avg Reward (100) = 11068.98, Epsilon = 0.588, Avg Loss = 6112.1621, Max Q-Value = 619712.62, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 1374: Reward = 48003.31, Avg Reward (100) = 11068.98, Epsilon = 0.588, Avg Loss = 12871.4555, Max Q-Value = 698170.44, Steps = 125, Reward Breakdown -> Delta_x Reward: 60863.84, Border Penalty: 5125.80, Obstacle Penalty: 7120.74
Episode 1375: Reward = 2611.87, Avg Reward (100) = 11472.40, Epsilon = 0.588, Avg Loss = 11545.3837, Max Q-Value = 687865.94, Steps = 14, Reward Breakdown -> Delta_x Reward: 4076.80, Border Penalty: 489.58, Obstacle Penalty: 773.59
Episode 1376: Reward = 37954.95, Avg Reward (100) = 11498.03, Epsilon = 0.587, Avg Loss = 15296.8145, Max Q-Value = 745021.19, Steps = 68, Reward Breakdown -> Delta_x Reward: 44135.85, Border Penalty: 1498.22, Obstacle Penalty: 4614.69
Episode 1377: Reward = -100.00, Avg Reward (100) = 11848.64, Epsilon = 0.587, Avg Loss = 6546.8340, Max Q-Value = 623101.12, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 1378: Reward = 700.68, Avg Reward (100) = 11469.33, Epsilon = 0.587, Avg Loss = 14480.3622, Max Q-Value = 636472.06, Steps = 7, Reward Breakdown -> Delta_x Reward: 1506.68, Border Penalty: 250.00, Obstacle Penalty: 350.00
Episode 1379: Reward = 36478.78, Avg Reward (100) = 11477.34, Epsilon = 0.586, Avg Loss = 13057.8797, Max Q-Value = 705735.44, Steps = 81, Reward Breakdown -> Delta_x Reward: 43114.62, Border Penalty: 1839.98, Obstacle Penalty: 4624.78
Episode 1380: Reward = 34630.89, Avg Reward (100) = 11841.63, Epsilon = 0.586, Avg Loss = 12053.8841, Max Q-Value = 704279.94, Steps = 59, Reward Breakdown -> Delta_x Reward: 41867.89, Border Penalty: 2801.45, Obstacle Penalty: 3481.65
Episode 1381: Reward = 45506.16, Avg Reward (100) = 11779.67, Epsilon = 0.586, Avg Loss = 12459.8801, Max Q-Value = 684106.19, Steps = 88, Reward Breakdown -> Delta_x Reward: 54675.52, Border Penalty: 3148.71, Obstacle Penalty: 5752.50
Episode 1382: Reward = 4867.34, Avg Reward (100) = 12235.73, Epsilon = 0.585, Avg Loss = 13687.0076, Max Q-Value = 657151.88, Steps = 18, Reward Breakdown -> Delta_x Reward: 6572.37, Border Penalty: 525.21, Obstacle Penalty: 1072.37
Episode 1383: Reward = -100.00, Avg Reward (100) = 11911.86, Epsilon = 0.585, Avg Loss = 14991.7490, Max Q-Value = 632730.88, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 1384: Reward = 32531.44, Avg Reward (100) = 11779.11, Epsilon = 0.585, Avg Loss = 12009.9173, Max Q-Value = 703283.00, Steps = 35, Reward Breakdown -> Delta_x Reward: 36449.41, Border Penalty: 746.70, Obstacle Penalty: 1999.12
Episode 1385: Reward = 2257.12, Avg Reward (100) = 11749.44, Epsilon = 0.585, Avg Loss = 13981.5854, Max Q-Value = 674095.81, Steps = 13, Reward Breakdown -> Delta_x Reward: 3535.55, Border Penalty: 359.61, Obstacle Penalty: 730.71
Episode 1386: Reward = 198.00, Avg Reward (100) = 11677.80, Epsilon = 0.584, Avg Loss = 16008.3643, Max Q-Value = 640976.88, Steps = 3, Reward Breakdown -> Delta_x Reward: 600.00, Border Penalty: 50.00, Obstacle Penalty: 150.00
Episode 1387: Reward = 35001.54, Avg Reward (100) = 11661.65, Epsilon = 0.584, Avg Loss = 12571.8301, Max Q-Value = 688284.19, Steps = 41, Reward Breakdown -> Delta_x Reward: 38225.21, Border Penalty: 882.69, Obstacle Penalty: 2201.84
Episode 1388: Reward = 7729.56, Avg Reward (100) = 11590.18, Epsilon = 0.584, Avg Loss = 10258.9186, Max Q-Value = 698360.12, Steps = 20, Reward Breakdown -> Delta_x Reward: 9952.90, Border Penalty: 514.61, Obstacle Penalty: 1244.13
Episode 1389: Reward = 32769.02, Avg Reward (100) = 11665.49, Epsilon = 0.583, Avg Loss = 13986.5989, Max Q-Value = 689439.25, Steps = 55, Reward Breakdown -> Delta_x Reward: 37052.56, Border Penalty: 1140.30, Obstacle Penalty: 2999.25
Episode 1390: Reward = 27421.09, Avg Reward (100) = 11994.18, Epsilon = 0.583, Avg Loss = 12903.4883, Max Q-Value = 690602.25, Steps = 36, Reward Breakdown -> Delta_x Reward: 29839.66, Border Penalty: 289.44, Obstacle Penalty: 1939.79
Episode 1391: Reward = 30510.86, Avg Reward (100) = 11875.90, Epsilon = 0.583, Avg Loss = 13621.0748, Max Q-Value = 692857.69, Steps = 50, Reward Breakdown -> Delta_x Reward: 34926.43, Border Penalty: 513.74, Obstacle Penalty: 3424.55
Episode 1392: Reward = 9211.05, Avg Reward (100) = 11860.41, Epsilon = 0.582, Avg Loss = 14089.4090, Max Q-Value = 721428.44, Steps = 24, Reward Breakdown -> Delta_x Reward: 11418.20, Border Penalty: 472.15, Obstacle Penalty: 1337.43
Episode 1393: Reward = 254.68, Avg Reward (100) = 11945.02, Epsilon = 0.582, Avg Loss = 17395.9313, Max Q-Value = 644391.19, Steps = 3, Reward Breakdown -> Delta_x Reward: 706.68, Border Penalty: 100.00, Obstacle Penalty: 150.00
