Episode 1: Reward = 920.00, Avg Reward (100) = 0.00, Epsilon = 1.000, Avg Loss = 0.0000, Max Q-Value = 1.22, Steps = 4, Reward Breakdown -> Delta_x Reward: 1600.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 1365: Reward = 240.00, Avg Reward (100) = 44578.60, Epsilon = 0.846, Avg Loss = 25476.7432, Max Q-Value = 998038.69, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1366: Reward = -100.00, Avg Reward (100) = 43732.47, Epsilon = 0.846, Avg Loss = 56581.5352, Max Q-Value = 998573.44, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1367: Reward = -100.00, Avg Reward (100) = 43729.07, Epsilon = 0.846, Avg Loss = 12037.9619, Max Q-Value = 998633.31, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1368: Reward = -100.00, Avg Reward (100) = 43729.07, Epsilon = 0.846, Avg Loss = 41697.2773, Max Q-Value = 998907.31, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1369: Reward = 580.00, Avg Reward (100) = 42799.13, Epsilon = 0.846, Avg Loss = 25211.7995, Max Q-Value = 999378.81, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 1370: Reward = 70897.99, Avg Reward (100) = 42802.53, Epsilon = 0.846, Avg Loss = 35051.7513, Max Q-Value = 1210164.12, Steps = 64, Reward Breakdown -> Delta_x Reward: 76371.97, Border Penalty: 0.00, Obstacle Penalty: 4833.96
Episode 1371: Reward = 92395.59, Avg Reward (100) = 42643.26, Epsilon = 0.846, Avg Loss = 33649.1683, Max Q-Value = 1240081.38, Steps = 68, Reward Breakdown -> Delta_x Reward: 99596.59, Border Penalty: 1500.00, Obstacle Penalty: 5020.99
Episode 1372: Reward = 240.00, Avg Reward (100) = 43561.42, Epsilon = 0.846, Avg Loss = 55516.6875, Max Q-Value = 1023940.38, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1373: Reward = 149379.02, Avg Reward (100) = 42635.73, Epsilon = 0.846, Avg Loss = 35651.6686, Max Q-Value = 1166572.00, Steps = 79, Reward Breakdown -> Delta_x Reward: 159147.39, Border Penalty: 3917.63, Obstacle Penalty: 5060.80
Episode 1374: Reward = 89592.50, Avg Reward (100) = 44123.72, Epsilon = 0.845, Avg Loss = 37225.2119, Max Q-Value = 1265456.88, Steps = 104, Reward Breakdown -> Delta_x Reward: 103592.67, Border Penalty: 6439.37, Obstacle Penalty: 6520.81
Episode 1375: Reward = 7781.89, Avg Reward (100) = 45020.64, Epsilon = 0.845, Avg Loss = 32340.7247, Max Q-Value = 1096540.00, Steps = 22, Reward Breakdown -> Delta_x Reward: 11191.89, Border Penalty: 1800.00, Obstacle Penalty: 1100.00
Episode 1376: Reward = -100.00, Avg Reward (100) = 45099.46, Epsilon = 0.845, Avg Loss = 32126.5625, Max Q-Value = 1013028.44, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1377: Reward = -100.00, Avg Reward (100) = 44115.43, Epsilon = 0.845, Avg Loss = 10398.5898, Max Q-Value = 1013200.62, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1378: Reward = 863.21, Avg Reward (100) = 43294.29, Epsilon = 0.845, Avg Loss = 31095.7146, Max Q-Value = 1035514.69, Steps = 4, Reward Breakdown -> Delta_x Reward: 1843.21, Border Penalty: 450.00, Obstacle Penalty: 200.00
Episode 1379: Reward = 89116.60, Avg Reward (100) = 43300.52, Epsilon = 0.845, Avg Loss = 29586.0132, Max Q-Value = 1132864.12, Steps = 43, Reward Breakdown -> Delta_x Reward: 91896.60, Border Penalty: 150.00, Obstacle Penalty: 2200.00
Episode 1380: Reward = 109243.52, Avg Reward (100) = 43177.55, Epsilon = 0.845, Avg Loss = 33345.4290, Max Q-Value = 1219551.88, Steps = 65, Reward Breakdown -> Delta_x Reward: 116902.03, Border Penalty: 1905.55, Obstacle Penalty: 4273.44
Episode 1381: Reward = 96787.27, Avg Reward (100) = 44270.99, Epsilon = 0.845, Avg Loss = 35759.2761, Max Q-Value = 1228200.25, Steps = 59, Reward Breakdown -> Delta_x Reward: 102908.67, Border Penalty: 900.00, Obstacle Penalty: 4631.39
Episode 1382: Reward = 88985.49, Avg Reward (100) = 45210.30, Epsilon = 0.845, Avg Loss = 38117.1482, Max Q-Value = 1120421.12, Steps = 46, Reward Breakdown -> Delta_x Reward: 92095.49, Border Penalty: 300.00, Obstacle Penalty: 2350.00
Episode 1383: Reward = 78873.42, Avg Reward (100) = 45250.56, Epsilon = 0.844, Avg Loss = 33853.7480, Max Q-Value = 1236836.88, Steps = 55, Reward Breakdown -> Delta_x Reward: 83965.91, Border Penalty: 0.00, Obstacle Penalty: 4542.48
Episode 1384: Reward = -100.00, Avg Reward (100) = 45171.12, Epsilon = 0.844, Avg Loss = 69595.2422, Max Q-Value = 1023684.25, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1385: Reward = -100.00, Avg Reward (100) = 45159.99, Epsilon = 0.844, Avg Loss = 3722.1372, Max Q-Value = 1024485.88, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1386: Reward = 920.00, Avg Reward (100) = 44808.13, Epsilon = 0.844, Avg Loss = 35392.1311, Max Q-Value = 1036653.88, Steps = 4, Reward Breakdown -> Delta_x Reward: 1600.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 1387: Reward = 87047.20, Avg Reward (100) = 44818.33, Epsilon = 0.844, Avg Loss = 35684.7591, Max Q-Value = 1255209.50, Steps = 46, Reward Breakdown -> Delta_x Reward: 90876.77, Border Penalty: 0.00, Obstacle Penalty: 3369.57
Episode 1388: Reward = 92393.88, Avg Reward (100) = 45689.80, Epsilon = 0.844, Avg Loss = 36900.0024, Max Q-Value = 1152579.50, Steps = 36, Reward Breakdown -> Delta_x Reward: 94603.88, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 1389: Reward = 10086.91, Avg Reward (100) = 45645.13, Epsilon = 0.844, Avg Loss = 31373.8544, Max Q-Value = 1103777.62, Steps = 21, Reward Breakdown -> Delta_x Reward: 12836.91, Border Penalty: 1200.00, Obstacle Penalty: 1050.00
Episode 1390: Reward = 90330.96, Avg Reward (100) = 45707.42, Epsilon = 0.844, Avg Loss = 33568.7156, Max Q-Value = 1183435.88, Steps = 57, Reward Breakdown -> Delta_x Reward: 94400.96, Border Penalty: 600.00, Obstacle Penalty: 2900.00
Episode 1391: Reward = 76278.99, Avg Reward (100) = 46608.33, Epsilon = 0.844, Avg Loss = 32763.3690, Max Q-Value = 1106832.75, Steps = 55, Reward Breakdown -> Delta_x Reward: 79628.99, Border Penalty: 0.00, Obstacle Penalty: 2800.00
Episode 1392: Reward = 1773.21, Avg Reward (100) = 46260.02, Epsilon = 0.843, Avg Loss = 25849.4041, Max Q-Value = 1062694.38, Steps = 8, Reward Breakdown -> Delta_x Reward: 3443.21, Border Penalty: 900.00, Obstacle Penalty: 400.00
Episode 1393: Reward = 128400.20, Avg Reward (100) = 46275.36, Epsilon = 0.843, Avg Loss = 38289.0058, Max Q-Value = 1228581.62, Steps = 73, Reward Breakdown -> Delta_x Reward: 141355.21, Border Penalty: 2763.68, Obstacle Penalty: 4764.26
Episode 1394: Reward = 59159.35, Avg Reward (100) = 46551.68, Epsilon = 0.843, Avg Loss = 42033.0200, Max Q-Value = 1271274.12, Steps = 41, Reward Breakdown -> Delta_x Reward: 67135.23, Border Penalty: 848.14, Obstacle Penalty: 2313.94
Episode 1395: Reward = 120476.49, Avg Reward (100) = 46285.67, Epsilon = 0.843, Avg Loss = 33064.4249, Max Q-Value = 1090903.12, Steps = 93, Reward Breakdown -> Delta_x Reward: 130756.49, Border Penalty: 4650.00, Obstacle Penalty: 4700.00
Episode 1396: Reward = 1693.21, Avg Reward (100) = 47488.04, Epsilon = 0.843, Avg Loss = 33663.1458, Max Q-Value = 1024241.25, Steps = 6, Reward Breakdown -> Delta_x Reward: 2643.21, Border Penalty: 300.00, Obstacle Penalty: 300.00
Episode 1397: Reward = 9015.29, Avg Reward (100) = 46639.81, Epsilon = 0.843, Avg Loss = 45531.9297, Max Q-Value = 1082329.88, Steps = 21, Reward Breakdown -> Delta_x Reward: 11915.29, Border Penalty: 1350.00, Obstacle Penalty: 1050.00
Episode 1398: Reward = 2381.32, Avg Reward (100) = 45701.34, Epsilon = 0.843, Avg Loss = 44109.5700, Max Q-Value = 1088549.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 4471.32, Border Penalty: 1200.00, Obstacle Penalty: 500.00
Episode 1399: Reward = -100.00, Avg Reward (100) = 44653.47, Epsilon = 0.843, Avg Loss = 3839.0186, Max Q-Value = 1033554.31, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1400: Reward = 79155.23, Avg Reward (100) = 43884.36, Epsilon = 0.843, Avg Loss = 37141.4225, Max Q-Value = 1158045.75, Steps = 90, Reward Breakdown -> Delta_x Reward: 86067.90, Border Penalty: 1200.00, Obstacle Penalty: 4812.66
Episode 1401: Reward = 920.00, Avg Reward (100) = 43798.44, Epsilon = 0.842, Avg Loss = 44501.5903, Max Q-Value = 1050488.12, Steps = 4, Reward Breakdown -> Delta_x Reward: 1600.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 1402: Reward = 48292.73, Avg Reward (100) = 42876.27, Epsilon = 0.842, Avg Loss = 33473.7688, Max Q-Value = 1112403.12, Steps = 38, Reward Breakdown -> Delta_x Reward: 55267.38, Border Penalty: 933.51, Obstacle Penalty: 2198.83
Episode 1403: Reward = 114145.54, Avg Reward (100) = 43360.20, Epsilon = 0.842, Avg Loss = 38476.5669, Max Q-Value = 1122505.62, Steps = 131, Reward Breakdown -> Delta_x Reward: 129255.54, Border Penalty: 7200.00, Obstacle Penalty: 6600.00
Episode 1404: Reward = 82984.15, Avg Reward (100) = 43594.65, Epsilon = 0.842, Avg Loss = 30409.2208, Max Q-Value = 1133902.00, Steps = 47, Reward Breakdown -> Delta_x Reward: 85854.15, Border Penalty: 0.00, Obstacle Penalty: 2400.00
Episode 1405: Reward = -100.00, Avg Reward (100) = 43553.29, Epsilon = 0.842, Avg Loss = 64811.6094, Max Q-Value = 1035340.62, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1406: Reward = 91099.09, Avg Reward (100) = 42885.14, Epsilon = 0.842, Avg Loss = 37260.0756, Max Q-Value = 1142889.38, Steps = 52, Reward Breakdown -> Delta_x Reward: 94419.09, Border Penalty: 150.00, Obstacle Penalty: 2650.00
Episode 1407: Reward = 79827.78, Avg Reward (100) = 42926.27, Epsilon = 0.842, Avg Loss = 35133.0349, Max Q-Value = 1132233.38, Steps = 59, Reward Breakdown -> Delta_x Reward: 83717.78, Border Penalty: 300.00, Obstacle Penalty: 3000.00
Episode 1408: Reward = 102527.59, Avg Reward (100) = 42640.74, Epsilon = 0.842, Avg Loss = 33667.9549, Max Q-Value = 1144317.00, Steps = 33, Reward Breakdown -> Delta_x Reward: 104557.59, Border Penalty: 0.00, Obstacle Penalty: 1700.00
Episode 1409: Reward = 90230.52, Avg Reward (100) = 43663.61, Epsilon = 0.841, Avg Loss = 39302.5801, Max Q-Value = 1152669.38, Steps = 43, Reward Breakdown -> Delta_x Reward: 92860.52, Border Penalty: 0.00, Obstacle Penalty: 2200.00
Episode 1410: Reward = 1771.32, Avg Reward (100) = 44553.89, Epsilon = 0.841, Avg Loss = 27837.8392, Max Q-Value = 1072438.62, Steps = 6, Reward Breakdown -> Delta_x Reward: 2871.32, Border Penalty: 450.00, Obstacle Penalty: 300.00
Episode 1411: Reward = 673.21, Avg Reward (100) = 43603.78, Epsilon = 0.841, Avg Loss = 38336.1025, Max Q-Value = 1056515.12, Steps = 3, Reward Breakdown -> Delta_x Reward: 1443.21, Border Penalty: 300.00, Obstacle Penalty: 150.00
Episode 1412: Reward = 83754.16, Avg Reward (100) = 43561.22, Epsilon = 0.841, Avg Loss = 33178.3775, Max Q-Value = 1220030.50, Steps = 55, Reward Breakdown -> Delta_x Reward: 88351.76, Border Penalty: 300.00, Obstacle Penalty: 3747.60
Episode 1413: Reward = -100.00, Avg Reward (100) = 44295.03, Epsilon = 0.841, Avg Loss = 14475.9277, Max Q-Value = 1045573.50, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1414: Reward = 240.00, Avg Reward (100) = 44263.03, Epsilon = 0.841, Avg Loss = 19443.5659, Max Q-Value = 1045053.12, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1415: Reward = 240.00, Avg Reward (100) = 42636.12, Epsilon = 0.841, Avg Loss = 20317.5439, Max Q-Value = 1044841.62, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1416: Reward = 153827.12, Avg Reward (100) = 42631.79, Epsilon = 0.841, Avg Loss = 32817.8410, Max Q-Value = 1418293.62, Steps = 102, Reward Breakdown -> Delta_x Reward: 162752.41, Border Penalty: 1515.35, Obstacle Penalty: 6389.96
Episode 1417: Reward = 124861.18, Avg Reward (100) = 43655.15, Epsilon = 0.841, Avg Loss = 38057.8516, Max Q-Value = 1140461.88, Steps = 118, Reward Breakdown -> Delta_x Reward: 140974.63, Border Penalty: 6204.00, Obstacle Penalty: 7345.49
Episode 1418: Reward = 91312.98, Avg Reward (100) = 44904.76, Epsilon = 0.840, Avg Loss = 36457.3250, Max Q-Value = 1149773.50, Steps = 54, Reward Breakdown -> Delta_x Reward: 95202.98, Border Penalty: 600.00, Obstacle Penalty: 2750.00
Episode 1419: Reward = 91438.62, Avg Reward (100) = 45818.89, Epsilon = 0.840, Avg Loss = 34956.1084, Max Q-Value = 1180829.38, Steps = 89, Reward Breakdown -> Delta_x Reward: 101246.90, Border Penalty: 2700.00, Obstacle Penalty: 6218.28
Episode 1420: Reward = 240.00, Avg Reward (100) = 45861.25, Epsilon = 0.840, Avg Loss = 36477.6309, Max Q-Value = 1046798.19, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1421: Reward = 100898.37, Avg Reward (100) = 45864.65, Epsilon = 0.840, Avg Loss = 34696.8854, Max Q-Value = 1146855.62, Steps = 48, Reward Breakdown -> Delta_x Reward: 104278.37, Border Penalty: 450.00, Obstacle Penalty: 2450.00
Episode 1422: Reward = 92656.53, Avg Reward (100) = 46844.41, Epsilon = 0.840, Avg Loss = 34822.7049, Max Q-Value = 1179398.12, Steps = 63, Reward Breakdown -> Delta_x Reward: 97086.53, Border Penalty: 600.00, Obstacle Penalty: 3200.00
Episode 1423: Reward = 1693.21, Avg Reward (100) = 46861.97, Epsilon = 0.840, Avg Loss = 47960.1406, Max Q-Value = 1085878.25, Steps = 6, Reward Breakdown -> Delta_x Reward: 2643.21, Border Penalty: 300.00, Obstacle Penalty: 300.00
Episode 1424: Reward = 105677.46, Avg Reward (100) = 46879.91, Epsilon = 0.840, Avg Loss = 36134.0929, Max Q-Value = 1242219.12, Steps = 72, Reward Breakdown -> Delta_x Reward: 113255.65, Border Penalty: 1983.00, Obstacle Penalty: 4875.18
Episode 1425: Reward = 86336.05, Avg Reward (100) = 46968.71, Epsilon = 0.840, Avg Loss = 33043.7382, Max Q-Value = 1096251.75, Steps = 60, Reward Breakdown -> Delta_x Reward: 90436.05, Border Penalty: 450.00, Obstacle Penalty: 3050.00
Episode 1426: Reward = 85387.23, Avg Reward (100) = 47722.37, Epsilon = 0.840, Avg Loss = 30828.8815, Max Q-Value = 1250650.12, Steps = 50, Reward Breakdown -> Delta_x Reward: 89927.42, Border Penalty: 450.00, Obstacle Penalty: 3590.19
Episode 1427: Reward = 89212.53, Avg Reward (100) = 47691.45, Epsilon = 0.839, Avg Loss = 37458.7346, Max Q-Value = 1053544.62, Steps = 58, Reward Breakdown -> Delta_x Reward: 92742.53, Border Penalty: 0.00, Obstacle Penalty: 2950.00
Episode 1428: Reward = 83103.69, Avg Reward (100) = 48581.18, Epsilon = 0.839, Avg Loss = 38159.5146, Max Q-Value = 1165601.88, Steps = 61, Reward Breakdown -> Delta_x Reward: 86963.69, Border Penalty: 150.00, Obstacle Penalty: 3100.00
Episode 1429: Reward = -100.00, Avg Reward (100) = 48617.16, Epsilon = 0.839, Avg Loss = 37044.9453, Max Q-Value = 1058984.38, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1430: Reward = 95466.84, Avg Reward (100) = 48609.43, Epsilon = 0.839, Avg Loss = 36274.2939, Max Q-Value = 1139362.88, Steps = 42, Reward Breakdown -> Delta_x Reward: 98036.84, Border Penalty: 0.00, Obstacle Penalty: 2150.00
Episode 1431: Reward = 4283.06, Avg Reward (100) = 48961.97, Epsilon = 0.839, Avg Loss = 35481.6620, Max Q-Value = 1118097.50, Steps = 11, Reward Breakdown -> Delta_x Reward: 5983.06, Border Penalty: 750.00, Obstacle Penalty: 550.00
Episode 1432: Reward = 240.00, Avg Reward (100) = 48553.68, Epsilon = 0.839, Avg Loss = 43936.0645, Max Q-Value = 1059970.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1433: Reward = 81584.95, Avg Reward (100) = 48557.08, Epsilon = 0.839, Avg Loss = 32393.8405, Max Q-Value = 1076036.00, Steps = 51, Reward Breakdown -> Delta_x Reward: 84722.28, Border Penalty: 0.00, Obstacle Penalty: 2627.35
Episode 1434: Reward = 105893.13, Avg Reward (100) = 49373.93, Epsilon = 0.839, Avg Loss = 33928.2190, Max Q-Value = 1140306.00, Steps = 91, Reward Breakdown -> Delta_x Reward: 117045.19, Border Penalty: 3643.91, Obstacle Penalty: 6598.14
Episode 1435: Reward = 77772.19, Avg Reward (100) = 50427.06, Epsilon = 0.839, Avg Loss = 34463.6990, Max Q-Value = 1166128.00, Steps = 69, Reward Breakdown -> Delta_x Reward: 82562.19, Border Penalty: 600.00, Obstacle Penalty: 3500.00
Episode 1436: Reward = 24893.82, Avg Reward (100) = 51205.78, Epsilon = 0.838, Avg Loss = 34058.4950, Max Q-Value = 1189811.88, Steps = 54, Reward Breakdown -> Delta_x Reward: 33105.61, Border Penalty: 4050.00, Obstacle Penalty: 3381.80
Episode 1437: Reward = -100.00, Avg Reward (100) = 50727.47, Epsilon = 0.838, Avg Loss = 35044.9062, Max Q-Value = 1058256.88, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1438: Reward = -100.00, Avg Reward (100) = 49832.51, Epsilon = 0.838, Avg Loss = 2886.0850, Max Q-Value = 1057948.12, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1439: Reward = -100.00, Avg Reward (100) = 48981.57, Epsilon = 0.838, Avg Loss = 18768.1016, Max Q-Value = 1057901.88, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1440: Reward = 89834.35, Avg Reward (100) = 48981.57, Epsilon = 0.838, Avg Loss = 27305.7558, Max Q-Value = 1245344.62, Steps = 45, Reward Breakdown -> Delta_x Reward: 93010.80, Border Penalty: 0.00, Obstacle Penalty: 2726.46
Episode 1441: Reward = 76690.33, Avg Reward (100) = 49017.63, Epsilon = 0.838, Avg Loss = 36261.3467, Max Q-Value = 1234240.62, Steps = 62, Reward Breakdown -> Delta_x Reward: 82039.04, Border Penalty: 1500.00, Obstacle Penalty: 3228.71
Episode 1442: Reward = 90268.94, Avg Reward (100) = 49785.53, Epsilon = 0.838, Avg Loss = 37322.5948, Max Q-Value = 1288932.25, Steps = 56, Reward Breakdown -> Delta_x Reward: 94866.50, Border Penalty: 579.50, Obstacle Penalty: 3458.06
Episode 1443: Reward = -100.00, Avg Reward (100) = 50689.22, Epsilon = 0.838, Avg Loss = 3995.7148, Max Q-Value = 1067392.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1444: Reward = 88636.73, Avg Reward (100) = 50685.82, Epsilon = 0.838, Avg Loss = 34267.6914, Max Q-Value = 1072213.12, Steps = 53, Reward Breakdown -> Delta_x Reward: 93441.99, Border Penalty: 957.86, Obstacle Penalty: 3317.41
Episode 1445: Reward = -100.00, Avg Reward (100) = 50526.84, Epsilon = 0.837, Avg Loss = 21800.3516, Max Q-Value = 1067108.12, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1446: Reward = 920.00, Avg Reward (100) = 49620.29, Epsilon = 0.837, Avg Loss = 37858.3069, Max Q-Value = 1081823.12, Steps = 4, Reward Breakdown -> Delta_x Reward: 1600.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 1447: Reward = 94120.79, Avg Reward (100) = 49630.49, Epsilon = 0.837, Avg Loss = 37147.5064, Max Q-Value = 1116661.00, Steps = 63, Reward Breakdown -> Delta_x Reward: 102049.58, Border Penalty: 1595.84, Obstacle Penalty: 4372.31
Episode 1448: Reward = 240.00, Avg Reward (100) = 50563.07, Epsilon = 0.837, Avg Loss = 30131.4805, Max Q-Value = 1067287.25, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1449: Reward = 94345.09, Avg Reward (100) = 49723.51, Epsilon = 0.837, Avg Loss = 33805.1445, Max Q-Value = 1144075.75, Steps = 74, Reward Breakdown -> Delta_x Reward: 103496.34, Border Penalty: 2355.09, Obstacle Penalty: 4371.25
Episode 1450: Reward = 83154.17, Avg Reward (100) = 50667.96, Epsilon = 0.837, Avg Loss = 32824.3465, Max Q-Value = 1276003.12, Steps = 58, Reward Breakdown -> Delta_x Reward: 88628.08, Border Penalty: 750.00, Obstacle Penalty: 4143.92
Episode 1451: Reward = 240.00, Avg Reward (100) = 50116.24, Epsilon = 0.837, Avg Loss = 12010.3560, Max Q-Value = 1081859.38, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1452: Reward = 110293.49, Avg Reward (100) = 50099.02, Epsilon = 0.837, Avg Loss = 36315.3326, Max Q-Value = 1168990.88, Steps = 32, Reward Breakdown -> Delta_x Reward: 112263.49, Border Penalty: 0.00, Obstacle Penalty: 1650.00
