Training Log
20241120_183721
-----------
Configuration: c:\Users\rasmu\OneDrive\Skrivebord\Dev\NN cartrack\config.py

Training Metrics
---------------
Configuration Items
--------------------
torch: <module 'torch' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\torch\\__init__.py'>
np: <module 'numpy' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\numpy\\__init__.py'>
DEVICE: cuda
TRACK_LENGTH: 300
TRACK_WIDTH: 50
MAX_TIMESTEPS: 1100
BORDER_THRESHOLD: 10.0
OBSTACLE_THRESHOLD: 1.0
OBSTACLES: [{'center': array([150.,  25.], dtype=float32), 'size': array([50., 30.], dtype=float32)}, {'center': array([225.,  45.], dtype=float32), 'size': array([30., 20.], dtype=float32)}, {'center': array([225.,   5.], dtype=float32), 'size': array([30., 20.], dtype=float32)}]
LEARNING_RATE: 0.0005
BATCH_SIZE: 64
GAMMA: 0.98
EPS_START: 1.0
EPS_END: 0.1
EPS_DECAY: 1500
TARGET_UPDATE: 5
MEMORY_CAPACITY: 30000
NUM_EPISODES: 1500
MAX_SPEED: 4.0
ACCELERATION: 0.9
STEERING: 0.8
HIDDEN_LAYERS: {256, 128}
REWARD_GOAL: 200000
PENALTY_OFF_TRACK: -1000
PENALTY_OBSTACLE: -900
PENALTY_BORDER: -300
PENALTY_BACKWARDS: -100
PENALTY_TIME_LIMIT: -25
DELTA_X_REWARD_FACTOR: 250
TIME_PENALTY: -1
STATE_SIZE: 12
ACTION_SIZE: 4
PROCENTAGE_TO_DRAW: 0.9
DRAW_BEST_TRAJECTORIES: 1351

Training Progress
-----------------
Episode 1: Reward = -929.25, Avg Reward (100) = 0.00, Epsilon = 0.999, Avg Loss = 0.0000, Max Q-Value = 25.15, Steps = 8, Reward Breakdown -> Delta_x Reward: 213.75, Border Penalty: 300.00, Obstacle Penalty: -400.00
Episode 1391: Reward = -1098.00, Avg Reward (100) = 1401.53, Epsilon = 0.165, Avg Loss = 7909588.0000, Max Q-Value = 77283032.00, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 1392: Reward = 5452.05, Avg Reward (100) = 1402.02, Epsilon = 0.165, Avg Loss = 10074850.4167, Max Q-Value = 104184344.00, Steps = 12, Reward Breakdown -> Delta_x Reward: 2177.63, Border Penalty: 9201.58, Obstacle Penalty: -680.71
Episode 1393: Reward = 1908.76, Avg Reward (100) = 1437.46, Epsilon = 0.164, Avg Loss = 9347573.2778, Max Q-Value = 104311960.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1394: Reward = 1908.76, Avg Reward (100) = 1468.02, Epsilon = 0.164, Avg Loss = 10082808.3333, Max Q-Value = 104582384.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1395: Reward = -1245.00, Avg Reward (100) = 1468.02, Epsilon = 0.163, Avg Loss = 8824701.4167, Max Q-Value = 86285360.00, Steps = 6, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -329.94
Episode 1396: Reward = -1196.00, Avg Reward (100) = 1469.51, Epsilon = 0.162, Avg Loss = 8322510.1000, Max Q-Value = 86006888.00, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -295.40
Episode 1397: Reward = -1394.00, Avg Reward (100) = 1438.46, Epsilon = 0.162, Avg Loss = 9381098.3571, Max Q-Value = 95610696.00, Steps = 7, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 1140.38, Obstacle Penalty: -450.00
Episode 1398: Reward = 2062.51, Avg Reward (100) = 1405.43, Epsilon = 0.161, Avg Loss = 10168211.6111, Max Q-Value = 104699872.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 213.75, Border Penalty: 6764.14, Obstacle Penalty: -550.00
Episode 1399: Reward = 1908.76, Avg Reward (100) = 1406.97, Epsilon = 0.161, Avg Loss = 12948268.6667, Max Q-Value = 105477376.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1400: Reward = -1295.00, Avg Reward (100) = 1436.06, Epsilon = 0.160, Avg Loss = 10018195.6667, Max Q-Value = 91852792.00, Steps = 6, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -400.00
Episode 1401: Reward = 1908.76, Avg Reward (100) = 1400.14, Epsilon = 0.159, Avg Loss = 9376603.5000, Max Q-Value = 105832480.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6941.14, Obstacle Penalty: -550.00
Episode 1402: Reward = 2062.51, Avg Reward (100) = 1401.87, Epsilon = 0.159, Avg Loss = 10861330.7778, Max Q-Value = 105672504.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 396.49, Border Penalty: 6760.93, Obstacle Penalty: -550.00
Episode 1403: Reward = 4077.74, Avg Reward (100) = 1433.47, Epsilon = 0.158, Avg Loss = 10821950.8542, Max Q-Value = 108914336.00, Steps = 12, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 9855.92, Obstacle Penalty: -700.00
Episode 1404: Reward = 1908.76, Avg Reward (100) = 1456.20, Epsilon = 0.158, Avg Loss = 10165186.7222, Max Q-Value = 107060848.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1405: Reward = 1908.76, Avg Reward (100) = 1442.02, Epsilon = 0.157, Avg Loss = 11353329.1111, Max Q-Value = 107295472.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1406: Reward = 1908.76, Avg Reward (100) = 1442.02, Epsilon = 0.156, Avg Loss = 8584911.0556, Max Q-Value = 107248504.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1407: Reward = 2224.01, Avg Reward (100) = 1399.60, Epsilon = 0.156, Avg Loss = 10326506.2273, Max Q-Value = 108079312.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 7470.33, Obstacle Penalty: -638.74
Episode 1408: Reward = 3244.01, Avg Reward (100) = 1383.30, Epsilon = 0.155, Avg Loss = 9128269.3182, Max Q-Value = 108947864.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 8659.27, Obstacle Penalty: -657.40
Episode 1409: Reward = 1629.31, Avg Reward (100) = 1396.66, Epsilon = 0.155, Avg Loss = 10308172.3636, Max Q-Value = 107307904.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 396.49, Border Penalty: 6258.13, Obstacle Penalty: -650.00
Episode 1410: Reward = 1908.76, Avg Reward (100) = 1393.86, Epsilon = 0.154, Avg Loss = 9515315.1667, Max Q-Value = 108560096.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1411: Reward = 1620.76, Avg Reward (100) = 1393.86, Epsilon = 0.153, Avg Loss = 9309255.2222, Max Q-Value = 107056008.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6219.54, Obstacle Penalty: -550.00
Episode 1412: Reward = 1936.01, Avg Reward (100) = 1395.31, Epsilon = 0.153, Avg Loss = 9442615.5455, Max Q-Value = 108005032.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6788.73, Obstacle Penalty: -638.74
Episode 1413: Reward = 3531.10, Avg Reward (100) = 1361.74, Epsilon = 0.152, Avg Loss = 10460208.2917, Max Q-Value = 108102704.00, Steps = 12, Reward Breakdown -> Delta_x Reward: 1417.27, Border Penalty: 7406.89, Obstacle Penalty: -692.49
Episode 1414: Reward = 3601.47, Avg Reward (100) = 1377.97, Epsilon = 0.152, Avg Loss = 11000379.3500, Max Q-Value = 109071752.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 1475.34, Border Penalty: 7388.18, Obstacle Penalty: -589.88
Episode 1415: Reward = 1735.64, Avg Reward (100) = 1366.69, Epsilon = 0.151, Avg Loss = 8645678.2222, Max Q-Value = 107410704.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 907.03, Border Penalty: 5457.97, Obstacle Penalty: -545.40
Episode 1416: Reward = -1098.00, Avg Reward (100) = 1364.96, Epsilon = 0.150, Avg Loss = 9538443.8333, Max Q-Value = 82604288.00, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 1417: Reward = 2062.51, Avg Reward (100) = 1367.92, Epsilon = 0.150, Avg Loss = 10128225.7778, Max Q-Value = 109950352.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 396.49, Border Penalty: 6760.93, Obstacle Penalty: -550.00
Episode 1418: Reward = 3601.47, Avg Reward (100) = 1352.53, Epsilon = 0.149, Avg Loss = 10014228.5750, Max Q-Value = 109898840.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 1475.34, Border Penalty: 7388.18, Obstacle Penalty: -589.88
Episode 1419: Reward = 2105.50, Avg Reward (100) = 1399.52, Epsilon = 0.149, Avg Loss = 8870295.8500, Max Q-Value = 109584408.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 416.81, Border Penalty: 6494.37, Obstacle Penalty: -600.00
Episode 1420: Reward = 1908.76, Avg Reward (100) = 1401.49, Epsilon = 0.148, Avg Loss = 8874545.1667, Max Q-Value = 111585176.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1421: Reward = -1000.00, Avg Reward (100) = 1401.49, Epsilon = 0.147, Avg Loss = 15521881.0000, Max Q-Value = 79717680.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 1422: Reward = 1908.76, Avg Reward (100) = 1404.44, Epsilon = 0.147, Avg Loss = 11981908.3333, Max Q-Value = 111805440.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 213.75, Border Penalty: 6841.14, Obstacle Penalty: -550.00
Episode 1423: Reward = -1394.00, Avg Reward (100) = 1381.21, Epsilon = 0.146, Avg Loss = 6725342.5000, Max Q-Value = 102509888.00, Steps = 7, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 1140.38, Obstacle Penalty: -450.00
Episode 1424: Reward = 1908.76, Avg Reward (100) = 1348.19, Epsilon = 0.146, Avg Loss = 10695821.5000, Max Q-Value = 112604864.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1425: Reward = 1908.76, Avg Reward (100) = 1344.25, Epsilon = 0.145, Avg Loss = 11696561.7222, Max Q-Value = 112933264.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1426: Reward = -1049.00, Avg Reward (100) = 1377.28, Epsilon = 0.144, Avg Loss = 10831915.5000, Max Q-Value = 82275936.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 1427: Reward = 2062.51, Avg Reward (100) = 1347.70, Epsilon = 0.144, Avg Loss = 9471960.0556, Max Q-Value = 112793608.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 630.56, Border Penalty: 6664.14, Obstacle Penalty: -550.00
Episode 1428: Reward = -1049.00, Avg Reward (100) = 1356.62, Epsilon = 0.143, Avg Loss = 15227826.5000, Max Q-Value = 82539264.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 1429: Reward = -1196.00, Avg Reward (100) = 1327.04, Epsilon = 0.143, Avg Loss = 10422282.3000, Max Q-Value = 93543280.00, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -295.40
Episode 1430: Reward = -342.62, Avg Reward (100) = 1326.55, Epsilon = 0.142, Avg Loss = 11043632.8125, Max Q-Value = 109112672.00, Steps = 8, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 3440.76, Obstacle Penalty: -500.00
Episode 1431: Reward = 1908.76, Avg Reward (100) = 1289.86, Epsilon = 0.141, Avg Loss = 10570781.1667, Max Q-Value = 114395152.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1432: Reward = 3265.57, Avg Reward (100) = 1319.93, Epsilon = 0.141, Avg Loss = 11335656.1364, Max Q-Value = 116954880.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 8811.13, Obstacle Penalty: -602.78
Episode 1433: Reward = 4992.28, Avg Reward (100) = 1333.49, Epsilon = 0.140, Avg Loss = 11535017.3333, Max Q-Value = 115422544.00, Steps = 12, Reward Breakdown -> Delta_x Reward: 1881.28, Border Penalty: 8769.70, Obstacle Penalty: -652.78
Episode 1434: Reward = 3170.61, Avg Reward (100) = 1327.62, Epsilon = 0.140, Avg Loss = 9818064.6000, Max Q-Value = 116707440.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 406.31, Border Penalty: 8260.50, Obstacle Penalty: -600.00
Episode 1435: Reward = 3760.62, Avg Reward (100) = 1331.06, Epsilon = 0.139, Avg Loss = 8624995.5000, Max Q-Value = 113319360.00, Steps = 12, Reward Breakdown -> Delta_x Reward: 1855.56, Border Penalty: 7032.54, Obstacle Penalty: -652.94
Episode 1436: Reward = 1908.76, Avg Reward (100) = 1382.60, Epsilon = 0.138, Avg Loss = 11639184.4167, Max Q-Value = 116041552.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1437: Reward = 1170.26, Avg Reward (100) = 1413.16, Epsilon = 0.138, Avg Loss = 12245390.5500, Max Q-Value = 114793464.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 5866.88, Obstacle Penalty: -600.00
Episode 1438: Reward = 2165.04, Avg Reward (100) = 1410.11, Epsilon = 0.137, Avg Loss = 12248986.1667, Max Q-Value = 115947008.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 549.13, Border Penalty: 6666.67, Obstacle Penalty: -550.00
Episode 1439: Reward = -342.62, Avg Reward (100) = 1443.23, Epsilon = 0.137, Avg Loss = 11424167.6875, Max Q-Value = 111985328.00, Steps = 8, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 3440.76, Obstacle Penalty: -500.00
Episode 1440: Reward = 2224.01, Avg Reward (100) = 1420.71, Epsilon = 0.136, Avg Loss = 10413963.6364, Max Q-Value = 118043184.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 7470.33, Obstacle Penalty: -638.74
Episode 1441: Reward = -1147.00, Avg Reward (100) = 1423.87, Epsilon = 0.135, Avg Loss = 11617903.8750, Max Q-Value = 92101936.00, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -200.00
Episode 1442: Reward = -1000.00, Avg Reward (100) = 1393.31, Epsilon = 0.135, Avg Loss = 10144286.0000, Max Q-Value = 84097016.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 1443: Reward = 1908.76, Avg Reward (100) = 1335.98, Epsilon = 0.134, Avg Loss = 9318575.4444, Max Q-Value = 117691424.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1444: Reward = 1908.76, Avg Reward (100) = 1369.71, Epsilon = 0.134, Avg Loss = 10730756.6944, Max Q-Value = 118147360.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1445: Reward = 4029.98, Avg Reward (100) = 1334.66, Epsilon = 0.133, Avg Loss = 12198109.1000, Max Q-Value = 118535336.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 1331.40, Border Penalty: 8116.40, Obstacle Penalty: -559.26
Episode 1446: Reward = 1908.76, Avg Reward (100) = 1355.87, Epsilon = 0.132, Avg Loss = 11011138.6111, Max Q-Value = 118841040.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1447: Reward = -1394.00, Avg Reward (100) = 1330.48, Epsilon = 0.132, Avg Loss = 10862744.0000, Max Q-Value = 108921096.00, Steps = 7, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 1140.38, Obstacle Penalty: -450.00
Episode 1448: Reward = 1908.76, Avg Reward (100) = 1319.97, Epsilon = 0.131, Avg Loss = 11608150.4444, Max Q-Value = 119436896.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1449: Reward = 4029.98, Avg Reward (100) = 1298.75, Epsilon = 0.131, Avg Loss = 13273035.4500, Max Q-Value = 119824752.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 1331.40, Border Penalty: 8116.40, Obstacle Penalty: -559.26
Episode 1450: Reward = 3089.76, Avg Reward (100) = 1319.97, Epsilon = 0.130, Avg Loss = 11065334.5500, Max Q-Value = 122064016.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 8548.76, Obstacle Penalty: -600.00
Episode 1451: Reward = 2298.66, Avg Reward (100) = 1331.78, Epsilon = 0.129, Avg Loss = 11347835.6500, Max Q-Value = 116736128.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 1428.24, Border Penalty: 5566.95, Obstacle Penalty: -600.00
Episode 1452: Reward = -1000.00, Avg Reward (100) = 1334.14, Epsilon = 0.129, Avg Loss = 17134350.0000, Max Q-Value = 86348776.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 1453: Reward = 1908.76, Avg Reward (100) = 1336.10, Epsilon = 0.128, Avg Loss = 11719981.1111, Max Q-Value = 120582160.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1454: Reward = 1908.76, Avg Reward (100) = 1336.10, Epsilon = 0.128, Avg Loss = 10360229.0000, Max Q-Value = 121047680.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1455: Reward = -342.62, Avg Reward (100) = 1319.94, Epsilon = 0.127, Avg Loss = 13176538.1250, Max Q-Value = 116292160.00, Steps = 8, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 3440.76, Obstacle Penalty: -500.00
Episode 1456: Reward = 1908.76, Avg Reward (100) = 1297.42, Epsilon = 0.126, Avg Loss = 10211844.3333, Max Q-Value = 121671648.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1457: Reward = -1394.00, Avg Reward (100) = 1297.42, Epsilon = 0.126, Avg Loss = 11347252.5714, Max Q-Value = 111500576.00, Steps = 7, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 1140.38, Obstacle Penalty: -450.00
Episode 1458: Reward = 1908.76, Avg Reward (100) = 1293.97, Epsilon = 0.125, Avg Loss = 13075209.9444, Max Q-Value = 122225224.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1459: Reward = 1908.76, Avg Reward (100) = 1293.97, Epsilon = 0.125, Avg Loss = 12224442.4444, Max Q-Value = 122689992.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1460: Reward = 1908.76, Avg Reward (100) = 1325.02, Epsilon = 0.124, Avg Loss = 12113704.7222, Max Q-Value = 123031328.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1461: Reward = 3089.76, Avg Reward (100) = 1357.08, Epsilon = 0.123, Avg Loss = 9514491.7000, Max Q-Value = 124988160.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 8548.76, Obstacle Penalty: -600.00
Episode 1462: Reward = 1908.76, Avg Reward (100) = 1399.44, Epsilon = 0.123, Avg Loss = 11832671.2222, Max Q-Value = 123469824.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6613.14, Obstacle Penalty: -550.00
Episode 1463: Reward = 1908.76, Avg Reward (100) = 1428.53, Epsilon = 0.122, Avg Loss = 11200918.9444, Max Q-Value = 123916784.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6613.14, Obstacle Penalty: -550.00
Episode 1464: Reward = 1908.76, Avg Reward (100) = 1412.04, Epsilon = 0.122, Avg Loss = 12662110.6111, Max Q-Value = 124376088.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1465: Reward = -1196.00, Avg Reward (100) = 1412.04, Epsilon = 0.121, Avg Loss = 10749919.2000, Max Q-Value = 102920928.00, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -295.40
Episode 1466: Reward = 1908.76, Avg Reward (100) = 1411.55, Epsilon = 0.120, Avg Loss = 11335957.3889, Max Q-Value = 124591424.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1467: Reward = -1000.00, Avg Reward (100) = 1411.55, Epsilon = 0.120, Avg Loss = 13077882.0000, Max Q-Value = 89555096.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 1468: Reward = 1908.76, Avg Reward (100) = 1412.04, Epsilon = 0.119, Avg Loss = 13082441.5556, Max Q-Value = 124811104.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1469: Reward = 1908.76, Avg Reward (100) = 1412.04, Epsilon = 0.119, Avg Loss = 13470506.6667, Max Q-Value = 125193352.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1470: Reward = 1908.76, Avg Reward (100) = 1441.62, Epsilon = 0.118, Avg Loss = 12067971.4444, Max Q-Value = 125679472.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1471: Reward = 1908.76, Avg Reward (100) = 1441.62, Epsilon = 0.117, Avg Loss = 11277892.5556, Max Q-Value = 125998448.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1472: Reward = 5413.20, Avg Reward (100) = 1449.00, Epsilon = 0.117, Avg Loss = 11038275.6364, Max Q-Value = 123662032.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 3052.80, Border Penalty: 7811.81, Obstacle Penalty: -616.10
Episode 1473: Reward = 1908.76, Avg Reward (100) = 1478.37, Epsilon = 0.116, Avg Loss = 12133053.8889, Max Q-Value = 126765032.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1474: Reward = -1049.00, Avg Reward (100) = 1478.37, Epsilon = 0.116, Avg Loss = 12129928.7500, Max Q-Value = 93063000.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 1475: Reward = 1170.26, Avg Reward (100) = 1478.37, Epsilon = 0.115, Avg Loss = 9671030.9500, Max Q-Value = 125845136.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 5866.88, Obstacle Penalty: -600.00
Episode 1476: Reward = 1957.30, Avg Reward (100) = 1470.99, Epsilon = 0.114, Avg Loss = 12908006.7778, Max Q-Value = 125680528.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 731.70, Border Penalty: 6070.05, Obstacle Penalty: -550.00
Episode 1477: Reward = 3601.47, Avg Reward (100) = 1500.56, Epsilon = 0.114, Avg Loss = 12166849.0000, Max Q-Value = 126721248.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 1475.34, Border Penalty: 7388.18, Obstacle Penalty: -589.88
Episode 1478: Reward = -1147.00, Avg Reward (100) = 1517.49, Epsilon = 0.113, Avg Loss = 8662303.2500, Max Q-Value = 100882248.00, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -200.00
Episode 1479: Reward = -1000.00, Avg Reward (100) = 1486.93, Epsilon = 0.113, Avg Loss = 15367834.0000, Max Q-Value = 92297136.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 1480: Reward = 1908.76, Avg Reward (100) = 1465.23, Epsilon = 0.112, Avg Loss = 11967974.4444, Max Q-Value = 128663280.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6613.14, Obstacle Penalty: -550.00
Episode 1481: Reward = 1908.76, Avg Reward (100) = 1465.23, Epsilon = 0.111, Avg Loss = 12138083.1667, Max Q-Value = 129119448.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1482: Reward = -1098.00, Avg Reward (100) = 1465.23, Epsilon = 0.111, Avg Loss = 11559448.3333, Max Q-Value = 97803800.00, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 1483: Reward = -1049.00, Avg Reward (100) = 1423.35, Epsilon = 0.110, Avg Loss = 9587712.5000, Max Q-Value = 94959696.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 1484: Reward = 1908.76, Avg Reward (100) = 1393.77, Epsilon = 0.110, Avg Loss = 10352945.8333, Max Q-Value = 129832360.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1485: Reward = 1908.76, Avg Reward (100) = 1393.77, Epsilon = 0.109, Avg Loss = 11551740.8333, Max Q-Value = 130373952.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
