Episode 1: Reward = -100.00, Avg Reward (100) = 0.00, Epsilon = 0.600, Avg Loss = 0.0000, Max Q-Value = 0.36, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1224: Reward = 11370.11, Avg Reward (100) = 8289.43, Epsilon = 0.524, Avg Loss = 1864.3370, Max Q-Value = 7884.34, Steps = 30, Reward Breakdown -> Delta_x Reward: 15155.21, Border Penalty: 1016.65, Obstacle Penalty: 1734.78
Episode 1225: Reward = 1940.00, Avg Reward (100) = 8404.13, Epsilon = 0.523, Avg Loss = 1957.6055, Max Q-Value = 7953.40, Steps = 7, Reward Breakdown -> Delta_x Reward: 2800.00, Border Penalty: 150.00, Obstacle Penalty: 350.00
Episode 1226: Reward = 26046.16, Avg Reward (100) = 8421.13, Epsilon = 0.523, Avg Loss = 1918.7142, Max Q-Value = 7966.36, Steps = 36, Reward Breakdown -> Delta_x Reward: 30129.91, Border Penalty: 786.13, Obstacle Penalty: 2115.79
Episode 1227: Reward = 15396.89, Avg Reward (100) = 8497.27, Epsilon = 0.523, Avg Loss = 1827.4017, Max Q-Value = 8031.80, Steps = 35, Reward Breakdown -> Delta_x Reward: 18890.42, Border Penalty: 995.35, Obstacle Penalty: 1967.73
Episode 1228: Reward = -100.00, Avg Reward (100) = 8467.50, Epsilon = 0.523, Avg Loss = 1496.7744, Max Q-Value = 8089.95, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1229: Reward = 12644.10, Avg Reward (100) = 8111.08, Epsilon = 0.523, Avg Loss = 1809.3605, Max Q-Value = 8091.36, Steps = 28, Reward Breakdown -> Delta_x Reward: 17024.87, Border Penalty: 2260.90, Obstacle Penalty: 1664.46
Episode 1230: Reward = 8052.30, Avg Reward (100) = 8143.37, Epsilon = 0.523, Avg Loss = 1910.9057, Max Q-Value = 8120.20, Steps = 25, Reward Breakdown -> Delta_x Reward: 12757.60, Border Penalty: 2482.13, Obstacle Penalty: 1482.55
Episode 1231: Reward = -100.00, Avg Reward (100) = 8209.58, Epsilon = 0.523, Avg Loss = 1978.1210, Max Q-Value = 8141.57, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1232: Reward = -100.00, Avg Reward (100) = 7915.24, Epsilon = 0.523, Avg Loss = 2043.9877, Max Q-Value = 8142.63, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1233: Reward = 19726.17, Avg Reward (100) = 7898.24, Epsilon = 0.523, Avg Loss = 1940.5717, Max Q-Value = 8143.80, Steps = 28, Reward Breakdown -> Delta_x Reward: 22999.80, Border Penalty: 933.32, Obstacle Penalty: 1683.31
Episode 1234: Reward = 920.00, Avg Reward (100) = 7950.35, Epsilon = 0.523, Avg Loss = 2085.5316, Max Q-Value = 8195.40, Steps = 4, Reward Breakdown -> Delta_x Reward: 1600.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 1235: Reward = 25979.18, Avg Reward (100) = 7943.55, Epsilon = 0.523, Avg Loss = 1957.3426, Max Q-Value = 8202.93, Steps = 29, Reward Breakdown -> Delta_x Reward: 30678.78, Border Penalty: 1396.34, Obstacle Penalty: 1773.65
Episode 1236: Reward = 16818.26, Avg Reward (100) = 8127.11, Epsilon = 0.523, Avg Loss = 1863.8468, Max Q-Value = 8263.78, Steps = 34, Reward Breakdown -> Delta_x Reward: 20637.40, Border Penalty: 969.49, Obstacle Penalty: 1981.25
Episode 1237: Reward = 33462.88, Avg Reward (100) = 8296.29, Epsilon = 0.523, Avg Loss = 1992.8914, Max Q-Value = 8335.54, Steps = 31, Reward Breakdown -> Delta_x Reward: 37623.62, Border Penalty: 665.98, Obstacle Penalty: 1858.61
Episode 1238: Reward = 4860.81, Avg Reward (100) = 8472.40, Epsilon = 0.523, Avg Loss = 1835.7232, Max Q-Value = 8401.03, Steps = 16, Reward Breakdown -> Delta_x Reward: 7475.44, Border Penalty: 1350.00, Obstacle Penalty: 864.63
Episode 1239: Reward = 3640.00, Avg Reward (100) = 8465.60, Epsilon = 0.523, Avg Loss = 1809.4471, Max Q-Value = 8427.03, Steps = 12, Reward Breakdown -> Delta_x Reward: 4800.00, Border Penalty: 150.00, Obstacle Penalty: 633.30
Episode 1240: Reward = 12932.36, Avg Reward (100) = 8463.21, Epsilon = 0.523, Avg Loss = 1842.7715, Max Q-Value = 8443.03, Steps = 28, Reward Breakdown -> Delta_x Reward: 15678.66, Border Penalty: 409.94, Obstacle Penalty: 1694.37
Episode 1241: Reward = 9773.36, Avg Reward (100) = 8562.93, Epsilon = 0.522, Avg Loss = 1882.9111, Max Q-Value = 8473.31, Steps = 31, Reward Breakdown -> Delta_x Reward: 15110.28, Border Penalty: 3022.45, Obstacle Penalty: 1824.62
Episode 1242: Reward = 13692.96, Avg Reward (100) = 8644.67, Epsilon = 0.522, Avg Loss = 1847.1469, Max Q-Value = 8501.84, Steps = 32, Reward Breakdown -> Delta_x Reward: 18857.98, Border Penalty: 2359.61, Obstacle Penalty: 1906.80
Episode 1243: Reward = 2555.41, Avg Reward (100) = 8638.85, Epsilon = 0.522, Avg Loss = 1845.4608, Max Q-Value = 8528.85, Steps = 9, Reward Breakdown -> Delta_x Reward: 4285.41, Border Penalty: 900.00, Obstacle Penalty: 450.00
Episode 1244: Reward = -100.00, Avg Reward (100) = 8586.22, Epsilon = 0.522, Avg Loss = 1706.0127, Max Q-Value = 8535.63, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1245: Reward = -100.00, Avg Reward (100) = 8552.22, Epsilon = 0.522, Avg Loss = 1850.2135, Max Q-Value = 8536.07, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1246: Reward = -100.00, Avg Reward (100) = 8552.22, Epsilon = 0.522, Avg Loss = 2030.7599, Max Q-Value = 8536.61, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1247: Reward = 920.00, Avg Reward (100) = 8542.02, Epsilon = 0.522, Avg Loss = 2003.6817, Max Q-Value = 8537.11, Steps = 4, Reward Breakdown -> Delta_x Reward: 1600.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 1248: Reward = 22898.21, Avg Reward (100) = 8459.47, Epsilon = 0.522, Avg Loss = 2092.7282, Max Q-Value = 8540.66, Steps = 30, Reward Breakdown -> Delta_x Reward: 26504.35, Border Penalty: 701.97, Obstacle Penalty: 1713.76
Episode 1249: Reward = 1600.00, Avg Reward (100) = 8412.26, Epsilon = 0.522, Avg Loss = 2170.8324, Max Q-Value = 8599.36, Steps = 6, Reward Breakdown -> Delta_x Reward: 2400.00, Border Penalty: 150.00, Obstacle Penalty: 300.00
Episode 1250: Reward = 9669.42, Avg Reward (100) = 8260.60, Epsilon = 0.522, Avg Loss = 2020.0486, Max Q-Value = 8611.58, Steps = 25, Reward Breakdown -> Delta_x Reward: 12986.13, Border Penalty: 1410.37, Obstacle Penalty: 1467.70
Episode 1251: Reward = 580.00, Avg Reward (100) = 8344.69, Epsilon = 0.522, Avg Loss = 1934.1410, Max Q-Value = 8667.15, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 1252: Reward = 14393.19, Avg Reward (100) = 8212.66, Epsilon = 0.522, Avg Loss = 1974.0656, Max Q-Value = 8672.95, Steps = 43, Reward Breakdown -> Delta_x Reward: 21013.29, Border Penalty: 3635.45, Obstacle Penalty: 2371.47
Episode 1253: Reward = 8065.59, Avg Reward (100) = 8163.77, Epsilon = 0.522, Avg Loss = 1989.2174, Max Q-Value = 8769.60, Steps = 19, Reward Breakdown -> Delta_x Reward: 10475.89, Border Penalty: 332.08, Obstacle Penalty: 1101.44
Episode 1254: Reward = 3096.49, Avg Reward (100) = 8204.63, Epsilon = 0.522, Avg Loss = 2109.0967, Max Q-Value = 8808.08, Steps = 10, Reward Breakdown -> Delta_x Reward: 4886.49, Border Penalty: 900.00, Obstacle Penalty: 500.00
Episode 1255: Reward = 240.00, Avg Reward (100) = 8166.23, Epsilon = 0.522, Avg Loss = 1903.5652, Max Q-Value = 8827.21, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1256: Reward = 20446.39, Avg Reward (100) = 7773.52, Epsilon = 0.522, Avg Loss = 1997.2829, Max Q-Value = 8827.64, Steps = 37, Reward Breakdown -> Delta_x Reward: 24250.16, Border Penalty: 793.92, Obstacle Penalty: 2237.33
Episode 1257: Reward = 2280.00, Avg Reward (100) = 7795.85, Epsilon = 0.521, Avg Loss = 1838.3604, Max Q-Value = 8875.02, Steps = 8, Reward Breakdown -> Delta_x Reward: 3200.00, Border Penalty: 150.00, Obstacle Penalty: 400.00
Episode 1258: Reward = -100.00, Avg Reward (100) = 7770.82, Epsilon = 0.521, Avg Loss = 2020.8566, Max Q-Value = 8880.95, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1259: Reward = 240.00, Avg Reward (100) = 7770.82, Epsilon = 0.521, Avg Loss = 1921.1403, Max Q-Value = 8881.91, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1260: Reward = 240.00, Avg Reward (100) = 7649.38, Epsilon = 0.521, Avg Loss = 1783.8159, Max Q-Value = 8886.65, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1261: Reward = 12903.92, Avg Reward (100) = 7649.38, Epsilon = 0.521, Avg Loss = 1886.4609, Max Q-Value = 8892.30, Steps = 28, Reward Breakdown -> Delta_x Reward: 16032.07, Border Penalty: 633.77, Obstacle Penalty: 1598.86
Episode 1262: Reward = 1260.00, Avg Reward (100) = 7410.11, Epsilon = 0.521, Avg Loss = 2171.4417, Max Q-Value = 8903.84, Steps = 5, Reward Breakdown -> Delta_x Reward: 2000.00, Border Penalty: 150.00, Obstacle Penalty: 250.00
Episode 1263: Reward = 240.00, Avg Reward (100) = 7329.98, Epsilon = 0.521, Avg Loss = 2240.1562, Max Q-Value = 8908.08, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1264: Reward = 22936.72, Avg Reward (100) = 7294.65, Epsilon = 0.521, Avg Loss = 2053.8258, Max Q-Value = 8910.78, Steps = 29, Reward Breakdown -> Delta_x Reward: 26574.90, Border Penalty: 647.43, Obstacle Penalty: 1771.58
Episode 1265: Reward = 34992.84, Avg Reward (100) = 7436.56, Epsilon = 0.521, Avg Loss = 2039.7128, Max Q-Value = 8971.49, Steps = 38, Reward Breakdown -> Delta_x Reward: 38625.29, Border Penalty: 540.34, Obstacle Penalty: 2172.98
Episode 1266: Reward = 12978.89, Avg Reward (100) = 7754.54, Epsilon = 0.521, Avg Loss = 2105.2600, Max Q-Value = 9058.27, Steps = 31, Reward Breakdown -> Delta_x Reward: 16015.24, Border Penalty: 551.16, Obstacle Penalty: 1779.81
Episode 1267: Reward = -100.00, Avg Reward (100) = 7703.43, Epsilon = 0.521, Avg Loss = 1977.2522, Max Q-Value = 9128.69, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1268: Reward = 11257.77, Avg Reward (100) = 7703.43, Epsilon = 0.521, Avg Loss = 1936.2294, Max Q-Value = 9131.86, Steps = 24, Reward Breakdown -> Delta_x Reward: 13990.70, Border Penalty: 379.38, Obstacle Penalty: 1479.50
Episode 1269: Reward = 240.00, Avg Reward (100) = 7764.25, Epsilon = 0.521, Avg Loss = 2180.5219, Max Q-Value = 9180.04, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1270: Reward = 240.00, Avg Reward (100) = 7754.05, Epsilon = 0.521, Avg Loss = 1865.0432, Max Q-Value = 9183.66, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1271: Reward = 1940.00, Avg Reward (100) = 7572.04, Epsilon = 0.521, Avg Loss = 2050.2681, Max Q-Value = 9194.15, Steps = 7, Reward Breakdown -> Delta_x Reward: 2800.00, Border Penalty: 150.00, Obstacle Penalty: 350.00
Episode 1272: Reward = -100.00, Avg Reward (100) = 7270.10, Epsilon = 0.521, Avg Loss = 2202.0322, Max Q-Value = 9198.82, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1273: Reward = 9633.44, Avg Reward (100) = 7184.64, Epsilon = 0.520, Avg Loss = 2046.7216, Max Q-Value = 9200.84, Steps = 29, Reward Breakdown -> Delta_x Reward: 13954.49, Border Penalty: 2153.12, Obstacle Penalty: 1662.34
Episode 1274: Reward = 240.00, Avg Reward (100) = 7278.57, Epsilon = 0.520, Avg Loss = 1852.9452, Max Q-Value = 9241.34, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1275: Reward = 240.00, Avg Reward (100) = 7271.77, Epsilon = 0.520, Avg Loss = 2357.2300, Max Q-Value = 9245.55, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1276: Reward = 920.00, Avg Reward (100) = 7232.74, Epsilon = 0.520, Avg Loss = 1826.4240, Max Q-Value = 9245.09, Steps = 4, Reward Breakdown -> Delta_x Reward: 1600.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 1277: Reward = 13402.37, Avg Reward (100) = 7179.59, Epsilon = 0.520, Avg Loss = 2154.8035, Max Q-Value = 9248.83, Steps = 34, Reward Breakdown -> Delta_x Reward: 17820.86, Border Penalty: 1984.57, Obstacle Penalty: 1919.02
Episode 1278: Reward = 580.00, Avg Reward (100) = 7274.83, Epsilon = 0.520, Avg Loss = 2663.1938, Max Q-Value = 9326.28, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 1279: Reward = 10376.20, Avg Reward (100) = 7258.72, Epsilon = 0.520, Avg Loss = 2135.5026, Max Q-Value = 9334.08, Steps = 35, Reward Breakdown -> Delta_x Reward: 16151.31, Border Penalty: 3244.56, Obstacle Penalty: 1994.20
Episode 1280: Reward = 9423.40, Avg Reward (100) = 7353.28, Epsilon = 0.520, Avg Loss = 2142.4540, Max Q-Value = 9407.92, Steps = 21, Reward Breakdown -> Delta_x Reward: 12345.22, Border Penalty: 795.49, Obstacle Penalty: 1238.62
Episode 1281: Reward = 1260.00, Avg Reward (100) = 7324.75, Epsilon = 0.520, Avg Loss = 2349.2188, Max Q-Value = 9458.60, Steps = 5, Reward Breakdown -> Delta_x Reward: 2000.00, Border Penalty: 150.00, Obstacle Penalty: 250.00
Episode 1282: Reward = 1600.00, Avg Reward (100) = 7311.15, Epsilon = 0.520, Avg Loss = 1874.2042, Max Q-Value = 9470.49, Steps = 6, Reward Breakdown -> Delta_x Reward: 2400.00, Border Penalty: 150.00, Obstacle Penalty: 300.00
Episode 1283: Reward = 2906.49, Avg Reward (100) = 7145.59, Epsilon = 0.520, Avg Loss = 2086.8190, Max Q-Value = 9483.83, Steps = 9, Reward Breakdown -> Delta_x Reward: 4486.49, Border Penalty: 750.00, Obstacle Penalty: 450.00
Episode 1284: Reward = 1600.00, Avg Reward (100) = 7142.70, Epsilon = 0.520, Avg Loss = 2094.3660, Max Q-Value = 9504.28, Steps = 6, Reward Breakdown -> Delta_x Reward: 2400.00, Border Penalty: 150.00, Obstacle Penalty: 300.00
Episode 1285: Reward = 8955.23, Avg Reward (100) = 7067.82, Epsilon = 0.520, Avg Loss = 2117.9782, Max Q-Value = 9514.92, Steps = 25, Reward Breakdown -> Delta_x Reward: 12685.74, Border Penalty: 1724.78, Obstacle Penalty: 1504.31
Episode 1286: Reward = 920.00, Avg Reward (100) = 7056.64, Epsilon = 0.520, Avg Loss = 2036.6278, Max Q-Value = 9553.61, Steps = 4, Reward Breakdown -> Delta_x Reward: 1600.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 1287: Reward = 12902.99, Avg Reward (100) = 7032.23, Epsilon = 0.520, Avg Loss = 2029.7701, Max Q-Value = 9559.17, Steps = 31, Reward Breakdown -> Delta_x Reward: 17162.89, Border Penalty: 1487.43, Obstacle Penalty: 1839.06
Episode 1288: Reward = 12247.21, Avg Reward (100) = 7158.86, Epsilon = 0.520, Avg Loss = 2068.1704, Max Q-Value = 9598.79, Steps = 27, Reward Breakdown -> Delta_x Reward: 14908.88, Border Penalty: 436.62, Obstacle Penalty: 1557.54
Episode 1289: Reward = 16694.13, Avg Reward (100) = 7033.85, Epsilon = 0.519, Avg Loss = 2020.8965, Max Q-Value = 9614.79, Steps = 36, Reward Breakdown -> Delta_x Reward: 21554.07, Border Penalty: 2015.01, Obstacle Penalty: 2121.74
Episode 1290: Reward = 6063.17, Avg Reward (100) = 7195.00, Epsilon = 0.519, Avg Loss = 2035.5868, Max Q-Value = 9643.37, Steps = 27, Reward Breakdown -> Delta_x Reward: 11721.15, Border Penalty: 3530.04, Obstacle Penalty: 1607.69
Episode 1291: Reward = -100.00, Avg Reward (100) = 7158.33, Epsilon = 0.519, Avg Loss = 2405.2241, Max Q-Value = 9654.08, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1292: Reward = 3806.84, Avg Reward (100) = 7076.97, Epsilon = 0.519, Avg Loss = 2284.0376, Max Q-Value = 9658.60, Steps = 14, Reward Breakdown -> Delta_x Reward: 6286.84, Border Penalty: 1350.00, Obstacle Penalty: 700.00
Episode 1293: Reward = 7541.00, Avg Reward (100) = 7063.33, Epsilon = 0.519, Avg Loss = 2336.2197, Max Q-Value = 9671.84, Steps = 25, Reward Breakdown -> Delta_x Reward: 12144.75, Border Penalty: 2403.91, Obstacle Penalty: 1468.82
Episode 1294: Reward = 1600.00, Avg Reward (100) = 6952.15, Epsilon = 0.519, Avg Loss = 1995.2779, Max Q-Value = 9730.43, Steps = 6, Reward Breakdown -> Delta_x Reward: 2400.00, Border Penalty: 150.00, Obstacle Penalty: 300.00
Episode 1295: Reward = 2280.00, Avg Reward (100) = 6965.75, Epsilon = 0.519, Avg Loss = 2145.6359, Max Q-Value = 9754.21, Steps = 8, Reward Breakdown -> Delta_x Reward: 3200.00, Border Penalty: 150.00, Obstacle Penalty: 400.00
Episode 1296: Reward = 240.00, Avg Reward (100) = 6928.80, Epsilon = 0.519, Avg Loss = 2194.3395, Max Q-Value = 9765.43, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1297: Reward = 3275.41, Avg Reward (100) = 6932.20, Epsilon = 0.519, Avg Loss = 2302.6141, Max Q-Value = 9770.46, Steps = 12, Reward Breakdown -> Delta_x Reward: 5485.41, Border Penalty: 1200.00, Obstacle Penalty: 600.00
Episode 1298: Reward = 12456.61, Avg Reward (100) = 6938.75, Epsilon = 0.519, Avg Loss = 2161.7145, Max Q-Value = 9800.55, Steps = 27, Reward Breakdown -> Delta_x Reward: 15515.87, Border Penalty: 635.21, Obstacle Penalty: 1560.76
Episode 1299: Reward = 240.00, Avg Reward (100) = 7060.92, Epsilon = 0.519, Avg Loss = 2355.5142, Max Q-Value = 9867.97, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1300: Reward = 10606.28, Avg Reward (100) = 6907.37, Epsilon = 0.519, Avg Loss = 2194.6239, Max Q-Value = 9872.97, Steps = 26, Reward Breakdown -> Delta_x Reward: 13413.94, Border Penalty: 828.64, Obstacle Penalty: 1534.89
Episode 1301: Reward = -100.00, Avg Reward (100) = 6931.29, Epsilon = 0.519, Avg Loss = 1749.9928, Max Q-Value = 9930.62, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1302: Reward = 240.00, Avg Reward (100) = 6897.29, Epsilon = 0.519, Avg Loss = 1953.6846, Max Q-Value = 9932.15, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1303: Reward = 920.00, Avg Reward (100) = 6415.08, Epsilon = 0.519, Avg Loss = 1897.2838, Max Q-Value = 9935.02, Steps = 4, Reward Breakdown -> Delta_x Reward: 1600.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 1304: Reward = 7165.07, Avg Reward (100) = 6246.62, Epsilon = 0.519, Avg Loss = 2076.5558, Max Q-Value = 9940.68, Steps = 22, Reward Breakdown -> Delta_x Reward: 10391.87, Border Penalty: 1396.01, Obstacle Penalty: 1348.34
Episode 1305: Reward = 2620.00, Avg Reward (100) = 6258.80, Epsilon = 0.518, Avg Loss = 1930.6536, Max Q-Value = 9971.97, Steps = 9, Reward Breakdown -> Delta_x Reward: 3600.00, Border Penalty: 150.00, Obstacle Penalty: 450.00
Episode 1306: Reward = 240.00, Avg Reward (100) = 6279.20, Epsilon = 0.518, Avg Loss = 2098.1777, Max Q-Value = 9984.41, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1307: Reward = 1811.32, Avg Reward (100) = 6279.20, Epsilon = 0.518, Avg Loss = 2360.5346, Max Q-Value = 9983.88, Steps = 7, Reward Breakdown -> Delta_x Reward: 3271.32, Border Penalty: 750.00, Obstacle Penalty: 350.00
Episode 1308: Reward = 9289.86, Avg Reward (100) = 6294.91, Epsilon = 0.518, Avg Loss = 2275.3067, Max Q-Value = 9994.75, Steps = 28, Reward Breakdown -> Delta_x Reward: 13251.36, Border Penalty: 1871.58, Obstacle Penalty: 1630.84
Episode 1309: Reward = 240.00, Avg Reward (100) = 6378.61, Epsilon = 0.518, Avg Loss = 1938.5161, Max Q-Value = 10060.93, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1310: Reward = 16369.08, Avg Reward (100) = 6375.21, Epsilon = 0.518, Avg Loss = 2329.8560, Max Q-Value = 10067.21, Steps = 32, Reward Breakdown -> Delta_x Reward: 20521.07, Border Penalty: 1194.61, Obstacle Penalty: 1812.76
Episode 1311: Reward = 12237.31, Avg Reward (100) = 6536.50, Epsilon = 0.518, Avg Loss = 2155.4671, Max Q-Value = 10147.85, Steps = 33, Reward Breakdown -> Delta_x Reward: 17106.21, Border Penalty: 2315.92, Obstacle Penalty: 2014.93
Episode 1312: Reward = 9580.35, Avg Reward (100) = 6481.30, Epsilon = 0.518, Avg Loss = 2120.9994, Max Q-Value = 10230.50, Steps = 23, Reward Breakdown -> Delta_x Reward: 12819.94, Border Penalty: 1473.91, Obstacle Penalty: 1348.36
Episode 1313: Reward = 920.00, Avg Reward (100) = 6507.09, Epsilon = 0.518, Avg Loss = 1863.2624, Max Q-Value = 10268.19, Steps = 4, Reward Breakdown -> Delta_x Reward: 1600.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 1314: Reward = 3640.00, Avg Reward (100) = 6513.89, Epsilon = 0.518, Avg Loss = 2141.9571, Max Q-Value = 10273.19, Steps = 12, Reward Breakdown -> Delta_x Reward: 4800.00, Border Penalty: 150.00, Obstacle Penalty: 600.00
Episode 1315: Reward = 920.00, Avg Reward (100) = 6391.33, Epsilon = 0.518, Avg Loss = 1859.2361, Max Q-Value = 10290.31, Steps = 4, Reward Breakdown -> Delta_x Reward: 1600.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
