Episode 1: Reward = 240.00, Avg Reward (100) = 0.00, Epsilon = 0.500, Avg Loss = 0.0000, Max Q-Value = 0.81, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 2242: Reward = -100.00, Avg Reward (100) = 74470.00, Epsilon = 0.388, Avg Loss = 4842.9668, Max Q-Value = 46242.96, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 2243: Reward = 87732.13, Avg Reward (100) = 73660.45, Epsilon = 0.388, Avg Loss = 4174.3268, Max Q-Value = 76165.75, Steps = 35, Reward Breakdown -> Delta_x Reward: 89882.13, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 2244: Reward = -100.00, Avg Reward (100) = 73650.62, Epsilon = 0.388, Avg Loss = 2758.4155, Max Q-Value = 46201.37, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 2245: Reward = 87914.12, Avg Reward (100) = 72892.30, Epsilon = 0.388, Avg Loss = 4163.4568, Max Q-Value = 76544.02, Steps = 38, Reward Breakdown -> Delta_x Reward: 90275.39, Border Penalty: 0.00, Obstacle Penalty: 1981.26
Episode 2246: Reward = 87453.11, Avg Reward (100) = 72923.05, Epsilon = 0.388, Avg Loss = 3716.7994, Max Q-Value = 76739.53, Steps = 35, Reward Breakdown -> Delta_x Reward: 89790.48, Border Penalty: 0.00, Obstacle Penalty: 1987.37
Episode 2247: Reward = 86529.46, Avg Reward (100) = 72935.14, Epsilon = 0.388, Avg Loss = 4418.3603, Max Q-Value = 77039.06, Steps = 47, Reward Breakdown -> Delta_x Reward: 89699.46, Border Penalty: 300.00, Obstacle Penalty: 2400.00
Episode 2248: Reward = 90339.75, Avg Reward (100) = 72931.67, Epsilon = 0.388, Avg Loss = 3747.9043, Max Q-Value = 76599.37, Steps = 34, Reward Breakdown -> Delta_x Reward: 92429.75, Border Penalty: 0.00, Obstacle Penalty: 1750.00
Episode 2249: Reward = 85592.61, Avg Reward (100) = 73023.37, Epsilon = 0.388, Avg Loss = 3681.3452, Max Q-Value = 76688.83, Steps = 39, Reward Breakdown -> Delta_x Reward: 87982.61, Border Penalty: 0.00, Obstacle Penalty: 2000.00
Episode 2250: Reward = 83050.78, Avg Reward (100) = 73013.14, Epsilon = 0.388, Avg Loss = 4345.0075, Max Q-Value = 76422.23, Steps = 37, Reward Breakdown -> Delta_x Reward: 85352.15, Border Penalty: 0.00, Obstacle Penalty: 1931.36
Episode 2251: Reward = 82825.65, Avg Reward (100) = 72971.56, Epsilon = 0.387, Avg Loss = 3804.7837, Max Q-Value = 75825.47, Steps = 37, Reward Breakdown -> Delta_x Reward: 85095.65, Border Penalty: 0.00, Obstacle Penalty: 1900.00
Episode 2252: Reward = 86027.27, Avg Reward (100) = 73111.49, Epsilon = 0.387, Avg Loss = 3785.3976, Max Q-Value = 78333.09, Steps = 38, Reward Breakdown -> Delta_x Reward: 89036.95, Border Penalty: 0.00, Obstacle Penalty: 2629.68
Episode 2253: Reward = -100.00, Avg Reward (100) = 73118.48, Epsilon = 0.387, Avg Loss = 2030.4221, Max Q-Value = 45917.21, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 2254: Reward = 84580.69, Avg Reward (100) = 72292.49, Epsilon = 0.387, Avg Loss = 3705.7184, Max Q-Value = 77044.30, Steps = 41, Reward Breakdown -> Delta_x Reward: 87090.69, Border Penalty: 0.00, Obstacle Penalty: 2100.00
Episode 2255: Reward = 79417.58, Avg Reward (100) = 72280.27, Epsilon = 0.387, Avg Loss = 3884.8377, Max Q-Value = 76710.45, Steps = 44, Reward Breakdown -> Delta_x Reward: 83015.79, Border Penalty: 0.00, Obstacle Penalty: 3158.22
Episode 2256: Reward = 138150.72, Avg Reward (100) = 71897.77, Epsilon = 0.387, Avg Loss = 3891.1578, Max Q-Value = 94040.76, Steps = 70, Reward Breakdown -> Delta_x Reward: 146321.11, Border Penalty: 2312.20, Obstacle Penalty: 5158.17
Episode 2257: Reward = 87220.91, Avg Reward (100) = 72972.90, Epsilon = 0.387, Avg Loss = 3853.2040, Max Q-Value = 78590.07, Steps = 40, Reward Breakdown -> Delta_x Reward: 89886.15, Border Penalty: 0.00, Obstacle Penalty: 2265.25
Episode 2258: Reward = 81906.55, Avg Reward (100) = 73347.41, Epsilon = 0.387, Avg Loss = 3930.2133, Max Q-Value = 77963.70, Steps = 42, Reward Breakdown -> Delta_x Reward: 85098.39, Border Penalty: 0.00, Obstacle Penalty: 2771.83
Episode 2259: Reward = 89647.65, Avg Reward (100) = 73297.97, Epsilon = 0.387, Avg Loss = 3660.0512, Max Q-Value = 81029.51, Steps = 41, Reward Breakdown -> Delta_x Reward: 92697.20, Border Penalty: 136.86, Obstacle Penalty: 2502.70
Episode 2260: Reward = 87692.59, Avg Reward (100) = 73280.24, Epsilon = 0.387, Avg Loss = 4037.3929, Max Q-Value = 76973.34, Steps = 37, Reward Breakdown -> Delta_x Reward: 90378.23, Border Penalty: 0.00, Obstacle Penalty: 2315.63
Episode 2261: Reward = 89723.56, Avg Reward (100) = 73303.50, Epsilon = 0.387, Avg Loss = 4027.0218, Max Q-Value = 77609.23, Steps = 35, Reward Breakdown -> Delta_x Reward: 91873.56, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 2262: Reward = 87924.59, Avg Reward (100) = 74201.74, Epsilon = 0.387, Avg Loss = 3403.1073, Max Q-Value = 77057.09, Steps = 39, Reward Breakdown -> Delta_x Reward: 90464.59, Border Penalty: 150.00, Obstacle Penalty: 2000.00
Episode 2263: Reward = 240.00, Avg Reward (100) = 74404.31, Epsilon = 0.387, Avg Loss = 3422.1182, Max Q-Value = 45574.59, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 2264: Reward = 85091.66, Avg Reward (100) = 74407.71, Epsilon = 0.387, Avg Loss = 3663.7518, Max Q-Value = 77117.41, Steps = 37, Reward Breakdown -> Delta_x Reward: 88198.45, Border Penalty: 0.00, Obstacle Penalty: 2736.77
Episode 2265: Reward = 86374.71, Avg Reward (100) = 74598.80, Epsilon = 0.387, Avg Loss = 3578.6753, Max Q-Value = 77563.91, Steps = 39, Reward Breakdown -> Delta_x Reward: 88764.71, Border Penalty: 0.00, Obstacle Penalty: 2000.00
Episode 2266: Reward = 85962.83, Avg Reward (100) = 74589.89, Epsilon = 0.387, Avg Loss = 3773.3402, Max Q-Value = 77609.97, Steps = 37, Reward Breakdown -> Delta_x Reward: 88438.70, Border Penalty: 0.00, Obstacle Penalty: 2105.86
Episode 2267: Reward = 87628.03, Avg Reward (100) = 75450.52, Epsilon = 0.387, Avg Loss = 3797.9172, Max Q-Value = 77649.76, Steps = 37, Reward Breakdown -> Delta_x Reward: 90048.03, Border Penalty: 150.00, Obstacle Penalty: 1900.00
Episode 2268: Reward = 84854.22, Avg Reward (100) = 75448.00, Epsilon = 0.387, Avg Loss = 3545.8901, Max Q-Value = 77989.60, Steps = 38, Reward Breakdown -> Delta_x Reward: 87184.22, Border Penalty: 0.00, Obstacle Penalty: 1950.00
Episode 2269: Reward = 38592.51, Avg Reward (100) = 75483.72, Epsilon = 0.387, Avg Loss = 4020.5867, Max Q-Value = 62416.76, Steps = 21, Reward Breakdown -> Delta_x Reward: 43111.32, Border Penalty: 422.75, Obstacle Penalty: 1271.47
Episode 2270: Reward = 119850.94, Avg Reward (100) = 75000.03, Epsilon = 0.387, Avg Loss = 4074.9096, Max Q-Value = 89181.77, Steps = 52, Reward Breakdown -> Delta_x Reward: 129006.12, Border Penalty: 2325.65, Obstacle Penalty: 3728.41
Episode 2271: Reward = 88230.91, Avg Reward (100) = 74791.04, Epsilon = 0.386, Avg Loss = 3858.2642, Max Q-Value = 77959.76, Steps = 38, Reward Breakdown -> Delta_x Reward: 91291.76, Border Penalty: 300.00, Obstacle Penalty: 2380.86
Episode 2272: Reward = 81529.16, Avg Reward (100) = 74811.66, Epsilon = 0.386, Avg Loss = 4068.7175, Max Q-Value = 77813.78, Steps = 38, Reward Breakdown -> Delta_x Reward: 85247.99, Border Penalty: 7.34, Obstacle Penalty: 3331.48
Episode 2273: Reward = 89057.20, Avg Reward (100) = 74800.05, Epsilon = 0.386, Avg Loss = 3789.4865, Max Q-Value = 78064.85, Steps = 35, Reward Breakdown -> Delta_x Reward: 91207.20, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 2274: Reward = 86238.27, Avg Reward (100) = 74859.41, Epsilon = 0.386, Avg Loss = 3824.4470, Max Q-Value = 77810.02, Steps = 36, Reward Breakdown -> Delta_x Reward: 88448.27, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 2275: Reward = 84692.34, Avg Reward (100) = 74856.59, Epsilon = 0.386, Avg Loss = 3787.7287, Max Q-Value = 78797.29, Steps = 40, Reward Breakdown -> Delta_x Reward: 88846.78, Border Penalty: 1504.55, Obstacle Penalty: 2249.90
Episode 2276: Reward = 85109.42, Avg Reward (100) = 74862.28, Epsilon = 0.386, Avg Loss = 3847.1954, Max Q-Value = 78481.73, Steps = 42, Reward Breakdown -> Delta_x Reward: 87679.42, Border Penalty: 0.00, Obstacle Penalty: 2150.00
Episode 2277: Reward = 85611.95, Avg Reward (100) = 74866.43, Epsilon = 0.386, Avg Loss = 4044.6035, Max Q-Value = 78267.66, Steps = 36, Reward Breakdown -> Delta_x Reward: 88239.65, Border Penalty: 0.00, Obstacle Penalty: 2267.69
Episode 2278: Reward = 24411.66, Avg Reward (100) = 74883.45, Epsilon = 0.386, Avg Loss = 3750.6454, Max Q-Value = 60251.91, Steps = 23, Reward Breakdown -> Delta_x Reward: 28801.09, Border Penalty: 421.29, Obstacle Penalty: 1368.85
Episode 2279: Reward = 87586.35, Avg Reward (100) = 74252.42, Epsilon = 0.386, Avg Loss = 3539.1483, Max Q-Value = 78792.91, Steps = 35, Reward Breakdown -> Delta_x Reward: 90225.46, Border Penalty: 0.00, Obstacle Penalty: 2289.11
Episode 2280: Reward = 45357.99, Avg Reward (100) = 74296.19, Epsilon = 0.386, Avg Loss = 3127.9521, Max Q-Value = 67626.18, Steps = 23, Reward Breakdown -> Delta_x Reward: 48899.37, Border Penalty: 366.69, Obstacle Penalty: 1368.83
Episode 2281: Reward = 88943.74, Avg Reward (100) = 73692.03, Epsilon = 0.386, Avg Loss = 3708.1238, Max Q-Value = 79164.40, Steps = 36, Reward Breakdown -> Delta_x Reward: 91437.92, Border Penalty: 0.00, Obstacle Penalty: 2134.17
Episode 2282: Reward = 83747.45, Avg Reward (100) = 73716.35, Epsilon = 0.386, Avg Loss = 3875.9290, Max Q-Value = 79466.68, Steps = 43, Reward Breakdown -> Delta_x Reward: 90160.17, Border Penalty: 729.78, Obstacle Penalty: 2433.82
Episode 2283: Reward = 140744.00, Avg Reward (100) = 73389.48, Epsilon = 0.386, Avg Loss = 3787.3240, Max Q-Value = 98840.80, Steps = 61, Reward Breakdown -> Delta_x Reward: 147255.87, Border Penalty: 1278.50, Obstacle Penalty: 4623.37
Episode 2284: Reward = -100.00, Avg Reward (100) = 73919.58, Epsilon = 0.386, Avg Loss = 7266.8013, Max Q-Value = 45020.48, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 2285: Reward = 87077.03, Avg Reward (100) = 73070.31, Epsilon = 0.386, Avg Loss = 4008.0590, Max Q-Value = 79882.09, Steps = 37, Reward Breakdown -> Delta_x Reward: 89720.77, Border Penalty: 0.00, Obstacle Penalty: 2273.75
Episode 2286: Reward = 83387.46, Avg Reward (100) = 73942.08, Epsilon = 0.386, Avg Loss = 3929.5275, Max Q-Value = 78362.52, Steps = 37, Reward Breakdown -> Delta_x Reward: 86587.63, Border Penalty: 0.00, Obstacle Penalty: 2830.18
Episode 2287: Reward = 84315.20, Avg Reward (100) = 73856.07, Epsilon = 0.386, Avg Loss = 3925.5534, Max Q-Value = 79244.83, Steps = 40, Reward Breakdown -> Delta_x Reward: 86765.20, Border Penalty: 0.00, Obstacle Penalty: 2050.00
Episode 2288: Reward = 87603.28, Avg Reward (100) = 73838.54, Epsilon = 0.386, Avg Loss = 3985.5128, Max Q-Value = 79505.16, Steps = 40, Reward Breakdown -> Delta_x Reward: 90053.28, Border Penalty: 0.00, Obstacle Penalty: 2050.00
Episode 2289: Reward = 108732.96, Avg Reward (100) = 73894.44, Epsilon = 0.386, Avg Loss = 4192.7329, Max Q-Value = 86621.85, Steps = 45, Reward Breakdown -> Delta_x Reward: 112663.85, Border Penalty: 523.55, Obstacle Penalty: 2957.33
Episode 2290: Reward = 85857.20, Avg Reward (100) = 74979.37, Epsilon = 0.386, Avg Loss = 3946.6855, Max Q-Value = 79022.05, Steps = 36, Reward Breakdown -> Delta_x Reward: 88067.20, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 2291: Reward = 92435.98, Avg Reward (100) = 74991.93, Epsilon = 0.385, Avg Loss = 4309.2890, Max Q-Value = 84575.38, Steps = 40, Reward Breakdown -> Delta_x Reward: 98453.08, Border Penalty: 723.85, Obstacle Penalty: 2814.56
Episode 2292: Reward = 108115.23, Avg Reward (100) = 75917.29, Epsilon = 0.385, Avg Loss = 3957.3764, Max Q-Value = 88517.19, Steps = 49, Reward Breakdown -> Delta_x Reward: 112922.03, Border Penalty: 636.81, Obstacle Penalty: 3680.01
Episode 2293: Reward = 81634.00, Avg Reward (100) = 76999.45, Epsilon = 0.385, Avg Loss = 3840.5964, Max Q-Value = 81260.34, Steps = 43, Reward Breakdown -> Delta_x Reward: 86093.49, Border Penalty: 328.75, Obstacle Penalty: 2388.95
Episode 2294: Reward = 41883.84, Avg Reward (100) = 77116.07, Epsilon = 0.385, Avg Loss = 3842.7556, Max Q-Value = 64147.84, Steps = 23, Reward Breakdown -> Delta_x Reward: 46433.67, Border Penalty: 433.02, Obstacle Penalty: 1468.79
Episode 2295: Reward = 95428.41, Avg Reward (100) = 76609.32, Epsilon = 0.385, Avg Loss = 4348.5601, Max Q-Value = 82656.16, Steps = 42, Reward Breakdown -> Delta_x Reward: 100604.62, Border Penalty: 452.82, Obstacle Penalty: 3311.50
Episode 2296: Reward = 59625.22, Avg Reward (100) = 77564.60, Epsilon = 0.385, Avg Loss = 4083.3011, Max Q-Value = 70740.37, Steps = 30, Reward Breakdown -> Delta_x Reward: 65194.75, Border Penalty: 899.15, Obstacle Penalty: 1766.14
Episode 2297: Reward = 84518.70, Avg Reward (100) = 77235.66, Epsilon = 0.385, Avg Loss = 3819.2949, Max Q-Value = 80155.16, Steps = 35, Reward Breakdown -> Delta_x Reward: 87715.15, Border Penalty: 0.00, Obstacle Penalty: 2846.45
Episode 2298: Reward = -100.00, Avg Reward (100) = 77246.57, Epsilon = 0.385, Avg Loss = 3199.6575, Max Q-Value = 44891.63, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 2299: Reward = 84990.15, Avg Reward (100) = 77243.17, Epsilon = 0.385, Avg Loss = 3317.6928, Max Q-Value = 79532.76, Steps = 41, Reward Breakdown -> Delta_x Reward: 87650.15, Border Penalty: 150.00, Obstacle Penalty: 2100.00
Episode 2300: Reward = 48203.97, Avg Reward (100) = 77278.69, Epsilon = 0.385, Avg Loss = 3385.3249, Max Q-Value = 67841.24, Steps = 28, Reward Breakdown -> Delta_x Reward: 52967.92, Border Penalty: 301.01, Obstacle Penalty: 1820.27
Episode 2301: Reward = 87006.76, Avg Reward (100) = 76898.81, Epsilon = 0.385, Avg Loss = 3474.3773, Max Q-Value = 79596.35, Steps = 43, Reward Breakdown -> Delta_x Reward: 89936.76, Border Penalty: 300.00, Obstacle Penalty: 2200.00
Episode 2302: Reward = 74634.56, Avg Reward (100) = 76897.17, Epsilon = 0.385, Avg Loss = 4002.4074, Max Q-Value = 78640.58, Steps = 33, Reward Breakdown -> Delta_x Reward: 79907.75, Border Penalty: 679.11, Obstacle Penalty: 1995.68
Episode 2303: Reward = 82929.39, Avg Reward (100) = 76933.43, Epsilon = 0.385, Avg Loss = 3561.7278, Max Q-Value = 79749.59, Steps = 39, Reward Breakdown -> Delta_x Reward: 85477.66, Border Penalty: 150.00, Obstacle Penalty: 2008.28
Episode 2304: Reward = 87799.04, Avg Reward (100) = 77760.32, Epsilon = 0.385, Avg Loss = 4168.9857, Max Q-Value = 80324.37, Steps = 36, Reward Breakdown -> Delta_x Reward: 90793.71, Border Penalty: 0.00, Obstacle Penalty: 2634.67
Episode 2305: Reward = 85618.20, Avg Reward (100) = 78121.58, Epsilon = 0.385, Avg Loss = 4048.7205, Max Q-Value = 80453.80, Steps = 37, Reward Breakdown -> Delta_x Reward: 88148.38, Border Penalty: 0.00, Obstacle Penalty: 2160.17
Episode 2306: Reward = 86156.79, Avg Reward (100) = 77577.68, Epsilon = 0.385, Avg Loss = 4192.2256, Max Q-Value = 80188.00, Steps = 35, Reward Breakdown -> Delta_x Reward: 88809.72, Border Penalty: 0.00, Obstacle Penalty: 2302.93
Episode 2307: Reward = 87074.01, Avg Reward (100) = 77592.23, Epsilon = 0.385, Avg Loss = 4160.7267, Max Q-Value = 80308.58, Steps = 35, Reward Breakdown -> Delta_x Reward: 89224.01, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 2308: Reward = 84566.02, Avg Reward (100) = 77591.46, Epsilon = 0.385, Avg Loss = 3655.9730, Max Q-Value = 81905.92, Steps = 38, Reward Breakdown -> Delta_x Reward: 88089.43, Border Penalty: 793.27, Obstacle Penalty: 2350.15
Episode 2309: Reward = -100.00, Avg Reward (100) = 77721.10, Epsilon = 0.385, Avg Loss = 4923.1123, Max Q-Value = 44712.71, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 2310: Reward = -100.00, Avg Reward (100) = 77721.10, Epsilon = 0.385, Avg Loss = 3628.8145, Max Q-Value = 44709.68, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 2311: Reward = 85519.97, Avg Reward (100) = 76872.30, Epsilon = 0.384, Avg Loss = 3889.3981, Max Q-Value = 80281.09, Steps = 36, Reward Breakdown -> Delta_x Reward: 88293.02, Border Penalty: 0.00, Obstacle Penalty: 2413.05
Episode 2312: Reward = 85879.61, Avg Reward (100) = 76546.26, Epsilon = 0.384, Avg Loss = 4149.4907, Max Q-Value = 80616.77, Steps = 37, Reward Breakdown -> Delta_x Reward: 88346.37, Border Penalty: 0.00, Obstacle Penalty: 2096.75
Episode 2313: Reward = 47829.14, Avg Reward (100) = 76514.27, Epsilon = 0.384, Avg Loss = 3803.0399, Max Q-Value = 67658.52, Steps = 32, Reward Breakdown -> Delta_x Reward: 53019.85, Border Penalty: 522.22, Obstacle Penalty: 1806.16
Episode 2314: Reward = 88917.63, Avg Reward (100) = 76135.74, Epsilon = 0.384, Avg Loss = 3828.1907, Max Q-Value = 80971.73, Steps = 37, Reward Breakdown -> Delta_x Reward: 91337.63, Border Penalty: 150.00, Obstacle Penalty: 1900.00
Episode 2315: Reward = 85990.48, Avg Reward (100) = 76182.82, Epsilon = 0.384, Avg Loss = 3518.8577, Max Q-Value = 80344.66, Steps = 35, Reward Breakdown -> Delta_x Reward: 88140.48, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 2316: Reward = 87527.68, Avg Reward (100) = 77036.29, Epsilon = 0.384, Avg Loss = 3786.1113, Max Q-Value = 80389.12, Steps = 35, Reward Breakdown -> Delta_x Reward: 89677.68, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 2317: Reward = 114428.30, Avg Reward (100) = 77169.03, Epsilon = 0.384, Avg Loss = 3849.5604, Max Q-Value = 92283.64, Steps = 49, Reward Breakdown -> Delta_x Reward: 119630.00, Border Penalty: 1247.61, Obstacle Penalty: 3464.09
Episode 2318: Reward = 82708.02, Avg Reward (100) = 77451.45, Epsilon = 0.384, Avg Loss = 4308.7626, Max Q-Value = 81113.35, Steps = 41, Reward Breakdown -> Delta_x Reward: 86328.59, Border Penalty: 671.12, Obstacle Penalty: 2539.44
Episode 2319: Reward = 109701.54, Avg Reward (100) = 77547.22, Epsilon = 0.384, Avg Loss = 4299.4742, Max Q-Value = 92335.91, Steps = 47, Reward Breakdown -> Delta_x Reward: 117181.08, Border Penalty: 920.02, Obstacle Penalty: 3332.52
Episode 2320: Reward = 86342.60, Avg Reward (100) = 77773.44, Epsilon = 0.384, Avg Loss = 3847.8036, Max Q-Value = 80898.27, Steps = 38, Reward Breakdown -> Delta_x Reward: 88672.60, Border Penalty: 0.00, Obstacle Penalty: 1950.00
Episode 2321: Reward = 84118.83, Avg Reward (100) = 78637.87, Epsilon = 0.384, Avg Loss = 3948.0104, Max Q-Value = 81429.13, Steps = 40, Reward Breakdown -> Delta_x Reward: 87251.09, Border Penalty: 150.00, Obstacle Penalty: 2582.26
Episode 2322: Reward = 85593.40, Avg Reward (100) = 78611.25, Epsilon = 0.384, Avg Loss = 4201.2084, Max Q-Value = 82003.77, Steps = 38, Reward Breakdown -> Delta_x Reward: 88643.36, Border Penalty: 0.00, Obstacle Penalty: 2669.96
Episode 2323: Reward = 143740.16, Avg Reward (100) = 78635.65, Epsilon = 0.384, Avg Loss = 3818.7355, Max Q-Value = 100483.14, Steps = 59, Reward Breakdown -> Delta_x Reward: 150009.76, Border Penalty: 1552.19, Obstacle Penalty: 4127.40
Episode 2324: Reward = 84921.80, Avg Reward (100) = 79232.92, Epsilon = 0.384, Avg Loss = 3582.7161, Max Q-Value = 81936.86, Steps = 49, Reward Breakdown -> Delta_x Reward: 88844.96, Border Penalty: 450.00, Obstacle Penalty: 2983.17
Episode 2325: Reward = 86883.86, Avg Reward (100) = 79212.03, Epsilon = 0.384, Avg Loss = 4079.7239, Max Q-Value = 81827.87, Steps = 39, Reward Breakdown -> Delta_x Reward: 89646.36, Border Penalty: 0.00, Obstacle Penalty: 2372.49
Episode 2326: Reward = 73992.66, Avg Reward (100) = 79203.24, Epsilon = 0.384, Avg Loss = 3955.9109, Max Q-Value = 80596.66, Steps = 39, Reward Breakdown -> Delta_x Reward: 79836.48, Border Penalty: 1227.37, Obstacle Penalty: 2268.67
Episode 2327: Reward = 89458.50, Avg Reward (100) = 78954.40, Epsilon = 0.384, Avg Loss = 4398.2910, Max Q-Value = 81999.31, Steps = 35, Reward Breakdown -> Delta_x Reward: 91608.50, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 2328: Reward = 88455.68, Avg Reward (100) = 78416.36, Epsilon = 0.384, Avg Loss = 3938.6488, Max Q-Value = 82138.80, Steps = 41, Reward Breakdown -> Delta_x Reward: 91574.21, Border Penalty: 0.00, Obstacle Penalty: 2708.52
Episode 2329: Reward = -100.00, Avg Reward (100) = 79301.92, Epsilon = 0.384, Avg Loss = 3299.9746, Max Q-Value = 44577.89, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 2330: Reward = 85891.22, Avg Reward (100) = 78419.76, Epsilon = 0.384, Avg Loss = 4213.9122, Max Q-Value = 81349.84, Steps = 35, Reward Breakdown -> Delta_x Reward: 88041.22, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 2331: Reward = 84239.90, Avg Reward (100) = 78395.83, Epsilon = 0.383, Avg Loss = 3756.6381, Max Q-Value = 81819.88, Steps = 41, Reward Breakdown -> Delta_x Reward: 87745.54, Border Penalty: 0.00, Obstacle Penalty: 3095.65
