Episode 1: Reward = 114422.35, Avg Reward (100) = 0.00, Epsilon = 1.000, Avg Loss = 426.8633, Max Q-Value = 1.11, Steps = 110, Reward Breakdown -> Delta_x Reward: 126861.88, Border Penalty: 2693.67, Obstacle Penalty: 7579.09
Episode 1307: Reward = 78232.37, Avg Reward (100) = 41284.96, Epsilon = 0.853, Avg Loss = 2161.5500, Max Q-Value = 62112.77, Steps = 85, Reward Breakdown -> Delta_x Reward: 86300.82, Border Penalty: 1500.00, Obstacle Penalty: 5718.44
Episode 1308: Reward = 78327.29, Avg Reward (100) = 42051.28, Epsilon = 0.853, Avg Loss = 1870.7834, Max Q-Value = 62370.10, Steps = 58, Reward Breakdown -> Delta_x Reward: 82457.29, Border Penalty: 600.00, Obstacle Penalty: 2950.00
Episode 1309: Reward = 240.00, Avg Reward (100) = 42835.56, Epsilon = 0.853, Avg Loss = 2542.6761, Max Q-Value = 62338.61, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1310: Reward = 77479.66, Avg Reward (100) = 41737.40, Epsilon = 0.853, Avg Loss = 2006.0037, Max Q-Value = 62979.32, Steps = 75, Reward Breakdown -> Delta_x Reward: 84887.91, Border Penalty: 1350.00, Obstacle Penalty: 5308.27
Episode 1311: Reward = 240.00, Avg Reward (100) = 40921.75, Epsilon = 0.853, Avg Loss = 775.5607, Max Q-Value = 62389.63, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1312: Reward = 68853.74, Avg Reward (100) = 40921.75, Epsilon = 0.852, Avg Loss = 2363.2652, Max Q-Value = 62343.01, Steps = 56, Reward Breakdown -> Delta_x Reward: 75492.11, Border Penalty: 723.32, Obstacle Penalty: 3186.61
Episode 1313: Reward = 75015.98, Avg Reward (100) = 40914.38, Epsilon = 0.852, Avg Loss = 2223.4315, Max Q-Value = 62813.45, Steps = 63, Reward Breakdown -> Delta_x Reward: 78995.98, Border Penalty: 150.00, Obstacle Penalty: 3200.00
Episode 1314: Reward = 80582.78, Avg Reward (100) = 41641.74, Epsilon = 0.852, Avg Loss = 2231.0129, Max Q-Value = 62713.29, Steps = 80, Reward Breakdown -> Delta_x Reward: 87671.52, Border Penalty: 1950.00, Obstacle Penalty: 4338.73
Episode 1315: Reward = 124003.73, Avg Reward (100) = 42003.78, Epsilon = 0.852, Avg Loss = 1817.4125, Max Q-Value = 62694.23, Steps = 149, Reward Breakdown -> Delta_x Reward: 146201.01, Border Penalty: 8775.47, Obstacle Penalty: 9886.59
Episode 1316: Reward = 1600.00, Avg Reward (100) = 42448.11, Epsilon = 0.852, Avg Loss = 1362.4294, Max Q-Value = 62611.36, Steps = 6, Reward Breakdown -> Delta_x Reward: 2400.00, Border Penalty: 150.00, Obstacle Penalty: 300.00
Episode 1317: Reward = 23046.32, Avg Reward (100) = 42465.11, Epsilon = 0.852, Avg Loss = 1921.2360, Max Q-Value = 62653.68, Steps = 59, Reward Breakdown -> Delta_x Reward: 30926.32, Border Penalty: 4050.00, Obstacle Penalty: 2950.00
Episode 1318: Reward = -100.00, Avg Reward (100) = 41950.08, Epsilon = 0.852, Avg Loss = 1329.2513, Max Q-Value = 62929.92, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1319: Reward = 580.00, Avg Reward (100) = 41943.28, Epsilon = 0.852, Avg Loss = 1558.7758, Max Q-Value = 62929.99, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 1320: Reward = 5111.58, Avg Reward (100) = 41950.08, Epsilon = 0.852, Avg Loss = 2249.9849, Max Q-Value = 63041.51, Steps = 17, Reward Breakdown -> Delta_x Reward: 8221.58, Border Penalty: 1800.00, Obstacle Penalty: 850.00
Episode 1321: Reward = 72549.88, Avg Reward (100) = 40460.26, Epsilon = 0.851, Avg Loss = 2203.3405, Max Q-Value = 63082.94, Steps = 64, Reward Breakdown -> Delta_x Reward: 78679.20, Border Penalty: 900.00, Obstacle Penalty: 4589.32
Episode 1322: Reward = -100.00, Avg Reward (100) = 41186.76, Epsilon = 0.851, Avg Loss = 3176.8120, Max Q-Value = 62962.89, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1323: Reward = 240.00, Avg Reward (100) = 40382.13, Epsilon = 0.851, Avg Loss = 2331.7825, Max Q-Value = 63004.78, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1324: Reward = 73818.75, Avg Reward (100) = 39639.39, Epsilon = 0.851, Avg Loss = 2167.4333, Max Q-Value = 63072.88, Steps = 52, Reward Breakdown -> Delta_x Reward: 77138.75, Border Penalty: 150.00, Obstacle Penalty: 2650.00
Episode 1325: Reward = 673.21, Avg Reward (100) = 40270.55, Epsilon = 0.851, Avg Loss = 2048.5816, Max Q-Value = 63407.83, Steps = 3, Reward Breakdown -> Delta_x Reward: 1443.21, Border Penalty: 300.00, Obstacle Penalty: 150.00
Episode 1326: Reward = -100.00, Avg Reward (100) = 39553.75, Epsilon = 0.851, Avg Loss = 3241.5481, Max Q-Value = 63288.52, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1327: Reward = 88544.10, Avg Reward (100) = 39546.95, Epsilon = 0.851, Avg Loss = 1932.7509, Max Q-Value = 63389.74, Steps = 95, Reward Breakdown -> Delta_x Reward: 97444.10, Border Penalty: 3150.00, Obstacle Penalty: 4800.00
Episode 1328: Reward = -100.00, Avg Reward (100) = 39708.77, Epsilon = 0.851, Avg Loss = 4609.8149, Max Q-Value = 63627.34, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1329: Reward = 863.21, Avg Reward (100) = 38945.93, Epsilon = 0.850, Avg Loss = 2088.1294, Max Q-Value = 63739.80, Steps = 4, Reward Breakdown -> Delta_x Reward: 1843.21, Border Penalty: 450.00, Obstacle Penalty: 200.00
Episode 1330: Reward = 76548.02, Avg Reward (100) = 38952.16, Epsilon = 0.850, Avg Loss = 1982.3195, Max Q-Value = 63734.90, Steps = 58, Reward Breakdown -> Delta_x Reward: 80978.02, Border Penalty: 900.00, Obstacle Penalty: 2950.00
Episode 1331: Reward = 2706.85, Avg Reward (100) = 39715.24, Epsilon = 0.850, Avg Loss = 2346.1737, Max Q-Value = 63641.48, Steps = 9, Reward Breakdown -> Delta_x Reward: 4286.85, Border Penalty: 750.00, Obstacle Penalty: 450.00
Episode 1332: Reward = -100.00, Avg Reward (100) = 39016.95, Epsilon = 0.850, Avg Loss = 1360.9966, Max Q-Value = 63585.97, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1333: Reward = 117645.26, Avg Reward (100) = 39016.95, Epsilon = 0.850, Avg Loss = 2260.9180, Max Q-Value = 63827.82, Steps = 130, Reward Breakdown -> Delta_x Reward: 131795.26, Border Penalty: 6300.00, Obstacle Penalty: 6550.00
Episode 1334: Reward = 132598.06, Avg Reward (100) = 40191.00, Epsilon = 0.850, Avg Loss = 1856.8947, Max Q-Value = 64043.57, Steps = 189, Reward Breakdown -> Delta_x Reward: 159501.16, Border Penalty: 12218.48, Obstacle Penalty: 12794.64
Episode 1335: Reward = 74866.08, Avg Reward (100) = 41517.98, Epsilon = 0.850, Avg Loss = 1826.8443, Max Q-Value = 64012.70, Steps = 49, Reward Breakdown -> Delta_x Reward: 77856.08, Border Penalty: 0.00, Obstacle Penalty: 2500.00
Episode 1336: Reward = 240.00, Avg Reward (100) = 42264.24, Epsilon = 0.850, Avg Loss = 1640.9839, Max Q-Value = 63837.83, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1337: Reward = 76178.66, Avg Reward (100) = 42185.45, Epsilon = 0.850, Avg Loss = 2072.3012, Max Q-Value = 63978.87, Steps = 73, Reward Breakdown -> Delta_x Reward: 81578.80, Border Penalty: 900.00, Obstacle Penalty: 3770.14
Episode 1338: Reward = 94453.91, Avg Reward (100) = 42941.44, Epsilon = 0.849, Avg Loss = 1992.0124, Max Q-Value = 64227.28, Steps = 98, Reward Breakdown -> Delta_x Reward: 104433.91, Border Penalty: 4050.00, Obstacle Penalty: 4950.00
Episode 1339: Reward = 78547.07, Avg Reward (100) = 43244.59, Epsilon = 0.849, Avg Loss = 1945.7446, Max Q-Value = 64317.95, Steps = 73, Reward Breakdown -> Delta_x Reward: 84027.07, Border Penalty: 1050.00, Obstacle Penalty: 3700.00
Episode 1340: Reward = 240.00, Avg Reward (100) = 44023.33, Epsilon = 0.849, Avg Loss = 1347.9005, Max Q-Value = 64210.33, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1341: Reward = -100.00, Avg Reward (100) = 43284.48, Epsilon = 0.849, Avg Loss = 3033.5569, Max Q-Value = 64161.92, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1342: Reward = 74101.35, Avg Reward (100) = 42565.99, Epsilon = 0.849, Avg Loss = 1932.5973, Max Q-Value = 64273.92, Steps = 57, Reward Breakdown -> Delta_x Reward: 79412.04, Border Penalty: 750.00, Obstacle Penalty: 3990.69
Episode 1343: Reward = -100.00, Avg Reward (100) = 41908.04, Epsilon = 0.849, Avg Loss = 1287.7146, Max Q-Value = 64542.92, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1344: Reward = 25230.30, Avg Reward (100) = 41678.00, Epsilon = 0.849, Avg Loss = 2211.7439, Max Q-Value = 67111.49, Steps = 62, Reward Breakdown -> Delta_x Reward: 35518.45, Border Penalty: 4952.85, Obstacle Penalty: 4475.30
Episode 1345: Reward = -100.00, Avg Reward (100) = 41924.51, Epsilon = 0.849, Avg Loss = 2270.6953, Max Q-Value = 64498.20, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1346: Reward = 78366.41, Avg Reward (100) = 41921.11, Epsilon = 0.849, Avg Loss = 2081.9366, Max Q-Value = 64940.68, Steps = 65, Reward Breakdown -> Delta_x Reward: 82916.41, Border Penalty: 600.00, Obstacle Penalty: 3300.00
Episode 1347: Reward = 92228.71, Avg Reward (100) = 42705.77, Epsilon = 0.848, Avg Loss = 2342.0362, Max Q-Value = 64575.56, Steps = 125, Reward Breakdown -> Delta_x Reward: 103528.71, Border Penalty: 3750.00, Obstacle Penalty: 6300.00
Episode 1348: Reward = 74838.45, Avg Reward (100) = 42883.75, Epsilon = 0.848, Avg Loss = 2014.0554, Max Q-Value = 64958.14, Steps = 68, Reward Breakdown -> Delta_x Reward: 80345.97, Border Penalty: 900.00, Obstacle Penalty: 3927.52
Episode 1349: Reward = -100.00, Avg Reward (100) = 43615.92, Epsilon = 0.848, Avg Loss = 1332.8627, Max Q-Value = 64758.14, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1350: Reward = 74210.34, Avg Reward (100) = 42501.54, Epsilon = 0.848, Avg Loss = 1667.4521, Max Q-Value = 64909.48, Steps = 49, Reward Breakdown -> Delta_x Reward: 77501.41, Border Penalty: 0.00, Obstacle Penalty: 2801.07
Episode 1351: Reward = -100.00, Avg Reward (100) = 42491.35, Epsilon = 0.848, Avg Loss = 386.2837, Max Q-Value = 64780.41, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1352: Reward = 97462.80, Avg Reward (100) = 42477.75, Epsilon = 0.848, Avg Loss = 2022.2689, Max Q-Value = 64909.93, Steps = 106, Reward Breakdown -> Delta_x Reward: 109527.01, Border Penalty: 3153.37, Obstacle Penalty: 7850.86
Episode 1353: Reward = 73901.54, Avg Reward (100) = 43453.37, Epsilon = 0.848, Avg Loss = 2052.8818, Max Q-Value = 65334.63, Steps = 63, Reward Breakdown -> Delta_x Reward: 78031.54, Border Penalty: 300.00, Obstacle Penalty: 3200.00
Episode 1354: Reward = 75930.72, Avg Reward (100) = 43411.10, Epsilon = 0.848, Avg Loss = 1844.6721, Max Q-Value = 65258.82, Steps = 79, Reward Breakdown -> Delta_x Reward: 83418.06, Border Penalty: 1350.00, Obstacle Penalty: 5347.34
Episode 1355: Reward = -100.00, Avg Reward (100) = 43737.05, Epsilon = 0.848, Avg Loss = 2347.1692, Max Q-Value = 65093.15, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1356: Reward = 240.00, Avg Reward (100) = 42997.25, Epsilon = 0.847, Avg Loss = 1326.8134, Max Q-Value = 65133.54, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1357: Reward = 102361.36, Avg Reward (100) = 42002.44, Epsilon = 0.847, Avg Loss = 2192.1827, Max Q-Value = 65153.29, Steps = 83, Reward Breakdown -> Delta_x Reward: 112451.11, Border Penalty: 2551.72, Obstacle Penalty: 5802.88
Episode 1358: Reward = 2002.06, Avg Reward (100) = 42293.56, Epsilon = 0.847, Avg Loss = 2154.8186, Max Q-Value = 65578.26, Steps = 8, Reward Breakdown -> Delta_x Reward: 3672.06, Border Penalty: 900.00, Obstacle Penalty: 400.00
Episode 1359: Reward = 1940.00, Avg Reward (100) = 42314.58, Epsilon = 0.847, Avg Loss = 1777.9240, Max Q-Value = 66020.20, Steps = 7, Reward Breakdown -> Delta_x Reward: 2800.00, Border Penalty: 150.00, Obstacle Penalty: 350.00
Episode 1360: Reward = 72312.58, Avg Reward (100) = 41346.06, Epsilon = 0.847, Avg Loss = 2535.8850, Max Q-Value = 65591.54, Steps = 56, Reward Breakdown -> Delta_x Reward: 76477.36, Border Penalty: 150.00, Obstacle Penalty: 3454.77
Episode 1361: Reward = 79647.19, Avg Reward (100) = 42066.79, Epsilon = 0.847, Avg Loss = 2134.8788, Max Q-Value = 65601.98, Steps = 77, Reward Breakdown -> Delta_x Reward: 89037.72, Border Penalty: 2271.34, Obstacle Penalty: 5197.98
Episode 1362: Reward = 71995.94, Avg Reward (100) = 42864.26, Epsilon = 0.847, Avg Loss = 2150.5833, Max Q-Value = 65446.02, Steps = 56, Reward Breakdown -> Delta_x Reward: 75405.94, Border Penalty: 0.00, Obstacle Penalty: 2850.00
Episode 1363: Reward = 79237.64, Avg Reward (100) = 43581.82, Epsilon = 0.847, Avg Loss = 2160.1669, Max Q-Value = 65884.20, Steps = 78, Reward Breakdown -> Delta_x Reward: 86218.67, Border Penalty: 1650.00, Obstacle Penalty: 4551.02
Episode 1364: Reward = 75314.20, Avg Reward (100) = 44375.19, Epsilon = 0.847, Avg Loss = 2150.0225, Max Q-Value = 66119.63, Steps = 62, Reward Breakdown -> Delta_x Reward: 83731.45, Border Penalty: 2069.11, Obstacle Penalty: 3597.10
Episode 1365: Reward = -100.00, Avg Reward (100) = 45129.34, Epsilon = 0.846, Avg Loss = 278.3073, Max Q-Value = 65679.98, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1366: Reward = -100.00, Avg Reward (100) = 43864.10, Epsilon = 0.846, Avg Loss = 298.2560, Max Q-Value = 65678.80, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1367: Reward = 240.00, Avg Reward (100) = 43864.10, Epsilon = 0.846, Avg Loss = 1981.8025, Max Q-Value = 65677.30, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1368: Reward = 1260.00, Avg Reward (100) = 43471.96, Epsilon = 0.846, Avg Loss = 2499.8176, Max Q-Value = 66062.40, Steps = 5, Reward Breakdown -> Delta_x Reward: 2000.00, Border Penalty: 150.00, Obstacle Penalty: 250.00
Episode 1369: Reward = 120256.47, Avg Reward (100) = 42670.98, Epsilon = 0.846, Avg Loss = 2074.6574, Max Q-Value = 65852.24, Steps = 95, Reward Breakdown -> Delta_x Reward: 129820.01, Border Penalty: 2278.59, Obstacle Penalty: 6334.94
Episode 1370: Reward = 76083.37, Avg Reward (100) = 43043.94, Epsilon = 0.846, Avg Loss = 2076.4285, Max Q-Value = 66233.51, Steps = 44, Reward Breakdown -> Delta_x Reward: 79147.28, Border Penalty: 0.00, Obstacle Penalty: 2623.91
Episode 1371: Reward = 73803.48, Avg Reward (100) = 43798.97, Epsilon = 0.846, Avg Loss = 2131.9323, Max Q-Value = 66140.76, Steps = 65, Reward Breakdown -> Delta_x Reward: 78720.22, Border Penalty: 150.00, Obstacle Penalty: 4116.73
Episode 1372: Reward = 580.00, Avg Reward (100) = 42685.35, Epsilon = 0.846, Avg Loss = 2440.8899, Max Q-Value = 66040.10, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 1373: Reward = 580.00, Avg Reward (100) = 41730.87, Epsilon = 0.846, Avg Loss = 2542.4688, Max Q-Value = 66141.70, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 1374: Reward = 580.00, Avg Reward (100) = 41730.87, Epsilon = 0.845, Avg Loss = 3135.5382, Max Q-Value = 66081.90, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 1375: Reward = 74385.37, Avg Reward (100) = 40980.12, Epsilon = 0.845, Avg Loss = 2196.4578, Max Q-Value = 66265.98, Steps = 47, Reward Breakdown -> Delta_x Reward: 77255.37, Border Penalty: 0.00, Obstacle Penalty: 2400.00
Episode 1376: Reward = 240.00, Avg Reward (100) = 41724.97, Epsilon = 0.845, Avg Loss = 2885.8218, Max Q-Value = 66351.93, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1377: Reward = 2343.45, Avg Reward (100) = 40978.32, Epsilon = 0.845, Avg Loss = 1722.2705, Max Q-Value = 66398.05, Steps = 9, Reward Breakdown -> Delta_x Reward: 4073.45, Border Penalty: 900.00, Obstacle Penalty: 450.00
Episode 1378: Reward = -100.00, Avg Reward (100) = 41002.75, Epsilon = 0.845, Avg Loss = 2445.3125, Max Q-Value = 66374.59, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1379: Reward = 580.00, Avg Reward (100) = 40260.26, Epsilon = 0.845, Avg Loss = 1205.2287, Max Q-Value = 66532.63, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 1380: Reward = -100.00, Avg Reward (100) = 40267.06, Epsilon = 0.845, Avg Loss = 3493.2344, Max Q-Value = 66416.20, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1381: Reward = 75943.72, Avg Reward (100) = 40267.06, Epsilon = 0.845, Avg Loss = 2059.1205, Max Q-Value = 66642.84, Steps = 58, Reward Breakdown -> Delta_x Reward: 79623.72, Border Penalty: 150.00, Obstacle Penalty: 2950.00
Episode 1382: Reward = 98788.16, Avg Reward (100) = 40836.28, Epsilon = 0.845, Avg Loss = 2281.5719, Max Q-Value = 66881.43, Steps = 96, Reward Breakdown -> Delta_x Reward: 112920.21, Border Penalty: 6248.84, Obstacle Penalty: 6787.58
Episode 1383: Reward = 73254.79, Avg Reward (100) = 41821.76, Epsilon = 0.844, Avg Loss = 2133.2344, Max Q-Value = 67221.96, Steps = 76, Reward Breakdown -> Delta_x Reward: 78179.65, Border Penalty: 300.00, Obstacle Penalty: 3864.87
Episode 1384: Reward = 120002.88, Avg Reward (100) = 42551.91, Epsilon = 0.844, Avg Loss = 2337.8332, Max Q-Value = 67459.23, Steps = 89, Reward Breakdown -> Delta_x Reward: 128308.74, Border Penalty: 964.36, Obstacle Penalty: 6451.49
Episode 1385: Reward = 673.21, Avg Reward (100) = 43752.94, Epsilon = 0.844, Avg Loss = 722.7946, Max Q-Value = 67115.52, Steps = 3, Reward Breakdown -> Delta_x Reward: 1443.21, Border Penalty: 300.00, Obstacle Penalty: 150.00
Episode 1386: Reward = 16963.80, Avg Reward (100) = 43024.22, Epsilon = 0.844, Avg Loss = 2343.9437, Max Q-Value = 67182.20, Steps = 39, Reward Breakdown -> Delta_x Reward: 22050.08, Border Penalty: 2400.00, Obstacle Penalty: 2029.87
Episode 1387: Reward = 131084.20, Avg Reward (100) = 42426.50, Epsilon = 0.844, Avg Loss = 2243.7860, Max Q-Value = 67209.40, Steps = 204, Reward Breakdown -> Delta_x Reward: 153634.78, Border Penalty: 9260.40, Obstacle Penalty: 11250.16
Episode 1388: Reward = -100.00, Avg Reward (100) = 43738.35, Epsilon = 0.844, Avg Loss = 4442.1060, Max Q-Value = 67342.18, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1389: Reward = -100.00, Avg Reward (100) = 43025.39, Epsilon = 0.844, Avg Loss = 3317.2842, Max Q-Value = 67342.09, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1390: Reward = 3811.32, Avg Reward (100) = 42297.62, Epsilon = 0.844, Avg Loss = 2758.9156, Max Q-Value = 68101.49, Steps = 12, Reward Breakdown -> Delta_x Reward: 5271.32, Border Penalty: 450.00, Obstacle Penalty: 600.00
Episode 1391: Reward = 133918.34, Avg Reward (100) = 41124.68, Epsilon = 0.844, Avg Loss = 2116.6995, Max Q-Value = 67505.62, Steps = 134, Reward Breakdown -> Delta_x Reward: 149899.85, Border Penalty: 6585.55, Obstacle Penalty: 8056.00
Episode 1392: Reward = 93512.48, Avg Reward (100) = 42464.86, Epsilon = 0.843, Avg Loss = 2177.9759, Max Q-Value = 67667.15, Steps = 98, Reward Breakdown -> Delta_x Reward: 102142.48, Border Penalty: 2700.00, Obstacle Penalty: 4950.00
Episode 1393: Reward = 1431.32, Avg Reward (100) = 43390.78, Epsilon = 0.843, Avg Loss = 2796.6375, Max Q-Value = 67913.87, Steps = 5, Reward Breakdown -> Delta_x Reward: 2471.32, Border Penalty: 450.00, Obstacle Penalty: 250.00
Episode 1394: Reward = 78247.15, Avg Reward (100) = 43406.10, Epsilon = 0.843, Avg Loss = 2019.2738, Max Q-Value = 67981.99, Steps = 52, Reward Breakdown -> Delta_x Reward: 81867.15, Border Penalty: 450.00, Obstacle Penalty: 2650.00
Episode 1395: Reward = -100.00, Avg Reward (100) = 43435.48, Epsilon = 0.843, Avg Loss = 3067.8003, Max Q-Value = 67699.55, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1396: Reward = 77644.83, Avg Reward (100) = 42652.02, Epsilon = 0.843, Avg Loss = 2051.4369, Max Q-Value = 67697.29, Steps = 74, Reward Breakdown -> Delta_x Reward: 82584.83, Border Penalty: 450.00, Obstacle Penalty: 3750.00
