Training Log
20241120_184454
-----------
Configuration: c:\Users\rasmu\OneDrive\Skrivebord\Dev\NN cartrack\config.py

Training Metrics
---------------
Configuration Items
--------------------
torch: <module 'torch' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\torch\\__init__.py'>
np: <module 'numpy' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\numpy\\__init__.py'>
DEVICE: cuda
TRACK_LENGTH: 300
TRACK_WIDTH: 50
MAX_TIMESTEPS: 1100
BORDER_THRESHOLD: 10.0
OBSTACLE_THRESHOLD: 1.0
OBSTACLES: [{'center': array([150.,  25.], dtype=float32), 'size': array([50., 30.], dtype=float32)}, {'center': array([225.,  45.], dtype=float32), 'size': array([30., 20.], dtype=float32)}, {'center': array([225.,   5.], dtype=float32), 'size': array([30., 20.], dtype=float32)}]
LEARNING_RATE: 0.0005
BATCH_SIZE: 64
GAMMA: 0.98
EPS_START: 1.0
EPS_END: 0.1
EPS_DECAY: 1500
TARGET_UPDATE: 5
MEMORY_CAPACITY: 30000
NUM_EPISODES: 1500
MAX_SPEED: 4.0
ACCELERATION: 0.9
STEERING: 0.8
HIDDEN_LAYERS: {256, 128}
REWARD_GOAL: 200000
PENALTY_OFF_TRACK: -1000
PENALTY_OBSTACLE: -900
PENALTY_BORDER: -300
PENALTY_BACKWARDS: -500
PENALTY_TIME_LIMIT: -25
DELTA_X_REWARD_FACTOR: 2500
TIME_PENALTY: -1500
STATE_SIZE: 12
ACTION_SIZE: 4
PROCENTAGE_TO_DRAW: 0.9
DRAW_BEST_TRAJECTORIES: 1351

Training Progress
-----------------
Episode 1: Reward = 84227.65, Avg Reward (100) = 0.00, Epsilon = 0.999, Avg Loss = 0.0000, Max Q-Value = 12.53, Steps = 31, Reward Breakdown -> Delta_x Reward: 36088.48, Border Penalty: 7000.00, Obstacle Penalty: -2460.84
Episode 1314: Reward = 21833.23, Avg Reward (100) = 15410.15, Epsilon = 0.212, Avg Loss = 562097.4688, Max Q-Value = 10867262.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 7299.69, Border Penalty: 5616.80, Obstacle Penalty: -650.00
Episode 1315: Reward = 13900.76, Avg Reward (100) = 15316.72, Epsilon = 0.211, Avg Loss = 533325.8611, Max Q-Value = 11267445.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1316: Reward = 30523.47, Avg Reward (100) = 15003.29, Epsilon = 0.210, Avg Loss = 519608.9516, Max Q-Value = 11103048.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 16124.06, Border Penalty: 6809.41, Obstacle Penalty: -600.00
Episode 1317: Reward = 19646.64, Avg Reward (100) = 15209.90, Epsilon = 0.210, Avg Loss = 611376.2135, Max Q-Value = 11744438.00, Steps = 12, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 8772.68, Obstacle Penalty: -702.78
Episode 1318: Reward = 15396.69, Avg Reward (100) = 15010.11, Epsilon = 0.209, Avg Loss = 617002.4719, Max Q-Value = 11505546.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6981.13, Obstacle Penalty: -607.40
Episode 1319: Reward = 13900.76, Avg Reward (100) = 15116.07, Epsilon = 0.209, Avg Loss = 645346.6007, Max Q-Value = 11520727.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1320: Reward = 19244.98, Avg Reward (100) = 15077.83, Epsilon = 0.208, Avg Loss = 636613.5174, Max Q-Value = 11238468.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 7317.02, Border Penalty: 6070.05, Obstacle Penalty: -550.00
Episode 1321: Reward = 44356.12, Avg Reward (100) = 14984.29, Epsilon = 0.207, Avg Loss = 509863.5185, Max Q-Value = 11725872.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 27732.54, Border Penalty: 9206.52, Obstacle Penalty: -638.70
Episode 1322: Reward = 13900.76, Avg Reward (100) = 15143.30, Epsilon = 0.207, Avg Loss = 651483.6632, Max Q-Value = 11604879.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1323: Reward = 32226.19, Avg Reward (100) = 15143.30, Epsilon = 0.206, Avg Loss = 621309.0611, Max Q-Value = 11971542.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 12896.08, Border Penalty: 10508.03, Obstacle Penalty: -650.00
Episode 1324: Reward = -1000.00, Avg Reward (100) = 15475.57, Epsilon = 0.206, Avg Loss = 706856.1875, Max Q-Value = 7097804.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 500.00, Obstacle Penalty: -50.00
Episode 1325: Reward = 1900.00, Avg Reward (100) = 15326.56, Epsilon = 0.205, Avg Loss = 751395.6250, Max Q-Value = 7657360.00, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 500.00, Obstacle Penalty: -150.00
Episode 1326: Reward = 13900.76, Avg Reward (100) = 15167.07, Epsilon = 0.204, Avg Loss = 636004.2795, Max Q-Value = 11727480.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1327: Reward = 3350.00, Avg Reward (100) = 15128.83, Epsilon = 0.204, Avg Loss = 669222.8281, Max Q-Value = 7197830.00, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 500.00, Obstacle Penalty: -200.00
Episode 1328: Reward = 4800.00, Avg Reward (100) = 15026.20, Epsilon = 0.203, Avg Loss = 503790.0938, Max Q-Value = 8657224.00, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 500.00, Obstacle Penalty: -295.40
Episode 1329: Reward = 13900.76, Avg Reward (100) = 14758.74, Epsilon = 0.203, Avg Loss = 637662.6181, Max Q-Value = 11875692.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1330: Reward = 3350.00, Avg Reward (100) = 14835.25, Epsilon = 0.202, Avg Loss = 489870.5000, Max Q-Value = 8241050.00, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 500.00, Obstacle Penalty: -200.00
Episode 1331: Reward = 17214.01, Avg Reward (100) = 14605.15, Epsilon = 0.201, Avg Loss = 626160.9688, Max Q-Value = 12085610.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 7470.33, Obstacle Penalty: -638.74
Episode 1332: Reward = 17725.45, Avg Reward (100) = 14457.64, Epsilon = 0.201, Avg Loss = 386686.9688, Max Q-Value = 11919336.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 5491.30, Border Penalty: 6666.67, Obstacle Penalty: -550.00
Episode 1333: Reward = 27602.46, Avg Reward (100) = 14615.90, Epsilon = 0.200, Avg Loss = 601570.9750, Max Q-Value = 12421407.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 10736.81, Border Penalty: 9319.33, Obstacle Penalty: -559.30
Episode 1334: Reward = 46329.00, Avg Reward (100) = 14648.17, Epsilon = 0.200, Avg Loss = 586461.7741, Max Q-Value = 11988986.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 30667.63, Border Penalty: 7742.15, Obstacle Penalty: -619.06
Episode 1335: Reward = 32746.32, Avg Reward (100) = 14972.46, Epsilon = 0.199, Avg Loss = 693660.5938, Max Q-Value = 11920806.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 20336.58, Border Penalty: 6639.82, Obstacle Penalty: -600.00
Episode 1336: Reward = 15978.26, Avg Reward (100) = 15160.91, Epsilon = 0.198, Avg Loss = 493756.4844, Max Q-Value = 12163710.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 3964.90, Border Penalty: 6760.93, Obstacle Penalty: -550.00
Episode 1337: Reward = 6250.00, Avg Reward (100) = 15181.69, Epsilon = 0.198, Avg Loss = 518839.6458, Max Q-Value = 8559857.00, Steps = 6, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 500.00, Obstacle Penalty: -300.00
Episode 1338: Reward = 19244.98, Avg Reward (100) = 14649.30, Epsilon = 0.197, Avg Loss = 684552.5799, Max Q-Value = 12072970.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 7317.02, Border Penalty: 6070.05, Obstacle Penalty: -550.00
Episode 1339: Reward = 6200.00, Avg Reward (100) = 14702.74, Epsilon = 0.197, Avg Loss = 395074.0312, Max Q-Value = 9756896.00, Steps = 6, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 500.00, Obstacle Penalty: -400.00
Episode 1340: Reward = 13900.76, Avg Reward (100) = 14625.73, Epsilon = 0.196, Avg Loss = 648025.8264, Max Q-Value = 12465422.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 7341.14, Obstacle Penalty: -550.00
Episode 1341: Reward = 17713.54, Avg Reward (100) = 14658.74, Epsilon = 0.195, Avg Loss = 648645.8172, Max Q-Value = 12567580.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 9248.80, Obstacle Penalty: -600.00
Episode 1342: Reward = 13900.76, Avg Reward (100) = 14845.87, Epsilon = 0.195, Avg Loss = 523965.9097, Max Q-Value = 12522819.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1343: Reward = 19244.98, Avg Reward (100) = 14994.88, Epsilon = 0.194, Avg Loss = 584958.3368, Max Q-Value = 12342897.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 7317.02, Border Penalty: 6070.05, Obstacle Penalty: -550.00
Episode 1344: Reward = 18482.68, Avg Reward (100) = 15182.83, Epsilon = 0.194, Avg Loss = 676379.6903, Max Q-Value = 13019022.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 9285.18, Obstacle Penalty: -650.00
Episode 1345: Reward = 13612.76, Avg Reward (100) = 15348.66, Epsilon = 0.193, Avg Loss = 733407.7917, Max Q-Value = 12378692.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6219.54, Obstacle Penalty: -550.00
Episode 1346: Reward = 32140.34, Avg Reward (100) = 15330.82, Epsilon = 0.192, Avg Loss = 718751.5909, Max Q-Value = 12837746.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 15555.72, Border Penalty: 8119.28, Obstacle Penalty: -651.51
Episode 1347: Reward = 15396.69, Avg Reward (100) = 15232.70, Epsilon = 0.192, Avg Loss = 673925.2828, Max Q-Value = 12830489.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6981.13, Obstacle Penalty: -607.40
Episode 1348: Reward = 13219.16, Avg Reward (100) = 15324.67, Epsilon = 0.191, Avg Loss = 659874.8854, Max Q-Value = 12518730.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 5825.94, Obstacle Penalty: -550.00
Episode 1349: Reward = 6200.00, Avg Reward (100) = 15210.21, Epsilon = 0.191, Avg Loss = 568791.8854, Max Q-Value = 10198256.00, Steps = 6, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 500.00, Obstacle Penalty: -400.00
Episode 1350: Reward = 48370.11, Avg Reward (100) = 14919.08, Epsilon = 0.190, Avg Loss = 711381.8125, Max Q-Value = 12964918.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 33574.46, Border Penalty: 8849.96, Obstacle Penalty: -650.00
Episode 1351: Reward = 7650.00, Avg Reward (100) = 15196.05, Epsilon = 0.189, Avg Loss = 684055.9554, Max Q-Value = 10057491.00, Steps = 7, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 500.00, Obstacle Penalty: -450.00
Episode 1352: Reward = 17713.54, Avg Reward (100) = 15136.42, Epsilon = 0.189, Avg Loss = 631165.5437, Max Q-Value = 13124496.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 9248.80, Obstacle Penalty: -600.00
Episode 1353: Reward = 450.00, Avg Reward (100) = 15174.55, Epsilon = 0.188, Avg Loss = 489858.5000, Max Q-Value = 8159600.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 500.00, Obstacle Penalty: -100.00
Episode 1354: Reward = 19244.98, Avg Reward (100) = 15189.05, Epsilon = 0.188, Avg Loss = 764266.9722, Max Q-Value = 12857181.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 7317.02, Border Penalty: 6070.05, Obstacle Penalty: -550.00
Episode 1355: Reward = 15978.26, Avg Reward (100) = 15319.50, Epsilon = 0.187, Avg Loss = 742612.7014, Max Q-Value = 13140540.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 4168.12, Border Penalty: 6436.14, Obstacle Penalty: -550.00
Episode 1356: Reward = 13900.76, Avg Reward (100) = 15340.28, Epsilon = 0.186, Avg Loss = 531490.6458, Max Q-Value = 13225204.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 7341.14, Obstacle Penalty: -550.00
Episode 1357: Reward = 450.00, Avg Reward (100) = 15474.78, Epsilon = 0.186, Avg Loss = 853601.5312, Max Q-Value = 8263081.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 500.00, Obstacle Penalty: -100.00
Episode 1358: Reward = 13900.76, Avg Reward (100) = 15340.28, Epsilon = 0.185, Avg Loss = 678535.6632, Max Q-Value = 13313360.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1359: Reward = 13900.76, Avg Reward (100) = 15194.74, Epsilon = 0.185, Avg Loss = 604957.2917, Max Q-Value = 13432707.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1360: Reward = 13900.76, Avg Reward (100) = 15271.25, Epsilon = 0.184, Avg Loss = 603375.0417, Max Q-Value = 13491244.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1361: Reward = 13900.76, Avg Reward (100) = 15274.13, Epsilon = 0.183, Avg Loss = 571945.5156, Max Q-Value = 13489110.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1362: Reward = 13900.76, Avg Reward (100) = 15408.63, Epsilon = 0.183, Avg Loss = 605123.0278, Max Q-Value = 13523986.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1363: Reward = 13900.76, Avg Reward (100) = 15408.63, Epsilon = 0.182, Avg Loss = 675412.7847, Max Q-Value = 13634253.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1364: Reward = 13900.76, Avg Reward (100) = 15300.99, Epsilon = 0.182, Avg Loss = 710673.9201, Max Q-Value = 13724596.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1365: Reward = -1000.00, Avg Reward (100) = 15364.00, Epsilon = 0.181, Avg Loss = 742575.0000, Max Q-Value = 8350449.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 500.00, Obstacle Penalty: -50.00
Episode 1366: Reward = 13900.76, Avg Reward (100) = 15214.99, Epsilon = 0.180, Avg Loss = 814497.0729, Max Q-Value = 13756202.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6613.14, Obstacle Penalty: -550.00
Episode 1367: Reward = 15978.26, Avg Reward (100) = 15214.99, Epsilon = 0.180, Avg Loss = 706401.1354, Max Q-Value = 13736811.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 3964.90, Border Penalty: 6760.93, Obstacle Penalty: -550.00
Episode 1368: Reward = 14661.26, Avg Reward (100) = 15326.77, Epsilon = 0.179, Avg Loss = 625443.9844, Max Q-Value = 13606688.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 5866.89, Obstacle Penalty: -600.00
Episode 1369: Reward = 16465.56, Avg Reward (100) = 15454.39, Epsilon = 0.179, Avg Loss = 611571.9815, Max Q-Value = 13891118.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6110.34, Obstacle Penalty: -650.00
Episode 1370: Reward = 29516.62, Avg Reward (100) = 15486.85, Epsilon = 0.178, Avg Loss = 574968.7094, Max Q-Value = 13994450.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 14753.43, Border Penalty: 7388.18, Obstacle Penalty: -589.88
Episode 1371: Reward = 3350.00, Avg Reward (100) = 15643.01, Epsilon = 0.177, Avg Loss = 797508.5781, Max Q-Value = 9739892.00, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 500.00, Obstacle Penalty: -200.00
Episode 1372: Reward = -1000.00, Avg Reward (100) = 15575.01, Epsilon = 0.177, Avg Loss = 1134012.5000, Max Q-Value = 8530832.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 500.00, Obstacle Penalty: -50.00
Episode 1373: Reward = 16465.56, Avg Reward (100) = 15405.22, Epsilon = 0.176, Avg Loss = 667853.3707, Max Q-Value = 13971468.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6398.34, Obstacle Penalty: -650.00
Episode 1374: Reward = 23667.82, Avg Reward (100) = 15217.54, Epsilon = 0.176, Avg Loss = 641258.1031, Max Q-Value = 14410454.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 6097.22, Border Penalty: 9836.82, Obstacle Penalty: -574.28
Episode 1375: Reward = 33008.84, Avg Reward (100) = 15113.95, Epsilon = 0.175, Avg Loss = 820980.9554, Max Q-Value = 14405052.00, Steps = 14, Reward Breakdown -> Delta_x Reward: 7950.18, Border Penalty: 11473.45, Obstacle Penalty: -812.58
Episode 1376: Reward = 30523.47, Avg Reward (100) = 15305.03, Epsilon = 0.174, Avg Loss = 752630.0781, Max Q-Value = 14070690.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 16124.06, Border Penalty: 6809.41, Obstacle Penalty: -600.00
Episode 1377: Reward = 26669.97, Avg Reward (100) = 15550.39, Epsilon = 0.174, Avg Loss = 715594.0483, Max Q-Value = 14401999.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 10821.96, Border Penalty: 7393.81, Obstacle Penalty: -662.39
Episode 1378: Reward = 13900.76, Avg Reward (100) = 15592.52, Epsilon = 0.173, Avg Loss = 734951.4861, Max Q-Value = 14521588.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1379: Reward = 29516.62, Avg Reward (100) = 15592.52, Epsilon = 0.173, Avg Loss = 724064.0156, Max Q-Value = 14542970.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 14753.43, Border Penalty: 7388.18, Obstacle Penalty: -589.88
Episode 1380: Reward = 13900.76, Avg Reward (100) = 15741.07, Epsilon = 0.172, Avg Loss = 611899.8264, Max Q-Value = 14634808.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1381: Reward = 13219.16, Avg Reward (100) = 15714.27, Epsilon = 0.171, Avg Loss = 840857.2917, Max Q-Value = 14175144.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 5825.94, Obstacle Penalty: -550.00
Episode 1382: Reward = 7697.22, Avg Reward (100) = 15680.66, Epsilon = 0.171, Avg Loss = 887115.5089, Max Q-Value = 11191483.00, Steps = 7, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 500.00, Obstacle Penalty: -402.78
Episode 1383: Reward = 3350.00, Avg Reward (100) = 15603.66, Epsilon = 0.170, Avg Loss = 723310.9375, Max Q-Value = 10185832.00, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 500.00, Obstacle Penalty: -200.00
Episode 1384: Reward = 27488.24, Avg Reward (100) = 15472.51, Epsilon = 0.170, Avg Loss = 675879.4156, Max Q-Value = 14708754.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 12813.72, Border Penalty: 7767.58, Obstacle Penalty: -559.30
Episode 1385: Reward = 27602.46, Avg Reward (100) = 15685.39, Epsilon = 0.169, Avg Loss = 745009.2609, Max Q-Value = 15252024.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 11802.45, Border Penalty: 8881.84, Obstacle Penalty: -559.30
Episode 1386: Reward = 13900.76, Avg Reward (100) = 15913.41, Epsilon = 0.168, Avg Loss = 668134.7292, Max Q-Value = 14938219.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1387: Reward = 13900.76, Avg Reward (100) = 15913.41, Epsilon = 0.168, Avg Loss = 861618.5000, Max Q-Value = 14992725.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1388: Reward = 13900.76, Avg Reward (100) = 15976.42, Epsilon = 0.167, Avg Loss = 760447.7049, Max Q-Value = 15118015.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 2137.50, Border Penalty: 6841.14, Obstacle Penalty: -550.00
Episode 1389: Reward = 27602.46, Avg Reward (100) = 16125.43, Epsilon = 0.167, Avg Loss = 783103.6125, Max Q-Value = 15562480.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 11802.45, Border Penalty: 8881.84, Obstacle Penalty: -559.30
Episode 1390: Reward = 19969.39, Avg Reward (100) = 16196.70, Epsilon = 0.166, Avg Loss = 671651.8299, Max Q-Value = 15006268.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 12101.07, Border Penalty: 6265.07, Obstacle Penalty: -550.00
Episode 1391: Reward = 13900.76, Avg Reward (100) = 16257.39, Epsilon = 0.165, Avg Loss = 794908.2812, Max Q-Value = 15260010.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 7341.14, Obstacle Penalty: -550.00
Episode 1392: Reward = 13900.76, Avg Reward (100) = 16195.32, Epsilon = 0.165, Avg Loss = 926645.0903, Max Q-Value = 15311260.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1393: Reward = 21109.35, Avg Reward (100) = 16195.32, Epsilon = 0.164, Avg Loss = 761396.3094, Max Q-Value = 14554470.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 4168.12, Border Penalty: 8155.79, Obstacle Penalty: -554.41
Episode 1394: Reward = 13900.76, Avg Reward (100) = 16168.72, Epsilon = 0.164, Avg Loss = 814810.1493, Max Q-Value = 15523619.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1395: Reward = 25201.33, Avg Reward (100) = 16063.99, Epsilon = 0.163, Avg Loss = 681166.9469, Max Q-Value = 15850121.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 9601.10, Border Penalty: 9274.36, Obstacle Penalty: -600.00
Episode 1396: Reward = 4800.00, Avg Reward (100) = 16162.03, Epsilon = 0.162, Avg Loss = 947803.0250, Max Q-Value = 11511162.00, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 500.00, Obstacle Penalty: -295.40
Episode 1397: Reward = 13900.76, Avg Reward (100) = 16108.53, Epsilon = 0.162, Avg Loss = 834495.0486, Max Q-Value = 15601670.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1398: Reward = 13900.76, Avg Reward (100) = 16257.54, Epsilon = 0.161, Avg Loss = 963662.5660, Max Q-Value = 15723030.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1399: Reward = 17725.45, Avg Reward (100) = 16305.04, Epsilon = 0.161, Avg Loss = 1031918.0694, Max Q-Value = 15695072.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 5491.30, Border Penalty: 6666.67, Obstacle Penalty: -550.00
Episode 1400: Reward = 30964.34, Avg Reward (100) = 16343.29, Epsilon = 0.160, Avg Loss = 875458.6051, Max Q-Value = 15550854.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 17655.26, Border Penalty: 6704.44, Obstacle Penalty: -650.00
Episode 1401: Reward = 1900.00, Avg Reward (100) = 16576.93, Epsilon = 0.159, Avg Loss = 631339.1875, Max Q-Value = 10415898.00, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 500.00, Obstacle Penalty: -150.00
Episode 1402: Reward = 14661.26, Avg Reward (100) = 16272.70, Epsilon = 0.159, Avg Loss = 893296.8625, Max Q-Value = 15536093.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 5866.89, Obstacle Penalty: -600.00
Episode 1403: Reward = 13612.76, Avg Reward (100) = 16280.31, Epsilon = 0.158, Avg Loss = 769890.6562, Max Q-Value = 15587304.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6491.54, Obstacle Penalty: -550.00
Episode 1404: Reward = 19244.98, Avg Reward (100) = 16277.43, Epsilon = 0.158, Avg Loss = 899245.1806, Max Q-Value = 15764084.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 7317.02, Border Penalty: 6070.05, Obstacle Penalty: -550.00
Episode 1405: Reward = 16465.56, Avg Reward (100) = 16393.87, Epsilon = 0.157, Avg Loss = 604197.7358, Max Q-Value = 16033384.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 2137.50, Border Penalty: 6338.34, Obstacle Penalty: -650.00
Episode 1406: Reward = 13900.76, Avg Reward (100) = 16419.52, Epsilon = 0.156, Avg Loss = 934305.8160, Max Q-Value = 16182766.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1407: Reward = 15396.69, Avg Reward (100) = 16419.52, Epsilon = 0.156, Avg Loss = 833446.8375, Max Q-Value = 16244419.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6981.13, Obstacle Penalty: -607.40
