Episode 1: Reward = -100.00, Avg Reward (100) = 0.00, Epsilon = 0.099, Avg Loss = 0.0000, Max Q-Value = 0.35, Steps = 1, Reward Breakdown -> Delta_x Reward: 50.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 2225: Reward = 11753.30, Avg Reward (100) = 7634.35, Epsilon = 0.099, Avg Loss = 1978.6378, Max Q-Value = 45524.19, Steps = 30, Reward Breakdown -> Delta_x Reward: 14853.30, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 2226: Reward = 18721.00, Avg Reward (100) = 7637.54, Epsilon = 0.099, Avg Loss = 1867.6491, Max Q-Value = 49001.95, Steps = 49, Reward Breakdown -> Delta_x Reward: 23721.00, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 2227: Reward = 5458.24, Avg Reward (100) = 7709.19, Epsilon = 0.099, Avg Loss = 2350.6636, Max Q-Value = 51034.14, Steps = 20, Reward Breakdown -> Delta_x Reward: 7595.29, Border Penalty: 369.63, Obstacle Penalty: 0.00
Episode 2228: Reward = -450.00, Avg Reward (100) = 7641.47, Epsilon = 0.099, Avg Loss = 1898.3483, Max Q-Value = 47724.81, Steps = 8, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 153.14, Obstacle Penalty: 0.00
Episode 2229: Reward = -450.00, Avg Reward (100) = 7637.97, Epsilon = 0.099, Avg Loss = 1619.0409, Max Q-Value = 47727.63, Steps = 8, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 153.14, Obstacle Penalty: 0.00
Episode 2230: Reward = -450.00, Avg Reward (100) = 7536.09, Epsilon = 0.099, Avg Loss = 2126.6023, Max Q-Value = 47735.37, Steps = 8, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 129.14, Obstacle Penalty: 0.00
Episode 2231: Reward = -550.00, Avg Reward (100) = 7536.09, Epsilon = 0.099, Avg Loss = 1590.8667, Max Q-Value = 48465.71, Steps = 10, Reward Breakdown -> Delta_x Reward: 500.00, Border Penalty: 314.54, Obstacle Penalty: 0.00
Episode 2232: Reward = -450.00, Avg Reward (100) = 7535.09, Epsilon = 0.099, Avg Loss = 1916.2115, Max Q-Value = 47777.30, Steps = 8, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 153.14, Obstacle Penalty: 0.00
Episode 2233: Reward = -450.00, Avg Reward (100) = 7533.59, Epsilon = 0.099, Avg Loss = 2255.3473, Max Q-Value = 47836.64, Steps = 8, Reward Breakdown -> Delta_x Reward: 430.40, Border Penalty: 128.14, Obstacle Penalty: 0.00
Episode 2234: Reward = 11758.93, Avg Reward (100) = 7533.59, Epsilon = 0.099, Avg Loss = 1790.1657, Max Q-Value = 45552.27, Steps = 29, Reward Breakdown -> Delta_x Reward: 14758.93, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 2235: Reward = 11463.19, Avg Reward (100) = 7653.67, Epsilon = 0.099, Avg Loss = 2176.7816, Max Q-Value = 46744.39, Steps = 29, Reward Breakdown -> Delta_x Reward: 14463.19, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 2236: Reward = 5982.24, Avg Reward (100) = 7652.55, Epsilon = 0.099, Avg Loss = 1933.1838, Max Q-Value = 51528.10, Steps = 23, Reward Breakdown -> Delta_x Reward: 8410.44, Border Penalty: 368.52, Obstacle Penalty: 0.00
Episode 2237: Reward = -450.00, Avg Reward (100) = 7591.32, Epsilon = 0.099, Avg Loss = 1478.4983, Max Q-Value = 47973.98, Steps = 8, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 153.14, Obstacle Penalty: 0.00
Episode 2238: Reward = -257.46, Avg Reward (100) = 7469.50, Epsilon = 0.099, Avg Loss = 2003.0249, Max Q-Value = 48437.32, Steps = 9, Reward Breakdown -> Delta_x Reward: 750.72, Border Penalty: 159.02, Obstacle Penalty: 0.00
Episode 2239: Reward = -372.47, Avg Reward (100) = 7344.62, Epsilon = 0.099, Avg Loss = 1828.5307, Max Q-Value = 47897.16, Steps = 10, Reward Breakdown -> Delta_x Reward: 697.20, Border Penalty: 81.43, Obstacle Penalty: 0.00
Episode 2240: Reward = -450.00, Avg Reward (100) = 7247.02, Epsilon = 0.099, Avg Loss = 1805.4395, Max Q-Value = 47981.06, Steps = 8, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 153.14, Obstacle Penalty: 0.00
Episode 2241: Reward = -450.00, Avg Reward (100) = 7247.02, Epsilon = 0.099, Avg Loss = 2243.5888, Max Q-Value = 47982.30, Steps = 8, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 153.14, Obstacle Penalty: 0.00
Episode 2242: Reward = -450.00, Avg Reward (100) = 7247.02, Epsilon = 0.099, Avg Loss = 2004.2466, Max Q-Value = 47998.14, Steps = 8, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 153.14, Obstacle Penalty: 0.00
Episode 2243: Reward = -300.00, Avg Reward (100) = 7248.02, Epsilon = 0.099, Avg Loss = 2584.2310, Max Q-Value = 43424.09, Steps = 5, Reward Breakdown -> Delta_x Reward: 250.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 2244: Reward = -450.00, Avg Reward (100) = 7249.52, Epsilon = 0.099, Avg Loss = 1805.0864, Max Q-Value = 48079.59, Steps = 8, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 153.14, Obstacle Penalty: 0.00
Episode 2245: Reward = 703.79, Avg Reward (100) = 7048.11, Epsilon = 0.099, Avg Loss = 2102.2128, Max Q-Value = 49999.75, Steps = 11, Reward Breakdown -> Delta_x Reward: 2321.44, Border Penalty: 64.27, Obstacle Penalty: 0.00
Episode 2246: Reward = 12105.25, Avg Reward (100) = 6940.01, Epsilon = 0.099, Avg Loss = 2018.0129, Max Q-Value = 45059.64, Steps = 28, Reward Breakdown -> Delta_x Reward: 15005.25, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 2247: Reward = 12107.06, Avg Reward (100) = 6944.59, Epsilon = 0.099, Avg Loss = 2018.2054, Max Q-Value = 46781.52, Steps = 28, Reward Breakdown -> Delta_x Reward: 15007.06, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 2248: Reward = 11574.45, Avg Reward (100) = 6948.72, Epsilon = 0.099, Avg Loss = 2552.0525, Max Q-Value = 47620.10, Steps = 28, Reward Breakdown -> Delta_x Reward: 14474.45, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 2249: Reward = 8842.79, Avg Reward (100) = 6946.82, Epsilon = 0.099, Avg Loss = 2240.4558, Max Q-Value = 51288.05, Steps = 28, Reward Breakdown -> Delta_x Reward: 11789.75, Border Penalty: 16.23, Obstacle Penalty: 0.00
Episode 2250: Reward = -100.00, Avg Reward (100) = 6914.20, Epsilon = 0.099, Avg Loss = 797.1635, Max Q-Value = 41764.58, Steps = 1, Reward Breakdown -> Delta_x Reward: 50.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 2251: Reward = -450.00, Avg Reward (100) = 6798.13, Epsilon = 0.099, Avg Loss = 1259.9328, Max Q-Value = 48202.17, Steps = 8, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 153.14, Obstacle Penalty: 0.00
Episode 2252: Reward = 703.79, Avg Reward (100) = 6750.51, Epsilon = 0.099, Avg Loss = 1958.6669, Max Q-Value = 50084.45, Steps = 11, Reward Breakdown -> Delta_x Reward: 2321.44, Border Penalty: 64.27, Obstacle Penalty: 0.00
Episode 2253: Reward = 11692.97, Avg Reward (100) = 6762.05, Epsilon = 0.099, Avg Loss = 1830.9820, Max Q-Value = 45044.02, Steps = 29, Reward Breakdown -> Delta_x Reward: 14692.97, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 2254: Reward = 11711.32, Avg Reward (100) = 6881.70, Epsilon = 0.099, Avg Loss = 1645.7374, Max Q-Value = 46986.16, Steps = 28, Reward Breakdown -> Delta_x Reward: 14611.32, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 2255: Reward = 2818.36, Avg Reward (100) = 6881.61, Epsilon = 0.099, Avg Loss = 1620.7388, Max Q-Value = 50983.75, Steps = 18, Reward Breakdown -> Delta_x Reward: 4774.47, Border Penalty: 278.70, Obstacle Penalty: 0.00
Episode 2256: Reward = -550.00, Avg Reward (100) = 6795.78, Epsilon = 0.099, Avg Loss = 1966.1810, Max Q-Value = 48177.27, Steps = 10, Reward Breakdown -> Delta_x Reward: 500.00, Border Penalty: 93.43, Obstacle Penalty: 0.00
Episode 2257: Reward = -450.00, Avg Reward (100) = 6667.97, Epsilon = 0.099, Avg Loss = 1736.2891, Max Q-Value = 48415.17, Steps = 8, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 153.14, Obstacle Penalty: 0.00
Episode 2258: Reward = -450.00, Avg Reward (100) = 6546.55, Epsilon = 0.099, Avg Loss = 2041.5983, Max Q-Value = 48425.18, Steps = 8, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 153.14, Obstacle Penalty: 0.00
Episode 2259: Reward = -450.00, Avg Reward (100) = 6425.67, Epsilon = 0.099, Avg Loss = 1290.4337, Max Q-Value = 48421.60, Steps = 8, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 153.14, Obstacle Penalty: 0.00
Episode 2260: Reward = -344.11, Avg Reward (100) = 6409.16, Epsilon = 0.099, Avg Loss = 1912.4625, Max Q-Value = 49173.55, Steps = 9, Reward Breakdown -> Delta_x Reward: 623.58, Border Penalty: 273.33, Obstacle Penalty: 0.00
Episode 2261: Reward = -300.00, Avg Reward (100) = 6408.22, Epsilon = 0.099, Avg Loss = 1830.2471, Max Q-Value = 43786.97, Steps = 5, Reward Breakdown -> Delta_x Reward: 250.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 2262: Reward = -450.00, Avg Reward (100) = 6282.91, Epsilon = 0.099, Avg Loss = 1936.2592, Max Q-Value = 48470.46, Steps = 8, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 42.64, Obstacle Penalty: 0.00
Episode 2263: Reward = -400.13, Avg Reward (100) = 6162.33, Epsilon = 0.099, Avg Loss = 1959.6395, Max Q-Value = 49313.46, Steps = 11, Reward Breakdown -> Delta_x Reward: 883.92, Border Penalty: 33.66, Obstacle Penalty: 0.00
Episode 2264: Reward = 12230.45, Avg Reward (100) = 6039.98, Epsilon = 0.099, Avg Loss = 2378.8074, Max Q-Value = 46475.97, Steps = 28, Reward Breakdown -> Delta_x Reward: 15130.45, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 2265: Reward = 11639.21, Avg Reward (100) = 6045.81, Epsilon = 0.099, Avg Loss = 2233.0771, Max Q-Value = 47398.03, Steps = 29, Reward Breakdown -> Delta_x Reward: 14639.21, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 2266: Reward = -450.00, Avg Reward (100) = 6045.23, Epsilon = 0.099, Avg Loss = 1808.4884, Max Q-Value = 48681.07, Steps = 8, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 153.14, Obstacle Penalty: 0.00
Episode 2267: Reward = -150.00, Avg Reward (100) = 5923.71, Epsilon = 0.099, Avg Loss = 1565.7500, Max Q-Value = 42409.16, Steps = 2, Reward Breakdown -> Delta_x Reward: 100.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 2268: Reward = -450.00, Avg Reward (100) = 5805.15, Epsilon = 0.099, Avg Loss = 2061.3491, Max Q-Value = 48692.24, Steps = 8, Reward Breakdown -> Delta_x Reward: 430.40, Border Penalty: 128.14, Obstacle Penalty: 0.00
Episode 2269: Reward = -366.22, Avg Reward (100) = 5685.09, Epsilon = 0.099, Avg Loss = 2283.8662, Max Q-Value = 49687.07, Steps = 9, Reward Breakdown -> Delta_x Reward: 602.69, Border Penalty: 341.90, Obstacle Penalty: 0.00
Episode 2270: Reward = -323.30, Avg Reward (100) = 5563.07, Epsilon = 0.099, Avg Loss = 2077.3328, Max Q-Value = 49175.96, Steps = 9, Reward Breakdown -> Delta_x Reward: 645.60, Border Penalty: 96.57, Obstacle Penalty: 0.00
Episode 2271: Reward = -450.00, Avg Reward (100) = 5442.38, Epsilon = 0.099, Avg Loss = 1983.8970, Max Q-Value = 48679.22, Steps = 8, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 153.14, Obstacle Penalty: 0.00
Episode 2272: Reward = -450.00, Avg Reward (100) = 5315.58, Epsilon = 0.099, Avg Loss = 1297.8760, Max Q-Value = 48692.58, Steps = 8, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 153.14, Obstacle Penalty: 0.00
Episode 2273: Reward = -450.00, Avg Reward (100) = 5194.09, Epsilon = 0.099, Avg Loss = 1746.6481, Max Q-Value = 48740.59, Steps = 8, Reward Breakdown -> Delta_x Reward: 430.40, Border Penalty: 128.14, Obstacle Penalty: 0.00
Episode 2274: Reward = 11631.88, Avg Reward (100) = 5069.43, Epsilon = 0.099, Avg Loss = 2063.0766, Max Q-Value = 46716.67, Steps = 29, Reward Breakdown -> Delta_x Reward: 14631.88, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 2275: Reward = 12050.51, Avg Reward (100) = 5075.93, Epsilon = 0.099, Avg Loss = 1577.2628, Max Q-Value = 47335.93, Steps = 29, Reward Breakdown -> Delta_x Reward: 15050.51, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 2276: Reward = 12014.36, Avg Reward (100) = 5074.13, Epsilon = 0.099, Avg Loss = 1894.3297, Max Q-Value = 47810.10, Steps = 28, Reward Breakdown -> Delta_x Reward: 14914.36, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 2277: Reward = -450.00, Avg Reward (100) = 5075.99, Epsilon = 0.099, Avg Loss = 2236.6773, Max Q-Value = 48893.84, Steps = 8, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 153.14, Obstacle Penalty: 0.00
Episode 2278: Reward = -187.42, Avg Reward (100) = 4996.14, Epsilon = 0.099, Avg Loss = 2142.6389, Max Q-Value = 50836.74, Steps = 10, Reward Breakdown -> Delta_x Reward: 1065.54, Border Penalty: 372.92, Obstacle Penalty: 0.00
Episode 2279: Reward = -350.00, Avg Reward (100) = 4998.16, Epsilon = 0.099, Avg Loss = 2212.1248, Max Q-Value = 45213.64, Steps = 6, Reward Breakdown -> Delta_x Reward: 300.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 2280: Reward = -450.00, Avg Reward (100) = 4999.16, Epsilon = 0.099, Avg Loss = 2156.4839, Max Q-Value = 48897.76, Steps = 8, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 153.14, Obstacle Penalty: 0.00
Episode 2281: Reward = -100.00, Avg Reward (100) = 4999.16, Epsilon = 0.099, Avg Loss = 1477.9211, Max Q-Value = 42328.92, Steps = 1, Reward Breakdown -> Delta_x Reward: 50.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 2282: Reward = -450.00, Avg Reward (100) = 5002.66, Epsilon = 0.099, Avg Loss = 2123.8999, Max Q-Value = 48906.72, Steps = 8, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 153.14, Obstacle Penalty: 0.00
Episode 2283: Reward = 10852.72, Avg Reward (100) = 5002.66, Epsilon = 0.099, Avg Loss = 2215.2093, Max Q-Value = 47684.31, Steps = 32, Reward Breakdown -> Delta_x Reward: 14152.72, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 2284: Reward = 11819.20, Avg Reward (100) = 5115.69, Epsilon = 0.099, Avg Loss = 2049.9289, Max Q-Value = 44912.50, Steps = 28, Reward Breakdown -> Delta_x Reward: 14719.20, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 2285: Reward = 11623.59, Avg Reward (100) = 5112.83, Epsilon = 0.099, Avg Loss = 1941.4447, Max Q-Value = 48024.94, Steps = 28, Reward Breakdown -> Delta_x Reward: 14523.59, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 2286: Reward = 11626.45, Avg Reward (100) = 5112.06, Epsilon = 0.099, Avg Loss = 1969.0596, Max Q-Value = 45303.44, Steps = 28, Reward Breakdown -> Delta_x Reward: 14526.45, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 2287: Reward = 11513.97, Avg Reward (100) = 5116.66, Epsilon = 0.099, Avg Loss = 2112.4754, Max Q-Value = 45843.38, Steps = 29, Reward Breakdown -> Delta_x Reward: 14513.97, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 2288: Reward = 5935.70, Avg Reward (100) = 5116.70, Epsilon = 0.099, Avg Loss = 1906.1807, Max Q-Value = 52945.48, Steps = 30, Reward Breakdown -> Delta_x Reward: 9043.55, Border Penalty: 348.81, Obstacle Penalty: 0.00
Episode 2289: Reward = -450.00, Avg Reward (100) = 5058.96, Epsilon = 0.099, Avg Loss = 1822.3220, Max Q-Value = 49110.30, Steps = 8, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 153.14, Obstacle Penalty: 0.00
Episode 2290: Reward = -414.69, Avg Reward (100) = 4935.94, Epsilon = 0.099, Avg Loss = 1572.6016, Max Q-Value = 50721.43, Steps = 9, Reward Breakdown -> Delta_x Reward: 556.96, Border Penalty: 489.81, Obstacle Penalty: 0.00
Episode 2291: Reward = -450.00, Avg Reward (100) = 4809.49, Epsilon = 0.099, Avg Loss = 2091.7379, Max Q-Value = 49115.32, Steps = 8, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 153.14, Obstacle Penalty: 0.00
Episode 2292: Reward = -500.00, Avg Reward (100) = 4683.57, Epsilon = 0.099, Avg Loss = 2659.4820, Max Q-Value = 49477.51, Steps = 9, Reward Breakdown -> Delta_x Reward: 450.00, Border Penalty: 242.41, Obstacle Penalty: 0.00
Episode 2293: Reward = -550.00, Avg Reward (100) = 4561.41, Epsilon = 0.099, Avg Loss = 1984.4153, Max Q-Value = 48952.27, Steps = 10, Reward Breakdown -> Delta_x Reward: 530.40, Border Penalty: 68.43, Obstacle Penalty: 0.00
Episode 2294: Reward = 11488.00, Avg Reward (100) = 4437.56, Epsilon = 0.099, Avg Loss = 1839.9052, Max Q-Value = 45788.64, Steps = 29, Reward Breakdown -> Delta_x Reward: 14488.00, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 2295: Reward = 11913.79, Avg Reward (100) = 4434.08, Epsilon = 0.099, Avg Loss = 2162.1486, Max Q-Value = 48567.24, Steps = 28, Reward Breakdown -> Delta_x Reward: 14813.79, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 2296: Reward = 11811.46, Avg Reward (100) = 4430.92, Epsilon = 0.099, Avg Loss = 2354.7357, Max Q-Value = 55578.10, Steps = 32, Reward Breakdown -> Delta_x Reward: 15593.39, Border Penalty: 87.82, Obstacle Penalty: 0.00
Episode 2297: Reward = -450.00, Avg Reward (100) = 4427.97, Epsilon = 0.099, Avg Loss = 1243.2326, Max Q-Value = 49330.76, Steps = 8, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 153.14, Obstacle Penalty: 0.00
Episode 2298: Reward = -414.69, Avg Reward (100) = 4387.83, Epsilon = 0.099, Avg Loss = 1508.7974, Max Q-Value = 50956.34, Steps = 9, Reward Breakdown -> Delta_x Reward: 556.96, Border Penalty: 489.81, Obstacle Penalty: 0.00
Episode 2299: Reward = -419.60, Avg Reward (100) = 4388.18, Epsilon = 0.099, Avg Loss = 1744.3926, Max Q-Value = 49166.21, Steps = 8, Reward Breakdown -> Delta_x Reward: 458.74, Border Penalty: 75.35, Obstacle Penalty: 0.00
Episode 2300: Reward = -344.11, Avg Reward (100) = 4388.48, Epsilon = 0.099, Avg Loss = 1710.8065, Max Q-Value = 50116.32, Steps = 9, Reward Breakdown -> Delta_x Reward: 623.58, Border Penalty: 273.33, Obstacle Penalty: 0.00
Episode 2301: Reward = -450.00, Avg Reward (100) = 4387.04, Epsilon = 0.099, Avg Loss = 1743.0822, Max Q-Value = 49350.97, Steps = 8, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 153.14, Obstacle Penalty: 0.00
Episode 2302: Reward = -250.00, Avg Reward (100) = 4182.18, Epsilon = 0.099, Avg Loss = 2999.0795, Max Q-Value = 43894.62, Steps = 4, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 2303: Reward = -450.00, Avg Reward (100) = 4058.63, Epsilon = 0.099, Avg Loss = 1771.8919, Max Q-Value = 49393.76, Steps = 8, Reward Breakdown -> Delta_x Reward: 430.40, Border Penalty: 128.14, Obstacle Penalty: 0.00
Episode 2304: Reward = -0.38, Avg Reward (100) = 3937.69, Epsilon = 0.099, Avg Loss = 1726.4181, Max Q-Value = 50803.42, Steps = 10, Reward Breakdown -> Delta_x Reward: 1368.52, Border Penalty: 105.54, Obstacle Penalty: 0.00
Episode 2305: Reward = -100.00, Avg Reward (100) = 3819.33, Epsilon = 0.099, Avg Loss = 1601.6936, Max Q-Value = 42803.14, Steps = 1, Reward Breakdown -> Delta_x Reward: 50.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 2306: Reward = 12105.18, Avg Reward (100) = 3696.75, Epsilon = 0.099, Avg Loss = 1994.1557, Max Q-Value = 48317.13, Steps = 28, Reward Breakdown -> Delta_x Reward: 15005.18, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 2307: Reward = 2057.58, Avg Reward (100) = 3718.65, Epsilon = 0.099, Avg Loss = 1490.2555, Max Q-Value = 52217.05, Steps = 14, Reward Breakdown -> Delta_x Reward: 4023.60, Border Penalty: 48.52, Obstacle Penalty: 0.00
Episode 2308: Reward = -450.00, Avg Reward (100) = 3744.22, Epsilon = 0.099, Avg Loss = 2173.6679, Max Q-Value = 49565.86, Steps = 8, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 153.14, Obstacle Penalty: 0.00
Episode 2309: Reward = 703.79, Avg Reward (100) = 3743.87, Epsilon = 0.099, Avg Loss = 1983.5784, Max Q-Value = 51478.05, Steps = 11, Reward Breakdown -> Delta_x Reward: 2321.44, Border Penalty: 64.27, Obstacle Penalty: 0.00
Episode 2310: Reward = 12038.10, Avg Reward (100) = 3754.35, Epsilon = 0.099, Avg Loss = 2302.6809, Max Q-Value = 47665.93, Steps = 28, Reward Breakdown -> Delta_x Reward: 14938.10, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 2311: Reward = -450.00, Avg Reward (100) = 3877.73, Epsilon = 0.099, Avg Loss = 2820.3708, Max Q-Value = 49570.21, Steps = 8, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 153.14, Obstacle Penalty: 0.00
Episode 2312: Reward = -450.00, Avg Reward (100) = 3877.73, Epsilon = 0.099, Avg Loss = 1214.4661, Max Q-Value = 49596.00, Steps = 8, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 153.14, Obstacle Penalty: 0.00
Episode 2313: Reward = -200.00, Avg Reward (100) = 3877.16, Epsilon = 0.099, Avg Loss = 3213.3914, Max Q-Value = 43564.21, Steps = 3, Reward Breakdown -> Delta_x Reward: 150.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 2314: Reward = 11622.07, Avg Reward (100) = 3878.40, Epsilon = 0.099, Avg Loss = 2145.3868, Max Q-Value = 50511.88, Steps = 30, Reward Breakdown -> Delta_x Reward: 14722.07, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 2315: Reward = 11835.33, Avg Reward (100) = 3983.40, Epsilon = 0.099, Avg Loss = 1865.8954, Max Q-Value = 47543.39, Steps = 28, Reward Breakdown -> Delta_x Reward: 14735.33, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 2316: Reward = 6032.52, Avg Reward (100) = 3980.70, Epsilon = 0.099, Avg Loss = 1599.7078, Max Q-Value = 53288.04, Steps = 22, Reward Breakdown -> Delta_x Reward: 8299.71, Border Penalty: 249.09, Obstacle Penalty: 0.00
Episode 2317: Reward = -450.00, Avg Reward (100) = 3925.17, Epsilon = 0.099, Avg Loss = 2469.2178, Max Q-Value = 49790.69, Steps = 8, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 153.14, Obstacle Penalty: 0.00
