Episode 1: Reward = 8093.70, Avg Reward (100) = 0.00, Epsilon = 1.000, Avg Loss = 0.0000, Max Q-Value = 0.26, Steps = 26, Reward Breakdown -> Delta_x Reward: 12257.50, Border Penalty: 2250.00, Obstacle Penalty: 1363.80
Episode 1356: Reward = 580.00, Avg Reward (100) = 5436.12, Epsilon = 0.756, Avg Loss = 38938.9427, Max Q-Value = 586705.31, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 1357: Reward = 3506.51, Avg Reward (100) = 5421.38, Epsilon = 0.756, Avg Loss = 41246.3878, Max Q-Value = 879540.31, Steps = 12, Reward Breakdown -> Delta_x Reward: 5766.24, Border Penalty: 934.01, Obstacle Penalty: 701.51
Episode 1358: Reward = 240.00, Avg Reward (100) = 5229.56, Epsilon = 0.756, Avg Loss = 29159.3662, Max Q-Value = 568363.44, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1359: Reward = 14669.93, Avg Reward (100) = 5218.72, Epsilon = 0.755, Avg Loss = 48204.7448, Max Q-Value = 986581.12, Steps = 26, Reward Breakdown -> Delta_x Reward: 18861.79, Border Penalty: 1275.32, Obstacle Penalty: 1512.05
Episode 1360: Reward = 1753.76, Avg Reward (100) = 5117.49, Epsilon = 0.755, Avg Loss = 55241.6652, Max Q-Value = 568511.94, Steps = 7, Reward Breakdown -> Delta_x Reward: 3213.76, Border Penalty: 750.00, Obstacle Penalty: 350.00
Episode 1361: Reward = 7506.32, Avg Reward (100) = 5132.63, Epsilon = 0.755, Avg Loss = 53879.3901, Max Q-Value = 916376.56, Steps = 21, Reward Breakdown -> Delta_x Reward: 10645.23, Border Penalty: 1353.14, Obstacle Penalty: 1150.00
Episode 1362: Reward = 3607.52, Avg Reward (100) = 5201.90, Epsilon = 0.755, Avg Loss = 52422.6927, Max Q-Value = 883893.38, Steps = 13, Reward Breakdown -> Delta_x Reward: 5805.60, Border Penalty: 1153.86, Obstacle Penalty: 743.11
Episode 1363: Reward = 1940.00, Avg Reward (100) = 5238.97, Epsilon = 0.755, Avg Loss = 55789.4632, Max Q-Value = 663644.94, Steps = 7, Reward Breakdown -> Delta_x Reward: 2800.00, Border Penalty: 150.00, Obstacle Penalty: 350.00
Episode 1364: Reward = 983.37, Avg Reward (100) = 5188.81, Epsilon = 0.754, Avg Loss = 55748.7568, Max Q-Value = 568250.62, Steps = 4, Reward Breakdown -> Delta_x Reward: 1813.37, Border Penalty: 300.00, Obstacle Penalty: 200.00
Episode 1365: Reward = -100.00, Avg Reward (100) = 5122.47, Epsilon = 0.754, Avg Loss = 44960.9648, Max Q-Value = 570571.56, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1366: Reward = 240.00, Avg Reward (100) = 5101.44, Epsilon = 0.754, Avg Loss = 49971.1074, Max Q-Value = 586407.69, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1367: Reward = 920.00, Avg Reward (100) = 4544.05, Epsilon = 0.754, Avg Loss = 54597.3965, Max Q-Value = 571213.69, Steps = 4, Reward Breakdown -> Delta_x Reward: 1600.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 1368: Reward = 5844.64, Avg Reward (100) = 4465.64, Epsilon = 0.754, Avg Loss = 45625.0890, Max Q-Value = 967766.94, Steps = 11, Reward Breakdown -> Delta_x Reward: 7937.41, Border Penalty: 303.53, Obstacle Penalty: 650.00
Episode 1369: Reward = 1260.00, Avg Reward (100) = 4260.13, Epsilon = 0.754, Avg Loss = 51789.5266, Max Q-Value = 675920.31, Steps = 5, Reward Breakdown -> Delta_x Reward: 2000.00, Border Penalty: 150.00, Obstacle Penalty: 250.00
Episode 1370: Reward = -100.00, Avg Reward (100) = 4266.93, Epsilon = 0.753, Avg Loss = 64580.2734, Max Q-Value = 584023.38, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1371: Reward = 1592.60, Avg Reward (100) = 4266.93, Epsilon = 0.753, Avg Loss = 55400.2096, Max Q-Value = 733701.94, Steps = 6, Reward Breakdown -> Delta_x Reward: 2400.00, Border Penalty: 150.00, Obstacle Penalty: 357.40
Episode 1372: Reward = 2429.36, Avg Reward (100) = 4283.85, Epsilon = 0.753, Avg Loss = 49833.9349, Max Q-Value = 896692.81, Steps = 9, Reward Breakdown -> Delta_x Reward: 3600.00, Border Penalty: 194.20, Obstacle Penalty: 550.00
Episode 1373: Reward = -100.00, Avg Reward (100) = 4243.02, Epsilon = 0.753, Avg Loss = 48201.1172, Max Q-Value = 590239.12, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1374: Reward = 4963.52, Avg Reward (100) = 4197.97, Epsilon = 0.753, Avg Loss = 52575.7651, Max Q-Value = 601788.06, Steps = 21, Reward Breakdown -> Delta_x Reward: 9345.78, Border Penalty: 2400.00, Obstacle Penalty: 1482.26
Episode 1375: Reward = 240.00, Avg Reward (100) = 4248.60, Epsilon = 0.753, Avg Loss = 39870.9980, Max Q-Value = 602443.94, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1376: Reward = 7482.34, Avg Reward (100) = 4197.72, Epsilon = 0.752, Avg Loss = 61799.7544, Max Q-Value = 952401.56, Steps = 21, Reward Breakdown -> Delta_x Reward: 10301.13, Border Penalty: 1286.10, Obstacle Penalty: 1150.00
Episode 1377: Reward = -100.00, Avg Reward (100) = 4201.95, Epsilon = 0.752, Avg Loss = 54545.0039, Max Q-Value = 595699.44, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1378: Reward = 38656.02, Avg Reward (100) = 4195.15, Epsilon = 0.752, Avg Loss = 54565.8540, Max Q-Value = 1213068.25, Steps = 25, Reward Breakdown -> Delta_x Reward: 43148.46, Border Penalty: 380.37, Obstacle Penalty: 1580.99
Episode 1379: Reward = -100.00, Avg Reward (100) = 4567.97, Epsilon = 0.752, Avg Loss = 31159.3691, Max Q-Value = 610689.19, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1380: Reward = -100.00, Avg Reward (100) = 4503.84, Epsilon = 0.752, Avg Loss = 99806.6016, Max Q-Value = 610890.44, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1381: Reward = -100.00, Avg Reward (100) = 4503.84, Epsilon = 0.751, Avg Loss = 71328.9609, Max Q-Value = 610999.69, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1382: Reward = 580.00, Avg Reward (100) = 4478.55, Epsilon = 0.751, Avg Loss = 39992.9186, Max Q-Value = 627322.69, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 1383: Reward = 9811.89, Avg Reward (100) = 4400.83, Epsilon = 0.751, Avg Loss = 63056.0782, Max Q-Value = 1070604.00, Steps = 19, Reward Breakdown -> Delta_x Reward: 13680.72, Border Penalty: 1168.42, Obstacle Penalty: 1100.00
Episode 1384: Reward = -100.00, Avg Reward (100) = 4425.24, Epsilon = 0.751, Avg Loss = 65903.0000, Max Q-Value = 624684.69, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1385: Reward = 240.00, Avg Reward (100) = 4421.84, Epsilon = 0.751, Avg Loss = 45865.2656, Max Q-Value = 625169.38, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1386: Reward = 5158.99, Avg Reward (100) = 4405.22, Epsilon = 0.751, Avg Loss = 54252.3558, Max Q-Value = 1031140.31, Steps = 13, Reward Breakdown -> Delta_x Reward: 7012.91, Border Penalty: 484.87, Obstacle Penalty: 805.27
Episode 1387: Reward = 5948.47, Avg Reward (100) = 4414.13, Epsilon = 0.750, Avg Loss = 53497.6770, Max Q-Value = 928905.94, Steps = 19, Reward Breakdown -> Delta_x Reward: 9124.46, Border Penalty: 1663.59, Obstacle Penalty: 1110.67
Episode 1388: Reward = -100.00, Avg Reward (100) = 4464.41, Epsilon = 0.750, Avg Loss = 89570.5938, Max Q-Value = 636016.06, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1389: Reward = 1563.76, Avg Reward (100) = 4461.01, Epsilon = 0.750, Avg Loss = 61152.7031, Max Q-Value = 648088.44, Steps = 6, Reward Breakdown -> Delta_x Reward: 2813.76, Border Penalty: 600.00, Obstacle Penalty: 300.00
Episode 1390: Reward = 1890.00, Avg Reward (100) = 4403.81, Epsilon = 0.750, Avg Loss = 45803.8708, Max Q-Value = 821133.94, Steps = 7, Reward Breakdown -> Delta_x Reward: 2800.00, Border Penalty: 150.00, Obstacle Penalty: 450.00
Episode 1391: Reward = 1550.00, Avg Reward (100) = 4413.51, Epsilon = 0.750, Avg Loss = 49012.6969, Max Q-Value = 827703.19, Steps = 6, Reward Breakdown -> Delta_x Reward: 2400.00, Border Penalty: 150.00, Obstacle Penalty: 400.00
Episode 1392: Reward = -100.00, Avg Reward (100) = 4320.28, Epsilon = 0.749, Avg Loss = 44599.8438, Max Q-Value = 635669.62, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1393: Reward = 1373.76, Avg Reward (100) = 4320.28, Epsilon = 0.749, Avg Loss = 70859.8797, Max Q-Value = 646036.06, Steps = 5, Reward Breakdown -> Delta_x Reward: 2413.76, Border Penalty: 450.00, Obstacle Penalty: 250.00
Episode 1394: Reward = 2960.00, Avg Reward (100) = 4335.01, Epsilon = 0.749, Avg Loss = 65015.5256, Max Q-Value = 646827.94, Steps = 10, Reward Breakdown -> Delta_x Reward: 4000.00, Border Penalty: 150.00, Obstacle Penalty: 500.00
Episode 1395: Reward = 16935.41, Avg Reward (100) = 4205.79, Epsilon = 0.749, Avg Loss = 56705.9487, Max Q-Value = 1182189.50, Steps = 18, Reward Breakdown -> Delta_x Reward: 20115.78, Border Penalty: 327.07, Obstacle Penalty: 1014.35
Episode 1396: Reward = 3522.62, Avg Reward (100) = 4376.14, Epsilon = 0.749, Avg Loss = 51244.6213, Max Q-Value = 704536.19, Steps = 12, Reward Breakdown -> Delta_x Reward: 5582.62, Border Penalty: 1050.00, Obstacle Penalty: 600.00
Episode 1397: Reward = 5183.61, Avg Reward (100) = 4412.37, Epsilon = 0.749, Avg Loss = 56658.3584, Max Q-Value = 1033982.19, Steps = 14, Reward Breakdown -> Delta_x Reward: 7369.33, Border Penalty: 1064.86, Obstacle Penalty: 822.21
Episode 1398: Reward = 5982.04, Avg Reward (100) = 4461.81, Epsilon = 0.748, Avg Loss = 59426.3132, Max Q-Value = 1095564.00, Steps = 13, Reward Breakdown -> Delta_x Reward: 8315.73, Border Penalty: 387.99, Obstacle Penalty: 750.00
Episode 1399: Reward = 4845.09, Avg Reward (100) = 4512.43, Epsilon = 0.748, Avg Loss = 67001.1348, Max Q-Value = 1051074.00, Steps = 12, Reward Breakdown -> Delta_x Reward: 6599.25, Border Penalty: 225.11, Obstacle Penalty: 663.38
Episode 1400: Reward = 1023.37, Avg Reward (100) = 4548.28, Epsilon = 0.748, Avg Loss = 48725.3867, Max Q-Value = 711038.06, Steps = 5, Reward Breakdown -> Delta_x Reward: 2213.37, Border Penalty: 600.00, Obstacle Penalty: 250.00
Episode 1401: Reward = 240.00, Avg Reward (100) = 4402.71, Epsilon = 0.748, Avg Loss = 70110.3086, Max Q-Value = 677264.81, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1402: Reward = 9899.89, Avg Reward (100) = 4327.70, Epsilon = 0.748, Avg Loss = 68261.1370, Max Q-Value = 1149426.75, Steps = 16, Reward Breakdown -> Delta_x Reward: 12364.67, Border Penalty: 466.11, Obstacle Penalty: 900.00
Episode 1403: Reward = 14873.82, Avg Reward (100) = 4427.69, Epsilon = 0.747, Avg Loss = 63247.9234, Max Q-Value = 1191465.25, Steps = 21, Reward Breakdown -> Delta_x Reward: 17239.67, Border Penalty: 310.75, Obstacle Penalty: 1192.76
Episode 1404: Reward = -100.00, Avg Reward (100) = 4553.59, Epsilon = 0.747, Avg Loss = 53475.1211, Max Q-Value = 674811.94, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1405: Reward = 240.00, Avg Reward (100) = 4543.39, Epsilon = 0.747, Avg Loss = 95304.3125, Max Q-Value = 674646.69, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1406: Reward = 3566.57, Avg Reward (100) = 4539.99, Epsilon = 0.747, Avg Loss = 67380.9195, Max Q-Value = 839249.06, Steps = 10, Reward Breakdown -> Delta_x Reward: 5241.63, Border Penalty: 750.00, Obstacle Penalty: 583.88
Episode 1407: Reward = 240.00, Avg Reward (100) = 4517.65, Epsilon = 0.747, Avg Loss = 59525.9727, Max Q-Value = 687848.88, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1408: Reward = -100.00, Avg Reward (100) = 4499.51, Epsilon = 0.747, Avg Loss = 144927.9844, Max Q-Value = 670115.38, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1409: Reward = 5437.05, Avg Reward (100) = 4482.51, Epsilon = 0.746, Avg Loss = 73506.8991, Max Q-Value = 1110578.12, Steps = 15, Reward Breakdown -> Delta_x Reward: 8115.66, Border Penalty: 1236.13, Obstacle Penalty: 850.00
Episode 1410: Reward = 8346.51, Avg Reward (100) = 4531.08, Epsilon = 0.746, Avg Loss = 57769.9059, Max Q-Value = 1113868.25, Steps = 16, Reward Breakdown -> Delta_x Reward: 10450.90, Border Penalty: 875.40, Obstacle Penalty: 900.00
Episode 1411: Reward = 1937.22, Avg Reward (100) = 4615.55, Epsilon = 0.746, Avg Loss = 57172.9768, Max Q-Value = 858331.62, Steps = 7, Reward Breakdown -> Delta_x Reward: 2800.00, Border Penalty: 150.00, Obstacle Penalty: 402.78
Episode 1412: Reward = -100.00, Avg Reward (100) = 4632.52, Epsilon = 0.746, Avg Loss = 44895.0391, Max Q-Value = 683337.44, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1413: Reward = 1213.37, Avg Reward (100) = 4610.08, Epsilon = 0.746, Avg Loss = 76914.5977, Max Q-Value = 779401.94, Steps = 6, Reward Breakdown -> Delta_x Reward: 2613.37, Border Penalty: 750.00, Obstacle Penalty: 300.00
Episode 1414: Reward = 1260.00, Avg Reward (100) = 4619.81, Epsilon = 0.745, Avg Loss = 69818.1945, Max Q-Value = 704382.31, Steps = 5, Reward Breakdown -> Delta_x Reward: 2000.00, Border Penalty: 150.00, Obstacle Penalty: 250.00
Episode 1415: Reward = 18229.70, Avg Reward (100) = 4633.41, Epsilon = 0.745, Avg Loss = 61221.6432, Max Q-Value = 1239234.25, Steps = 26, Reward Breakdown -> Delta_x Reward: 20872.46, Border Penalty: 432.18, Obstacle Penalty: 1400.00
Episode 1416: Reward = -100.00, Avg Reward (100) = 4610.36, Epsilon = 0.745, Avg Loss = 39843.2734, Max Q-Value = 697007.06, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1417: Reward = 1600.00, Avg Reward (100) = 4550.95, Epsilon = 0.745, Avg Loss = 78564.3971, Max Q-Value = 798972.81, Steps = 6, Reward Breakdown -> Delta_x Reward: 2400.00, Border Penalty: 150.00, Obstacle Penalty: 300.00
Episode 1418: Reward = 20279.22, Avg Reward (100) = 4472.00, Epsilon = 0.745, Avg Loss = 61351.0275, Max Q-Value = 1256171.25, Steps = 17, Reward Breakdown -> Delta_x Reward: 22560.37, Border Penalty: 271.26, Obstacle Penalty: 1000.00
Episode 1419: Reward = 4458.18, Avg Reward (100) = 4551.57, Epsilon = 0.745, Avg Loss = 63082.2734, Max Q-Value = 921557.31, Steps = 14, Reward Breakdown -> Delta_x Reward: 6548.10, Border Penalty: 750.00, Obstacle Penalty: 959.92
Episode 1420: Reward = 580.00, Avg Reward (100) = 4597.15, Epsilon = 0.744, Avg Loss = 63405.0859, Max Q-Value = 713470.50, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 1421: Reward = 2960.00, Avg Reward (100) = 4593.75, Epsilon = 0.744, Avg Loss = 58634.0895, Max Q-Value = 712403.06, Steps = 10, Reward Breakdown -> Delta_x Reward: 4000.00, Border Penalty: 150.00, Obstacle Penalty: 500.00
Episode 1422: Reward = 7724.26, Avg Reward (100) = 4620.95, Epsilon = 0.744, Avg Loss = 69424.5993, Max Q-Value = 783072.00, Steps = 20, Reward Breakdown -> Delta_x Reward: 10752.76, Border Penalty: 1507.32, Obstacle Penalty: 1138.05
Episode 1423: Reward = -100.00, Avg Reward (100) = 4682.27, Epsilon = 0.744, Avg Loss = 24843.2930, Max Q-Value = 722494.44, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1424: Reward = 19523.52, Avg Reward (100) = 4675.47, Epsilon = 0.744, Avg Loss = 73529.4601, Max Q-Value = 1277799.25, Steps = 23, Reward Breakdown -> Delta_x Reward: 22211.62, Border Penalty: 734.29, Obstacle Penalty: 1363.62
Episode 1425: Reward = 920.00, Avg Reward (100) = 4831.97, Epsilon = 0.744, Avg Loss = 66481.7178, Max Q-Value = 727739.19, Steps = 4, Reward Breakdown -> Delta_x Reward: 1600.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 1426: Reward = -100.00, Avg Reward (100) = 4824.54, Epsilon = 0.743, Avg Loss = 71662.6250, Max Q-Value = 721037.44, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 1427: Reward = 8359.96, Avg Reward (100) = 4800.74, Epsilon = 0.743, Avg Loss = 61115.5334, Max Q-Value = 786979.69, Steps = 24, Reward Breakdown -> Delta_x Reward: 11739.96, Border Penalty: 1650.00, Obstacle Penalty: 1200.00
Episode 1428: Reward = 580.00, Avg Reward (100) = 4753.89, Epsilon = 0.743, Avg Loss = 94667.0130, Max Q-Value = 738691.62, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 1429: Reward = 580.00, Avg Reward (100) = 4706.44, Epsilon = 0.743, Avg Loss = 58187.2331, Max Q-Value = 758951.06, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 1430: Reward = 22194.07, Avg Reward (100) = 4687.59, Epsilon = 0.743, Avg Loss = 66946.2216, Max Q-Value = 1347470.12, Steps = 27, Reward Breakdown -> Delta_x Reward: 26014.49, Border Penalty: 298.29, Obstacle Penalty: 1795.40
Episode 1431: Reward = 240.00, Avg Reward (100) = 4910.53, Epsilon = 0.742, Avg Loss = 97646.9766, Max Q-Value = 753886.94, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1432: Reward = 2323.76, Avg Reward (100) = 4907.13, Epsilon = 0.742, Avg Loss = 75368.8652, Max Q-Value = 864709.06, Steps = 10, Reward Breakdown -> Delta_x Reward: 4413.76, Border Penalty: 1200.00, Obstacle Penalty: 500.00
Episode 1433: Reward = 4145.04, Avg Reward (100) = 4863.02, Epsilon = 0.742, Avg Loss = 64852.7255, Max Q-Value = 1200076.88, Steps = 11, Reward Breakdown -> Delta_x Reward: 5878.98, Border Penalty: 263.22, Obstacle Penalty: 650.00
Episode 1434: Reward = 1940.00, Avg Reward (100) = 4905.47, Epsilon = 0.742, Avg Loss = 68533.2702, Max Q-Value = 749947.19, Steps = 7, Reward Breakdown -> Delta_x Reward: 2800.00, Border Penalty: 150.00, Obstacle Penalty: 350.00
Episode 1435: Reward = 4805.65, Avg Reward (100) = 4922.47, Epsilon = 0.742, Avg Loss = 65729.5726, Max Q-Value = 1167615.25, Steps = 17, Reward Breakdown -> Delta_x Reward: 7902.61, Border Penalty: 1805.25, Obstacle Penalty: 950.20
Episode 1436: Reward = 6353.23, Avg Reward (100) = 4949.61, Epsilon = 0.742, Avg Loss = 70512.3959, Max Q-Value = 1180724.38, Steps = 18, Reward Breakdown -> Delta_x Reward: 9246.12, Border Penalty: 1514.34, Obstacle Penalty: 1023.74
Episode 1437: Reward = 3689.91, Avg Reward (100) = 5014.14, Epsilon = 0.741, Avg Loss = 77296.3577, Max Q-Value = 760458.88, Steps = 12, Reward Breakdown -> Delta_x Reward: 5902.61, Border Penalty: 1219.75, Obstacle Penalty: 700.00
Episode 1438: Reward = 5057.61, Avg Reward (100) = 5009.42, Epsilon = 0.741, Avg Loss = 66721.2052, Max Q-Value = 1249541.25, Steps = 13, Reward Breakdown -> Delta_x Reward: 6718.97, Border Penalty: 602.15, Obstacle Penalty: 772.11
Episode 1439: Reward = 21361.25, Avg Reward (100) = 5051.67, Epsilon = 0.741, Avg Loss = 69379.7229, Max Q-Value = 1346791.25, Steps = 35, Reward Breakdown -> Delta_x Reward: 24492.46, Border Penalty: 241.20, Obstacle Penalty: 2005.35
Episode 1440: Reward = 580.00, Avg Reward (100) = 5266.28, Epsilon = 0.741, Avg Loss = 79068.2552, Max Q-Value = 761382.06, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 1441: Reward = 240.00, Avg Reward (100) = 5269.68, Epsilon = 0.741, Avg Loss = 76489.2500, Max Q-Value = 782008.38, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 1442: Reward = 8269.51, Avg Reward (100) = 5265.65, Epsilon = 0.740, Avg Loss = 69157.1503, Max Q-Value = 1296605.50, Steps = 15, Reward Breakdown -> Delta_x Reward: 11108.04, Border Penalty: 724.20, Obstacle Penalty: 838.70
Episode 1443: Reward = 1600.00, Avg Reward (100) = 5349.34, Epsilon = 0.740, Avg Loss = 93482.7357, Max Q-Value = 892684.06, Steps = 6, Reward Breakdown -> Delta_x Reward: 2400.00, Border Penalty: 150.00, Obstacle Penalty: 300.00
Episode 1444: Reward = 2172.60, Avg Reward (100) = 4940.12, Epsilon = 0.740, Avg Loss = 58864.7864, Max Q-Value = 1085836.00, Steps = 8, Reward Breakdown -> Delta_x Reward: 3200.00, Border Penalty: 179.97, Obstacle Penalty: 507.40
Episode 1445: Reward = 920.00, Avg Reward (100) = 4962.85, Epsilon = 0.740, Avg Loss = 87457.4053, Max Q-Value = 884515.38, Steps = 4, Reward Breakdown -> Delta_x Reward: 1600.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
