Training Log
20241120_183955
-----------
Configuration: c:\Users\rasmu\OneDrive\Skrivebord\Dev\NN cartrack\config.py

Training Metrics
---------------
Configuration Items
--------------------
torch: <module 'torch' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\torch\\__init__.py'>
np: <module 'numpy' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\numpy\\__init__.py'>
DEVICE: cuda
TRACK_LENGTH: 300
TRACK_WIDTH: 50
MAX_TIMESTEPS: 1100
BORDER_THRESHOLD: 10.0
OBSTACLE_THRESHOLD: 1.0
OBSTACLES: [{'center': array([150.,  25.], dtype=float32), 'size': array([50., 30.], dtype=float32)}, {'center': array([225.,  45.], dtype=float32), 'size': array([30., 20.], dtype=float32)}, {'center': array([225.,   5.], dtype=float32), 'size': array([30., 20.], dtype=float32)}]
LEARNING_RATE: 0.0005
BATCH_SIZE: 64
GAMMA: 0.98
EPS_START: 1.0
EPS_END: 0.1
EPS_DECAY: 1500
TARGET_UPDATE: 5
MEMORY_CAPACITY: 30000
NUM_EPISODES: 1500
MAX_SPEED: 4.0
ACCELERATION: 0.9
STEERING: 0.8
HIDDEN_LAYERS: {256, 128}
REWARD_GOAL: 200000
PENALTY_OFF_TRACK: -1000
PENALTY_OBSTACLE: -900
PENALTY_BORDER: -300
PENALTY_BACKWARDS: -100
PENALTY_TIME_LIMIT: -25
DELTA_X_REWARD_FACTOR: 2500
TIME_PENALTY: 1000
STATE_SIZE: 12
ACTION_SIZE: 4
PROCENTAGE_TO_DRAW: 0.9
DRAW_BEST_TRAJECTORIES: 1351

Training Progress
-----------------
Episode 1: Reward = -1000.00, Avg Reward (100) = 0.00, Epsilon = 0.999, Avg Loss = 0.0000, Max Q-Value = 23.97, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 1383: Reward = 5102.46, Avg Reward (100) = -2021.14, Epsilon = 0.170, Avg Loss = 1566959.2563, Max Q-Value = 27475096.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 11802.45, Border Penalty: 8881.83, Obstacle Penalty: -559.30
Episode 1384: Reward = -6099.24, Avg Reward (100) = -1902.67, Epsilon = 0.170, Avg Loss = 1573731.1667, Max Q-Value = 27127580.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6941.14, Obstacle Penalty: -550.00
Episode 1385: Reward = -4150.00, Avg Reward (100) = -1932.66, Epsilon = 0.169, Avg Loss = 1277590.5000, Max Q-Value = 20165776.00, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -200.00
Episode 1386: Reward = -6099.24, Avg Reward (100) = -2035.15, Epsilon = 0.168, Avg Loss = 1204309.8472, Max Q-Value = 27191868.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1387: Reward = -1000.00, Avg Reward (100) = -2055.92, Epsilon = 0.168, Avg Loss = 2398042.0000, Max Q-Value = 17852800.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 1388: Reward = -1864.32, Avg Reward (100) = -1992.92, Epsilon = 0.167, Avg Loss = 1771188.1154, Max Q-Value = 27014132.00, Steps = 13, Reward Breakdown -> Delta_x Reward: 7929.86, Border Penalty: 7493.56, Obstacle Penalty: -844.64
Episode 1389: Reward = -6099.24, Avg Reward (100) = -1937.57, Epsilon = 0.167, Avg Loss = 1524812.6319, Max Q-Value = 27578526.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1390: Reward = -6099.24, Avg Reward (100) = -1937.57, Epsilon = 0.166, Avg Loss = 1935292.2361, Max Q-Value = 27687394.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1391: Reward = -3100.00, Avg Reward (100) = -2091.48, Epsilon = 0.165, Avg Loss = 2021666.3958, Max Q-Value = 19525866.00, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 1392: Reward = 8023.47, Avg Reward (100) = -2192.64, Epsilon = 0.165, Avg Loss = 1889004.9625, Max Q-Value = 27587302.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 16124.06, Border Penalty: 6809.41, Obstacle Penalty: -600.00
Episode 1393: Reward = 16825.68, Avg Reward (100) = -2081.41, Epsilon = 0.164, Avg Loss = 1929313.7159, Max Q-Value = 27956114.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 26893.28, Border Penalty: 7984.32, Obstacle Penalty: -650.00
Episode 1394: Reward = -6300.00, Avg Reward (100) = -1839.15, Epsilon = 0.164, Avg Loss = 1448704.6667, Max Q-Value = 23640344.00, Steps = 6, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -400.00
Episode 1395: Reward = -7400.00, Avg Reward (100) = -1841.16, Epsilon = 0.163, Avg Loss = 1602243.9286, Max Q-Value = 25171714.00, Steps = 7, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 1140.38, Obstacle Penalty: -450.00
Episode 1396: Reward = -6099.24, Avg Reward (100) = -1852.16, Epsilon = 0.162, Avg Loss = 1537719.4792, Max Q-Value = 28202622.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1397: Reward = -1000.00, Avg Reward (100) = -1845.71, Epsilon = 0.162, Avg Loss = 1829276.0000, Max Q-Value = 18571900.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 1398: Reward = -7349.62, Avg Reward (100) = -1794.72, Epsilon = 0.161, Avg Loss = 2286698.0469, Max Q-Value = 26777932.00, Steps = 8, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 3440.76, Obstacle Penalty: -500.00
Episode 1399: Reward = -5200.00, Avg Reward (100) = -1847.71, Epsilon = 0.161, Avg Loss = 1353807.7000, Max Q-Value = 21346888.00, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -250.00
Episode 1400: Reward = -6099.24, Avg Reward (100) = -1826.71, Epsilon = 0.160, Avg Loss = 1656653.4306, Max Q-Value = 28605376.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1401: Reward = -6099.24, Avg Reward (100) = -1835.70, Epsilon = 0.159, Avg Loss = 1437383.8403, Max Q-Value = 28764180.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 2137.50, Border Penalty: 6841.14, Obstacle Penalty: -550.00
Episode 1402: Reward = -7400.00, Avg Reward (100) = -1887.67, Epsilon = 0.159, Avg Loss = 1873703.0536, Max Q-Value = 25801100.00, Steps = 7, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 1140.38, Obstacle Penalty: -450.00
Episode 1403: Reward = -6099.24, Avg Reward (100) = -1887.67, Epsilon = 0.158, Avg Loss = 2069185.2083, Max Q-Value = 29092562.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6941.14, Obstacle Penalty: -550.00
Episode 1404: Reward = -6300.00, Avg Reward (100) = -1938.66, Epsilon = 0.158, Avg Loss = 1541463.8750, Max Q-Value = 24566580.00, Steps = 6, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -400.00
Episode 1405: Reward = -6099.24, Avg Reward (100) = -2003.52, Epsilon = 0.157, Avg Loss = 1828071.4722, Max Q-Value = 29284084.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1406: Reward = -7103.31, Avg Reward (100) = -2044.02, Epsilon = 0.156, Avg Loss = 1939473.1375, Max Q-Value = 29304932.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 2137.50, Border Penalty: 6921.13, Obstacle Penalty: -607.40
Episode 1407: Reward = -6099.24, Avg Reward (100) = -2054.06, Epsilon = 0.156, Avg Loss = 2074876.4028, Max Q-Value = 29334484.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6613.14, Obstacle Penalty: -550.00
Episode 1408: Reward = -6099.24, Avg Reward (100) = -2185.21, Epsilon = 0.155, Avg Loss = 1736560.2917, Max Q-Value = 29522360.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1409: Reward = -6099.24, Avg Reward (100) = -2223.46, Epsilon = 0.155, Avg Loss = 1942386.1944, Max Q-Value = 29717208.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1410: Reward = -5919.25, Avg Reward (100) = -2244.24, Epsilon = 0.154, Avg Loss = 1506257.8062, Max Q-Value = 30383886.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 8548.76, Obstacle Penalty: -600.00
Episode 1411: Reward = 3859.98, Avg Reward (100) = -2272.43, Epsilon = 0.153, Avg Loss = 1640750.5500, Max Q-Value = 29967112.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 11249.12, Border Penalty: 8503.52, Obstacle Penalty: -595.40
Episode 1412: Reward = -6099.24, Avg Reward (100) = -2276.49, Epsilon = 0.153, Avg Loss = 1833967.2431, Max Q-Value = 29857768.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1413: Reward = -6780.84, Avg Reward (100) = -2274.98, Epsilon = 0.152, Avg Loss = 1208482.0451, Max Q-Value = 29430664.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 5825.94, Obstacle Penalty: -550.00
Episode 1414: Reward = -6387.24, Avg Reward (100) = -2694.38, Epsilon = 0.152, Avg Loss = 1884115.8819, Max Q-Value = 29603892.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6219.54, Obstacle Penalty: -550.00
Episode 1415: Reward = -6780.84, Avg Reward (100) = -2711.58, Epsilon = 0.151, Avg Loss = 1703960.1076, Max Q-Value = 29743824.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 5825.94, Obstacle Penalty: -550.00
Episode 1416: Reward = -6099.24, Avg Reward (100) = -2880.86, Epsilon = 0.150, Avg Loss = 1967649.6944, Max Q-Value = 30325986.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1417: Reward = -6099.24, Avg Reward (100) = -2880.86, Epsilon = 0.150, Avg Loss = 2250489.2361, Max Q-Value = 30363904.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1418: Reward = -6099.24, Avg Reward (100) = -2880.86, Epsilon = 0.149, Avg Loss = 1883258.9167, Max Q-Value = 30548812.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1419: Reward = -4150.00, Avg Reward (100) = -2863.99, Epsilon = 0.149, Avg Loss = 2338785.5312, Max Q-Value = 22857066.00, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -200.00
Episode 1420: Reward = -6099.24, Avg Reward (100) = -2844.50, Epsilon = 0.148, Avg Loss = 1860854.6736, Max Q-Value = 30823038.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1421: Reward = -6099.24, Avg Reward (100) = -3046.10, Epsilon = 0.147, Avg Loss = 1969677.6667, Max Q-Value = 30875124.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1422: Reward = -6099.24, Avg Reward (100) = -3065.59, Epsilon = 0.147, Avg Loss = 2006463.7292, Max Q-Value = 30934896.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1423: Reward = 4593.78, Avg Reward (100) = -3140.98, Epsilon = 0.146, Avg Loss = 1665579.9000, Max Q-Value = 31021178.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 11303.77, Border Penalty: 7512.59, Obstacle Penalty: -589.88
Episode 1424: Reward = -2274.55, Avg Reward (100) = -3034.05, Epsilon = 0.146, Avg Loss = 2006772.0139, Max Q-Value = 31279488.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 5491.30, Border Penalty: 6666.67, Obstacle Penalty: -550.00
Episode 1425: Reward = 6098.73, Avg Reward (100) = -2995.80, Epsilon = 0.145, Avg Loss = 1654434.4781, Max Q-Value = 31744044.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 13313.99, Border Penalty: 8116.40, Obstacle Penalty: -559.26
Episode 1426: Reward = -6099.24, Avg Reward (100) = -2873.82, Epsilon = 0.144, Avg Loss = 1666951.7639, Max Q-Value = 31472924.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6613.14, Obstacle Penalty: -550.00
Episode 1427: Reward = -6099.24, Avg Reward (100) = -2924.82, Epsilon = 0.144, Avg Loss = 2110260.6458, Max Q-Value = 31521750.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1428: Reward = -4150.00, Avg Reward (100) = -2944.31, Epsilon = 0.143, Avg Loss = 1681454.4688, Max Q-Value = 23598500.00, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -200.00
Episode 1429: Reward = -9710.77, Avg Reward (100) = -2954.81, Epsilon = 0.143, Avg Loss = 1906967.5491, Max Q-Value = 32690458.00, Steps = 14, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 9052.31, Obstacle Penalty: -750.00
Episode 1430: Reward = -6099.24, Avg Reward (100) = -3031.42, Epsilon = 0.142, Avg Loss = 2109010.8333, Max Q-Value = 31996416.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1431: Reward = -6744.43, Avg Reward (100) = -3031.42, Epsilon = 0.141, Avg Loss = 2146377.4659, Max Q-Value = 32723276.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 8811.13, Obstacle Penalty: -602.78
Episode 1432: Reward = -6387.24, Avg Reward (100) = -3088.86, Epsilon = 0.141, Avg Loss = 1829747.5833, Max Q-Value = 31395464.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6219.54, Obstacle Penalty: -550.00
Episode 1433: Reward = -6099.24, Avg Reward (100) = -3091.74, Epsilon = 0.140, Avg Loss = 2216745.6111, Max Q-Value = 32291172.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1434: Reward = -6099.24, Avg Reward (100) = -3121.73, Epsilon = 0.140, Avg Loss = 1805204.7083, Max Q-Value = 32477724.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1435: Reward = -6099.24, Avg Reward (100) = -3123.53, Epsilon = 0.139, Avg Loss = 1767835.6528, Max Q-Value = 32563942.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1436: Reward = -7838.74, Avg Reward (100) = -3153.53, Epsilon = 0.138, Avg Loss = 2277615.9500, Max Q-Value = 32082068.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 5866.88, Obstacle Penalty: -600.00
Episode 1437: Reward = -6099.24, Avg Reward (100) = -3148.41, Epsilon = 0.138, Avg Loss = 1673882.1875, Max Q-Value = 32672266.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1438: Reward = -6099.24, Avg Reward (100) = -3124.06, Epsilon = 0.137, Avg Loss = 1948544.5069, Max Q-Value = 32895340.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1439: Reward = 6098.73, Avg Reward (100) = -3143.55, Epsilon = 0.137, Avg Loss = 2116872.9000, Max Q-Value = 33387156.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 13313.99, Border Penalty: 8116.40, Obstacle Penalty: -559.26
Episode 1440: Reward = -6099.24, Avg Reward (100) = -3072.57, Epsilon = 0.136, Avg Loss = 2213815.0694, Max Q-Value = 33206252.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6613.14, Obstacle Penalty: -550.00
Episode 1441: Reward = -3100.00, Avg Reward (100) = -3081.56, Epsilon = 0.135, Avg Loss = 2797919.5000, Max Q-Value = 23624802.00, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 1442: Reward = -6099.24, Avg Reward (100) = -3051.57, Epsilon = 0.135, Avg Loss = 1889629.2708, Max Q-Value = 33294780.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1443: Reward = -4150.00, Avg Reward (100) = -3060.56, Epsilon = 0.134, Avg Loss = 2024511.2812, Max Q-Value = 24971282.00, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -200.00
Episode 1444: Reward = -6099.24, Avg Reward (100) = -3041.07, Epsilon = 0.134, Avg Loss = 2416567.1944, Max Q-Value = 33577660.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1445: Reward = -6780.84, Avg Reward (100) = -3180.88, Epsilon = 0.133, Avg Loss = 1851978.9236, Max Q-Value = 33055636.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 5825.94, Obstacle Penalty: -550.00
Episode 1446: Reward = -6099.24, Avg Reward (100) = -3170.83, Epsilon = 0.132, Avg Loss = 1980830.7222, Max Q-Value = 33841552.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1447: Reward = -8534.44, Avg Reward (100) = -3153.43, Epsilon = 0.132, Avg Loss = 2361288.2614, Max Q-Value = 33754816.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6398.34, Obstacle Penalty: -650.00
Episode 1448: Reward = -6099.24, Avg Reward (100) = -3340.46, Epsilon = 0.131, Avg Loss = 1855827.0417, Max Q-Value = 34215100.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1449: Reward = 6098.73, Avg Reward (100) = -3350.33, Epsilon = 0.131, Avg Loss = 1990308.1000, Max Q-Value = 34678840.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 13313.99, Border Penalty: 8116.40, Obstacle Penalty: -559.26
Episode 1450: Reward = -8534.44, Avg Reward (100) = -3350.33, Epsilon = 0.130, Avg Loss = 1794847.4432, Max Q-Value = 34255072.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6398.34, Obstacle Penalty: -650.00
Episode 1451: Reward = 2772.66, Avg Reward (100) = -3404.68, Epsilon = 0.129, Avg Loss = 2186703.3182, Max Q-Value = 35048136.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 10860.54, Border Penalty: 8822.66, Obstacle Penalty: -657.40
Episode 1452: Reward = 673.41, Avg Reward (100) = -3315.96, Epsilon = 0.129, Avg Loss = 2071790.2153, Max Q-Value = 33754024.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 9070.26, Border Penalty: 5457.97, Obstacle Penalty: -545.40
Episode 1453: Reward = -3100.00, Avg Reward (100) = -3288.72, Epsilon = 0.128, Avg Loss = 2933321.0833, Max Q-Value = 24666706.00, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 1454: Reward = -6099.24, Avg Reward (100) = -3234.41, Epsilon = 0.128, Avg Loss = 2182329.3889, Max Q-Value = 34851872.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1455: Reward = 6098.73, Avg Reward (100) = -3234.41, Epsilon = 0.127, Avg Loss = 1952483.3500, Max Q-Value = 35295992.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 13313.99, Border Penalty: 8116.40, Obstacle Penalty: -559.26
Episode 1456: Reward = -1000.00, Avg Reward (100) = -3138.49, Epsilon = 0.126, Avg Loss = 2546359.0000, Max Q-Value = 23418256.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 1457: Reward = -10217.54, Avg Reward (100) = -3106.99, Epsilon = 0.126, Avg Loss = 2340437.6615, Max Q-Value = 34558288.00, Steps = 12, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 5435.79, Obstacle Penalty: -691.40
Episode 1458: Reward = -6099.24, Avg Reward (100) = -3148.17, Epsilon = 0.125, Avg Loss = 2114086.0833, Max Q-Value = 35559536.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1459: Reward = -1000.00, Avg Reward (100) = -3268.91, Epsilon = 0.125, Avg Loss = 2754032.7500, Max Q-Value = 23820588.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 1460: Reward = -6780.84, Avg Reward (100) = -3219.71, Epsilon = 0.124, Avg Loss = 1915231.9583, Max Q-Value = 35031972.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 5825.94, Obstacle Penalty: -550.00
Episode 1461: Reward = -6099.24, Avg Reward (100) = -3226.53, Epsilon = 0.123, Avg Loss = 2624664.6250, Max Q-Value = 35730224.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1462: Reward = -6099.24, Avg Reward (100) = -3348.51, Epsilon = 0.123, Avg Loss = 2320421.5556, Max Q-Value = 35772128.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1463: Reward = 11365.96, Avg Reward (100) = -3415.72, Epsilon = 0.122, Avg Loss = 2159614.7875, Max Q-Value = 35654840.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 21343.41, Border Penalty: 6599.31, Obstacle Penalty: -595.94
Episode 1464: Reward = -2452.16, Avg Reward (100) = -3382.30, Epsilon = 0.122, Avg Loss = 1882550.3299, Max Q-Value = 35471808.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 4168.12, Border Penalty: 6119.89, Obstacle Penalty: -550.00
Episode 1465: Reward = -5919.25, Avg Reward (100) = -3582.39, Epsilon = 0.121, Avg Loss = 1863925.3656, Max Q-Value = 37054804.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 8548.76, Obstacle Penalty: -600.00
Episode 1466: Reward = -2050.00, Avg Reward (100) = -3707.87, Epsilon = 0.120, Avg Loss = 2644465.3750, Max Q-Value = 25036972.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 1467: Reward = 4976.62, Avg Reward (100) = -3711.52, Epsilon = 0.120, Avg Loss = 2270261.7386, Max Q-Value = 37435128.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 12478.01, Border Penalty: 9578.71, Obstacle Penalty: -695.40
Episode 1468: Reward = -7400.00, Avg Reward (100) = -3732.24, Epsilon = 0.119, Avg Loss = 1494351.7500, Max Q-Value = 31888688.00, Steps = 7, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 266.74, Obstacle Penalty: -472.21
Episode 1469: Reward = -6099.24, Avg Reward (100) = -3857.26, Epsilon = 0.119, Avg Loss = 2157308.0000, Max Q-Value = 37053708.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1470: Reward = -6387.24, Avg Reward (100) = -3859.06, Epsilon = 0.118, Avg Loss = 2081248.8681, Max Q-Value = 36361460.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6219.54, Obstacle Penalty: -550.00
Episode 1471: Reward = -6099.24, Avg Reward (100) = -3861.94, Epsilon = 0.117, Avg Loss = 2097406.8333, Max Q-Value = 37043260.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1472: Reward = -6744.43, Avg Reward (100) = -4012.04, Epsilon = 0.117, Avg Loss = 2212341.6818, Max Q-Value = 37872804.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 8811.13, Obstacle Penalty: -602.78
Episode 1473: Reward = -2050.00, Avg Reward (100) = -4115.79, Epsilon = 0.116, Avg Loss = 4185934.3750, Max Q-Value = 25544230.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 1474: Reward = -6099.24, Avg Reward (100) = -4073.29, Epsilon = 0.116, Avg Loss = 2683437.0694, Max Q-Value = 37346776.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1475: Reward = -4150.00, Avg Reward (100) = -4073.29, Epsilon = 0.115, Avg Loss = 3175865.8125, Max Q-Value = 28171390.00, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -200.00
Episode 1476: Reward = -6099.24, Avg Reward (100) = -4040.79, Epsilon = 0.114, Avg Loss = 2060353.5069, Max Q-Value = 37617640.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
