Episode 1: Reward = 5645.69, Avg Reward (100) = 0.00, Epsilon = 1.000, Avg Loss = 0.0000, Max Q-Value = 0.21, Steps = 29, Reward Breakdown -> Delta_x Reward: 7982.42, Border Penalty: 526.19, Obstacle Penalty: 1611.39
Episode 1314: Reward = 198.00, Avg Reward (100) = 3290.14, Epsilon = 0.763, Avg Loss = 8392.4753, Max Q-Value = 184432.80, Steps = 3, Reward Breakdown -> Delta_x Reward: 600.00, Border Penalty: 50.00, Obstacle Penalty: 150.00
Episode 1315: Reward = 2313.32, Avg Reward (100) = 3290.14, Epsilon = 0.763, Avg Loss = 15877.9975, Max Q-Value = 300941.47, Steps = 20, Reward Breakdown -> Delta_x Reward: 4557.64, Border Penalty: 1003.53, Obstacle Penalty: 1143.59
Episode 1316: Reward = 9560.34, Avg Reward (100) = 3115.82, Epsilon = 0.763, Avg Loss = 17120.4872, Max Q-Value = 350560.50, Steps = 29, Reward Breakdown -> Delta_x Reward: 12437.78, Border Penalty: 318.16, Obstacle Penalty: 1932.91
Episode 1317: Reward = 552.68, Avg Reward (100) = 3140.87, Epsilon = 0.763, Avg Loss = 14778.8729, Max Q-Value = 217069.20, Steps = 5, Reward Breakdown -> Delta_x Reward: 1106.68, Border Penalty: 100.00, Obstacle Penalty: 250.00
Episode 1318: Reward = 496.00, Avg Reward (100) = 3144.42, Epsilon = 0.763, Avg Loss = 16851.3557, Max Q-Value = 186812.30, Steps = 5, Reward Breakdown -> Delta_x Reward: 1000.00, Border Penalty: 50.00, Obstacle Penalty: 250.00
Episode 1319: Reward = 2342.98, Avg Reward (100) = 3148.89, Epsilon = 0.763, Avg Loss = 16588.2334, Max Q-Value = 323652.47, Steps = 12, Reward Breakdown -> Delta_x Reward: 3674.98, Border Penalty: 318.40, Obstacle Penalty: 700.00
Episode 1320: Reward = -100.00, Avg Reward (100) = 3156.00, Epsilon = 0.762, Avg Loss = 14538.6221, Max Q-Value = 190901.92, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 1321: Reward = 1012.34, Avg Reward (100) = 3151.53, Epsilon = 0.762, Avg Loss = 19911.0689, Max Q-Value = 295688.19, Steps = 11, Reward Breakdown -> Delta_x Reward: 2406.88, Border Penalty: 636.37, Obstacle Penalty: 637.34
Episode 1322: Reward = 3582.86, Avg Reward (100) = 3161.16, Epsilon = 0.762, Avg Loss = 17407.0970, Max Q-Value = 329350.50, Steps = 15, Reward Breakdown -> Delta_x Reward: 5035.46, Border Penalty: 306.63, Obstacle Penalty: 862.47
Episode 1323: Reward = 5409.98, Avg Reward (100) = 3196.50, Epsilon = 0.762, Avg Loss = 17306.7168, Max Q-Value = 345726.09, Steps = 17, Reward Breakdown -> Delta_x Reward: 7966.85, Border Penalty: 608.42, Obstacle Penalty: 1006.11
Episode 1324: Reward = 18838.35, Avg Reward (100) = 3251.60, Epsilon = 0.762, Avg Loss = 18251.2061, Max Q-Value = 386032.09, Steps = 38, Reward Breakdown -> Delta_x Reward: 22144.46, Border Penalty: 841.50, Obstacle Penalty: 2203.18
Episode 1325: Reward = 198.00, Avg Reward (100) = 3123.53, Epsilon = 0.762, Avg Loss = 18794.9118, Max Q-Value = 193639.30, Steps = 3, Reward Breakdown -> Delta_x Reward: 600.00, Border Penalty: 50.00, Obstacle Penalty: 150.00
Episode 1326: Reward = 49.00, Avg Reward (100) = 3120.55, Epsilon = 0.761, Avg Loss = 19737.6709, Max Q-Value = 199596.08, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 1327: Reward = 198.00, Avg Reward (100) = 3046.72, Epsilon = 0.761, Avg Loss = 22871.5195, Max Q-Value = 194064.97, Steps = 3, Reward Breakdown -> Delta_x Reward: 600.00, Border Penalty: 50.00, Obstacle Penalty: 150.00
Episode 1328: Reward = 8221.12, Avg Reward (100) = 2698.31, Epsilon = 0.761, Avg Loss = 19219.4144, Max Q-Value = 360292.09, Steps = 18, Reward Breakdown -> Delta_x Reward: 10066.27, Border Penalty: 297.32, Obstacle Penalty: 1094.60
Episode 1329: Reward = 5353.36, Avg Reward (100) = 2781.52, Epsilon = 0.761, Avg Loss = 17969.3279, Max Q-Value = 350985.09, Steps = 30, Reward Breakdown -> Delta_x Reward: 9221.30, Border Penalty: 2015.23, Obstacle Penalty: 1611.29
Episode 1330: Reward = 2859.39, Avg Reward (100) = 2836.05, Epsilon = 0.761, Avg Loss = 19043.1917, Max Q-Value = 341238.16, Steps = 15, Reward Breakdown -> Delta_x Reward: 4391.94, Border Penalty: 342.66, Obstacle Penalty: 900.00
Episode 1331: Reward = -100.00, Avg Reward (100) = 2862.66, Epsilon = 0.760, Avg Loss = 13171.4434, Max Q-Value = 197792.77, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 1332: Reward = 3955.54, Avg Reward (100) = 2856.64, Epsilon = 0.760, Avg Loss = 22509.1955, Max Q-Value = 349363.66, Steps = 14, Reward Breakdown -> Delta_x Reward: 5279.90, Border Penalty: 358.99, Obstacle Penalty: 804.41
Episode 1333: Reward = 49.00, Avg Reward (100) = 2889.74, Epsilon = 0.760, Avg Loss = 19334.0996, Max Q-Value = 200739.52, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 1334: Reward = 1969.42, Avg Reward (100) = 2891.23, Epsilon = 0.760, Avg Loss = 17449.5976, Max Q-Value = 302823.69, Steps = 16, Reward Breakdown -> Delta_x Reward: 3680.70, Border Penalty: 650.06, Obstacle Penalty: 906.35
Episode 1335: Reward = 3180.46, Avg Reward (100) = 2847.76, Epsilon = 0.760, Avg Loss = 21433.7210, Max Q-Value = 317882.94, Steps = 23, Reward Breakdown -> Delta_x Reward: 5926.58, Border Penalty: 1250.31, Obstacle Penalty: 1356.76
Episode 1336: Reward = 19196.60, Avg Reward (100) = 2823.15, Epsilon = 0.760, Avg Loss = 17066.6295, Max Q-Value = 422859.44, Steps = 41, Reward Breakdown -> Delta_x Reward: 22785.15, Border Penalty: 759.93, Obstacle Penalty: 2225.41
Episode 1337: Reward = 878.64, Avg Reward (100) = 2995.22, Epsilon = 0.759, Avg Loss = 20061.6024, Max Q-Value = 327748.81, Steps = 9, Reward Breakdown -> Delta_x Reward: 1800.00, Border Penalty: 278.04, Obstacle Penalty: 550.00
Episode 1338: Reward = 6109.58, Avg Reward (100) = 2980.63, Epsilon = 0.759, Avg Loss = 19459.1009, Max Q-Value = 347706.16, Steps = 31, Reward Breakdown -> Delta_x Reward: 8440.35, Border Penalty: 586.13, Obstacle Penalty: 1635.71
Episode 1339: Reward = 49.00, Avg Reward (100) = 3007.60, Epsilon = 0.759, Avg Loss = 20951.7539, Max Q-Value = 206150.86, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 1340: Reward = -100.00, Avg Reward (100) = 2984.01, Epsilon = 0.759, Avg Loss = 25236.0898, Max Q-Value = 205882.28, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 1341: Reward = 9856.63, Avg Reward (100) = 2982.52, Epsilon = 0.759, Avg Loss = 19056.0712, Max Q-Value = 383960.91, Steps = 25, Reward Breakdown -> Delta_x Reward: 11925.94, Border Penalty: 261.96, Obstacle Penalty: 1400.00
Episode 1342: Reward = 8936.21, Avg Reward (100) = 3077.62, Epsilon = 0.758, Avg Loss = 20074.6755, Max Q-Value = 380521.53, Steps = 27, Reward Breakdown -> Delta_x Reward: 11176.78, Border Penalty: 449.15, Obstacle Penalty: 1679.83
Episode 1343: Reward = 198.00, Avg Reward (100) = 3106.45, Epsilon = 0.758, Avg Loss = 16444.4238, Max Q-Value = 228888.97, Steps = 3, Reward Breakdown -> Delta_x Reward: 600.00, Border Penalty: 50.00, Obstacle Penalty: 150.00
Episode 1344: Reward = 49.00, Avg Reward (100) = 3101.49, Epsilon = 0.758, Avg Loss = 22301.4609, Max Q-Value = 218118.14, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 1345: Reward = -100.00, Avg Reward (100) = 3066.86, Epsilon = 0.758, Avg Loss = 15908.5449, Max Q-Value = 211861.11, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 1346: Reward = 502.68, Avg Reward (100) = 2960.57, Epsilon = 0.758, Avg Loss = 22994.2150, Max Q-Value = 211751.98, Steps = 5, Reward Breakdown -> Delta_x Reward: 1106.68, Border Penalty: 150.00, Obstacle Penalty: 250.00
Episode 1347: Reward = 18163.29, Avg Reward (100) = 2943.57, Epsilon = 0.758, Avg Loss = 21110.9081, Max Q-Value = 443252.97, Steps = 35, Reward Breakdown -> Delta_x Reward: 21468.96, Border Penalty: 1158.94, Obstacle Penalty: 1939.04
Episode 1348: Reward = 1794.36, Avg Reward (100) = 3116.21, Epsilon = 0.757, Avg Loss = 14403.2682, Max Q-Value = 365376.94, Steps = 12, Reward Breakdown -> Delta_x Reward: 2975.52, Border Penalty: 306.57, Obstacle Penalty: 687.23
Episode 1349: Reward = 1688.00, Avg Reward (100) = 3135.15, Epsilon = 0.757, Avg Loss = 16609.0399, Max Q-Value = 242854.52, Steps = 13, Reward Breakdown -> Delta_x Reward: 2600.00, Border Penalty: 50.00, Obstacle Penalty: 650.00
Episode 1350: Reward = 198.00, Avg Reward (100) = 3141.53, Epsilon = 0.757, Avg Loss = 18974.9980, Max Q-Value = 215520.58, Steps = 3, Reward Breakdown -> Delta_x Reward: 600.00, Border Penalty: 50.00, Obstacle Penalty: 150.00
Episode 1351: Reward = 3471.62, Avg Reward (100) = 3136.50, Epsilon = 0.757, Avg Loss = 21533.4920, Max Q-Value = 365595.97, Steps = 17, Reward Breakdown -> Delta_x Reward: 4906.28, Border Penalty: 239.06, Obstacle Penalty: 911.65
Episode 1352: Reward = 49.00, Avg Reward (100) = 3172.21, Epsilon = 0.757, Avg Loss = 21476.8984, Max Q-Value = 222133.92, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 1353: Reward = 1727.59, Avg Reward (100) = 3154.09, Epsilon = 0.756, Avg Loss = 19607.3031, Max Q-Value = 230791.66, Steps = 13, Reward Breakdown -> Delta_x Reward: 2989.59, Border Penalty: 400.00, Obstacle Penalty: 650.00
Episode 1354: Reward = -100.00, Avg Reward (100) = 3169.39, Epsilon = 0.756, Avg Loss = 44340.8516, Max Q-Value = 219287.77, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 1355: Reward = 1496.99, Avg Reward (100) = 3127.33, Epsilon = 0.756, Avg Loss = 22194.7144, Max Q-Value = 359538.41, Steps = 13, Reward Breakdown -> Delta_x Reward: 2989.59, Border Penalty: 578.73, Obstacle Penalty: 810.46
Episode 1356: Reward = 5601.81, Avg Reward (100) = 3143.30, Epsilon = 0.756, Avg Loss = 17473.0458, Max Q-Value = 386254.94, Steps = 23, Reward Breakdown -> Delta_x Reward: 7350.26, Border Penalty: 224.95, Obstacle Penalty: 1255.32
Episode 1357: Reward = 5084.21, Avg Reward (100) = 3188.62, Epsilon = 0.756, Avg Loss = 24442.4245, Max Q-Value = 395523.69, Steps = 23, Reward Breakdown -> Delta_x Reward: 7096.82, Border Penalty: 330.78, Obstacle Penalty: 1252.67
Episode 1358: Reward = -100.00, Avg Reward (100) = 3224.74, Epsilon = 0.756, Avg Loss = 29446.7832, Max Q-Value = 225323.97, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 1359: Reward = -100.00, Avg Reward (100) = 3221.76, Epsilon = 0.755, Avg Loss = 24268.3848, Max Q-Value = 225530.34, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 1360: Reward = -100.00, Avg Reward (100) = 3221.76, Epsilon = 0.755, Avg Loss = 10039.9473, Max Q-Value = 225677.27, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 1361: Reward = 9813.27, Avg Reward (100) = 3195.77, Epsilon = 0.755, Avg Loss = 22178.8325, Max Q-Value = 414144.94, Steps = 35, Reward Breakdown -> Delta_x Reward: 12926.61, Border Penalty: 672.30, Obstacle Penalty: 2316.07
Episode 1362: Reward = 254.68, Avg Reward (100) = 3291.92, Epsilon = 0.755, Avg Loss = 21749.9066, Max Q-Value = 227979.59, Steps = 3, Reward Breakdown -> Delta_x Reward: 706.68, Border Penalty: 100.00, Obstacle Penalty: 150.00
Episode 1363: Reward = 49.00, Avg Reward (100) = 3238.83, Epsilon = 0.755, Avg Loss = 16946.5537, Max Q-Value = 231267.62, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 1364: Reward = 5800.99, Avg Reward (100) = 3238.83, Epsilon = 0.754, Avg Loss = 22450.5033, Max Q-Value = 409540.44, Steps = 18, Reward Breakdown -> Delta_x Reward: 7414.32, Border Penalty: 228.23, Obstacle Penalty: 1056.83
Episode 1365: Reward = -100.00, Avg Reward (100) = 3297.84, Epsilon = 0.754, Avg Loss = 30135.6719, Max Q-Value = 229734.03, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 1366: Reward = 198.00, Avg Reward (100) = 3296.35, Epsilon = 0.754, Avg Loss = 24603.7546, Max Q-Value = 229904.78, Steps = 3, Reward Breakdown -> Delta_x Reward: 600.00, Border Penalty: 50.00, Obstacle Penalty: 150.00
Episode 1367: Reward = 1684.73, Avg Reward (100) = 3296.35, Epsilon = 0.754, Avg Loss = 24506.7297, Max Q-Value = 385293.91, Steps = 13, Reward Breakdown -> Delta_x Reward: 3151.31, Border Penalty: 605.07, Obstacle Penalty: 780.71
Episode 1368: Reward = 645.00, Avg Reward (100) = 3308.24, Epsilon = 0.754, Avg Loss = 21863.4108, Max Q-Value = 233513.94, Steps = 6, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 50.00, Obstacle Penalty: 300.00
Episode 1369: Reward = 49.00, Avg Reward (100) = 3270.74, Epsilon = 0.754, Avg Loss = 12698.3071, Max Q-Value = 235665.77, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 1370: Reward = -100.00, Avg Reward (100) = 3262.03, Epsilon = 0.753, Avg Loss = 25776.8047, Max Q-Value = 236228.06, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 1371: Reward = 2308.66, Avg Reward (100) = 3236.07, Epsilon = 0.753, Avg Loss = 26952.9509, Max Q-Value = 401671.84, Steps = 13, Reward Breakdown -> Delta_x Reward: 3619.47, Border Penalty: 372.92, Obstacle Penalty: 750.00
Episode 1372: Reward = 49.00, Avg Reward (100) = 3239.88, Epsilon = 0.753, Avg Loss = 31366.2031, Max Q-Value = 242835.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 1373: Reward = -100.00, Avg Reward (100) = 3207.38, Epsilon = 0.753, Avg Loss = 33047.3203, Max Q-Value = 235848.62, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 1374: Reward = 347.00, Avg Reward (100) = 3204.40, Epsilon = 0.753, Avg Loss = 22903.6147, Max Q-Value = 238141.89, Steps = 4, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 50.00, Obstacle Penalty: 200.00
Episode 1375: Reward = 2967.89, Avg Reward (100) = 3208.87, Epsilon = 0.753, Avg Loss = 24256.6804, Max Q-Value = 335879.75, Steps = 19, Reward Breakdown -> Delta_x Reward: 4697.50, Border Penalty: 409.78, Obstacle Penalty: 1112.70
Episode 1376: Reward = 6437.84, Avg Reward (100) = 3235.08, Epsilon = 0.752, Avg Loss = 21281.3488, Max Q-Value = 419043.91, Steps = 27, Reward Breakdown -> Delta_x Reward: 8483.25, Border Penalty: 481.86, Obstacle Penalty: 1443.29
Episode 1377: Reward = 1876.59, Avg Reward (100) = 3278.58, Epsilon = 0.752, Avg Loss = 23434.9395, Max Q-Value = 397994.78, Steps = 12, Reward Breakdown -> Delta_x Reward: 3095.17, Border Penalty: 411.65, Obstacle Penalty: 700.00
Episode 1378: Reward = 347.00, Avg Reward (100) = 3226.78, Epsilon = 0.752, Avg Loss = 17900.8276, Max Q-Value = 242542.28, Steps = 4, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 50.00, Obstacle Penalty: 200.00
Episode 1379: Reward = 198.00, Avg Reward (100) = 3172.46, Epsilon = 0.752, Avg Loss = 14930.9271, Max Q-Value = 264002.91, Steps = 3, Reward Breakdown -> Delta_x Reward: 600.00, Border Penalty: 50.00, Obstacle Penalty: 150.00
Episode 1380: Reward = 3220.09, Avg Reward (100) = 3027.45, Epsilon = 0.752, Avg Loss = 19544.9041, Max Q-Value = 265912.22, Steps = 23, Reward Breakdown -> Delta_x Reward: 5342.09, Border Penalty: 750.00, Obstacle Penalty: 1150.00
Episode 1381: Reward = 3377.41, Avg Reward (100) = 3017.90, Epsilon = 0.751, Avg Loss = 26737.5273, Max Q-Value = 420470.84, Steps = 13, Reward Breakdown -> Delta_x Reward: 4747.39, Border Penalty: 319.61, Obstacle Penalty: 765.15
Episode 1382: Reward = 198.00, Avg Reward (100) = 3048.21, Epsilon = 0.751, Avg Loss = 26622.3481, Max Q-Value = 264385.84, Steps = 3, Reward Breakdown -> Delta_x Reward: 600.00, Border Penalty: 50.00, Obstacle Penalty: 150.00
Episode 1383: Reward = 496.00, Avg Reward (100) = 3033.27, Epsilon = 0.751, Avg Loss = 26374.0516, Max Q-Value = 280354.97, Steps = 5, Reward Breakdown -> Delta_x Reward: 1000.00, Border Penalty: 50.00, Obstacle Penalty: 250.00
Episode 1384: Reward = 198.00, Avg Reward (100) = 3037.74, Epsilon = 0.751, Avg Loss = 29163.1797, Max Q-Value = 266534.47, Steps = 3, Reward Breakdown -> Delta_x Reward: 600.00, Border Penalty: 50.00, Obstacle Penalty: 150.00
Episode 1385: Reward = -100.00, Avg Reward (100) = 2734.36, Epsilon = 0.751, Avg Loss = 27514.0312, Max Q-Value = 247081.72, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 1386: Reward = -100.00, Avg Reward (100) = 2589.18, Epsilon = 0.751, Avg Loss = 17405.2500, Max Q-Value = 247399.53, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 1387: Reward = 347.00, Avg Reward (100) = 2587.69, Epsilon = 0.750, Avg Loss = 32841.3582, Max Q-Value = 247729.56, Steps = 4, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 50.00, Obstacle Penalty: 200.00
Episode 1388: Reward = 794.00, Avg Reward (100) = 2592.16, Epsilon = 0.750, Avg Loss = 33930.6113, Max Q-Value = 307509.78, Steps = 7, Reward Breakdown -> Delta_x Reward: 1400.00, Border Penalty: 50.00, Obstacle Penalty: 367.46
Episode 1389: Reward = -100.00, Avg Reward (100) = 2595.14, Epsilon = 0.750, Avg Loss = 23260.1797, Max Q-Value = 251919.44, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 1390: Reward = 1719.23, Avg Reward (100) = 2542.19, Epsilon = 0.750, Avg Loss = 22012.5596, Max Q-Value = 354825.28, Steps = 12, Reward Breakdown -> Delta_x Reward: 3015.59, Border Penalty: 350.00, Obstacle Penalty: 785.36
Episode 1391: Reward = 6775.60, Avg Reward (100) = 2494.03, Epsilon = 0.750, Avg Loss = 23748.0168, Max Q-Value = 435140.84, Steps = 37, Reward Breakdown -> Delta_x Reward: 9951.28, Border Penalty: 507.53, Obstacle Penalty: 2489.63
Episode 1392: Reward = -100.00, Avg Reward (100) = 2550.80, Epsilon = 0.749, Avg Loss = 36342.0078, Max Q-Value = 253345.78, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 1393: Reward = -100.00, Avg Reward (100) = 2455.65, Epsilon = 0.749, Avg Loss = 29329.1992, Max Q-Value = 253505.91, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 1394: Reward = 198.00, Avg Reward (100) = 2436.07, Epsilon = 0.749, Avg Loss = 37762.9844, Max Q-Value = 274517.41, Steps = 3, Reward Breakdown -> Delta_x Reward: 600.00, Border Penalty: 50.00, Obstacle Penalty: 150.00
Episode 1395: Reward = 5463.61, Avg Reward (100) = 2437.56, Epsilon = 0.749, Avg Loss = 20926.6143, Max Q-Value = 457819.03, Steps = 14, Reward Breakdown -> Delta_x Reward: 6949.39, Border Penalty: 308.44, Obstacle Penalty: 813.39
Episode 1396: Reward = 496.00, Avg Reward (100) = 2488.73, Epsilon = 0.749, Avg Loss = 27778.0105, Max Q-Value = 285258.53, Steps = 5, Reward Breakdown -> Delta_x Reward: 1000.00, Border Penalty: 50.00, Obstacle Penalty: 250.00
Episode 1397: Reward = 1911.21, Avg Reward (100) = 2493.20, Epsilon = 0.749, Avg Loss = 27949.8517, Max Q-Value = 440037.72, Steps = 12, Reward Breakdown -> Delta_x Reward: 3224.90, Border Penalty: 413.37, Obstacle Penalty: 695.40
Episode 1398: Reward = 3120.85, Avg Reward (100) = 2503.80, Epsilon = 0.748, Avg Loss = 28471.5777, Max Q-Value = 449142.72, Steps = 13, Reward Breakdown -> Delta_x Reward: 4299.73, Border Penalty: 215.45, Obstacle Penalty: 778.36
Episode 1399: Reward = 452.68, Avg Reward (100) = 2534.52, Epsilon = 0.748, Avg Loss = 25575.3518, Max Q-Value = 275880.38, Steps = 5, Reward Breakdown -> Delta_x Reward: 1106.68, Border Penalty: 200.00, Obstacle Penalty: 250.00
Episode 1400: Reward = 794.00, Avg Reward (100) = 2538.55, Epsilon = 0.748, Avg Loss = 26806.1124, Max Q-Value = 296221.84, Steps = 7, Reward Breakdown -> Delta_x Reward: 1400.00, Border Penalty: 50.00, Obstacle Penalty: 350.00
Episode 1401: Reward = 7605.45, Avg Reward (100) = 2514.83, Epsilon = 0.748, Avg Loss = 23635.1057, Max Q-Value = 459227.59, Steps = 35, Reward Breakdown -> Delta_x Reward: 11266.02, Border Penalty: 802.50, Obstacle Penalty: 2296.47
Episode 1402: Reward = 3849.57, Avg Reward (100) = 2543.98, Epsilon = 0.748, Avg Loss = 22019.4013, Max Q-Value = 466644.31, Steps = 18, Reward Breakdown -> Delta_x Reward: 5274.23, Border Penalty: 314.95, Obstacle Penalty: 969.03
Episode 1403: Reward = -100.00, Avg Reward (100) = 2532.57, Epsilon = 0.747, Avg Loss = 15342.8711, Max Q-Value = 268470.47, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 1404: Reward = 1047.88, Avg Reward (100) = 2528.10, Epsilon = 0.747, Avg Loss = 20845.7383, Max Q-Value = 378836.19, Steps = 10, Reward Breakdown -> Delta_x Reward: 2206.88, Border Penalty: 350.00, Obstacle Penalty: 650.00
