Training Log
20241120_184114
-----------
Configuration: c:\Users\rasmu\OneDrive\Skrivebord\Dev\NN cartrack\config.py

Training Metrics
---------------
Configuration Items
--------------------
torch: <module 'torch' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\torch\\__init__.py'>
np: <module 'numpy' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\numpy\\__init__.py'>
DEVICE: cuda
TRACK_LENGTH: 300
TRACK_WIDTH: 50
MAX_TIMESTEPS: 1100
BORDER_THRESHOLD: 10.0
OBSTACLE_THRESHOLD: 1.0
OBSTACLES: [{'center': array([150.,  25.], dtype=float32), 'size': array([50., 30.], dtype=float32)}, {'center': array([225.,  45.], dtype=float32), 'size': array([30., 20.], dtype=float32)}, {'center': array([225.,   5.], dtype=float32), 'size': array([30., 20.], dtype=float32)}]
LEARNING_RATE: 0.0005
BATCH_SIZE: 64
GAMMA: 0.98
EPS_START: 1.0
EPS_END: 0.1
EPS_DECAY: 1500
TARGET_UPDATE: 5
MEMORY_CAPACITY: 30000
NUM_EPISODES: 1500
MAX_SPEED: 4.0
ACCELERATION: 0.9
STEERING: 0.8
HIDDEN_LAYERS: {256, 128}
REWARD_GOAL: 200000
PENALTY_OFF_TRACK: -1000
PENALTY_OBSTACLE: -900
PENALTY_BORDER: -300
PENALTY_BACKWARDS: -100
PENALTY_TIME_LIMIT: -25
DELTA_X_REWARD_FACTOR: 2500
TIME_PENALTY: 1500
STATE_SIZE: 12
ACTION_SIZE: 4
PROCENTAGE_TO_DRAW: 0.9
DRAW_BEST_TRAJECTORIES: 1351

Training Progress
-----------------
Episode 1: Reward = 86833.71, Avg Reward (100) = 0.00, Epsilon = 0.999, Avg Loss = 135.2202, Max Q-Value = 29.96, Steps = 67, Reward Breakdown -> Delta_x Reward: 182391.66, Border Penalty: 11708.32, Obstacle Penalty: -3853.05
Episode 1189: Reward = 4921.19, Avg Reward (100) = -2820.35, Epsilon = 0.287, Avg Loss = 2272201.0385, Max Q-Value = 35624656.00, Steps = 13, Reward Breakdown -> Delta_x Reward: 20628.75, Border Penalty: 8820.61, Obstacle Penalty: -750.00
Episode 1190: Reward = 1355.13, Avg Reward (100) = -2714.57, Epsilon = 0.286, Avg Loss = 2284992.6071, Max Q-Value = 35016048.00, Steps = 14, Reward Breakdown -> Delta_x Reward: 19592.46, Border Penalty: 7769.12, Obstacle Penalty: -800.00
Episode 1191: Reward = -10099.24, Avg Reward (100) = -2675.52, Epsilon = 0.285, Avg Loss = 2871528.5278, Max Q-Value = 35349144.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1192: Reward = -4281.88, Avg Reward (100) = -2929.53, Epsilon = 0.285, Avg Loss = 2524883.6354, Max Q-Value = 25211386.00, Steps = 6, Reward Breakdown -> Delta_x Reward: 4168.12, Border Penalty: 400.00, Obstacle Penalty: -300.00
Episode 1193: Reward = -8800.00, Avg Reward (100) = -2882.56, Epsilon = 0.284, Avg Loss = 1961526.5417, Max Q-Value = 29399350.00, Steps = 6, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -400.00
Episode 1194: Reward = 9840.28, Avg Reward (100) = -2866.37, Epsilon = 0.284, Avg Loss = 2570715.4688, Max Q-Value = 34805856.00, Steps = 16, Reward Breakdown -> Delta_x Reward: 35592.43, Border Penalty: 6145.80, Obstacle Penalty: -900.00
Episode 1195: Reward = 14943.52, Avg Reward (100) = -2634.96, Epsilon = 0.283, Avg Loss = 2605222.9716, Max Q-Value = 34869468.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 31290.02, Border Penalty: 5976.34, Obstacle Penalty: -654.41
Episode 1196: Reward = 602.46, Avg Reward (100) = -2381.53, Epsilon = 0.282, Avg Loss = 2465005.0812, Max Q-Value = 36772068.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 10736.81, Border Penalty: 8919.33, Obstacle Penalty: -559.30
Episode 1197: Reward = -10099.24, Avg Reward (100) = -2319.00, Epsilon = 0.282, Avg Loss = 2039681.0972, Max Q-Value = 36137056.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1198: Reward = -11850.00, Avg Reward (100) = -2394.49, Epsilon = 0.281, Avg Loss = 1948198.4062, Max Q-Value = 26448228.00, Steps = 8, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -400.00
Episode 1199: Reward = -4755.02, Avg Reward (100) = -2487.49, Epsilon = 0.281, Avg Loss = 2495585.6806, Max Q-Value = 36032912.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 7317.02, Border Penalty: 6070.05, Obstacle Penalty: -550.00
Episode 1200: Reward = -11555.26, Avg Reward (100) = -2541.07, Epsilon = 0.280, Avg Loss = 2682317.7500, Max Q-Value = 33092492.00, Steps = 8, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 1784.75, Obstacle Penalty: -500.00
Episode 1201: Reward = -5432.33, Avg Reward (100) = -2548.13, Epsilon = 0.279, Avg Loss = 2531335.3750, Max Q-Value = 36357672.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 6097.22, Border Penalty: 6980.28, Obstacle Penalty: -600.00
Episode 1202: Reward = 93.78, Avg Reward (100) = -2627.61, Epsilon = 0.279, Avg Loss = 2634405.3625, Max Q-Value = 36717240.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 11303.77, Border Penalty: 7512.59, Obstacle Penalty: -589.88
Episode 1203: Reward = -10780.84, Avg Reward (100) = -2510.64, Epsilon = 0.278, Avg Loss = 2212881.3750, Max Q-Value = 36325192.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 5825.94, Obstacle Penalty: -550.00
Episode 1204: Reward = -1000.00, Avg Reward (100) = -2577.45, Epsilon = 0.278, Avg Loss = 2483218.0000, Max Q-Value = 24036962.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 1205: Reward = -10400.00, Avg Reward (100) = -2524.71, Epsilon = 0.277, Avg Loss = 2062376.4643, Max Q-Value = 33057968.00, Steps = 7, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 1140.38, Obstacle Penalty: -450.00
Episode 1206: Reward = -14350.97, Avg Reward (100) = -2524.51, Epsilon = 0.276, Avg Loss = 2239885.3846, Max Q-Value = 38294068.00, Steps = 13, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 9327.50, Obstacle Penalty: -750.00
Episode 1207: Reward = -10099.24, Avg Reward (100) = -2627.02, Epsilon = 0.276, Avg Loss = 2551407.5694, Max Q-Value = 37628576.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1208: Reward = -8800.00, Avg Reward (100) = -2702.52, Epsilon = 0.275, Avg Loss = 2095349.9896, Max Q-Value = 31380704.00, Steps = 6, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -400.00
Episode 1209: Reward = -10099.24, Avg Reward (100) = -2757.25, Epsilon = 0.275, Avg Loss = 2732176.5972, Max Q-Value = 38010892.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1210: Reward = -10099.24, Avg Reward (100) = -2870.64, Epsilon = 0.274, Avg Loss = 2578519.7361, Max Q-Value = 38225616.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1211: Reward = -1000.00, Avg Reward (100) = -2977.66, Epsilon = 0.273, Avg Loss = 3319708.2500, Max Q-Value = 24834644.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 1212: Reward = 1598.73, Avg Reward (100) = -2944.26, Epsilon = 0.273, Avg Loss = 2465500.8875, Max Q-Value = 38761516.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 13313.99, Border Penalty: 8116.40, Obstacle Penalty: -559.26
Episode 1213: Reward = -10099.24, Avg Reward (100) = -2963.50, Epsilon = 0.272, Avg Loss = 2887816.3056, Max Q-Value = 38710216.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6613.14, Obstacle Penalty: -550.00
Episode 1214: Reward = -10099.24, Avg Reward (100) = -2984.28, Epsilon = 0.272, Avg Loss = 3125477.1111, Max Q-Value = 38958256.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1215: Reward = -10387.24, Avg Reward (100) = -3138.94, Epsilon = 0.271, Avg Loss = 2399952.3611, Max Q-Value = 38248728.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6091.54, Obstacle Penalty: -550.00
Episode 1216: Reward = -5650.00, Avg Reward (100) = -3232.81, Epsilon = 0.270, Avg Loss = 2847838.7812, Max Q-Value = 25719082.00, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -200.00
Episode 1217: Reward = -638.45, Avg Reward (100) = -3279.31, Epsilon = 0.270, Avg Loss = 2902395.4000, Max Q-Value = 39631660.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 10947.44, Border Penalty: 8731.72, Obstacle Penalty: -559.30
Episode 1218: Reward = 3511.66, Avg Reward (100) = -3310.86, Epsilon = 0.269, Avg Loss = 2613170.7273, Max Q-Value = 39286468.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 15754.18, Border Penalty: 9311.67, Obstacle Penalty: -609.26
Episode 1219: Reward = -11021.12, Avg Reward (100) = -3234.75, Epsilon = 0.269, Avg Loss = 2852119.1023, Max Q-Value = 40505672.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 9540.91, Obstacle Penalty: -650.00
Episode 1220: Reward = -10099.24, Avg Reward (100) = -3248.06, Epsilon = 0.268, Avg Loss = 2315852.3472, Max Q-Value = 39801160.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1221: Reward = -5650.00, Avg Reward (100) = -3412.57, Epsilon = 0.267, Avg Loss = 2891138.5625, Max Q-Value = 29201432.00, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -200.00
Episode 1222: Reward = -4658.45, Avg Reward (100) = -3364.84, Epsilon = 0.267, Avg Loss = 2744159.2396, Max Q-Value = 40550504.00, Steps = 12, Reward Breakdown -> Delta_x Reward: 9601.92, Border Penalty: 9500.57, Obstacle Penalty: -673.65
Episode 1223: Reward = -7932.31, Avg Reward (100) = -3323.43, Epsilon = 0.266, Avg Loss = 2349707.5568, Max Q-Value = 40963536.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 5532.14, Border Penalty: 8523.90, Obstacle Penalty: -602.78
Episode 1224: Reward = -10099.24, Avg Reward (100) = -3377.25, Epsilon = 0.266, Avg Loss = 2391204.4167, Max Q-Value = 40443480.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1225: Reward = -14286.98, Avg Reward (100) = -3615.46, Epsilon = 0.265, Avg Loss = 2698422.2917, Max Q-Value = 40904248.00, Steps = 12, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 7546.68, Obstacle Penalty: -712.92
Episode 1226: Reward = -10099.24, Avg Reward (100) = -3657.34, Epsilon = 0.264, Avg Loss = 3080240.0556, Max Q-Value = 40558240.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 2137.50, Border Penalty: 6841.14, Obstacle Penalty: -550.00
Episode 1227: Reward = -12785.99, Avg Reward (100) = -3714.51, Epsilon = 0.264, Avg Loss = 3219179.0568, Max Q-Value = 40972188.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 7470.33, Obstacle Penalty: -638.74
Episode 1228: Reward = -7200.00, Avg Reward (100) = -3785.87, Epsilon = 0.263, Avg Loss = 3021597.4750, Max Q-Value = 31865150.00, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -295.40
Episode 1229: Reward = -12338.74, Avg Reward (100) = -3843.22, Epsilon = 0.263, Avg Loss = 2453397.0500, Max Q-Value = 40402384.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 5866.88, Obstacle Penalty: -600.00
Episode 1230: Reward = 13459.64, Avg Reward (100) = -3941.10, Epsilon = 0.262, Avg Loss = 2397387.2614, Max Q-Value = 41196384.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 27267.64, Border Penalty: 9155.38, Obstacle Penalty: -650.00
Episode 1231: Reward = -11587.25, Avg Reward (100) = -3703.51, Epsilon = 0.261, Avg Loss = 3376054.1250, Max Q-Value = 39730600.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 4597.86, Obstacle Penalty: -550.00
Episode 1232: Reward = -10099.24, Avg Reward (100) = -3715.51, Epsilon = 0.261, Avg Loss = 2987914.5000, Max Q-Value = 41409312.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1233: Reward = -4100.00, Avg Reward (100) = -3806.50, Epsilon = 0.260, Avg Loss = 2430895.3333, Max Q-Value = 28966350.00, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 1234: Reward = -8021.74, Avg Reward (100) = -3791.00, Epsilon = 0.260, Avg Loss = 2742560.2917, Max Q-Value = 41641700.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 3964.90, Border Penalty: 6760.93, Obstacle Penalty: -550.00
Episode 1235: Reward = -12338.74, Avg Reward (100) = -3845.72, Epsilon = 0.259, Avg Loss = 3180426.5500, Max Q-Value = 41305432.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 5866.88, Obstacle Penalty: -600.00
Episode 1236: Reward = -5650.00, Avg Reward (100) = -3843.81, Epsilon = 0.258, Avg Loss = 2985355.7188, Max Q-Value = 30974332.00, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -200.00
Episode 1237: Reward = -622.65, Avg Reward (100) = -3923.55, Epsilon = 0.258, Avg Loss = 3730695.5750, Max Q-Value = 42530256.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 10719.13, Border Penalty: 8960.68, Obstacle Penalty: -595.40
Episode 1238: Reward = -9612.38, Avg Reward (100) = -3957.37, Epsilon = 0.257, Avg Loss = 3317894.7750, Max Q-Value = 42934900.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 9155.18, Obstacle Penalty: -600.00
Episode 1239: Reward = -10099.24, Avg Reward (100) = -4105.35, Epsilon = 0.257, Avg Loss = 2790958.0833, Max Q-Value = 42747992.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 2137.50, Border Penalty: 6841.14, Obstacle Penalty: -550.00
Episode 1240: Reward = -10849.62, Avg Reward (100) = -4105.35, Epsilon = 0.256, Avg Loss = 2939465.4062, Max Q-Value = 40417076.00, Steps = 8, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 3440.76, Obstacle Penalty: -500.00
Episode 1241: Reward = -8021.74, Avg Reward (100) = -4109.98, Epsilon = 0.255, Avg Loss = 2331414.6528, Max Q-Value = 42766468.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 4168.12, Border Penalty: 6436.14, Obstacle Penalty: -550.00
Episode 1242: Reward = -2550.00, Avg Reward (100) = -4191.13, Epsilon = 0.255, Avg Loss = 2917895.8750, Max Q-Value = 28831472.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 1243: Reward = -13400.00, Avg Reward (100) = -4115.64, Epsilon = 0.254, Avg Loss = 2854469.3750, Max Q-Value = 32321242.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -450.00
Episode 1244: Reward = 11057.18, Avg Reward (100) = -4224.14, Epsilon = 0.254, Avg Loss = 3056367.8229, Max Q-Value = 43386412.00, Steps = 12, Reward Breakdown -> Delta_x Reward: 24541.26, Border Penalty: 9552.57, Obstacle Penalty: -673.80
Episode 1245: Reward = -3081.39, Avg Reward (100) = -4041.57, Epsilon = 0.253, Avg Loss = 2915322.3750, Max Q-Value = 44614328.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 7876.54, Border Penalty: 9987.87, Obstacle Penalty: -600.00
Episode 1246: Reward = -10099.24, Avg Reward (100) = -4062.38, Epsilon = 0.252, Avg Loss = 3095861.5347, Max Q-Value = 43656472.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1247: Reward = -10099.24, Avg Reward (100) = -4197.31, Epsilon = 0.252, Avg Loss = 3074610.8333, Max Q-Value = 43798464.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1248: Reward = -3330.03, Avg Reward (100) = -4506.93, Epsilon = 0.251, Avg Loss = 3266605.0682, Max Q-Value = 44143720.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 10821.96, Border Penalty: 7393.80, Obstacle Penalty: -662.39
Episode 1249: Reward = -10099.24, Avg Reward (100) = -4446.93, Epsilon = 0.251, Avg Loss = 3079149.0278, Max Q-Value = 44366060.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1250: Reward = -8021.74, Avg Reward (100) = -4689.83, Epsilon = 0.250, Avg Loss = 2661077.1944, Max Q-Value = 44372496.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 3964.90, Border Penalty: 6760.93, Obstacle Penalty: -550.00
Episode 1251: Reward = -4100.00, Avg Reward (100) = -4736.79, Epsilon = 0.249, Avg Loss = 1960954.6250, Max Q-Value = 31217356.00, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 1252: Reward = -1000.00, Avg Reward (100) = -4771.39, Epsilon = 0.249, Avg Loss = 1822759.3750, Max Q-Value = 29245666.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 1253: Reward = -1000.00, Avg Reward (100) = -4680.39, Epsilon = 0.248, Avg Loss = 4130736.2500, Max Q-Value = 29242454.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 1254: Reward = -4100.00, Avg Reward (100) = -4567.01, Epsilon = 0.248, Avg Loss = 4730300.2500, Max Q-Value = 29242856.00, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 1255: Reward = -1000.00, Avg Reward (100) = -4507.01, Epsilon = 0.247, Avg Loss = 3921701.2500, Max Q-Value = 29258596.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 1256: Reward = -10400.00, Avg Reward (100) = -4469.46, Epsilon = 0.246, Avg Loss = 2414601.2321, Max Q-Value = 39687864.00, Steps = 7, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 1140.38, Obstacle Penalty: -450.00
Episode 1257: Reward = -3326.59, Avg Reward (100) = -4657.09, Epsilon = 0.246, Avg Loss = 2384123.3889, Max Q-Value = 43737736.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 9070.26, Border Penalty: 5457.97, Obstacle Penalty: -545.40
Episode 1258: Reward = -10099.24, Avg Reward (100) = -4598.40, Epsilon = 0.245, Avg Loss = 3378205.0278, Max Q-Value = 45236024.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1259: Reward = -1000.00, Avg Reward (100) = -4659.05, Epsilon = 0.245, Avg Loss = 2117178.2500, Max Q-Value = 29866724.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 1260: Reward = -10099.24, Avg Reward (100) = -4628.05, Epsilon = 0.244, Avg Loss = 3127910.8056, Max Q-Value = 45513976.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1261: Reward = -7363.84, Avg Reward (100) = -4628.05, Epsilon = 0.243, Avg Loss = 2834700.0268, Max Q-Value = 46573372.00, Steps = 14, Reward Breakdown -> Delta_x Reward: 7929.86, Border Penalty: 10226.19, Obstacle Penalty: -835.83
Episode 1262: Reward = 5742.28, Avg Reward (100) = -4600.70, Epsilon = 0.243, Avg Loss = 2970268.8250, Max Q-Value = 44581356.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 20344.83, Border Penalty: 6989.10, Obstacle Penalty: -559.26
Episode 1263: Reward = 27156.86, Avg Reward (100) = -4455.27, Epsilon = 0.242, Avg Loss = 3009232.0577, Max Q-Value = 44694604.00, Steps = 13, Reward Breakdown -> Delta_x Reward: 46146.51, Border Penalty: 7415.99, Obstacle Penalty: -764.22
Episode 1264: Reward = -10099.24, Avg Reward (100) = -4158.21, Epsilon = 0.242, Avg Loss = 2840673.3472, Max Q-Value = 46307736.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1265: Reward = -7200.00, Avg Reward (100) = -4249.20, Epsilon = 0.241, Avg Loss = 2985178.7750, Max Q-Value = 36535024.00, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -295.40
Episode 1266: Reward = -7200.00, Avg Reward (100) = -4244.68, Epsilon = 0.240, Avg Loss = 2784939.5375, Max Q-Value = 34061376.00, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -250.00
Episode 1267: Reward = -2550.00, Avg Reward (100) = -4208.18, Epsilon = 0.240, Avg Loss = 3705829.1250, Max Q-Value = 31495076.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 1268: Reward = -10099.24, Avg Reward (100) = -4272.33, Epsilon = 0.239, Avg Loss = 3257423.8889, Max Q-Value = 46644340.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1269: Reward = -10400.00, Avg Reward (100) = -4320.13, Epsilon = 0.239, Avg Loss = 4197875.8214, Max Q-Value = 41713520.00, Steps = 7, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 1140.38, Obstacle Penalty: -450.00
Episode 1270: Reward = -6452.16, Avg Reward (100) = -4742.67, Epsilon = 0.238, Avg Loss = 2555318.4028, Max Q-Value = 46050968.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 4168.12, Border Penalty: 6119.89, Obstacle Penalty: -550.00
Episode 1271: Reward = -8800.00, Avg Reward (100) = -4671.85, Epsilon = 0.237, Avg Loss = 3005049.0833, Max Q-Value = 39610552.00, Steps = 6, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -400.00
Episode 1272: Reward = -7481.88, Avg Reward (100) = -4863.86, Epsilon = 0.237, Avg Loss = 3306305.4375, Max Q-Value = 40473272.00, Steps = 8, Reward Breakdown -> Delta_x Reward: 4168.12, Border Penalty: 720.31, Obstacle Penalty: -500.00
Episode 1273: Reward = -10400.00, Avg Reward (100) = -4882.18, Epsilon = 0.236, Avg Loss = 3355793.5536, Max Q-Value = 41075384.00, Steps = 7, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 266.74, Obstacle Penalty: -472.21
Episode 1274: Reward = -2550.00, Avg Reward (100) = -5061.89, Epsilon = 0.236, Avg Loss = 2592082.5000, Max Q-Value = 32452504.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 1275: Reward = -11744.43, Avg Reward (100) = -5056.63, Epsilon = 0.235, Avg Loss = 3790594.1591, Max Q-Value = 49132780.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 8851.13, Obstacle Penalty: -602.78
Episode 1276: Reward = -4100.00, Avg Reward (100) = -5139.66, Epsilon = 0.234, Avg Loss = 3587803.0833, Max Q-Value = 34030168.00, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 1277: Reward = -4100.00, Avg Reward (100) = -5414.66, Epsilon = 0.234, Avg Loss = 3061301.6667, Max Q-Value = 32753626.00, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 1278: Reward = -1000.00, Avg Reward (100) = -5473.18, Epsilon = 0.233, Avg Loss = 3667466.5000, Max Q-Value = 31969820.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 1279: Reward = 487.30, Avg Reward (100) = -5365.74, Epsilon = 0.233, Avg Loss = 3551778.4750, Max Q-Value = 48184968.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 12294.32, Border Penalty: 8187.12, Obstacle Penalty: -559.30
Episode 1280: Reward = -5650.00, Avg Reward (100) = -5319.86, Epsilon = 0.232, Avg Loss = 3940326.3750, Max Q-Value = 36130168.00, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -200.00
Episode 1281: Reward = -10400.00, Avg Reward (100) = -5275.37, Epsilon = 0.231, Avg Loss = 3076108.7857, Max Q-Value = 43462428.00, Steps = 7, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 1140.38, Obstacle Penalty: -450.00
Episode 1282: Reward = -8800.00, Avg Reward (100) = -5353.87, Epsilon = 0.231, Avg Loss = 3471514.7917, Max Q-Value = 41133172.00, Steps = 6, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -400.00
