Episode 1: Reward = 2663.02, Avg Reward (100) = 0.00, Epsilon = 0.500, Avg Loss = 0.0000, Max Q-Value = 0.71, Steps = 9, Reward Breakdown -> Delta_x Reward: 4243.02, Border Penalty: 750.00, Obstacle Penalty: 450.00
Episode 2620: Reward = 70649.66, Avg Reward (100) = 61037.07, Epsilon = 0.369, Avg Loss = 843.9726, Max Q-Value = 34822.53, Steps = 50, Reward Breakdown -> Delta_x Reward: 73699.66, Border Penalty: 0.00, Obstacle Penalty: 2550.00
Episode 2621: Reward = 72837.89, Avg Reward (100) = 61026.71, Epsilon = 0.369, Avg Loss = 794.2638, Max Q-Value = 34872.62, Steps = 54, Reward Breakdown -> Delta_x Reward: 76427.89, Border Penalty: 300.00, Obstacle Penalty: 2750.00
Episode 2622: Reward = 71982.07, Avg Reward (100) = 61756.09, Epsilon = 0.369, Avg Loss = 788.0798, Max Q-Value = 34884.39, Steps = 50, Reward Breakdown -> Delta_x Reward: 75032.07, Border Penalty: 0.00, Obstacle Penalty: 2550.00
Episode 2623: Reward = 70481.62, Avg Reward (100) = 61756.45, Epsilon = 0.369, Avg Loss = 939.3814, Max Q-Value = 34850.34, Steps = 51, Reward Breakdown -> Delta_x Reward: 73591.62, Border Penalty: 0.00, Obstacle Penalty: 2600.00
Episode 2624: Reward = 71161.13, Avg Reward (100) = 61755.68, Epsilon = 0.369, Avg Loss = 972.6844, Max Q-Value = 34862.03, Steps = 51, Reward Breakdown -> Delta_x Reward: 74271.13, Border Penalty: 0.00, Obstacle Penalty: 2600.00
Episode 2625: Reward = 71748.70, Avg Reward (100) = 61750.86, Epsilon = 0.369, Avg Loss = 683.4721, Max Q-Value = 34864.83, Steps = 51, Reward Breakdown -> Delta_x Reward: 74858.70, Border Penalty: 0.00, Obstacle Penalty: 2600.00
Episode 2626: Reward = 70941.37, Avg Reward (100) = 61776.84, Epsilon = 0.369, Avg Loss = 855.3955, Max Q-Value = 34897.58, Steps = 50, Reward Breakdown -> Delta_x Reward: 73991.37, Border Penalty: 0.00, Obstacle Penalty: 2550.00
Episode 2627: Reward = 71273.02, Avg Reward (100) = 61755.82, Epsilon = 0.369, Avg Loss = 730.8624, Max Q-Value = 34853.73, Steps = 48, Reward Breakdown -> Delta_x Reward: 74690.20, Border Penalty: 0.00, Obstacle Penalty: 2937.18
Episode 2628: Reward = 70711.65, Avg Reward (100) = 61749.23, Epsilon = 0.369, Avg Loss = 900.3569, Max Q-Value = 34834.09, Steps = 48, Reward Breakdown -> Delta_x Reward: 73641.65, Border Penalty: 0.00, Obstacle Penalty: 2450.00
Episode 2629: Reward = -100.00, Avg Reward (100) = 61745.73, Epsilon = 0.369, Avg Loss = 640.3845, Max Q-Value = 28018.26, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 2630: Reward = -100.00, Avg Reward (100) = 60582.63, Epsilon = 0.369, Avg Loss = 669.8007, Max Q-Value = 28018.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 2631: Reward = 70820.23, Avg Reward (100) = 60582.63, Epsilon = 0.368, Avg Loss = 893.9073, Max Q-Value = 34803.51, Steps = 52, Reward Breakdown -> Delta_x Reward: 73990.23, Border Penalty: 0.00, Obstacle Penalty: 2650.00
Episode 2632: Reward = 71231.76, Avg Reward (100) = 60562.84, Epsilon = 0.368, Avg Loss = 741.1866, Max Q-Value = 34836.58, Steps = 54, Reward Breakdown -> Delta_x Reward: 74521.76, Border Penalty: 0.00, Obstacle Penalty: 2750.00
Episode 2633: Reward = 72667.44, Avg Reward (100) = 61269.78, Epsilon = 0.368, Avg Loss = 913.4626, Max Q-Value = 34826.79, Steps = 50, Reward Breakdown -> Delta_x Reward: 75717.44, Border Penalty: 0.00, Obstacle Penalty: 2550.00
Episode 2634: Reward = 70901.77, Avg Reward (100) = 61279.52, Epsilon = 0.368, Avg Loss = 832.2864, Max Q-Value = 34826.28, Steps = 53, Reward Breakdown -> Delta_x Reward: 74131.77, Border Penalty: 0.00, Obstacle Penalty: 2700.00
Episode 2635: Reward = 71509.44, Avg Reward (100) = 61260.87, Epsilon = 0.368, Avg Loss = 822.5454, Max Q-Value = 34809.17, Steps = 53, Reward Breakdown -> Delta_x Reward: 74739.44, Border Penalty: 0.00, Obstacle Penalty: 2700.00
Episode 2636: Reward = 71542.11, Avg Reward (100) = 61970.59, Epsilon = 0.368, Avg Loss = 844.8308, Max Q-Value = 34867.32, Steps = 46, Reward Breakdown -> Delta_x Reward: 74352.11, Border Penalty: 0.00, Obstacle Penalty: 2350.00
Episode 2637: Reward = 73726.26, Avg Reward (100) = 61971.39, Epsilon = 0.368, Avg Loss = 788.0657, Max Q-Value = 34826.11, Steps = 52, Reward Breakdown -> Delta_x Reward: 76896.26, Border Penalty: 0.00, Obstacle Penalty: 2650.00
Episode 2638: Reward = 70185.29, Avg Reward (100) = 61986.58, Epsilon = 0.368, Avg Loss = 745.1895, Max Q-Value = 34849.63, Steps = 55, Reward Breakdown -> Delta_x Reward: 73773.43, Border Penalty: 0.00, Obstacle Penalty: 3038.15
Episode 2639: Reward = 71394.06, Avg Reward (100) = 61974.56, Epsilon = 0.368, Avg Loss = 723.1024, Max Q-Value = 34826.32, Steps = 54, Reward Breakdown -> Delta_x Reward: 74684.06, Border Penalty: 0.00, Obstacle Penalty: 2750.00
Episode 2640: Reward = 71207.18, Avg Reward (100) = 61978.64, Epsilon = 0.368, Avg Loss = 824.4671, Max Q-Value = 34765.00, Steps = 49, Reward Breakdown -> Delta_x Reward: 74197.18, Border Penalty: 0.00, Obstacle Penalty: 2500.00
Episode 2641: Reward = 69728.73, Avg Reward (100) = 61971.70, Epsilon = 0.368, Avg Loss = 938.4515, Max Q-Value = 34855.45, Steps = 53, Reward Breakdown -> Delta_x Reward: 72958.73, Border Penalty: 0.00, Obstacle Penalty: 2700.00
Episode 2642: Reward = 71654.01, Avg Reward (100) = 61950.86, Epsilon = 0.368, Avg Loss = 858.7088, Max Q-Value = 34826.15, Steps = 56, Reward Breakdown -> Delta_x Reward: 75064.01, Border Penalty: 0.00, Obstacle Penalty: 2850.00
Episode 2643: Reward = 73678.09, Avg Reward (100) = 61965.38, Epsilon = 0.368, Avg Loss = 862.0771, Max Q-Value = 34849.22, Steps = 61, Reward Breakdown -> Delta_x Reward: 78138.09, Border Penalty: 750.00, Obstacle Penalty: 3100.00
Episode 2644: Reward = 71355.42, Avg Reward (100) = 62703.16, Epsilon = 0.368, Avg Loss = 916.9920, Max Q-Value = 34857.76, Steps = 49, Reward Breakdown -> Delta_x Reward: 74345.42, Border Penalty: 0.00, Obstacle Penalty: 2500.00
Episode 2645: Reward = 72126.00, Avg Reward (100) = 63417.72, Epsilon = 0.368, Avg Loss = 868.3077, Max Q-Value = 34851.95, Steps = 47, Reward Breakdown -> Delta_x Reward: 74996.00, Border Penalty: 0.00, Obstacle Penalty: 2400.00
Episode 2646: Reward = 71525.40, Avg Reward (100) = 63423.35, Epsilon = 0.368, Avg Loss = 829.0618, Max Q-Value = 34827.48, Steps = 52, Reward Breakdown -> Delta_x Reward: 74695.40, Border Penalty: 0.00, Obstacle Penalty: 2650.00
Episode 2647: Reward = 71405.98, Avg Reward (100) = 62975.02, Epsilon = 0.368, Avg Loss = 882.8737, Max Q-Value = 34889.07, Steps = 49, Reward Breakdown -> Delta_x Reward: 74395.98, Border Penalty: 0.00, Obstacle Penalty: 2500.00
Episode 2648: Reward = 71119.43, Avg Reward (100) = 62982.58, Epsilon = 0.368, Avg Loss = 932.6046, Max Q-Value = 34897.69, Steps = 46, Reward Breakdown -> Delta_x Reward: 73929.43, Border Penalty: 0.00, Obstacle Penalty: 2350.00
Episode 2649: Reward = 72620.90, Avg Reward (100) = 62971.63, Epsilon = 0.368, Avg Loss = 796.5296, Max Q-Value = 34851.15, Steps = 49, Reward Breakdown -> Delta_x Reward: 75610.90, Border Penalty: 0.00, Obstacle Penalty: 2500.00
Episode 2650: Reward = 114452.95, Avg Reward (100) = 62973.04, Epsilon = 0.368, Avg Loss = 804.1019, Max Q-Value = 35949.25, Steps = 84, Reward Breakdown -> Delta_x Reward: 123281.22, Border Penalty: 2161.72, Obstacle Penalty: 5826.55
Episode 2651: Reward = -100.00, Avg Reward (100) = 64118.57, Epsilon = 0.367, Avg Loss = 125.6349, Max Q-Value = 27955.98, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 2652: Reward = 71682.09, Avg Reward (100) = 63416.00, Epsilon = 0.367, Avg Loss = 975.1046, Max Q-Value = 34850.33, Steps = 48, Reward Breakdown -> Delta_x Reward: 74612.09, Border Penalty: 0.00, Obstacle Penalty: 2450.00
Episode 2653: Reward = 69700.83, Avg Reward (100) = 63420.52, Epsilon = 0.367, Avg Loss = 732.6986, Max Q-Value = 34891.29, Steps = 51, Reward Breakdown -> Delta_x Reward: 72810.83, Border Penalty: 0.00, Obstacle Penalty: 2600.00
Episode 2654: Reward = 70607.05, Avg Reward (100) = 63398.54, Epsilon = 0.367, Avg Loss = 849.3139, Max Q-Value = 34831.32, Steps = 51, Reward Breakdown -> Delta_x Reward: 75069.46, Border Penalty: 0.00, Obstacle Penalty: 3952.42
Episode 2655: Reward = 70769.42, Avg Reward (100) = 63367.29, Epsilon = 0.367, Avg Loss = 754.8354, Max Q-Value = 34804.04, Steps = 51, Reward Breakdown -> Delta_x Reward: 73879.42, Border Penalty: 0.00, Obstacle Penalty: 2600.00
Episode 2656: Reward = -100.00, Avg Reward (100) = 63346.25, Epsilon = 0.367, Avg Loss = 638.0195, Max Q-Value = 27921.52, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 2657: Reward = 73107.43, Avg Reward (100) = 62633.02, Epsilon = 0.367, Avg Loss = 963.2373, Max Q-Value = 34828.89, Steps = 53, Reward Breakdown -> Delta_x Reward: 76337.43, Border Penalty: 0.00, Obstacle Penalty: 2700.00
Episode 2658: Reward = -100.00, Avg Reward (100) = 63365.10, Epsilon = 0.367, Avg Loss = 1196.2356, Max Q-Value = 27927.68, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 2659: Reward = 71112.91, Avg Reward (100) = 62647.65, Epsilon = 0.367, Avg Loss = 934.5318, Max Q-Value = 34869.85, Steps = 52, Reward Breakdown -> Delta_x Reward: 74282.91, Border Penalty: 0.00, Obstacle Penalty: 2650.00
Episode 2660: Reward = 70699.53, Avg Reward (100) = 63359.78, Epsilon = 0.367, Avg Loss = 718.9777, Max Q-Value = 34840.61, Steps = 49, Reward Breakdown -> Delta_x Reward: 73986.40, Border Penalty: 0.00, Obstacle Penalty: 2796.86
Episode 2661: Reward = 70432.27, Avg Reward (100) = 63342.03, Epsilon = 0.367, Avg Loss = 947.0866, Max Q-Value = 34840.86, Steps = 52, Reward Breakdown -> Delta_x Reward: 73902.27, Border Penalty: 300.00, Obstacle Penalty: 2650.00
Episode 2662: Reward = 72074.37, Avg Reward (100) = 63337.68, Epsilon = 0.367, Avg Loss = 892.4138, Max Q-Value = 34837.93, Steps = 49, Reward Breakdown -> Delta_x Reward: 75064.37, Border Penalty: 0.00, Obstacle Penalty: 2500.00
Episode 2663: Reward = 69555.92, Avg Reward (100) = 63338.68, Epsilon = 0.367, Avg Loss = 840.4181, Max Q-Value = 34780.68, Steps = 54, Reward Breakdown -> Delta_x Reward: 73100.32, Border Penalty: 0.00, Obstacle Penalty: 3004.40
Episode 2664: Reward = 72271.83, Avg Reward (100) = 63322.33, Epsilon = 0.367, Avg Loss = 854.7065, Max Q-Value = 34837.73, Steps = 47, Reward Breakdown -> Delta_x Reward: 75141.83, Border Penalty: 0.00, Obstacle Penalty: 2400.00
Episode 2665: Reward = 70470.62, Avg Reward (100) = 63340.49, Epsilon = 0.367, Avg Loss = 803.6012, Max Q-Value = 34860.71, Steps = 48, Reward Breakdown -> Delta_x Reward: 73540.80, Border Penalty: 0.00, Obstacle Penalty: 2590.18
Episode 2666: Reward = 70949.75, Avg Reward (100) = 63344.81, Epsilon = 0.367, Avg Loss = 815.3212, Max Q-Value = 34895.23, Steps = 47, Reward Breakdown -> Delta_x Reward: 73819.75, Border Penalty: 0.00, Obstacle Penalty: 2400.00
Episode 2667: Reward = 71725.57, Avg Reward (100) = 63343.27, Epsilon = 0.367, Avg Loss = 862.4745, Max Q-Value = 34845.10, Steps = 52, Reward Breakdown -> Delta_x Reward: 75483.44, Border Penalty: 0.00, Obstacle Penalty: 3237.86
Episode 2668: Reward = 70592.92, Avg Reward (100) = 64061.53, Epsilon = 0.367, Avg Loss = 831.0616, Max Q-Value = 34885.71, Steps = 48, Reward Breakdown -> Delta_x Reward: 73522.92, Border Penalty: 0.00, Obstacle Penalty: 2450.00
Episode 2669: Reward = 71089.56, Avg Reward (100) = 64043.78, Epsilon = 0.367, Avg Loss = 883.3687, Max Q-Value = 34876.16, Steps = 48, Reward Breakdown -> Delta_x Reward: 74019.56, Border Penalty: 0.00, Obstacle Penalty: 2450.00
Episode 2670: Reward = 71363.49, Avg Reward (100) = 64025.13, Epsilon = 0.367, Avg Loss = 918.7899, Max Q-Value = 34890.21, Steps = 56, Reward Breakdown -> Delta_x Reward: 74923.49, Border Penalty: 150.00, Obstacle Penalty: 2850.00
Episode 2671: Reward = 72686.25, Avg Reward (100) = 64027.43, Epsilon = 0.366, Avg Loss = 846.4345, Max Q-Value = 34931.35, Steps = 48, Reward Breakdown -> Delta_x Reward: 75616.25, Border Penalty: 0.00, Obstacle Penalty: 2450.00
Episode 2672: Reward = 70474.28, Avg Reward (100) = 64044.53, Epsilon = 0.366, Avg Loss = 706.7957, Max Q-Value = 34837.21, Steps = 53, Reward Breakdown -> Delta_x Reward: 73704.28, Border Penalty: 0.00, Obstacle Penalty: 2700.00
Episode 2673: Reward = 70724.26, Avg Reward (100) = 64035.30, Epsilon = 0.366, Avg Loss = 928.0164, Max Q-Value = 34804.42, Steps = 54, Reward Breakdown -> Delta_x Reward: 74164.26, Border Penalty: 150.00, Obstacle Penalty: 2750.00
Episode 2674: Reward = 71667.79, Avg Reward (100) = 64743.54, Epsilon = 0.366, Avg Loss = 894.8271, Max Q-Value = 34861.18, Steps = 49, Reward Breakdown -> Delta_x Reward: 74957.79, Border Penalty: 300.00, Obstacle Penalty: 2500.00
Episode 2675: Reward = 70323.03, Avg Reward (100) = 64736.04, Epsilon = 0.366, Avg Loss = 924.4686, Max Q-Value = 34856.39, Steps = 53, Reward Breakdown -> Delta_x Reward: 73553.03, Border Penalty: 0.00, Obstacle Penalty: 2700.00
Episode 2676: Reward = 71938.78, Avg Reward (100) = 64722.33, Epsilon = 0.366, Avg Loss = 716.5871, Max Q-Value = 34861.75, Steps = 50, Reward Breakdown -> Delta_x Reward: 74988.78, Border Penalty: 0.00, Obstacle Penalty: 2550.00
Episode 2677: Reward = 72042.48, Avg Reward (100) = 64739.18, Epsilon = 0.366, Avg Loss = 830.9029, Max Q-Value = 34840.10, Steps = 47, Reward Breakdown -> Delta_x Reward: 74912.48, Border Penalty: 0.00, Obstacle Penalty: 2400.00
Episode 2678: Reward = 73590.05, Avg Reward (100) = 64749.22, Epsilon = 0.366, Avg Loss = 940.1821, Max Q-Value = 34874.19, Steps = 49, Reward Breakdown -> Delta_x Reward: 76580.05, Border Penalty: 0.00, Obstacle Penalty: 2500.00
Episode 2679: Reward = 72886.50, Avg Reward (100) = 65486.12, Epsilon = 0.366, Avg Loss = 773.8785, Max Q-Value = 34835.76, Steps = 49, Reward Breakdown -> Delta_x Reward: 76026.50, Border Penalty: 150.00, Obstacle Penalty: 2500.00
Episode 2680: Reward = 72532.74, Avg Reward (100) = 65504.79, Epsilon = 0.366, Avg Loss = 823.6943, Max Q-Value = 34856.34, Steps = 50, Reward Breakdown -> Delta_x Reward: 75582.74, Border Penalty: 0.00, Obstacle Penalty: 2550.00
Episode 2681: Reward = 71723.84, Avg Reward (100) = 65519.22, Epsilon = 0.366, Avg Loss = 800.1364, Max Q-Value = 34856.75, Steps = 48, Reward Breakdown -> Delta_x Reward: 74653.84, Border Penalty: 0.00, Obstacle Penalty: 2450.00
Episode 2682: Reward = 71141.74, Avg Reward (100) = 65508.21, Epsilon = 0.366, Avg Loss = 994.1059, Max Q-Value = 34852.18, Steps = 50, Reward Breakdown -> Delta_x Reward: 74191.74, Border Penalty: 0.00, Obstacle Penalty: 2550.00
Episode 2683: Reward = 71606.42, Avg Reward (100) = 66220.63, Epsilon = 0.366, Avg Loss = 683.5388, Max Q-Value = 34784.89, Steps = 52, Reward Breakdown -> Delta_x Reward: 74776.42, Border Penalty: 0.00, Obstacle Penalty: 2650.00
Episode 2684: Reward = 70332.20, Avg Reward (100) = 66226.03, Epsilon = 0.366, Avg Loss = 818.3656, Max Q-Value = 34869.05, Steps = 48, Reward Breakdown -> Delta_x Reward: 73262.20, Border Penalty: 0.00, Obstacle Penalty: 2450.00
Episode 2685: Reward = 71594.72, Avg Reward (100) = 66930.35, Epsilon = 0.366, Avg Loss = 841.0449, Max Q-Value = 34818.23, Steps = 49, Reward Breakdown -> Delta_x Reward: 74584.72, Border Penalty: 0.00, Obstacle Penalty: 2500.00
Episode 2686: Reward = 71605.89, Avg Reward (100) = 66924.64, Epsilon = 0.366, Avg Loss = 915.6007, Max Q-Value = 34833.35, Steps = 49, Reward Breakdown -> Delta_x Reward: 74595.89, Border Penalty: 0.00, Obstacle Penalty: 2500.00
Episode 2687: Reward = 71625.01, Avg Reward (100) = 66922.26, Epsilon = 0.366, Avg Loss = 831.2214, Max Q-Value = 34841.86, Steps = 49, Reward Breakdown -> Delta_x Reward: 74615.01, Border Penalty: 0.00, Obstacle Penalty: 2500.00
Episode 2688: Reward = 71966.77, Avg Reward (100) = 66928.85, Epsilon = 0.366, Avg Loss = 978.7592, Max Q-Value = 34811.36, Steps = 51, Reward Breakdown -> Delta_x Reward: 75076.77, Border Penalty: 0.00, Obstacle Penalty: 2600.00
Episode 2689: Reward = 70427.46, Avg Reward (100) = 66931.53, Epsilon = 0.366, Avg Loss = 1025.3254, Max Q-Value = 34760.83, Steps = 51, Reward Breakdown -> Delta_x Reward: 73537.46, Border Penalty: 0.00, Obstacle Penalty: 2600.00
Episode 2690: Reward = 72386.22, Avg Reward (100) = 66916.59, Epsilon = 0.366, Avg Loss = 1012.5875, Max Q-Value = 34853.60, Steps = 48, Reward Breakdown -> Delta_x Reward: 75316.22, Border Penalty: 0.00, Obstacle Penalty: 2450.00
Episode 2691: Reward = 71344.64, Avg Reward (100) = 66929.08, Epsilon = 0.365, Avg Loss = 883.4742, Max Q-Value = 34855.04, Steps = 49, Reward Breakdown -> Delta_x Reward: 74334.64, Border Penalty: 0.00, Obstacle Penalty: 2500.00
Episode 2692: Reward = 72062.65, Avg Reward (100) = 66933.25, Epsilon = 0.365, Avg Loss = 811.8161, Max Q-Value = 34840.70, Steps = 50, Reward Breakdown -> Delta_x Reward: 75112.65, Border Penalty: 0.00, Obstacle Penalty: 2550.00
Episode 2693: Reward = 72553.00, Avg Reward (100) = 66925.05, Epsilon = 0.365, Avg Loss = 759.0777, Max Q-Value = 34821.77, Steps = 49, Reward Breakdown -> Delta_x Reward: 75543.00, Border Penalty: 0.00, Obstacle Penalty: 2500.00
Episode 2694: Reward = 70874.49, Avg Reward (100) = 66937.69, Epsilon = 0.365, Avg Loss = 806.9124, Max Q-Value = 34734.87, Steps = 54, Reward Breakdown -> Delta_x Reward: 74164.49, Border Penalty: 0.00, Obstacle Penalty: 2750.00
Episode 2695: Reward = 72410.94, Avg Reward (100) = 66907.86, Epsilon = 0.365, Avg Loss = 946.6876, Max Q-Value = 34845.54, Steps = 49, Reward Breakdown -> Delta_x Reward: 75400.94, Border Penalty: 0.00, Obstacle Penalty: 2500.00
Episode 2696: Reward = 71484.20, Avg Reward (100) = 66916.35, Epsilon = 0.365, Avg Loss = 862.5028, Max Q-Value = 34815.18, Steps = 49, Reward Breakdown -> Delta_x Reward: 74474.20, Border Penalty: 0.00, Obstacle Penalty: 2500.00
Episode 2697: Reward = 72029.59, Avg Reward (100) = 66905.00, Epsilon = 0.365, Avg Loss = 714.8627, Max Q-Value = 34773.82, Steps = 51, Reward Breakdown -> Delta_x Reward: 75139.59, Border Penalty: 0.00, Obstacle Penalty: 2600.00
Episode 2698: Reward = 71287.66, Avg Reward (100) = 66920.80, Epsilon = 0.365, Avg Loss = 858.6423, Max Q-Value = 34847.09, Steps = 49, Reward Breakdown -> Delta_x Reward: 74277.66, Border Penalty: 0.00, Obstacle Penalty: 2500.00
Episode 2699: Reward = -100.00, Avg Reward (100) = 66921.35, Epsilon = 0.365, Avg Loss = 1151.9110, Max Q-Value = 27987.05, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 2700: Reward = 73056.39, Avg Reward (100) = 66196.08, Epsilon = 0.365, Avg Loss = 822.2023, Max Q-Value = 34864.89, Steps = 50, Reward Breakdown -> Delta_x Reward: 76106.39, Border Penalty: 0.00, Obstacle Penalty: 2550.00
Episode 2701: Reward = 240.00, Avg Reward (100) = 66197.94, Epsilon = 0.365, Avg Loss = 391.5802, Max Q-Value = 27983.30, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 2702: Reward = 71477.19, Avg Reward (100) = 65491.38, Epsilon = 0.365, Avg Loss = 792.9965, Max Q-Value = 34882.16, Steps = 47, Reward Breakdown -> Delta_x Reward: 74347.19, Border Penalty: 0.00, Obstacle Penalty: 2400.00
Episode 2703: Reward = 70217.20, Avg Reward (100) = 66207.15, Epsilon = 0.365, Avg Loss = 745.5247, Max Q-Value = 34875.07, Steps = 49, Reward Breakdown -> Delta_x Reward: 73207.20, Border Penalty: 0.00, Obstacle Penalty: 2500.00
Episode 2704: Reward = 72267.77, Avg Reward (100) = 66910.32, Epsilon = 0.365, Avg Loss = 826.7024, Max Q-Value = 34882.18, Steps = 52, Reward Breakdown -> Delta_x Reward: 75587.77, Border Penalty: 150.00, Obstacle Penalty: 2650.00
Episode 2705: Reward = 70358.52, Avg Reward (100) = 66918.23, Epsilon = 0.365, Avg Loss = 824.4463, Max Q-Value = 34744.32, Steps = 49, Reward Breakdown -> Delta_x Reward: 73749.88, Border Penalty: 0.00, Obstacle Penalty: 2901.35
Episode 2706: Reward = 69521.95, Avg Reward (100) = 66896.29, Epsilon = 0.365, Avg Loss = 746.5684, Max Q-Value = 34864.18, Steps = 57, Reward Breakdown -> Delta_x Reward: 72991.95, Border Penalty: 0.00, Obstacle Penalty: 2900.00
Episode 2707: Reward = 72410.81, Avg Reward (100) = 66868.86, Epsilon = 0.365, Avg Loss = 785.9820, Max Q-Value = 34855.36, Steps = 50, Reward Breakdown -> Delta_x Reward: 75610.81, Border Penalty: 150.00, Obstacle Penalty: 2550.00
Episode 2708: Reward = 580.00, Avg Reward (100) = 66899.20, Epsilon = 0.365, Avg Loss = 1144.3623, Max Q-Value = 27935.68, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 2709: Reward = 71353.26, Avg Reward (100) = 66199.75, Epsilon = 0.365, Avg Loss = 732.4352, Max Q-Value = 34871.04, Steps = 48, Reward Breakdown -> Delta_x Reward: 74283.26, Border Penalty: 0.00, Obstacle Penalty: 2450.00
