Episode 1: Reward = 7704.77, Avg Reward (100) = 0.00, Epsilon = 0.500, Avg Loss = 0.0000, Max Q-Value = 1.73, Steps = 27, Reward Breakdown -> Delta_x Reward: 12012.62, Border Penalty: 2239.81, Obstacle Penalty: 1619.08
Episode 2792: Reward = -100.00, Avg Reward (100) = 71894.35, Epsilon = 0.360, Avg Loss = 70998.3203, Max Q-Value = 762671.12, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 2793: Reward = 77063.48, Avg Reward (100) = 71890.95, Epsilon = 0.360, Avg Loss = 45246.1394, Max Q-Value = 1865949.75, Steps = 43, Reward Breakdown -> Delta_x Reward: 79693.48, Border Penalty: 0.00, Obstacle Penalty: 2200.00
Episode 2794: Reward = 73779.73, Avg Reward (100) = 71386.42, Epsilon = 0.360, Avg Loss = 46688.6593, Max Q-Value = 1407380.50, Steps = 46, Reward Breakdown -> Delta_x Reward: 77044.49, Border Penalty: 0.00, Obstacle Penalty: 2804.75
Episode 2795: Reward = 77061.88, Avg Reward (100) = 71334.35, Epsilon = 0.360, Avg Loss = 51943.3424, Max Q-Value = 1752855.50, Steps = 43, Reward Breakdown -> Delta_x Reward: 79691.88, Border Penalty: 0.00, Obstacle Penalty: 2200.00
Episode 2796: Reward = 76776.99, Avg Reward (100) = 71300.76, Epsilon = 0.360, Avg Loss = 46938.7495, Max Q-Value = 1506779.38, Steps = 45, Reward Breakdown -> Delta_x Reward: 79526.99, Border Penalty: 0.00, Obstacle Penalty: 2300.00
Episode 2797: Reward = 78039.94, Avg Reward (100) = 71305.45, Epsilon = 0.360, Avg Loss = 52567.5057, Max Q-Value = 1577928.25, Steps = 46, Reward Breakdown -> Delta_x Reward: 80849.94, Border Penalty: 0.00, Obstacle Penalty: 2350.00
Episode 2798: Reward = 78525.45, Avg Reward (100) = 71300.51, Epsilon = 0.360, Avg Loss = 48118.2894, Max Q-Value = 1877349.00, Steps = 43, Reward Breakdown -> Delta_x Reward: 81155.45, Border Penalty: 0.00, Obstacle Penalty: 2200.00
Episode 2799: Reward = 123100.74, Avg Reward (100) = 71328.16, Epsilon = 0.360, Avg Loss = 47211.6770, Max Q-Value = 1667926.25, Steps = 72, Reward Breakdown -> Delta_x Reward: 130722.26, Border Penalty: 2081.48, Obstacle Penalty: 4820.04
Episode 2800: Reward = 75808.81, Avg Reward (100) = 71777.99, Epsilon = 0.360, Avg Loss = 44812.6941, Max Q-Value = 2019232.75, Steps = 47, Reward Breakdown -> Delta_x Reward: 79209.15, Border Penalty: 0.00, Obstacle Penalty: 2930.33
Episode 2801: Reward = 74807.01, Avg Reward (100) = 71752.63, Epsilon = 0.360, Avg Loss = 49405.8728, Max Q-Value = 1663558.00, Steps = 46, Reward Breakdown -> Delta_x Reward: 77617.01, Border Penalty: 0.00, Obstacle Penalty: 2350.00
Episode 2802: Reward = 77383.90, Avg Reward (100) = 71727.10, Epsilon = 0.360, Avg Loss = 47169.4697, Max Q-Value = 1840654.50, Steps = 43, Reward Breakdown -> Delta_x Reward: 80013.90, Border Penalty: 0.00, Obstacle Penalty: 2200.00
Episode 2803: Reward = 76952.40, Avg Reward (100) = 71735.90, Epsilon = 0.360, Avg Loss = 54617.4724, Max Q-Value = 1790409.75, Steps = 42, Reward Breakdown -> Delta_x Reward: 79522.40, Border Penalty: 0.00, Obstacle Penalty: 2150.00
Episode 2804: Reward = 79215.30, Avg Reward (100) = 71741.89, Epsilon = 0.360, Avg Loss = 46955.3275, Max Q-Value = 1816548.62, Steps = 42, Reward Breakdown -> Delta_x Reward: 81785.30, Border Penalty: 0.00, Obstacle Penalty: 2150.00
Episode 2805: Reward = 76341.25, Avg Reward (100) = 71746.43, Epsilon = 0.360, Avg Loss = 45978.4970, Max Q-Value = 1940531.88, Steps = 47, Reward Breakdown -> Delta_x Reward: 79211.25, Border Penalty: 0.00, Obstacle Penalty: 2400.00
Episode 2806: Reward = 79878.85, Avg Reward (100) = 71740.39, Epsilon = 0.360, Avg Loss = 44175.4337, Max Q-Value = 1821912.00, Steps = 48, Reward Breakdown -> Delta_x Reward: 82808.85, Border Penalty: 0.00, Obstacle Penalty: 2450.00
Episode 2807: Reward = -100.00, Avg Reward (100) = 72540.17, Epsilon = 0.360, Avg Loss = 42067.3281, Max Q-Value = 785656.94, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 2808: Reward = 78501.84, Avg Reward (100) = 71754.35, Epsilon = 0.360, Avg Loss = 57163.9947, Max Q-Value = 1965223.88, Steps = 41, Reward Breakdown -> Delta_x Reward: 81011.84, Border Penalty: 0.00, Obstacle Penalty: 2100.00
Episode 2809: Reward = -100.00, Avg Reward (100) = 71761.25, Epsilon = 0.360, Avg Loss = 50658.4414, Max Q-Value = 792592.31, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 2810: Reward = 79233.63, Avg Reward (100) = 70981.57, Epsilon = 0.360, Avg Loss = 54353.4419, Max Q-Value = 1912325.25, Steps = 41, Reward Breakdown -> Delta_x Reward: 81743.63, Border Penalty: 0.00, Obstacle Penalty: 2100.00
Episode 2811: Reward = 77616.12, Avg Reward (100) = 70989.72, Epsilon = 0.359, Avg Loss = 50039.4820, Max Q-Value = 1798050.62, Steps = 44, Reward Breakdown -> Delta_x Reward: 80306.12, Border Penalty: 0.00, Obstacle Penalty: 2250.00
Episode 2812: Reward = 74292.07, Avg Reward (100) = 70979.50, Epsilon = 0.359, Avg Loss = 46833.8475, Max Q-Value = 1567269.75, Steps = 46, Reward Breakdown -> Delta_x Reward: 77102.07, Border Penalty: 0.00, Obstacle Penalty: 2350.00
Episode 2813: Reward = 77207.14, Avg Reward (100) = 70977.90, Epsilon = 0.359, Avg Loss = 45978.8468, Max Q-Value = 1627713.12, Steps = 41, Reward Breakdown -> Delta_x Reward: 79717.14, Border Penalty: 0.00, Obstacle Penalty: 2100.00
Episode 2814: Reward = 79780.25, Avg Reward (100) = 70972.90, Epsilon = 0.359, Avg Loss = 46572.3108, Max Q-Value = 1837409.75, Steps = 44, Reward Breakdown -> Delta_x Reward: 82470.25, Border Penalty: 0.00, Obstacle Penalty: 2250.00
Episode 2815: Reward = 74244.62, Avg Reward (100) = 70980.67, Epsilon = 0.359, Avg Loss = 42747.1105, Max Q-Value = 1675065.00, Steps = 50, Reward Breakdown -> Delta_x Reward: 77294.62, Border Penalty: 0.00, Obstacle Penalty: 2550.00
Episode 2816: Reward = 78327.71, Avg Reward (100) = 70946.76, Epsilon = 0.359, Avg Loss = 51173.4937, Max Q-Value = 1759643.25, Steps = 53, Reward Breakdown -> Delta_x Reward: 81707.71, Border Penalty: 150.00, Obstacle Penalty: 2700.00
Episode 2817: Reward = -100.00, Avg Reward (100) = 70968.92, Epsilon = 0.359, Avg Loss = 73151.1875, Max Q-Value = 802024.62, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 2818: Reward = 77168.40, Avg Reward (100) = 70205.62, Epsilon = 0.359, Avg Loss = 47664.2510, Max Q-Value = 1739346.25, Steps = 45, Reward Breakdown -> Delta_x Reward: 79918.40, Border Penalty: 0.00, Obstacle Penalty: 2300.00
Episode 2819: Reward = 78138.90, Avg Reward (100) = 70195.40, Epsilon = 0.359, Avg Loss = 51271.6017, Max Q-Value = 1699164.25, Steps = 42, Reward Breakdown -> Delta_x Reward: 80708.90, Border Penalty: 0.00, Obstacle Penalty: 2150.00
Episode 2820: Reward = 78830.69, Avg Reward (100) = 70192.27, Epsilon = 0.359, Avg Loss = 52192.4309, Max Q-Value = 1766593.50, Steps = 41, Reward Breakdown -> Delta_x Reward: 81340.69, Border Penalty: 0.00, Obstacle Penalty: 2100.00
Episode 2821: Reward = 79366.43, Avg Reward (100) = 70978.18, Epsilon = 0.359, Avg Loss = 52171.6626, Max Q-Value = 1734943.50, Steps = 41, Reward Breakdown -> Delta_x Reward: 81876.43, Border Penalty: 0.00, Obstacle Penalty: 2100.00
Episode 2822: Reward = 77306.60, Avg Reward (100) = 70983.66, Epsilon = 0.359, Avg Loss = 55845.7751, Max Q-Value = 1948003.75, Steps = 45, Reward Breakdown -> Delta_x Reward: 80356.60, Border Penalty: 300.00, Obstacle Penalty: 2300.00
Episode 2823: Reward = 77211.49, Avg Reward (100) = 70974.94, Epsilon = 0.359, Avg Loss = 53663.3297, Max Q-Value = 1802813.12, Steps = 45, Reward Breakdown -> Delta_x Reward: 79961.49, Border Penalty: 0.00, Obstacle Penalty: 2300.00
Episode 2824: Reward = -100.00, Avg Reward (100) = 70961.18, Epsilon = 0.359, Avg Loss = 21824.5859, Max Q-Value = 819930.88, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 2825: Reward = 80247.04, Avg Reward (100) = 70171.45, Epsilon = 0.359, Avg Loss = 45343.2037, Max Q-Value = 1932521.25, Steps = 47, Reward Breakdown -> Delta_x Reward: 83117.04, Border Penalty: 0.00, Obstacle Penalty: 2400.00
Episode 2826: Reward = -100.00, Avg Reward (100) = 70175.72, Epsilon = 0.359, Avg Loss = 66584.8594, Max Q-Value = 819474.69, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 2827: Reward = 73987.83, Avg Reward (100) = 69396.10, Epsilon = 0.359, Avg Loss = 57398.5486, Max Q-Value = 1916324.25, Steps = 54, Reward Breakdown -> Delta_x Reward: 77427.83, Border Penalty: 150.00, Obstacle Penalty: 2750.00
Episode 2828: Reward = 240.00, Avg Reward (100) = 70136.97, Epsilon = 0.359, Avg Loss = 37988.8594, Max Q-Value = 829164.12, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 2829: Reward = 78287.63, Avg Reward (100) = 69381.30, Epsilon = 0.359, Avg Loss = 49955.5854, Max Q-Value = 2206228.50, Steps = 43, Reward Breakdown -> Delta_x Reward: 81433.22, Border Penalty: 0.00, Obstacle Penalty: 2715.60
Episode 2830: Reward = 74034.32, Avg Reward (100) = 69391.32, Epsilon = 0.359, Avg Loss = 50825.5691, Max Q-Value = 1931692.12, Steps = 46, Reward Breakdown -> Delta_x Reward: 76844.32, Border Penalty: 0.00, Obstacle Penalty: 2350.00
Episode 2831: Reward = 78321.73, Avg Reward (100) = 69344.83, Epsilon = 0.358, Avg Loss = 54265.2237, Max Q-Value = 1782832.75, Steps = 44, Reward Breakdown -> Delta_x Reward: 81161.73, Border Penalty: 150.00, Obstacle Penalty: 2250.00
Episode 2832: Reward = 73540.19, Avg Reward (100) = 69380.80, Epsilon = 0.358, Avg Loss = 59984.4054, Max Q-Value = 1676615.50, Steps = 50, Reward Breakdown -> Delta_x Reward: 76590.19, Border Penalty: 0.00, Obstacle Penalty: 2550.00
Episode 2833: Reward = 78632.73, Avg Reward (100) = 69329.13, Epsilon = 0.358, Avg Loss = 55497.2420, Max Q-Value = 1742463.62, Steps = 46, Reward Breakdown -> Delta_x Reward: 81442.73, Border Penalty: 0.00, Obstacle Penalty: 2350.00
Episode 2834: Reward = 76129.65, Avg Reward (100) = 69337.52, Epsilon = 0.358, Avg Loss = 51555.9137, Max Q-Value = 1897320.00, Steps = 46, Reward Breakdown -> Delta_x Reward: 78939.65, Border Penalty: 0.00, Obstacle Penalty: 2350.00
Episode 2835: Reward = 76310.74, Avg Reward (100) = 69328.32, Epsilon = 0.358, Avg Loss = 54573.3315, Max Q-Value = 1834303.25, Steps = 43, Reward Breakdown -> Delta_x Reward: 78940.74, Border Penalty: 0.00, Obstacle Penalty: 2200.00
Episode 2836: Reward = 76710.48, Avg Reward (100) = 69306.68, Epsilon = 0.358, Avg Loss = 50687.1133, Max Q-Value = 1814244.00, Steps = 42, Reward Breakdown -> Delta_x Reward: 79280.48, Border Penalty: 0.00, Obstacle Penalty: 2150.00
Episode 2837: Reward = 537.23, Avg Reward (100) = 69277.87, Epsilon = 0.358, Avg Loss = 37075.0306, Max Q-Value = 844852.31, Steps = 3, Reward Breakdown -> Delta_x Reward: 1307.23, Border Penalty: 300.00, Obstacle Penalty: 150.00
Episode 2838: Reward = -100.00, Avg Reward (100) = 68510.80, Epsilon = 0.358, Avg Loss = 43211.0156, Max Q-Value = 834896.75, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 2839: Reward = 77003.48, Avg Reward (100) = 67743.16, Epsilon = 0.358, Avg Loss = 54263.0096, Max Q-Value = 1767578.62, Steps = 41, Reward Breakdown -> Delta_x Reward: 79513.48, Border Penalty: 0.00, Obstacle Penalty: 2100.00
Episode 2840: Reward = -100.00, Avg Reward (100) = 67765.64, Epsilon = 0.358, Avg Loss = 23254.8516, Max Q-Value = 842508.25, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 2841: Reward = 75660.38, Avg Reward (100) = 66988.82, Epsilon = 0.358, Avg Loss = 53282.9681, Max Q-Value = 1745441.12, Steps = 46, Reward Breakdown -> Delta_x Reward: 78470.38, Border Penalty: 0.00, Obstacle Penalty: 2350.00
Episode 2842: Reward = 74288.98, Avg Reward (100) = 66969.96, Epsilon = 0.358, Avg Loss = 61576.0020, Max Q-Value = 1770825.50, Steps = 50, Reward Breakdown -> Delta_x Reward: 77338.98, Border Penalty: 0.00, Obstacle Penalty: 2550.00
Episode 2843: Reward = -100.00, Avg Reward (100) = 66922.75, Epsilon = 0.358, Avg Loss = 21345.5352, Max Q-Value = 853610.88, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 2844: Reward = 77470.57, Avg Reward (100) = 66136.00, Epsilon = 0.358, Avg Loss = 53999.6419, Max Q-Value = 1778294.62, Steps = 43, Reward Breakdown -> Delta_x Reward: 80100.57, Border Penalty: 0.00, Obstacle Penalty: 2200.00
Episode 2845: Reward = 80820.39, Avg Reward (100) = 66146.50, Epsilon = 0.358, Avg Loss = 53501.3944, Max Q-Value = 1724861.00, Steps = 42, Reward Breakdown -> Delta_x Reward: 83390.39, Border Penalty: 0.00, Obstacle Penalty: 2150.00
Episode 2846: Reward = 72716.32, Avg Reward (100) = 66206.01, Epsilon = 0.358, Avg Loss = 64279.1560, Max Q-Value = 2076437.88, Steps = 53, Reward Breakdown -> Delta_x Reward: 75946.32, Border Penalty: 0.00, Obstacle Penalty: 2700.00
Episode 2847: Reward = 76997.68, Avg Reward (100) = 66927.37, Epsilon = 0.358, Avg Loss = 55063.7669, Max Q-Value = 1544806.88, Steps = 47, Reward Breakdown -> Delta_x Reward: 80704.32, Border Penalty: 300.00, Obstacle Penalty: 2936.65
Episode 2848: Reward = -100.00, Avg Reward (100) = 66947.57, Epsilon = 0.358, Avg Loss = 46079.3164, Max Q-Value = 862292.50, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 2849: Reward = 77678.86, Avg Reward (100) = 66148.67, Epsilon = 0.358, Avg Loss = 52671.2945, Max Q-Value = 1955559.25, Steps = 42, Reward Breakdown -> Delta_x Reward: 80248.86, Border Penalty: 0.00, Obstacle Penalty: 2150.00
Episode 2850: Reward = 121721.09, Avg Reward (100) = 66926.46, Epsilon = 0.358, Avg Loss = 48383.4549, Max Q-Value = 1939718.12, Steps = 77, Reward Breakdown -> Delta_x Reward: 128961.57, Border Penalty: 825.59, Obstacle Penalty: 5644.86
Episode 2851: Reward = 877.23, Avg Reward (100) = 67394.56, Epsilon = 0.357, Avg Loss = 46348.9531, Max Q-Value = 861944.88, Steps = 4, Reward Breakdown -> Delta_x Reward: 1707.23, Border Penalty: 300.00, Obstacle Penalty: 200.00
Episode 2852: Reward = 79853.03, Avg Reward (100) = 66618.98, Epsilon = 0.357, Avg Loss = 53085.6905, Max Q-Value = 1897382.62, Steps = 41, Reward Breakdown -> Delta_x Reward: 82363.03, Border Penalty: 0.00, Obstacle Penalty: 2100.00
Episode 2853: Reward = 77903.48, Avg Reward (100) = 66642.94, Epsilon = 0.357, Avg Loss = 59215.8139, Max Q-Value = 2041990.00, Steps = 44, Reward Breakdown -> Delta_x Reward: 80593.48, Border Penalty: 0.00, Obstacle Penalty: 2250.00
Episode 2854: Reward = -100.00, Avg Reward (100) = 66643.61, Epsilon = 0.357, Avg Loss = 9929.6328, Max Q-Value = 872275.62, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 2855: Reward = -100.00, Avg Reward (100) = 65866.74, Epsilon = 0.357, Avg Loss = 10241.3730, Max Q-Value = 872228.19, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 2856: Reward = -100.00, Avg Reward (100) = 65080.69, Epsilon = 0.357, Avg Loss = 90624.1328, Max Q-Value = 872194.25, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 2857: Reward = 73892.06, Avg Reward (100) = 64311.28, Epsilon = 0.357, Avg Loss = 49439.1215, Max Q-Value = 1553798.25, Steps = 45, Reward Breakdown -> Delta_x Reward: 77248.44, Border Penalty: 0.00, Obstacle Penalty: 2906.39
Episode 2858: Reward = -100.00, Avg Reward (100) = 64294.04, Epsilon = 0.357, Avg Loss = 79927.0703, Max Q-Value = 880201.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 2859: Reward = 78456.56, Avg Reward (100) = 63515.28, Epsilon = 0.357, Avg Loss = 60780.2739, Max Q-Value = 1823202.88, Steps = 44, Reward Breakdown -> Delta_x Reward: 81146.56, Border Penalty: 0.00, Obstacle Penalty: 2250.00
Episode 2860: Reward = 77617.93, Avg Reward (100) = 63542.49, Epsilon = 0.357, Avg Loss = 58102.5907, Max Q-Value = 1835124.62, Steps = 45, Reward Breakdown -> Delta_x Reward: 80367.93, Border Penalty: 0.00, Obstacle Penalty: 2300.00
Episode 2861: Reward = 78241.35, Avg Reward (100) = 63535.99, Epsilon = 0.357, Avg Loss = 52019.9622, Max Q-Value = 1852589.75, Steps = 42, Reward Breakdown -> Delta_x Reward: 80811.35, Border Penalty: 0.00, Obstacle Penalty: 2150.00
Episode 2862: Reward = 78391.96, Avg Reward (100) = 63547.10, Epsilon = 0.357, Avg Loss = 60814.4297, Max Q-Value = 1828670.88, Steps = 45, Reward Breakdown -> Delta_x Reward: 81141.96, Border Penalty: 0.00, Obstacle Penalty: 2300.00
Episode 2863: Reward = 76961.65, Avg Reward (100) = 63570.20, Epsilon = 0.357, Avg Loss = 59781.3898, Max Q-Value = 2232205.50, Steps = 47, Reward Breakdown -> Delta_x Reward: 80016.19, Border Penalty: 0.00, Obstacle Penalty: 2584.55
Episode 2864: Reward = 77544.85, Avg Reward (100) = 63556.05, Epsilon = 0.357, Avg Loss = 60299.8817, Max Q-Value = 1872339.25, Steps = 42, Reward Breakdown -> Delta_x Reward: 80114.85, Border Penalty: 0.00, Obstacle Penalty: 2150.00
Episode 2865: Reward = 78752.28, Avg Reward (100) = 63587.14, Epsilon = 0.357, Avg Loss = 54386.9715, Max Q-Value = 2065754.50, Steps = 42, Reward Breakdown -> Delta_x Reward: 81322.28, Border Penalty: 0.00, Obstacle Penalty: 2150.00
Episode 2866: Reward = 75272.93, Avg Reward (100) = 63592.31, Epsilon = 0.357, Avg Loss = 48927.3988, Max Q-Value = 2244777.25, Steps = 46, Reward Breakdown -> Delta_x Reward: 78282.77, Border Penalty: 0.00, Obstacle Penalty: 2549.83
Episode 2867: Reward = 75185.29, Avg Reward (100) = 63564.91, Epsilon = 0.357, Avg Loss = 51063.9468, Max Q-Value = 1876265.12, Steps = 47, Reward Breakdown -> Delta_x Reward: 78055.29, Border Penalty: 0.00, Obstacle Penalty: 2400.00
Episode 2868: Reward = 77698.15, Avg Reward (100) = 63524.85, Epsilon = 0.357, Avg Loss = 62610.7500, Max Q-Value = 2175739.00, Steps = 46, Reward Breakdown -> Delta_x Reward: 80808.15, Border Penalty: 300.00, Obstacle Penalty: 2350.00
Episode 2869: Reward = 79200.49, Avg Reward (100) = 63545.43, Epsilon = 0.357, Avg Loss = 49433.6910, Max Q-Value = 1938289.50, Steps = 42, Reward Breakdown -> Delta_x Reward: 81770.49, Border Penalty: 0.00, Obstacle Penalty: 2150.00
Episode 2870: Reward = 75314.90, Avg Reward (100) = 63532.63, Epsilon = 0.357, Avg Loss = 55453.1634, Max Q-Value = 2252883.75, Steps = 45, Reward Breakdown -> Delta_x Reward: 78142.53, Border Penalty: 0.00, Obstacle Penalty: 2377.63
Episode 2871: Reward = -100.00, Avg Reward (100) = 63066.34, Epsilon = 0.356, Avg Loss = 75938.6250, Max Q-Value = 898515.25, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 2872: Reward = 78093.16, Avg Reward (100) = 62303.60, Epsilon = 0.356, Avg Loss = 60711.5565, Max Q-Value = 1800023.00, Steps = 47, Reward Breakdown -> Delta_x Reward: 80963.16, Border Penalty: 0.00, Obstacle Penalty: 2400.00
Episode 2873: Reward = 76392.43, Avg Reward (100) = 63085.53, Epsilon = 0.356, Avg Loss = 63661.5287, Max Q-Value = 2151067.75, Steps = 45, Reward Breakdown -> Delta_x Reward: 79142.43, Border Penalty: 0.00, Obstacle Penalty: 2300.00
Episode 2874: Reward = 77498.72, Avg Reward (100) = 63063.52, Epsilon = 0.356, Avg Loss = 50454.9837, Max Q-Value = 1902323.25, Steps = 45, Reward Breakdown -> Delta_x Reward: 80248.72, Border Penalty: 0.00, Obstacle Penalty: 2300.00
Episode 2875: Reward = 77876.60, Avg Reward (100) = 63063.75, Epsilon = 0.356, Avg Loss = 55944.1295, Max Q-Value = 1989278.62, Steps = 46, Reward Breakdown -> Delta_x Reward: 80836.60, Border Penalty: 150.00, Obstacle Penalty: 2350.00
Episode 2876: Reward = -100.00, Avg Reward (100) = 63050.90, Epsilon = 0.356, Avg Loss = 122066.4844, Max Q-Value = 907552.06, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 2877: Reward = 77981.84, Avg Reward (100) = 62307.78, Epsilon = 0.356, Avg Loss = 57134.4690, Max Q-Value = 2043478.75, Steps = 43, Reward Breakdown -> Delta_x Reward: 80611.84, Border Penalty: 0.00, Obstacle Penalty: 2200.00
Episode 2878: Reward = -100.00, Avg Reward (100) = 63088.60, Epsilon = 0.356, Avg Loss = 142173.9531, Max Q-Value = 915813.31, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 2879: Reward = 77943.76, Avg Reward (100) = 62299.88, Epsilon = 0.356, Avg Loss = 53166.1899, Max Q-Value = 1932831.50, Steps = 42, Reward Breakdown -> Delta_x Reward: 80513.76, Border Penalty: 0.00, Obstacle Penalty: 2150.00
Episode 2880: Reward = 74162.74, Avg Reward (100) = 62300.13, Epsilon = 0.356, Avg Loss = 60039.7477, Max Q-Value = 1990935.75, Steps = 45, Reward Breakdown -> Delta_x Reward: 76912.74, Border Penalty: 0.00, Obstacle Penalty: 2300.00
