Episode 1: Reward = 3538.40, Avg Reward (100) = 0.00, Epsilon = 0.500, Avg Loss = 0.0000, Max Q-Value = 0.00, Steps = 12, Reward Breakdown -> Delta_x Reward: 5598.40, Border Penalty: 1050.00, Obstacle Penalty: 600.00
Episode 2430: Reward = 105707.88, Avg Reward (100) = 75601.60, Epsilon = 0.379, Avg Loss = 1636.7492, Max Q-Value = 56610.98, Steps = 47, Reward Breakdown -> Delta_x Reward: 112913.55, Border Penalty: 1275.15, Obstacle Penalty: 3150.64
Episode 2431: Reward = 141729.78, Avg Reward (100) = 76011.70, Epsilon = 0.378, Avg Loss = 1758.4982, Max Q-Value = 56973.93, Steps = 58, Reward Breakdown -> Delta_x Reward: 147438.50, Border Penalty: 972.90, Obstacle Penalty: 4155.82
Episode 2432: Reward = 83604.28, Avg Reward (100) = 76273.28, Epsilon = 0.378, Avg Loss = 1943.5456, Max Q-Value = 56599.91, Steps = 37, Reward Breakdown -> Delta_x Reward: 86481.50, Border Penalty: 0.00, Obstacle Penalty: 2507.22
Episode 2433: Reward = 88217.12, Avg Reward (100) = 76666.42, Epsilon = 0.378, Avg Loss = 1617.5688, Max Q-Value = 57437.73, Steps = 45, Reward Breakdown -> Delta_x Reward: 92284.63, Border Penalty: 750.00, Obstacle Penalty: 2867.53
Episode 2434: Reward = 84082.46, Avg Reward (100) = 77549.59, Epsilon = 0.378, Avg Loss = 1749.3417, Max Q-Value = 56160.29, Steps = 42, Reward Breakdown -> Delta_x Reward: 86869.41, Border Penalty: 0.00, Obstacle Penalty: 2366.95
Episode 2435: Reward = 88805.36, Avg Reward (100) = 77527.34, Epsilon = 0.378, Avg Loss = 1808.5141, Max Q-Value = 57483.86, Steps = 37, Reward Breakdown -> Delta_x Reward: 91225.36, Border Penalty: 150.00, Obstacle Penalty: 1900.00
Episode 2436: Reward = 87975.59, Avg Reward (100) = 77033.29, Epsilon = 0.378, Avg Loss = 1771.0664, Max Q-Value = 56895.02, Steps = 34, Reward Breakdown -> Delta_x Reward: 90065.59, Border Penalty: 0.00, Obstacle Penalty: 1750.00
Episode 2437: Reward = 86768.47, Avg Reward (100) = 77914.05, Epsilon = 0.378, Avg Loss = 1790.9993, Max Q-Value = 57575.20, Steps = 35, Reward Breakdown -> Delta_x Reward: 89152.20, Border Penalty: 0.00, Obstacle Penalty: 2033.73
Episode 2438: Reward = 84176.52, Avg Reward (100) = 77996.36, Epsilon = 0.378, Avg Loss = 1782.2340, Max Q-Value = 56865.54, Steps = 36, Reward Breakdown -> Delta_x Reward: 87407.69, Border Penalty: 0.00, Obstacle Penalty: 2871.17
Episode 2439: Reward = 86420.08, Avg Reward (100) = 78262.01, Epsilon = 0.378, Avg Loss = 1873.2210, Max Q-Value = 57565.15, Steps = 36, Reward Breakdown -> Delta_x Reward: 88630.08, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 2440: Reward = 83633.03, Avg Reward (100) = 78510.31, Epsilon = 0.378, Avg Loss = 1713.1219, Max Q-Value = 57316.94, Steps = 40, Reward Breakdown -> Delta_x Reward: 86438.98, Border Penalty: 0.00, Obstacle Penalty: 2405.95
Episode 2441: Reward = 88472.63, Avg Reward (100) = 78503.95, Epsilon = 0.378, Avg Loss = 1691.7668, Max Q-Value = 57406.80, Steps = 36, Reward Breakdown -> Delta_x Reward: 90682.63, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 2442: Reward = 86608.19, Avg Reward (100) = 78517.89, Epsilon = 0.378, Avg Loss = 1941.9987, Max Q-Value = 56218.73, Steps = 36, Reward Breakdown -> Delta_x Reward: 88818.19, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 2443: Reward = 83726.45, Avg Reward (100) = 78521.85, Epsilon = 0.378, Avg Loss = 1484.7316, Max Q-Value = 52756.99, Steps = 37, Reward Breakdown -> Delta_x Reward: 87410.27, Border Penalty: 0.00, Obstacle Penalty: 3313.82
Episode 2444: Reward = 83603.27, Avg Reward (100) = 79360.11, Epsilon = 0.378, Avg Loss = 1703.3742, Max Q-Value = 56511.34, Steps = 40, Reward Breakdown -> Delta_x Reward: 86053.27, Border Penalty: 0.00, Obstacle Penalty: 2050.00
Episode 2445: Reward = 22976.85, Avg Reward (100) = 79349.91, Epsilon = 0.378, Avg Loss = 1663.9668, Max Q-Value = 53886.97, Steps = 18, Reward Breakdown -> Delta_x Reward: 26176.19, Border Penalty: 456.02, Obstacle Penalty: 1050.00
Episode 2446: Reward = 88182.66, Avg Reward (100) = 78686.99, Epsilon = 0.378, Avg Loss = 1680.8559, Max Q-Value = 56720.47, Steps = 39, Reward Breakdown -> Delta_x Reward: 90722.66, Border Penalty: 150.00, Obstacle Penalty: 2000.00
Episode 2447: Reward = 86676.53, Avg Reward (100) = 78686.95, Epsilon = 0.378, Avg Loss = 1725.1564, Max Q-Value = 57782.05, Steps = 37, Reward Breakdown -> Delta_x Reward: 88946.53, Border Penalty: 0.00, Obstacle Penalty: 1900.00
Episode 2448: Reward = 85574.05, Avg Reward (100) = 78675.56, Epsilon = 0.378, Avg Loss = 1921.3776, Max Q-Value = 56568.95, Steps = 39, Reward Breakdown -> Delta_x Reward: 88094.64, Border Penalty: 0.00, Obstacle Penalty: 2130.58
Episode 2449: Reward = 144281.36, Avg Reward (100) = 78673.37, Epsilon = 0.378, Avg Loss = 1705.4276, Max Q-Value = 57654.81, Steps = 58, Reward Breakdown -> Delta_x Reward: 150553.51, Border Penalty: 1649.66, Obstacle Penalty: 4042.47
Episode 2450: Reward = -100.00, Avg Reward (100) = 79257.69, Epsilon = 0.378, Avg Loss = 1897.3846, Max Q-Value = 50067.36, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 2451: Reward = 89854.39, Avg Reward (100) = 79257.69, Epsilon = 0.377, Avg Loss = 1738.7232, Max Q-Value = 57438.58, Steps = 35, Reward Breakdown -> Delta_x Reward: 92004.39, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 2452: Reward = 52498.67, Avg Reward (100) = 80157.23, Epsilon = 0.377, Avg Loss = 2166.6909, Max Q-Value = 57426.17, Steps = 26, Reward Breakdown -> Delta_x Reward: 56751.47, Border Penalty: 280.37, Obstacle Penalty: 1452.70
Episode 2453: Reward = 83188.50, Avg Reward (100) = 79833.71, Epsilon = 0.377, Avg Loss = 1944.5519, Max Q-Value = 55917.26, Steps = 43, Reward Breakdown -> Delta_x Reward: 89826.73, Border Penalty: 1624.94, Obstacle Penalty: 2629.40
Episode 2454: Reward = 643.37, Avg Reward (100) = 79796.10, Epsilon = 0.377, Avg Loss = 1554.5327, Max Q-Value = 52190.92, Steps = 3, Reward Breakdown -> Delta_x Reward: 1413.37, Border Penalty: 300.00, Obstacle Penalty: 150.00
Episode 2455: Reward = 84373.25, Avg Reward (100) = 79674.72, Epsilon = 0.377, Avg Loss = 1695.9784, Max Q-Value = 53127.04, Steps = 38, Reward Breakdown -> Delta_x Reward: 88025.47, Border Penalty: 0.00, Obstacle Penalty: 3272.21
Episode 2456: Reward = 86045.65, Avg Reward (100) = 79697.06, Epsilon = 0.377, Avg Loss = 1786.7691, Max Q-Value = 57022.64, Steps = 39, Reward Breakdown -> Delta_x Reward: 88435.65, Border Penalty: 0.00, Obstacle Penalty: 2000.00
Episode 2457: Reward = 88319.07, Avg Reward (100) = 79581.45, Epsilon = 0.377, Avg Loss = 1703.4694, Max Q-Value = 57034.16, Steps = 36, Reward Breakdown -> Delta_x Reward: 90529.07, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 2458: Reward = 87749.16, Avg Reward (100) = 79573.59, Epsilon = 0.377, Avg Loss = 1671.0389, Max Q-Value = 57097.46, Steps = 39, Reward Breakdown -> Delta_x Reward: 90289.16, Border Penalty: 150.00, Obstacle Penalty: 2000.00
Episode 2459: Reward = 80917.90, Avg Reward (100) = 79575.66, Epsilon = 0.377, Avg Loss = 1596.6157, Max Q-Value = 56301.93, Steps = 42, Reward Breakdown -> Delta_x Reward: 86812.83, Border Penalty: 733.02, Obstacle Penalty: 2399.75
Episode 2460: Reward = 87671.44, Avg Reward (100) = 79527.93, Epsilon = 0.377, Avg Loss = 1783.8334, Max Q-Value = 56881.58, Steps = 36, Reward Breakdown -> Delta_x Reward: 89881.44, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 2461: Reward = 97235.07, Avg Reward (100) = 79591.95, Epsilon = 0.377, Avg Loss = 1683.2301, Max Q-Value = 54043.43, Steps = 45, Reward Breakdown -> Delta_x Reward: 101781.16, Border Penalty: 1294.62, Obstacle Penalty: 2801.48
Episode 2462: Reward = 139448.38, Avg Reward (100) = 79693.06, Epsilon = 0.377, Avg Loss = 1681.2592, Max Q-Value = 57738.82, Steps = 59, Reward Breakdown -> Delta_x Reward: 145624.58, Border Penalty: 1400.93, Obstacle Penalty: 4185.26
Episode 2463: Reward = 89369.88, Avg Reward (100) = 80198.99, Epsilon = 0.377, Avg Loss = 1826.0606, Max Q-Value = 57750.19, Steps = 35, Reward Breakdown -> Delta_x Reward: 91519.88, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 2464: Reward = 87720.16, Avg Reward (100) = 80227.88, Epsilon = 0.377, Avg Loss = 1835.1573, Max Q-Value = 57646.07, Steps = 36, Reward Breakdown -> Delta_x Reward: 89930.16, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 2465: Reward = 83443.73, Avg Reward (100) = 80258.27, Epsilon = 0.377, Avg Loss = 1575.8779, Max Q-Value = 55745.36, Steps = 41, Reward Breakdown -> Delta_x Reward: 87083.77, Border Penalty: 150.00, Obstacle Penalty: 3080.05
Episode 2466: Reward = 62308.40, Avg Reward (100) = 80257.85, Epsilon = 0.377, Avg Loss = 1682.4566, Max Q-Value = 56448.59, Steps = 31, Reward Breakdown -> Delta_x Reward: 67504.53, Border Penalty: 419.34, Obstacle Penalty: 2027.03
Episode 2467: Reward = 55858.96, Avg Reward (100) = 80002.80, Epsilon = 0.377, Avg Loss = 1709.9282, Max Q-Value = 56894.60, Steps = 29, Reward Breakdown -> Delta_x Reward: 60858.08, Border Penalty: 610.50, Obstacle Penalty: 1651.13
Episode 2468: Reward = 82745.63, Avg Reward (100) = 79424.48, Epsilon = 0.377, Avg Loss = 1768.9393, Max Q-Value = 55835.50, Steps = 40, Reward Breakdown -> Delta_x Reward: 85430.95, Border Penalty: 0.00, Obstacle Penalty: 2285.32
Episode 2469: Reward = 87873.18, Avg Reward (100) = 79441.54, Epsilon = 0.377, Avg Loss = 1827.6826, Max Q-Value = 56281.71, Steps = 36, Reward Breakdown -> Delta_x Reward: 90083.18, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 2470: Reward = 87425.68, Avg Reward (100) = 79322.02, Epsilon = 0.377, Avg Loss = 1885.9990, Max Q-Value = 57081.62, Steps = 35, Reward Breakdown -> Delta_x Reward: 89575.68, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 2471: Reward = 86431.36, Avg Reward (100) = 78770.70, Epsilon = 0.376, Avg Loss = 1651.7758, Max Q-Value = 57546.30, Steps = 36, Reward Breakdown -> Delta_x Reward: 88641.36, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 2472: Reward = 86551.17, Avg Reward (100) = 78780.21, Epsilon = 0.376, Avg Loss = 1777.6457, Max Q-Value = 57461.71, Steps = 37, Reward Breakdown -> Delta_x Reward: 88971.17, Border Penalty: 150.00, Obstacle Penalty: 1900.00
Episode 2473: Reward = 85702.21, Avg Reward (100) = 78764.06, Epsilon = 0.376, Avg Loss = 1807.0100, Max Q-Value = 53933.87, Steps = 44, Reward Breakdown -> Delta_x Reward: 89612.84, Border Penalty: 721.32, Obstacle Penalty: 2749.32
Episode 2474: Reward = 85004.54, Avg Reward (100) = 78767.96, Epsilon = 0.376, Avg Loss = 1882.1633, Max Q-Value = 56715.59, Steps = 37, Reward Breakdown -> Delta_x Reward: 87274.54, Border Penalty: 0.00, Obstacle Penalty: 1900.00
Episode 2475: Reward = 85170.98, Avg Reward (100) = 78724.57, Epsilon = 0.376, Avg Loss = 1766.4878, Max Q-Value = 57156.93, Steps = 37, Reward Breakdown -> Delta_x Reward: 87468.30, Border Penalty: 0.00, Obstacle Penalty: 1927.32
Episode 2476: Reward = 85591.85, Avg Reward (100) = 78752.44, Epsilon = 0.376, Avg Loss = 1840.1470, Max Q-Value = 56762.75, Steps = 37, Reward Breakdown -> Delta_x Reward: 88311.35, Border Penalty: 0.00, Obstacle Penalty: 2349.50
Episode 2477: Reward = -100.00, Avg Reward (100) = 78536.41, Epsilon = 0.376, Avg Loss = 2046.9814, Max Q-Value = 50032.12, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 2478: Reward = -100.00, Avg Reward (100) = 77685.06, Epsilon = 0.376, Avg Loss = 1079.4238, Max Q-Value = 50055.25, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 2479: Reward = 114173.05, Avg Reward (100) = 77307.19, Epsilon = 0.376, Avg Loss = 1887.2113, Max Q-Value = 56292.57, Steps = 55, Reward Breakdown -> Delta_x Reward: 123076.65, Border Penalty: 1345.04, Obstacle Penalty: 4172.44
Episode 2480: Reward = 240.00, Avg Reward (100) = 77602.96, Epsilon = 0.376, Avg Loss = 1951.4373, Max Q-Value = 50074.76, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 2481: Reward = 42169.95, Avg Reward (100) = 76742.91, Epsilon = 0.376, Avg Loss = 1644.3158, Max Q-Value = 52645.30, Steps = 24, Reward Breakdown -> Delta_x Reward: 47382.19, Border Penalty: 689.86, Obstacle Penalty: 1443.15
Episode 2482: Reward = 83242.32, Avg Reward (100) = 76310.29, Epsilon = 0.376, Avg Loss = 1841.4706, Max Q-Value = 56671.87, Steps = 40, Reward Breakdown -> Delta_x Reward: 85692.32, Border Penalty: 0.00, Obstacle Penalty: 2050.00
Episode 2483: Reward = -100.00, Avg Reward (100) = 76748.45, Epsilon = 0.376, Avg Loss = 1116.0447, Max Q-Value = 50206.28, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 2484: Reward = 84109.91, Avg Reward (100) = 75296.42, Epsilon = 0.376, Avg Loss = 2116.3380, Max Q-Value = 57617.18, Steps = 38, Reward Breakdown -> Delta_x Reward: 87110.61, Border Penalty: 0.00, Obstacle Penalty: 2620.71
Episode 2485: Reward = 86095.09, Avg Reward (100) = 75263.26, Epsilon = 0.376, Avg Loss = 1851.6618, Max Q-Value = 56885.40, Steps = 36, Reward Breakdown -> Delta_x Reward: 88426.34, Border Penalty: 0.00, Obstacle Penalty: 1971.24
Episode 2486: Reward = 240.00, Avg Reward (100) = 74690.04, Epsilon = 0.376, Avg Loss = 2001.5461, Max Q-Value = 50152.65, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 2487: Reward = 94672.26, Avg Reward (100) = 73859.04, Epsilon = 0.376, Avg Loss = 1862.2333, Max Q-Value = 54210.49, Steps = 41, Reward Breakdown -> Delta_x Reward: 98606.35, Border Penalty: 1054.56, Obstacle Penalty: 2469.54
Episode 2488: Reward = 140339.98, Avg Reward (100) = 73983.83, Epsilon = 0.376, Avg Loss = 1734.2836, Max Q-Value = 54052.35, Steps = 65, Reward Breakdown -> Delta_x Reward: 147869.40, Border Penalty: 2331.13, Obstacle Penalty: 4548.27
Episode 2489: Reward = 83675.22, Avg Reward (100) = 74494.43, Epsilon = 0.376, Avg Loss = 1724.7182, Max Q-Value = 56505.79, Steps = 41, Reward Breakdown -> Delta_x Reward: 86724.20, Border Penalty: 150.00, Obstacle Penalty: 2488.99
Episode 2490: Reward = 81131.21, Avg Reward (100) = 74445.89, Epsilon = 0.376, Avg Loss = 1873.5977, Max Q-Value = 57197.39, Steps = 44, Reward Breakdown -> Delta_x Reward: 84063.07, Border Penalty: 0.00, Obstacle Penalty: 2491.85
Episode 2491: Reward = 113347.91, Avg Reward (100) = 75258.20, Epsilon = 0.375, Avg Loss = 1612.7848, Max Q-Value = 56995.11, Steps = 50, Reward Breakdown -> Delta_x Reward: 117890.39, Border Penalty: 707.56, Obstacle Penalty: 3334.90
Episode 2492: Reward = 85629.07, Avg Reward (100) = 75447.74, Epsilon = 0.375, Avg Loss = 1903.4938, Max Q-Value = 57891.25, Steps = 35, Reward Breakdown -> Delta_x Reward: 87779.07, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 2493: Reward = 81353.13, Avg Reward (100) = 75468.53, Epsilon = 0.375, Avg Loss = 1578.2183, Max Q-Value = 56190.47, Steps = 40, Reward Breakdown -> Delta_x Reward: 84396.45, Border Penalty: 114.83, Obstacle Penalty: 2528.48
Episode 2494: Reward = 81940.42, Avg Reward (100) = 75420.55, Epsilon = 0.375, Avg Loss = 1899.8669, Max Q-Value = 57368.00, Steps = 38, Reward Breakdown -> Delta_x Reward: 84270.42, Border Penalty: 0.00, Obstacle Penalty: 1950.00
Episode 2495: Reward = 82809.77, Avg Reward (100) = 75913.26, Epsilon = 0.375, Avg Loss = 1736.2743, Max Q-Value = 57287.43, Steps = 38, Reward Breakdown -> Delta_x Reward: 85144.02, Border Penalty: 0.00, Obstacle Penalty: 1954.25
Episode 2496: Reward = 84264.68, Avg Reward (100) = 75835.11, Epsilon = 0.375, Avg Loss = 1965.2626, Max Q-Value = 55410.62, Steps = 39, Reward Breakdown -> Delta_x Reward: 87801.28, Border Penalty: 212.33, Obstacle Penalty: 2934.27
Episode 2497: Reward = 88540.95, Avg Reward (100) = 75908.42, Epsilon = 0.375, Avg Loss = 1768.4506, Max Q-Value = 57884.97, Steps = 35, Reward Breakdown -> Delta_x Reward: 90690.95, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 2498: Reward = 86872.32, Avg Reward (100) = 75947.57, Epsilon = 0.375, Avg Loss = 1429.6496, Max Q-Value = 57244.12, Steps = 37, Reward Breakdown -> Delta_x Reward: 89142.32, Border Penalty: 0.00, Obstacle Penalty: 1900.00
Episode 2499: Reward = -100.00, Avg Reward (100) = 76002.29, Epsilon = 0.375, Avg Loss = 1031.6436, Max Q-Value = 50297.02, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 2500: Reward = 86292.72, Avg Reward (100) = 75155.01, Epsilon = 0.375, Avg Loss = 1725.7489, Max Q-Value = 57156.24, Steps = 36, Reward Breakdown -> Delta_x Reward: 88502.72, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 2501: Reward = -100.00, Avg Reward (100) = 74600.11, Epsilon = 0.375, Avg Loss = 1481.1647, Max Q-Value = 50268.39, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 2502: Reward = 84898.30, Avg Reward (100) = 73727.17, Epsilon = 0.375, Avg Loss = 1488.5765, Max Q-Value = 57755.22, Steps = 36, Reward Breakdown -> Delta_x Reward: 87108.30, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 2503: Reward = 85257.27, Avg Reward (100) = 73746.46, Epsilon = 0.375, Avg Loss = 1670.6575, Max Q-Value = 57747.38, Steps = 37, Reward Breakdown -> Delta_x Reward: 87527.27, Border Penalty: 0.00, Obstacle Penalty: 1900.00
Episode 2504: Reward = 84184.36, Avg Reward (100) = 73758.75, Epsilon = 0.375, Avg Loss = 1839.8341, Max Q-Value = 57903.16, Steps = 36, Reward Breakdown -> Delta_x Reward: 86638.31, Border Penalty: 0.00, Obstacle Penalty: 2093.94
Episode 2505: Reward = 102902.66, Avg Reward (100) = 74102.22, Epsilon = 0.375, Avg Loss = 1878.9577, Max Q-Value = 56420.47, Steps = 43, Reward Breakdown -> Delta_x Reward: 106969.84, Border Penalty: 76.98, Obstacle Penalty: 3560.20
Episode 2506: Reward = 85744.16, Avg Reward (100) = 74085.89, Epsilon = 0.375, Avg Loss = 2063.0906, Max Q-Value = 57882.27, Steps = 41, Reward Breakdown -> Delta_x Reward: 89869.06, Border Penalty: 380.17, Obstacle Penalty: 2564.71
Episode 2507: Reward = 82110.16, Avg Reward (100) = 74944.33, Epsilon = 0.375, Avg Loss = 1680.4482, Max Q-Value = 57829.91, Steps = 37, Reward Breakdown -> Delta_x Reward: 85030.16, Border Penalty: 0.00, Obstacle Penalty: 2550.00
Episode 2508: Reward = 240.00, Avg Reward (100) = 74910.73, Epsilon = 0.375, Avg Loss = 1547.2848, Max Q-Value = 50183.40, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 2509: Reward = 135239.58, Avg Reward (100) = 74914.13, Epsilon = 0.375, Avg Loss = 2107.9109, Max Q-Value = 57067.85, Steps = 55, Reward Breakdown -> Delta_x Reward: 143338.52, Border Penalty: 1032.89, Obstacle Penalty: 3719.14
Episode 2510: Reward = -100.00, Avg Reward (100) = 75424.66, Epsilon = 0.375, Avg Loss = 1055.0222, Max Q-Value = 50161.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 2511: Reward = 85957.58, Avg Reward (100) = 74557.26, Epsilon = 0.374, Avg Loss = 1901.2773, Max Q-Value = 57866.55, Steps = 35, Reward Breakdown -> Delta_x Reward: 88107.58, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 2512: Reward = -100.00, Avg Reward (100) = 74585.18, Epsilon = 0.374, Avg Loss = 1813.7780, Max Q-Value = 50294.25, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 2513: Reward = 87405.25, Avg Reward (100) = 74000.71, Epsilon = 0.374, Avg Loss = 1644.3322, Max Q-Value = 56966.63, Steps = 38, Reward Breakdown -> Delta_x Reward: 89735.25, Border Penalty: 0.00, Obstacle Penalty: 1950.00
Episode 2514: Reward = 84635.82, Avg Reward (100) = 74031.65, Epsilon = 0.374, Avg Loss = 1772.0003, Max Q-Value = 57111.85, Steps = 37, Reward Breakdown -> Delta_x Reward: 86918.16, Border Penalty: 0.00, Obstacle Penalty: 1912.33
Episode 2515: Reward = 42391.81, Avg Reward (100) = 74052.96, Epsilon = 0.374, Avg Loss = 1744.3982, Max Q-Value = 56830.78, Steps = 22, Reward Breakdown -> Delta_x Reward: 46423.46, Border Penalty: 405.70, Obstacle Penalty: 1298.87
Episode 2516: Reward = 87680.53, Avg Reward (100) = 73928.63, Epsilon = 0.374, Avg Loss = 1829.9773, Max Q-Value = 57181.68, Steps = 36, Reward Breakdown -> Delta_x Reward: 89923.73, Border Penalty: 0.00, Obstacle Penalty: 1883.20
Episode 2517: Reward = 86890.34, Avg Reward (100) = 73965.60, Epsilon = 0.374, Avg Loss = 1802.4107, Max Q-Value = 57261.55, Steps = 36, Reward Breakdown -> Delta_x Reward: 89100.34, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 2518: Reward = 81560.97, Avg Reward (100) = 73954.56, Epsilon = 0.374, Avg Loss = 1603.8216, Max Q-Value = 57210.82, Steps = 40, Reward Breakdown -> Delta_x Reward: 84479.98, Border Penalty: 0.00, Obstacle Penalty: 2519.01
Episode 2519: Reward = -100.00, Avg Reward (100) = 74771.16, Epsilon = 0.374, Avg Loss = 1279.1223, Max Q-Value = 50269.11, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
