Training Log
20241120_183609
-----------
Configuration: c:\Users\rasmu\OneDrive\Skrivebord\Dev\NN cartrack\config.py

Training Metrics
---------------
Configuration Items
--------------------
torch: <module 'torch' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\torch\\__init__.py'>
np: <module 'numpy' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\numpy\\__init__.py'>
DEVICE: cuda
TRACK_LENGTH: 300
TRACK_WIDTH: 50
MAX_TIMESTEPS: 1100
BORDER_THRESHOLD: 10.0
OBSTACLE_THRESHOLD: 1.0
OBSTACLES: [{'center': array([150.,  25.], dtype=float32), 'size': array([50., 30.], dtype=float32)}, {'center': array([225.,  45.], dtype=float32), 'size': array([30., 20.], dtype=float32)}, {'center': array([225.,   5.], dtype=float32), 'size': array([30., 20.], dtype=float32)}]
LEARNING_RATE: 0.0005
BATCH_SIZE: 64
GAMMA: 0.98
EPS_START: 1.0
EPS_END: 0.1
EPS_DECAY: 1500
TARGET_UPDATE: 5
MEMORY_CAPACITY: 30000
NUM_EPISODES: 1500
MAX_SPEED: 4.0
ACCELERATION: 0.9
STEERING: 0.8
HIDDEN_LAYERS: {256, 128}
REWARD_GOAL: 200000
PENALTY_OFF_TRACK: -1000
PENALTY_OBSTACLE: -90
PENALTY_BORDER: -300
PENALTY_BACKWARDS: -100
PENALTY_TIME_LIMIT: -25
DELTA_X_REWARD_FACTOR: 250
TIME_PENALTY: -1
STATE_SIZE: 12
ACTION_SIZE: 4
PROCENTAGE_TO_DRAW: 0.9
DRAW_BEST_TRAJECTORIES: 1351

Training Progress
-----------------
Episode 1: Reward = -1000.00, Avg Reward (100) = 0.00, Epsilon = 0.999, Avg Loss = 0.0000, Max Q-Value = 13.94, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 1302: Reward = 4338.37, Avg Reward (100) = 1597.37, Epsilon = 0.219, Avg Loss = 3567523.7500, Max Q-Value = 40194368.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 410.28, Border Penalty: 9788.68, Obstacle Penalty: -600.00
Episode 1303: Reward = -1000.00, Avg Reward (100) = 1625.99, Epsilon = 0.218, Avg Loss = 3422898.0000, Max Q-Value = 26211792.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 1304: Reward = 1908.76, Avg Reward (100) = 1626.48, Epsilon = 0.218, Avg Loss = 3085987.3333, Max Q-Value = 39424456.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1305: Reward = 1908.76, Avg Reward (100) = 1626.48, Epsilon = 0.217, Avg Loss = 2925171.7778, Max Q-Value = 39672048.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1306: Reward = -1196.00, Avg Reward (100) = 1609.55, Epsilon = 0.216, Avg Loss = 2610855.3000, Max Q-Value = 31550440.00, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -295.40
Episode 1307: Reward = 1908.76, Avg Reward (100) = 1607.59, Epsilon = 0.216, Avg Loss = 3547771.7778, Max Q-Value = 39989564.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1308: Reward = -342.62, Avg Reward (100) = 1591.79, Epsilon = 0.215, Avg Loss = 3213436.9375, Max Q-Value = 38042240.00, Steps = 8, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 3440.76, Obstacle Penalty: -500.00
Episode 1309: Reward = 1908.76, Avg Reward (100) = 1598.36, Epsilon = 0.215, Avg Loss = 3145900.1389, Max Q-Value = 40461984.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1310: Reward = 5845.44, Avg Reward (100) = 1571.90, Epsilon = 0.214, Avg Loss = 2828641.0568, Max Q-Value = 39703000.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 2874.39, Border Penalty: 8409.04, Obstacle Penalty: -635.36
Episode 1311: Reward = -1542.00, Avg Reward (100) = 1640.35, Epsilon = 0.213, Avg Loss = 3215729.1667, Max Q-Value = 35803492.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 660.11, Obstacle Penalty: -600.00
Episode 1312: Reward = 1735.64, Avg Reward (100) = 1636.89, Epsilon = 0.213, Avg Loss = 3554162.3056, Max Q-Value = 39412820.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 907.03, Border Penalty: 5457.97, Obstacle Penalty: -545.40
Episode 1313: Reward = 2589.17, Avg Reward (100) = 1665.23, Epsilon = 0.212, Avg Loss = 3446204.6500, Max Q-Value = 40336720.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 609.72, Border Penalty: 6980.28, Obstacle Penalty: -600.00
Episode 1314: Reward = -1295.00, Avg Reward (100) = 1669.47, Epsilon = 0.212, Avg Loss = 4093276.7083, Max Q-Value = 34609896.00, Steps = 6, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -400.00
Episode 1315: Reward = -1147.00, Avg Reward (100) = 1595.50, Epsilon = 0.211, Avg Loss = 3086503.0000, Max Q-Value = 30781542.00, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -200.00
Episode 1316: Reward = 3146.52, Avg Reward (100) = 1597.47, Epsilon = 0.210, Avg Loss = 3446460.3333, Max Q-Value = 40760672.00, Steps = 12, Reward Breakdown -> Delta_x Reward: 789.50, Border Penalty: 7583.07, Obstacle Penalty: -711.74
Episode 1317: Reward = 3326.97, Avg Reward (100) = 1632.36, Epsilon = 0.210, Avg Loss = 3791471.0375, Max Q-Value = 40608760.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 1612.41, Border Penalty: 6809.41, Obstacle Penalty: -600.00
Episode 1318: Reward = 1908.76, Avg Reward (100) = 1611.48, Epsilon = 0.209, Avg Loss = 4177443.7500, Max Q-Value = 41552104.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6941.14, Obstacle Penalty: -550.00
Episode 1319: Reward = 3326.97, Avg Reward (100) = 1643.52, Epsilon = 0.209, Avg Loss = 3900004.4375, Max Q-Value = 41058248.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 1612.41, Border Penalty: 6809.41, Obstacle Penalty: -600.00
Episode 1320: Reward = 3475.47, Avg Reward (100) = 1625.18, Epsilon = 0.208, Avg Loss = 3559274.8000, Max Q-Value = 40488020.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 2289.68, Border Penalty: 6195.53, Obstacle Penalty: -600.00
Episode 1321: Reward = -1295.00, Avg Reward (100) = 1671.90, Epsilon = 0.207, Avg Loss = 2977193.0833, Max Q-Value = 35357632.00, Steps = 6, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -400.00
Episode 1322: Reward = 1908.76, Avg Reward (100) = 1639.86, Epsilon = 0.207, Avg Loss = 3557566.4722, Max Q-Value = 41950368.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1323: Reward = 1908.76, Avg Reward (100) = 1669.93, Epsilon = 0.206, Avg Loss = 3386554.8889, Max Q-Value = 42180348.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1324: Reward = 3539.07, Avg Reward (100) = 1703.44, Epsilon = 0.206, Avg Loss = 3092451.9688, Max Q-Value = 41941264.00, Steps = 16, Reward Breakdown -> Delta_x Reward: 1289.61, Border Penalty: 7599.12, Obstacle Penalty: -910.65
Episode 1325: Reward = -678.25, Avg Reward (100) = 1719.75, Epsilon = 0.205, Avg Loss = 3428377.7778, Max Q-Value = 34105208.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 213.75, Border Penalty: 600.00, Obstacle Penalty: -500.00
Episode 1326: Reward = 4417.67, Avg Reward (100) = 1723.95, Epsilon = 0.204, Avg Loss = 3175856.9688, Max Q-Value = 42947864.00, Steps = 12, Reward Breakdown -> Delta_x Reward: 1334.93, Border Penalty: 8751.52, Obstacle Penalty: -652.94
Episode 1327: Reward = 5276.70, Avg Reward (100) = 1780.65, Epsilon = 0.204, Avg Loss = 3793183.0192, Max Q-Value = 42090784.00, Steps = 13, Reward Breakdown -> Delta_x Reward: 2896.37, Border Penalty: 7963.75, Obstacle Penalty: -709.29
Episode 1328: Reward = -1049.00, Avg Reward (100) = 1844.88, Epsilon = 0.203, Avg Loss = 4683552.0000, Max Q-Value = 29515324.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 1329: Reward = 3765.51, Avg Reward (100) = 1818.19, Epsilon = 0.203, Avg Loss = 3206421.6000, Max Q-Value = 42592876.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 1897.34, Border Penalty: 7213.05, Obstacle Penalty: -589.88
Episode 1330: Reward = 3326.97, Avg Reward (100) = 1810.72, Epsilon = 0.202, Avg Loss = 3680474.5500, Max Q-Value = 42582756.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 1612.41, Border Penalty: 6809.41, Obstacle Penalty: -600.00
Episode 1331: Reward = 1908.76, Avg Reward (100) = 1791.10, Epsilon = 0.201, Avg Loss = 3918090.9167, Max Q-Value = 43368816.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1332: Reward = 1908.76, Avg Reward (100) = 1824.13, Epsilon = 0.201, Avg Loss = 4896908.3333, Max Q-Value = 43417360.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1333: Reward = 1289.23, Avg Reward (100) = 1853.71, Epsilon = 0.200, Avg Loss = 4698149.4500, Max Q-Value = 42675880.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 401.05, Border Penalty: 5656.09, Obstacle Penalty: -600.00
Episode 1334: Reward = 1227.16, Avg Reward (100) = 1835.70, Epsilon = 0.200, Avg Loss = 2995101.3194, Max Q-Value = 43035240.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 5825.94, Obstacle Penalty: -550.00
Episode 1335: Reward = -1147.00, Avg Reward (100) = 1811.96, Epsilon = 0.199, Avg Loss = 3737416.2812, Max Q-Value = 33054770.00, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -200.00
Episode 1336: Reward = 3302.24, Avg Reward (100) = 1781.40, Epsilon = 0.198, Avg Loss = 3684910.6964, Max Q-Value = 45228900.00, Steps = 14, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 9052.31, Obstacle Penalty: -750.00
Episode 1337: Reward = -1147.00, Avg Reward (100) = 1826.38, Epsilon = 0.198, Avg Loss = 4280423.1875, Max Q-Value = 33184458.00, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -200.00
Episode 1338: Reward = 3265.57, Avg Reward (100) = 1826.87, Epsilon = 0.197, Avg Loss = 3038901.6477, Max Q-Value = 45409528.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 8811.13, Obstacle Penalty: -602.78
Episode 1339: Reward = 4029.98, Avg Reward (100) = 1837.29, Epsilon = 0.197, Avg Loss = 4682259.5250, Max Q-Value = 44747800.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 1331.40, Border Penalty: 8116.40, Obstacle Penalty: -559.26
Episode 1340: Reward = 2224.01, Avg Reward (100) = 1858.50, Epsilon = 0.196, Avg Loss = 3180234.0114, Max Q-Value = 45234520.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 7470.33, Obstacle Penalty: -638.74
Episode 1341: Reward = 1908.76, Avg Reward (100) = 1891.72, Epsilon = 0.195, Avg Loss = 3530141.7500, Max Q-Value = 44930864.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1342: Reward = 1908.76, Avg Reward (100) = 1894.60, Epsilon = 0.195, Avg Loss = 3701653.0556, Max Q-Value = 45024152.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1343: Reward = 1908.76, Avg Reward (100) = 1894.60, Epsilon = 0.194, Avg Loss = 3766429.0278, Max Q-Value = 45252256.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1344: Reward = 2165.04, Avg Reward (100) = 1926.64, Epsilon = 0.194, Avg Loss = 3676453.3194, Max Q-Value = 45188064.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 396.49, Border Penalty: 6701.53, Obstacle Penalty: -550.00
Episode 1345: Reward = -1196.00, Avg Reward (100) = 1916.19, Epsilon = 0.193, Avg Loss = 3135123.4000, Max Q-Value = 34057524.00, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -250.00
Episode 1346: Reward = 1259.00, Avg Reward (100) = 1916.19, Epsilon = 0.192, Avg Loss = 4518486.8542, Max Q-Value = 45102920.00, Steps = 12, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6147.00, Obstacle Penalty: -700.00
Episode 1347: Reward = 1908.76, Avg Reward (100) = 1875.12, Epsilon = 0.192, Avg Loss = 3892760.1111, Max Q-Value = 45719108.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1348: Reward = -1147.00, Avg Reward (100) = 1875.12, Epsilon = 0.191, Avg Loss = 3523272.0000, Max Q-Value = 34495144.00, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -200.00
Episode 1349: Reward = 1908.76, Avg Reward (100) = 1844.56, Epsilon = 0.191, Avg Loss = 3018716.3611, Max Q-Value = 46082224.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1350: Reward = 7480.50, Avg Reward (100) = 1851.38, Epsilon = 0.190, Avg Loss = 3828137.1458, Max Q-Value = 45929452.00, Steps = 12, Reward Breakdown -> Delta_x Reward: 1402.71, Border Penalty: 11290.06, Obstacle Penalty: -700.00
Episode 1351: Reward = 4096.83, Avg Reward (100) = 1883.16, Epsilon = 0.189, Avg Loss = 3466081.0750, Max Q-Value = 46952872.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 602.28, Border Penalty: 9130.07, Obstacle Penalty: -600.00
Episode 1352: Reward = 3326.97, Avg Reward (100) = 1905.04, Epsilon = 0.189, Avg Loss = 3848460.3750, Max Q-Value = 45625976.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 1612.41, Border Penalty: 6809.41, Obstacle Penalty: -600.00
Episode 1353: Reward = 1908.76, Avg Reward (100) = 1950.27, Epsilon = 0.188, Avg Loss = 4587251.1389, Max Q-Value = 46712028.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1354: Reward = 2062.51, Avg Reward (100) = 1947.71, Epsilon = 0.188, Avg Loss = 3449953.2222, Max Q-Value = 46742032.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 396.49, Border Penalty: 6760.93, Obstacle Penalty: -550.00
Episode 1355: Reward = 3601.47, Avg Reward (100) = 1928.44, Epsilon = 0.187, Avg Loss = 3798008.4625, Max Q-Value = 46711332.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 1702.28, Border Penalty: 7326.19, Obstacle Penalty: -589.88
Episode 1356: Reward = 3497.48, Avg Reward (100) = 1949.70, Epsilon = 0.186, Avg Loss = 4053799.6500, Max Q-Value = 45643460.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 2273.64, Border Penalty: 6253.36, Obstacle Penalty: -600.00
Episode 1357: Reward = 1908.76, Avg Reward (100) = 1963.03, Epsilon = 0.186, Avg Loss = 4271792.6111, Max Q-Value = 47214132.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1358: Reward = 1905.69, Avg Reward (100) = 1993.58, Epsilon = 0.185, Avg Loss = 4187269.3000, Max Q-Value = 47522116.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6981.13, Obstacle Penalty: -607.40
Episode 1359: Reward = -1147.00, Avg Reward (100) = 1976.63, Epsilon = 0.185, Avg Loss = 4738696.2500, Max Q-Value = 35895696.00, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -200.00
Episode 1360: Reward = -1098.00, Avg Reward (100) = 1946.07, Epsilon = 0.184, Avg Loss = 3517571.7500, Max Q-Value = 34302216.00, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 1361: Reward = 1908.76, Avg Reward (100) = 1904.19, Epsilon = 0.183, Avg Loss = 4207406.9722, Max Q-Value = 47915008.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1362: Reward = 1908.76, Avg Reward (100) = 1904.19, Epsilon = 0.183, Avg Loss = 4144005.1111, Max Q-Value = 48119184.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1363: Reward = 1908.76, Avg Reward (100) = 1907.07, Epsilon = 0.182, Avg Loss = 4840071.1667, Max Q-Value = 48372944.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1364: Reward = 1908.76, Avg Reward (100) = 1936.16, Epsilon = 0.182, Avg Loss = 4051660.7778, Max Q-Value = 48620552.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1365: Reward = 4448.33, Avg Reward (100) = 1936.16, Epsilon = 0.181, Avg Loss = 3708875.9625, Max Q-Value = 49233892.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 1073.68, Border Penalty: 8919.33, Obstacle Penalty: -559.30
Episode 1366: Reward = 3768.42, Avg Reward (100) = 1990.64, Epsilon = 0.180, Avg Loss = 3662545.0909, Max Q-Value = 49351532.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 213.75, Border Penalty: 9040.59, Obstacle Penalty: -610.80
Episode 1367: Reward = -1294.00, Avg Reward (100) = 2009.24, Epsilon = 0.180, Avg Loss = 3966779.1071, Max Q-Value = 37744008.00, Steps = 7, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -350.00
Episode 1368: Reward = -1098.00, Avg Reward (100) = 1977.21, Epsilon = 0.179, Avg Loss = 3604007.6667, Max Q-Value = 35182032.00, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 1369: Reward = -1394.00, Avg Reward (100) = 1921.75, Epsilon = 0.179, Avg Loss = 4177139.9286, Max Q-Value = 43969480.00, Steps = 7, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 1140.38, Obstacle Penalty: -450.00
Episode 1370: Reward = 4555.22, Avg Reward (100) = 1871.79, Epsilon = 0.178, Avg Loss = 3966777.0000, Max Q-Value = 49470416.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 1071.91, Border Penalty: 8960.68, Obstacle Penalty: -595.40
Episode 1371: Reward = -342.62, Avg Reward (100) = 1891.03, Epsilon = 0.177, Avg Loss = 4764872.2812, Max Q-Value = 46975768.00, Steps = 8, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 3440.76, Obstacle Penalty: -500.00
Episode 1372: Reward = 2062.51, Avg Reward (100) = 1868.51, Epsilon = 0.177, Avg Loss = 4624273.6944, Max Q-Value = 49482444.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 396.49, Border Penalty: 6760.93, Obstacle Penalty: -550.00
Episode 1373: Reward = 1745.44, Avg Reward (100) = 1853.12, Epsilon = 0.176, Avg Loss = 4140456.4519, Max Q-Value = 50137000.00, Steps = 13, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6950.16, Obstacle Penalty: -750.00
Episode 1374: Reward = 3601.47, Avg Reward (100) = 1881.07, Epsilon = 0.176, Avg Loss = 4079589.1000, Max Q-Value = 49848108.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 1475.34, Border Penalty: 7388.18, Obstacle Penalty: -589.88
Episode 1375: Reward = 3089.76, Avg Reward (100) = 1898.03, Epsilon = 0.175, Avg Loss = 3937209.6688, Max Q-Value = 51300800.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 8548.76, Obstacle Penalty: -600.00
Episode 1376: Reward = -1000.00, Avg Reward (100) = 1907.27, Epsilon = 0.174, Avg Loss = 7679530.0000, Max Q-Value = 34377276.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 1377: Reward = 4628.16, Avg Reward (100) = 1878.19, Epsilon = 0.174, Avg Loss = 5014702.3654, Max Q-Value = 48025956.00, Steps = 13, Reward Breakdown -> Delta_x Reward: 3577.90, Border Penalty: 6123.26, Obstacle Penalty: -750.00
Episode 1378: Reward = -1000.00, Avg Reward (100) = 1891.20, Epsilon = 0.173, Avg Loss = 4847135.5000, Max Q-Value = 34526408.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 1379: Reward = 2062.51, Avg Reward (100) = 1815.07, Epsilon = 0.173, Avg Loss = 4570428.9167, Max Q-Value = 50639996.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 396.49, Border Penalty: 6760.93, Obstacle Penalty: -550.00
Episode 1380: Reward = -206.62, Avg Reward (100) = 1816.60, Epsilon = 0.172, Avg Loss = 4274906.7500, Max Q-Value = 45948544.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 792.99, Border Penalty: 1715.34, Obstacle Penalty: -662.35
Episode 1381: Reward = 1905.69, Avg Reward (100) = 1792.30, Epsilon = 0.171, Avg Loss = 4376605.5125, Max Q-Value = 51258048.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6981.13, Obstacle Penalty: -607.40
Episode 1382: Reward = 1908.76, Avg Reward (100) = 1780.46, Epsilon = 0.171, Avg Loss = 5474606.8333, Max Q-Value = 51290424.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1383: Reward = 1905.69, Avg Reward (100) = 1780.46, Epsilon = 0.170, Avg Loss = 4873107.9250, Max Q-Value = 51623100.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6981.13, Obstacle Penalty: -607.40
Episode 1384: Reward = 1908.76, Avg Reward (100) = 1780.42, Epsilon = 0.170, Avg Loss = 4497912.5278, Max Q-Value = 51861496.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1385: Reward = 3051.32, Avg Reward (100) = 1756.98, Epsilon = 0.169, Avg Loss = 4235265.7000, Max Q-Value = 50181716.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 1653.91, Border Penalty: 6118.53, Obstacle Penalty: -600.00
Episode 1386: Reward = -1196.00, Avg Reward (100) = 1798.97, Epsilon = 0.168, Avg Loss = 3144265.9500, Max Q-Value = 41809880.00, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -295.40
Episode 1387: Reward = -1000.00, Avg Reward (100) = 1767.92, Epsilon = 0.168, Avg Loss = 3531166.5000, Max Q-Value = 35629220.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 1388: Reward = 2062.51, Avg Reward (100) = 1738.83, Epsilon = 0.167, Avg Loss = 5158742.9722, Max Q-Value = 52029952.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 630.56, Border Penalty: 6664.14, Obstacle Penalty: -550.00
Episode 1389: Reward = 1910.65, Avg Reward (100) = 1743.25, Epsilon = 0.167, Avg Loss = 4586095.5417, Max Q-Value = 52796552.00, Steps = 12, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6840.05, Obstacle Penalty: -710.96
Episode 1390: Reward = 6672.75, Avg Reward (100) = 1750.65, Epsilon = 0.166, Avg Loss = 4094087.8667, Max Q-Value = 52659788.00, Steps = 15, Reward Breakdown -> Delta_x Reward: 3198.17, Border Penalty: 9603.35, Obstacle Penalty: -850.00
Episode 1391: Reward = -1443.00, Avg Reward (100) = 1797.81, Epsilon = 0.165, Avg Loss = 5093870.5625, Max Q-Value = 46871812.00, Steps = 8, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 627.63, Obstacle Penalty: -500.00
Episode 1392: Reward = 1908.76, Avg Reward (100) = 1766.02, Epsilon = 0.165, Avg Loss = 4753588.6111, Max Q-Value = 53154560.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 6901.14, Obstacle Penalty: -550.00
Episode 1393: Reward = -1049.00, Avg Reward (100) = 1793.42, Epsilon = 0.164, Avg Loss = 4537430.5000, Max Q-Value = 37261548.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 1394: Reward = -342.62, Avg Reward (100) = 1747.49, Epsilon = 0.164, Avg Loss = 4193437.6250, Max Q-Value = 50731044.00, Steps = 8, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 3440.76, Obstacle Penalty: -500.00
Episode 1395: Reward = -1295.00, Avg Reward (100) = 1750.85, Epsilon = 0.163, Avg Loss = 4542200.9167, Max Q-Value = 45737832.00, Steps = 6, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -400.00
Episode 1396: Reward = 2255.38, Avg Reward (100) = 1750.35, Epsilon = 0.162, Avg Loss = 4588199.3750, Max Q-Value = 53434672.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 213.75, Border Penalty: 7023.90, Obstacle Penalty: -600.00
Episode 1397: Reward = 6118.76, Avg Reward (100) = 1729.27, Epsilon = 0.162, Avg Loss = 4020252.9808, Max Q-Value = 54250296.00, Steps = 13, Reward Breakdown -> Delta_x Reward: 2571.31, Border Penalty: 9583.79, Obstacle Penalty: -750.00
