Training Log
20241120_185423
-----------
Configuration: c:\Users\rasmu\OneDrive\Skrivebord\Dev\NN cartrack\config.py

Training Metrics
---------------
Configuration Items
--------------------
torch: <module 'torch' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\torch\\__init__.py'>
np: <module 'numpy' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\numpy\\__init__.py'>
DEVICE: cuda
TRACK_LENGTH: 300
TRACK_WIDTH: 50
MAX_TIMESTEPS: 1100
BORDER_THRESHOLD: 10.0
OBSTACLE_THRESHOLD: 1.0
OBSTACLES: [{'center': array([150.,  25.], dtype=float32), 'size': array([50., 30.], dtype=float32)}, {'center': array([225.,  45.], dtype=float32), 'size': array([30., 20.], dtype=float32)}, {'center': array([225.,   5.], dtype=float32), 'size': array([30., 20.], dtype=float32)}]
LEARNING_RATE: 0.0001
BATCH_SIZE: 64
GAMMA: 0.99
EPS_START: 1.0
EPS_END: 0.1
EPS_DECAY: 1000
TARGET_UPDATE: 10
MEMORY_CAPACITY: 30000
NUM_EPISODES: 1500
MAX_SPEED: 4.0
ACCELERATION: 0.9
STEERING: 0.8
HIDDEN_LAYERS: [256, 256, 128]
REWARD_GOAL: 100
PENALTY_OFF_TRACK: -100
PENALTY_OBSTACLE: -100
PENALTY_BORDER: -10
PENALTY_BACKWARDS: -50
PENALTY_TIME_LIMIT: -10
DELTA_X_REWARD_FACTOR: 1.0
TIME_PENALTY: -0.1
STATE_SIZE: 12
ACTION_SIZE: 4
PROCENTAGE_TO_DRAW: 0.9
DRAW_BEST_TRAJECTORIES: 1351

Training Progress
-----------------
Episode 1: Reward = -1013.03, Avg Reward (100) = 0.00, Epsilon = 0.999, Avg Loss = 0.0000, Max Q-Value = 6.11, Steps = 26, Reward Breakdown -> Delta_x Reward: 23.55, Border Penalty: 530.88, Obstacle Penalty: -1398.87
Episode 1281: Reward = -487.44, Avg Reward (100) = -640.93, Epsilon = 0.100, Avg Loss = 1829.2330, Max Q-Value = 12596.30, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 220.44, Obstacle Penalty: -550.00
Episode 1282: Reward = -458.78, Avg Reward (100) = -640.93, Epsilon = 0.100, Avg Loss = 1546.2577, Max Q-Value = 12565.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 308.29, Obstacle Penalty: -600.00
Episode 1283: Reward = -487.44, Avg Reward (100) = -639.64, Epsilon = 0.100, Avg Loss = 1653.2104, Max Q-Value = 12533.08, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.85, Border Penalty: 228.04, Obstacle Penalty: -550.00
Episode 1284: Reward = -487.44, Avg Reward (100) = -639.55, Epsilon = 0.100, Avg Loss = 1640.6040, Max Q-Value = 12500.77, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 220.44, Obstacle Penalty: -550.00
Episode 1285: Reward = -487.44, Avg Reward (100) = -639.55, Epsilon = 0.100, Avg Loss = 1320.1592, Max Q-Value = 12504.67, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 220.44, Obstacle Penalty: -550.00
Episode 1286: Reward = -458.78, Avg Reward (100) = -639.55, Epsilon = 0.100, Avg Loss = 1470.3270, Max Q-Value = 12495.04, Steps = 10, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 293.09, Obstacle Penalty: -600.00
Episode 1287: Reward = -250.30, Avg Reward (100) = -639.26, Epsilon = 0.100, Avg Loss = 1577.2149, Max Q-Value = 12234.52, Steps = 4, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 50.00, Obstacle Penalty: -200.00
Episode 1288: Reward = -685.66, Avg Reward (100) = -636.89, Epsilon = 0.100, Avg Loss = 1726.7196, Max Q-Value = 12436.12, Steps = 12, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 118.87, Obstacle Penalty: -650.00
Episode 1289: Reward = -487.44, Avg Reward (100) = -638.87, Epsilon = 0.100, Avg Loss = 1377.4187, Max Q-Value = 12486.73, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 220.44, Obstacle Penalty: -550.00
Episode 1290: Reward = -450.33, Avg Reward (100) = -638.87, Epsilon = 0.100, Avg Loss = 1584.7516, Max Q-Value = 12469.42, Steps = 10, Reward Breakdown -> Delta_x Reward: 1.67, Border Penalty: 315.51, Obstacle Penalty: -600.00
Episode 1291: Reward = -514.02, Avg Reward (100) = -638.50, Epsilon = 0.100, Avg Loss = 1317.2483, Max Q-Value = 12484.16, Steps = 8, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 161.36, Obstacle Penalty: -500.00
Episode 1292: Reward = -458.78, Avg Reward (100) = -639.05, Epsilon = 0.100, Avg Loss = 1735.3825, Max Q-Value = 12374.48, Steps = 10, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 293.09, Obstacle Penalty: -600.00
Episode 1293: Reward = -150.10, Avg Reward (100) = -638.77, Epsilon = 0.100, Avg Loss = 1284.8312, Max Q-Value = 11926.20, Steps = 2, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 50.00, Obstacle Penalty: -100.00
Episode 1294: Reward = -458.78, Avg Reward (100) = -635.39, Epsilon = 0.100, Avg Loss = 1536.4137, Max Q-Value = 12391.45, Steps = 10, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 293.09, Obstacle Penalty: -600.00
Episode 1295: Reward = -458.78, Avg Reward (100) = -635.11, Epsilon = 0.100, Avg Loss = 1518.1445, Max Q-Value = 12330.66, Steps = 10, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 293.09, Obstacle Penalty: -600.00
Episode 1296: Reward = -458.78, Avg Reward (100) = -634.82, Epsilon = 0.100, Avg Loss = 1624.8912, Max Q-Value = 12318.88, Steps = 10, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 293.09, Obstacle Penalty: -600.00
Episode 1297: Reward = 32.97, Avg Reward (100) = -634.53, Epsilon = 0.100, Avg Loss = 1450.8263, Max Q-Value = 12175.01, Steps = 33, Reward Breakdown -> Delta_x Reward: -0.56, Border Penalty: 2040.63, Obstacle Penalty: -1876.74
Episode 1298: Reward = -458.78, Avg Reward (100) = -629.33, Epsilon = 0.100, Avg Loss = 1274.5037, Max Q-Value = 12290.24, Steps = 10, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 293.09, Obstacle Penalty: -600.00
Episode 1299: Reward = -556.91, Avg Reward (100) = -629.04, Epsilon = 0.100, Avg Loss = 1660.3697, Max Q-Value = 12257.12, Steps = 13, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 356.61, Obstacle Penalty: -752.78
Episode 1300: Reward = -458.78, Avg Reward (100) = -630.02, Epsilon = 0.100, Avg Loss = 1244.0464, Max Q-Value = 12279.42, Steps = 10, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 293.09, Obstacle Penalty: -600.00
Episode 1301: Reward = -100.00, Avg Reward (100) = -629.74, Epsilon = 0.100, Avg Loss = 860.4480, Max Q-Value = 11937.79, Steps = 1, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 50.00, Obstacle Penalty: -50.00
Episode 1302: Reward = -514.49, Avg Reward (100) = -625.31, Epsilon = 0.100, Avg Loss = 1630.6125, Max Q-Value = 12188.69, Steps = 10, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 259.37, Obstacle Penalty: -600.00
Episode 1303: Reward = -395.94, Avg Reward (100) = -625.35, Epsilon = 0.100, Avg Loss = 1570.2924, Max Q-Value = 12198.22, Steps = 11, Reward Breakdown -> Delta_x Reward: 0.65, Border Penalty: 466.02, Obstacle Penalty: -650.00
Episode 1304: Reward = -500.60, Avg Reward (100) = -624.43, Epsilon = 0.100, Avg Loss = 1566.5648, Max Q-Value = 12143.29, Steps = 7, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 84.68, Obstacle Penalty: -450.00
Episode 1305: Reward = -497.04, Avg Reward (100) = -624.34, Epsilon = 0.100, Avg Loss = 1370.7442, Max Q-Value = 12159.58, Steps = 9, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 249.72, Obstacle Penalty: -550.00
Episode 1306: Reward = -500.60, Avg Reward (100) = -624.43, Epsilon = 0.100, Avg Loss = 1484.4216, Max Q-Value = 12165.61, Steps = 7, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 84.68, Obstacle Penalty: -450.00
Episode 1307: Reward = -652.46, Avg Reward (100) = -624.57, Epsilon = 0.100, Avg Loss = 1585.0845, Max Q-Value = 12153.21, Steps = 16, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 406.43, Obstacle Penalty: -1007.39
Episode 1308: Reward = -200.20, Avg Reward (100) = -626.22, Epsilon = 0.100, Avg Loss = 1903.3387, Max Q-Value = 11970.69, Steps = 3, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 50.00, Obstacle Penalty: -150.00
Episode 1309: Reward = -486.43, Avg Reward (100) = -627.22, Epsilon = 0.100, Avg Loss = 1455.4635, Max Q-Value = 12161.21, Steps = 13, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 405.51, Obstacle Penalty: -750.00
Episode 1310: Reward = -300.40, Avg Reward (100) = -626.65, Epsilon = 0.100, Avg Loss = 2066.4560, Max Q-Value = 12035.52, Steps = 5, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 50.00, Obstacle Penalty: -295.40
Episode 1311: Reward = -10538.15, Avg Reward (100) = -624.78, Epsilon = 0.100, Avg Loss = 1487.6602, Max Q-Value = 12178.36, Steps = 238, Reward Breakdown -> Delta_x Reward: 15.15, Border Penalty: 4485.43, Obstacle Penalty: -14809.75
Episode 1312: Reward = -250.30, Avg Reward (100) = -729.16, Epsilon = 0.100, Avg Loss = 1351.0625, Max Q-Value = 11957.80, Steps = 4, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 50.00, Obstacle Penalty: -200.00
Episode 1313: Reward = -275.23, Avg Reward (100) = -726.79, Epsilon = 0.100, Avg Loss = 1670.2348, Max Q-Value = 11802.13, Steps = 14, Reward Breakdown -> Delta_x Reward: 0.13, Border Penalty: 720.82, Obstacle Penalty: -789.88
Episode 1314: Reward = -200.20, Avg Reward (100) = -725.54, Epsilon = 0.100, Avg Loss = 1626.6285, Max Q-Value = 11861.54, Steps = 3, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 50.00, Obstacle Penalty: -150.00
Episode 1315: Reward = -458.78, Avg Reward (100) = -721.10, Epsilon = 0.100, Avg Loss = 1491.4637, Max Q-Value = 11939.56, Steps = 10, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 350.69, Obstacle Penalty: -600.00
Episode 1316: Reward = -471.57, Avg Reward (100) = -720.81, Epsilon = 0.100, Avg Loss = 1440.8384, Max Q-Value = 11898.43, Steps = 10, Reward Breakdown -> Delta_x Reward: 4.66, Border Penalty: 289.84, Obstacle Penalty: -559.26
Episode 1317: Reward = -458.78, Avg Reward (100) = -720.82, Epsilon = 0.100, Avg Loss = 1542.6305, Max Q-Value = 11977.92, Steps = 10, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 293.09, Obstacle Penalty: -600.00
Episode 1318: Reward = -458.78, Avg Reward (100) = -720.54, Epsilon = 0.100, Avg Loss = 1441.8067, Max Q-Value = 11953.90, Steps = 10, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 350.69, Obstacle Penalty: -600.00
Episode 1319: Reward = -150.10, Avg Reward (100) = -720.54, Epsilon = 0.100, Avg Loss = 603.2942, Max Q-Value = 11800.60, Steps = 2, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 50.00, Obstacle Penalty: -100.00
Episode 1320: Reward = -458.78, Avg Reward (100) = -717.16, Epsilon = 0.100, Avg Loss = 1612.5674, Max Q-Value = 11943.51, Steps = 10, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 350.69, Obstacle Penalty: -600.00
Episode 1321: Reward = -458.78, Avg Reward (100) = -716.88, Epsilon = 0.100, Avg Loss = 1059.6735, Max Q-Value = 11950.32, Steps = 10, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 350.69, Obstacle Penalty: -600.00
Episode 1322: Reward = -12498.19, Avg Reward (100) = -719.96, Epsilon = 0.100, Avg Loss = 1406.5692, Max Q-Value = 11786.14, Steps = 319, Reward Breakdown -> Delta_x Reward: -0.01, Border Penalty: 8159.35, Obstacle Penalty: -20507.42
Episode 1323: Reward = -250.30, Avg Reward (100) = -840.07, Epsilon = 0.100, Avg Loss = 1355.3025, Max Q-Value = 11694.19, Steps = 4, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 50.00, Obstacle Penalty: -200.00
Episode 1324: Reward = -8592.66, Avg Reward (100) = -836.59, Epsilon = 0.100, Avg Loss = 1359.0772, Max Q-Value = 11710.32, Steps = 174, Reward Breakdown -> Delta_x Reward: -1.10, Border Penalty: 2104.11, Obstacle Penalty: -10569.31
Episode 1325: Reward = -250.30, Avg Reward (100) = -917.64, Epsilon = 0.100, Avg Loss = 1332.9778, Max Q-Value = 11644.68, Steps = 4, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 50.00, Obstacle Penalty: -200.00
Episode 1326: Reward = -444.23, Avg Reward (100) = -915.27, Epsilon = 0.100, Avg Loss = 1396.0703, Max Q-Value = 11738.30, Steps = 11, Reward Breakdown -> Delta_x Reward: 3.98, Border Penalty: 366.02, Obstacle Penalty: -650.00
Episode 1327: Reward = -8960.96, Avg Reward (100) = -915.12, Epsilon = 0.100, Avg Loss = 1371.1081, Max Q-Value = 11684.72, Steps = 130, Reward Breakdown -> Delta_x Reward: -0.26, Border Penalty: 3454.32, Obstacle Penalty: -12353.02
Episode 1328: Reward = -1065.18, Avg Reward (100) = -1000.14, Epsilon = 0.100, Avg Loss = 1268.3931, Max Q-Value = 11706.57, Steps = 22, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 461.89, Obstacle Penalty: -1410.56
Episode 1329: Reward = -250.30, Avg Reward (100) = -1005.92, Epsilon = 0.100, Avg Loss = 1423.7417, Max Q-Value = 11673.61, Steps = 4, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 50.00, Obstacle Penalty: -200.00
Episode 1330: Reward = -514.49, Avg Reward (100) = -1003.55, Epsilon = 0.100, Avg Loss = 1270.5602, Max Q-Value = 11683.21, Steps = 10, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 259.37, Obstacle Penalty: -600.00
Episode 1331: Reward = -2360.83, Avg Reward (100) = -1007.19, Epsilon = 0.100, Avg Loss = 1317.2211, Max Q-Value = 11711.03, Steps = 35, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 464.64, Obstacle Penalty: -2700.33
Episode 1332: Reward = -458.78, Avg Reward (100) = -1025.93, Epsilon = 0.100, Avg Loss = 1386.9913, Max Q-Value = 11664.00, Steps = 10, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 350.69, Obstacle Penalty: -600.00
Episode 1333: Reward = -487.44, Avg Reward (100) = -1025.93, Epsilon = 0.100, Avg Loss = 1720.5687, Max Q-Value = 11512.62, Steps = 9, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 278.04, Obstacle Penalty: -550.00
Episode 1334: Reward = -458.78, Avg Reward (100) = -1026.19, Epsilon = 0.100, Avg Loss = 1246.4534, Max Q-Value = 11544.41, Steps = 10, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 293.09, Obstacle Penalty: -600.00
Episode 1335: Reward = -2745.07, Avg Reward (100) = -1029.28, Epsilon = 0.100, Avg Loss = 1312.6050, Max Q-Value = 11545.67, Steps = 48, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 718.39, Obstacle Penalty: -3408.77
Episode 1336: Reward = -1786.72, Avg Reward (100) = -1051.85, Epsilon = 0.100, Avg Loss = 1280.5797, Max Q-Value = 11504.03, Steps = 35, Reward Breakdown -> Delta_x Reward: -0.92, Border Penalty: 806.10, Obstacle Penalty: -2540.25
Episode 1337: Reward = -852.66, Avg Reward (100) = -1065.02, Epsilon = 0.100, Avg Loss = 1258.4810, Max Q-Value = 11535.48, Steps = 18, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 406.43, Obstacle Penalty: -1207.39
Episode 1338: Reward = -484.03, Avg Reward (100) = -1068.96, Epsilon = 0.100, Avg Loss = 1438.7445, Max Q-Value = 11516.52, Steps = 11, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 366.14, Obstacle Penalty: -650.00
Episode 1339: Reward = -200.20, Avg Reward (100) = -1069.21, Epsilon = 0.100, Avg Loss = 1642.7646, Max Q-Value = 11529.83, Steps = 3, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 50.00, Obstacle Penalty: -150.00
Episode 1340: Reward = -13199.73, Avg Reward (100) = -1066.66, Epsilon = 0.100, Avg Loss = 1339.0158, Max Q-Value = 11516.87, Steps = 256, Reward Breakdown -> Delta_x Reward: -0.32, Border Penalty: 4852.82, Obstacle Penalty: -17977.62
Episode 1341: Reward = -7833.88, Avg Reward (100) = -1194.07, Epsilon = 0.100, Avg Loss = 1304.8363, Max Q-Value = 11534.97, Steps = 148, Reward Breakdown -> Delta_x Reward: -0.37, Border Penalty: 4562.03, Obstacle Penalty: -12331.73
Episode 1342: Reward = -4346.29, Avg Reward (100) = -1267.64, Epsilon = 0.100, Avg Loss = 1265.6693, Max Q-Value = 11559.24, Steps = 130, Reward Breakdown -> Delta_x Reward: -0.16, Border Penalty: 4056.86, Obstacle Penalty: -8340.98
Episode 1343: Reward = -300.40, Avg Reward (100) = -1306.23, Epsilon = 0.100, Avg Loss = 1093.6513, Max Q-Value = 11387.47, Steps = 5, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 50.00, Obstacle Penalty: -295.40
Episode 1344: Reward = -6876.73, Avg Reward (100) = -1304.68, Epsilon = 0.100, Avg Loss = 1265.5455, Max Q-Value = 11389.55, Steps = 250, Reward Breakdown -> Delta_x Reward: -0.72, Border Penalty: 6235.60, Obstacle Penalty: -12992.38
Episode 1345: Reward = -100.00, Avg Reward (100) = -1368.57, Epsilon = 0.100, Avg Loss = 1369.4948, Max Q-Value = 11368.19, Steps = 1, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 50.00, Obstacle Penalty: -50.00
Episode 1346: Reward = -4205.73, Avg Reward (100) = -1364.70, Epsilon = 0.100, Avg Loss = 1173.2117, Max Q-Value = 11406.39, Steps = 55, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 319.47, Obstacle Penalty: -4424.26
Episode 1347: Reward = -8387.88, Avg Reward (100) = -1401.73, Epsilon = 0.100, Avg Loss = 1228.4335, Max Q-Value = 11393.48, Steps = 225, Reward Breakdown -> Delta_x Reward: -1.62, Border Penalty: 4405.64, Obstacle Penalty: -12671.37
Episode 1348: Reward = -14019.22, Avg Reward (100) = -1481.02, Epsilon = 0.100, Avg Loss = 1165.0048, Max Q-Value = 11407.47, Steps = 249, Reward Breakdown -> Delta_x Reward: -0.59, Border Penalty: 4474.36, Obstacle Penalty: -18419.97
Episode 1349: Reward = -833.01, Avg Reward (100) = -1616.62, Epsilon = 0.100, Avg Loss = 1045.8380, Max Q-Value = 11405.07, Steps = 11, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 61.33, Obstacle Penalty: -843.34
Episode 1350: Reward = -1108.70, Avg Reward (100) = -1620.08, Epsilon = 0.100, Avg Loss = 1041.3537, Max Q-Value = 11406.28, Steps = 14, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 50.00, Obstacle Penalty: -1057.40
Episode 1351: Reward = -15699.53, Avg Reward (100) = -1626.28, Epsilon = 0.100, Avg Loss = 1143.0401, Max Q-Value = 11396.45, Steps = 260, Reward Breakdown -> Delta_x Reward: -0.34, Border Penalty: 4837.75, Obstacle Penalty: -20461.93
Episode 1352: Reward = -400.50, Avg Reward (100) = -1778.69, Epsilon = 0.100, Avg Loss = 1088.2567, Max Q-Value = 11396.96, Steps = 6, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 50.00, Obstacle Penalty: -400.00
Episode 1353: Reward = -8935.12, Avg Reward (100) = -1778.10, Epsilon = 0.100, Avg Loss = 1126.7379, Max Q-Value = 11253.49, Steps = 168, Reward Breakdown -> Delta_x Reward: -1.75, Border Penalty: 1555.90, Obstacle Penalty: -10403.59
Episode 1354: Reward = -2603.17, Avg Reward (100) = -1817.88, Epsilon = 0.100, Avg Loss = 1118.1707, Max Q-Value = 11259.85, Steps = 49, Reward Breakdown -> Delta_x Reward: -0.03, Border Penalty: 450.00, Obstacle Penalty: -2950.14
Episode 1355: Reward = -476.21, Avg Reward (100) = -1839.04, Epsilon = 0.100, Avg Loss = 1000.2918, Max Q-Value = 11239.76, Steps = 14, Reward Breakdown -> Delta_x Reward: -0.08, Border Penalty: 469.11, Obstacle Penalty: -833.67
Episode 1356: Reward = -4477.56, Avg Reward (100) = -1839.25, Epsilon = 0.100, Avg Loss = 1105.1640, Max Q-Value = 11234.32, Steps = 91, Reward Breakdown -> Delta_x Reward: -0.39, Border Penalty: 1692.36, Obstacle Penalty: -6061.42
Episode 1357: Reward = -4562.76, Avg Reward (100) = -1747.33, Epsilon = 0.100, Avg Loss = 1082.3166, Max Q-Value = 11243.42, Steps = 77, Reward Breakdown -> Delta_x Reward: -0.74, Border Penalty: 950.00, Obstacle Penalty: -5455.29
Episode 1358: Reward = -250.30, Avg Reward (100) = -1788.37, Epsilon = 0.100, Avg Loss = 1398.2857, Max Q-Value = 11242.93, Steps = 4, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 50.00, Obstacle Penalty: -200.00
Episode 1359: Reward = -5415.90, Avg Reward (100) = -1786.29, Epsilon = 0.100, Avg Loss = 1080.5642, Max Q-Value = 11231.90, Steps = 132, Reward Breakdown -> Delta_x Reward: -0.36, Border Penalty: 3511.33, Obstacle Penalty: -8814.66
Episode 1360: Reward = -7752.98, Avg Reward (100) = -1836.22, Epsilon = 0.100, Avg Loss = 1038.8812, Max Q-Value = 11251.82, Steps = 132, Reward Breakdown -> Delta_x Reward: 22.14, Border Penalty: 1910.44, Obstacle Penalty: -9468.09
Episode 1361: Reward = -666.24, Avg Reward (100) = -1908.12, Epsilon = 0.100, Avg Loss = 1220.3331, Max Q-Value = 11230.45, Steps = 9, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 68.93, Obstacle Penalty: -621.20
Episode 1362: Reward = -458.00, Avg Reward (100) = -1910.08, Epsilon = 0.100, Avg Loss = 1078.4835, Max Q-Value = 11239.93, Steps = 7, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 50.00, Obstacle Penalty: -457.40
Episode 1363: Reward = -905.55, Avg Reward (100) = -1910.07, Epsilon = 0.100, Avg Loss = 1020.4929, Max Q-Value = 11102.47, Steps = 14, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 50.00, Obstacle Penalty: -854.25
Episode 1364: Reward = -5675.56, Avg Reward (100) = -1914.15, Epsilon = 0.100, Avg Loss = 1030.3969, Max Q-Value = 11089.79, Steps = 219, Reward Breakdown -> Delta_x Reward: -0.72, Border Penalty: 5650.00, Obstacle Penalty: -11203.90
Episode 1365: Reward = -10529.84, Avg Reward (100) = -1966.04, Epsilon = 0.100, Avg Loss = 1003.4814, Max Q-Value = 11083.04, Steps = 227, Reward Breakdown -> Delta_x Reward: -1.65, Border Penalty: 3500.00, Obstacle Penalty: -13907.30
Episode 1366: Reward = -11360.30, Avg Reward (100) = -2066.46, Epsilon = 0.100, Avg Loss = 972.4215, Max Q-Value = 11088.36, Steps = 299, Reward Breakdown -> Delta_x Reward: -2.80, Border Penalty: 4633.17, Obstacle Penalty: -15816.38
Episode 1367: Reward = -755.25, Avg Reward (100) = -2174.92, Epsilon = 0.100, Avg Loss = 904.7540, Max Q-Value = 11087.97, Steps = 11, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 50.00, Obstacle Penalty: -704.25
Episode 1368: Reward = -5457.86, Avg Reward (100) = -2177.89, Epsilon = 0.100, Avg Loss = 976.0624, Max Q-Value = 11066.79, Steps = 187, Reward Breakdown -> Delta_x Reward: -0.01, Border Penalty: 5551.66, Obstacle Penalty: -10891.81
Episode 1369: Reward = -705.15, Avg Reward (100) = -2227.91, Epsilon = 0.100, Avg Loss = 1005.4015, Max Q-Value = 11076.36, Steps = 10, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 50.00, Obstacle Penalty: -654.25
Episode 1370: Reward = -8634.26, Avg Reward (100) = -2230.08, Epsilon = 0.100, Avg Loss = 985.1397, Max Q-Value = 11081.45, Steps = 180, Reward Breakdown -> Delta_x Reward: -0.41, Border Penalty: 2600.00, Obstacle Penalty: -11116.83
Episode 1371: Reward = -4970.36, Avg Reward (100) = -2313.42, Epsilon = 0.100, Avg Loss = 934.8194, Max Q-Value = 11077.06, Steps = 135, Reward Breakdown -> Delta_x Reward: -0.80, Border Penalty: 2808.35, Obstacle Penalty: -7715.36
Episode 1372: Reward = -3164.31, Avg Reward (100) = -2358.54, Epsilon = 0.100, Avg Loss = 949.5503, Max Q-Value = 11077.40, Steps = 104, Reward Breakdown -> Delta_x Reward: -0.22, Border Penalty: 2250.00, Obstacle Penalty: -5304.68
Episode 1373: Reward = -2717.77, Avg Reward (100) = -2385.21, Epsilon = 0.100, Avg Loss = 915.0615, Max Q-Value = 10882.27, Steps = 111, Reward Breakdown -> Delta_x Reward: -0.26, Border Penalty: 3150.00, Obstacle Penalty: -5757.40
Episode 1374: Reward = -3961.93, Avg Reward (100) = -2407.51, Epsilon = 0.100, Avg Loss = 916.6949, Max Q-Value = 10879.26, Steps = 128, Reward Breakdown -> Delta_x Reward: -0.12, Border Penalty: 2550.00, Obstacle Penalty: -6400.00
Episode 1375: Reward = -1853.50, Avg Reward (100) = -2442.26, Epsilon = 0.100, Avg Loss = 895.6573, Max Q-Value = 10915.64, Steps = 36, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 50.00, Obstacle Penalty: -1800.00
Episode 1376: Reward = -1202.20, Avg Reward (100) = -2455.92, Epsilon = 0.100, Avg Loss = 848.9323, Max Q-Value = 10894.99, Steps = 23, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 50.00, Obstacle Penalty: -1150.00
Episode 1377: Reward = -200.20, Avg Reward (100) = -2463.35, Epsilon = 0.100, Avg Loss = 951.4495, Max Q-Value = 10890.34, Steps = 3, Reward Breakdown -> Delta_x Reward: -0.85, Border Penalty: 50.00, Obstacle Penalty: -150.00
