Training Log
20241118_230254
-----------
Configuration: c:\Users\rasmu\OneDrive\Skrivebord\Dev\NN cartrack\config.py

Training Metrics
---------------
Configuration Items
--------------------
torch: <module 'torch' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\torch\\__init__.py'>
np: <module 'numpy' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\numpy\\__init__.py'>
DEVICE: cuda
TRACK_LENGTH: 300
TRACK_WIDTH: 50
MAX_TIMESTEPS: 1100
BORDER_THRESHOLD: 10.0
OBSTACLE_THRESHOLD: 1.0
OBSTACLES: [{'center': array([150.,  25.], dtype=float32), 'size': array([50., 30.], dtype=float32)}, {'center': array([225.,  45.], dtype=float32), 'size': array([30., 20.], dtype=float32)}, {'center': array([225.,   5.], dtype=float32), 'size': array([30., 20.], dtype=float32)}]
LEARNING_RATE: 0.0005
BATCH_SIZE: 64
GAMMA: 0.98
EPS_START: 1.0
EPS_END: 0.1
EPS_DECAY: 1500
TARGET_UPDATE: 5
MEMORY_CAPACITY: 30000
NUM_EPISODES: 15000
MAX_SPEED: 4.0
ACCELERATION: 0.9
STEERING: 0.8
HIDDEN_LAYERS: {256, 128}
REWARD_GOAL: 200000
PENALTY_OFF_TRACK: -1000
PENALTY_OBSTACLE: -90
PENALTY_BORDER: 3000
PENALTY_BACKWARDS: -100
PENALTY_TIME_LIMIT: -25
DELTA_X_REWARD_FACTOR: 250
TIME_PENALTY: -1
STATE_SIZE: 12
ACTION_SIZE: 4
PROCENTAGE_TO_DRAW: 0.9
DRAW_BEST_TRAJECTORIES: 13501

Training Progress
-----------------
Episode 1: Reward = -1196.00, Avg Reward (100) = 0.00, Epsilon = 0.999, Avg Loss = 0.0000, Max Q-Value = 4.13, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -250.00
Episode 10523: Reward = 30123.76, Avg Reward (100) = -17793.51, Epsilon = 0.100, Avg Loss = 1931.3270, Max Q-Value = 32995.80, Steps = 34, Reward Breakdown -> Delta_x Reward: 31829.76, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 10524: Reward = -35499.61, Avg Reward (100) = -17789.20, Epsilon = 0.100, Avg Loss = 2472.8408, Max Q-Value = 31972.15, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: -69011.41, Obstacle Penalty: -550.00
Episode 10525: Reward = -40953.84, Avg Reward (100) = -17998.66, Epsilon = 0.100, Avg Loss = 2210.0400, Max Q-Value = 33484.28, Steps = 16, Reward Breakdown -> Delta_x Reward: 10233.06, Border Penalty: -88014.20, Obstacle Penalty: -900.00
Episode 10526: Reward = 30078.97, Avg Reward (100) = -18703.73, Epsilon = 0.100, Avg Loss = 2199.2402, Max Q-Value = 33445.52, Steps = 34, Reward Breakdown -> Delta_x Reward: 31784.97, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 10527: Reward = -21458.26, Avg Reward (100) = -17993.40, Epsilon = 0.100, Avg Loss = 1585.6480, Max Q-Value = 33428.67, Steps = 18, Reward Breakdown -> Delta_x Reward: 11220.90, Border Penalty: -62769.41, Obstacle Penalty: -1000.00
Episode 10528: Reward = -41419.38, Avg Reward (100) = -18012.41, Epsilon = 0.100, Avg Loss = 2625.3385, Max Q-Value = 33237.45, Steps = 15, Reward Breakdown -> Delta_x Reward: 8681.40, Border Penalty: -87317.39, Obstacle Penalty: -850.00
Episode 10529: Reward = -1049.00, Avg Reward (100) = -18229.09, Epsilon = 0.100, Avg Loss = 822.2469, Max Q-Value = 32095.49, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 10530: Reward = -35499.61, Avg Reward (100) = -18033.32, Epsilon = 0.100, Avg Loss = 2480.1921, Max Q-Value = 32112.42, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: -69011.41, Obstacle Penalty: -550.00
Episode 10531: Reward = 29633.25, Avg Reward (100) = -18141.86, Epsilon = 0.100, Avg Loss = 2257.0144, Max Q-Value = 33463.56, Steps = 34, Reward Breakdown -> Delta_x Reward: 31339.25, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 10532: Reward = -25187.83, Avg Reward (100) = -17777.72, Epsilon = 0.100, Avg Loss = 2504.4975, Max Q-Value = 33249.22, Steps = 13, Reward Breakdown -> Delta_x Reward: 6846.14, Border Penalty: -62080.63, Obstacle Penalty: -750.00
Episode 10533: Reward = -47861.72, Avg Reward (100) = -18329.33, Epsilon = 0.100, Avg Loss = 1890.6283, Max Q-Value = 33364.70, Steps = 14, Reward Breakdown -> Delta_x Reward: 7334.99, Border Penalty: -92304.20, Obstacle Penalty: -796.23
Episode 10534: Reward = -25706.88, Avg Reward (100) = -19106.66, Epsilon = 0.100, Avg Loss = 2442.7093, Max Q-Value = 33336.21, Steps = 12, Reward Breakdown -> Delta_x Reward: 4662.57, Border Penalty: -60605.56, Obstacle Penalty: -700.00
Episode 10535: Reward = -35499.61, Avg Reward (100) = -19049.59, Epsilon = 0.100, Avg Loss = 2375.5713, Max Q-Value = 32142.28, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: -69011.41, Obstacle Penalty: -550.00
Episode 10536: Reward = 29554.40, Avg Reward (100) = -18931.02, Epsilon = 0.100, Avg Loss = 2126.2928, Max Q-Value = 33554.07, Steps = 34, Reward Breakdown -> Delta_x Reward: 31260.40, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 10537: Reward = 29943.79, Avg Reward (100) = -18625.48, Epsilon = 0.100, Avg Loss = 2282.1452, Max Q-Value = 33761.36, Steps = 34, Reward Breakdown -> Delta_x Reward: 31649.79, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 10538: Reward = 30294.36, Avg Reward (100) = -18140.74, Epsilon = 0.100, Avg Loss = 2786.9252, Max Q-Value = 33267.37, Steps = 34, Reward Breakdown -> Delta_x Reward: 32000.36, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 10539: Reward = 29943.79, Avg Reward (100) = -18135.20, Epsilon = 0.100, Avg Loss = 2449.4178, Max Q-Value = 33866.04, Steps = 34, Reward Breakdown -> Delta_x Reward: 31649.79, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 10540: Reward = -30416.69, Avg Reward (100) = -17685.48, Epsilon = 0.100, Avg Loss = 2976.7913, Max Q-Value = 33134.55, Steps = 11, Reward Breakdown -> Delta_x Reward: 3332.45, Border Penalty: -65679.80, Obstacle Penalty: -650.00
Episode 10541: Reward = 30086.96, Avg Reward (100) = -17568.05, Epsilon = 0.100, Avg Loss = 2099.6688, Max Q-Value = 33255.59, Steps = 36, Reward Breakdown -> Delta_x Reward: 31890.96, Border Penalty: 0.00, Obstacle Penalty: -1840.00
Episode 10542: Reward = -1000.00, Avg Reward (100) = -16955.20, Epsilon = 0.100, Avg Loss = 791.9385, Max Q-Value = 32308.89, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 10543: Reward = 29627.03, Avg Reward (100) = -16566.71, Epsilon = 0.100, Avg Loss = 2345.6254, Max Q-Value = 33706.50, Steps = 34, Reward Breakdown -> Delta_x Reward: 31333.03, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 10544: Reward = 29817.16, Avg Reward (100) = -16568.07, Epsilon = 0.100, Avg Loss = 1569.1468, Max Q-Value = 33758.41, Steps = 34, Reward Breakdown -> Delta_x Reward: 31523.16, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 10545: Reward = 30146.76, Avg Reward (100) = -16259.90, Epsilon = 0.100, Avg Loss = 2345.0229, Max Q-Value = 34051.68, Steps = 34, Reward Breakdown -> Delta_x Reward: 31852.76, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 10546: Reward = 29865.42, Avg Reward (100) = -16258.51, Epsilon = 0.100, Avg Loss = 2012.4963, Max Q-Value = 33664.83, Steps = 34, Reward Breakdown -> Delta_x Reward: 31571.42, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 10547: Reward = -25105.87, Avg Reward (100) = -15800.39, Epsilon = 0.100, Avg Loss = 2522.1649, Max Q-Value = 34203.38, Steps = 17, Reward Breakdown -> Delta_x Reward: 11038.80, Border Penalty: -66982.12, Obstacle Penalty: -945.03
Episode 10548: Reward = 29919.07, Avg Reward (100) = -15696.11, Epsilon = 0.100, Avg Loss = 2450.3971, Max Q-Value = 34241.89, Steps = 35, Reward Breakdown -> Delta_x Reward: 31674.07, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 10549: Reward = 30019.88, Avg Reward (100) = -15109.81, Epsilon = 0.100, Avg Loss = 2292.5851, Max Q-Value = 34000.19, Steps = 35, Reward Breakdown -> Delta_x Reward: 31774.88, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 10550: Reward = 30057.53, Avg Reward (100) = -14372.15, Epsilon = 0.100, Avg Loss = 1780.0773, Max Q-Value = 34406.71, Steps = 34, Reward Breakdown -> Delta_x Reward: 31763.53, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 10551: Reward = 30294.36, Avg Reward (100) = -13714.19, Epsilon = 0.100, Avg Loss = 2123.5970, Max Q-Value = 34284.77, Steps = 34, Reward Breakdown -> Delta_x Reward: 32000.36, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 10552: Reward = 30327.81, Avg Reward (100) = -13401.24, Epsilon = 0.100, Avg Loss = 2318.7702, Max Q-Value = 33995.65, Steps = 35, Reward Breakdown -> Delta_x Reward: 32082.81, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 10553: Reward = 30007.85, Avg Reward (100) = -12735.98, Epsilon = 0.100, Avg Loss = 1875.7450, Max Q-Value = 34015.39, Steps = 34, Reward Breakdown -> Delta_x Reward: 31713.85, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 10554: Reward = 29855.28, Avg Reward (100) = -12000.94, Epsilon = 0.100, Avg Loss = 2436.3454, Max Q-Value = 33925.17, Steps = 34, Reward Breakdown -> Delta_x Reward: 31561.28, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 10555: Reward = 29769.66, Avg Reward (100) = -11584.45, Epsilon = 0.100, Avg Loss = 2413.2344, Max Q-Value = 33631.72, Steps = 34, Reward Breakdown -> Delta_x Reward: 31475.66, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 10556: Reward = 30262.39, Avg Reward (100) = -10828.84, Epsilon = 0.100, Avg Loss = 2264.3022, Max Q-Value = 33927.72, Steps = 38, Reward Breakdown -> Delta_x Reward: 32164.39, Border Penalty: 0.00, Obstacle Penalty: -1940.00
Episode 10557: Reward = 29785.08, Avg Reward (100) = -10184.56, Epsilon = 0.100, Avg Loss = 2275.6191, Max Q-Value = 33749.31, Steps = 34, Reward Breakdown -> Delta_x Reward: 31491.09, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 10558: Reward = 29744.40, Avg Reward (100) = -10184.83, Epsilon = 0.100, Avg Loss = 2354.9396, Max Q-Value = 33354.76, Steps = 34, Reward Breakdown -> Delta_x Reward: 31450.40, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 10559: Reward = -1000.00, Avg Reward (100) = -9466.93, Epsilon = 0.100, Avg Loss = 1864.2003, Max Q-Value = 32429.47, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 10560: Reward = 29981.15, Avg Reward (100) = -9775.64, Epsilon = 0.100, Avg Loss = 2314.7326, Max Q-Value = 34076.17, Steps = 34, Reward Breakdown -> Delta_x Reward: 31687.15, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 10561: Reward = 30147.46, Avg Reward (100) = -9237.56, Epsilon = 0.100, Avg Loss = 2428.0537, Max Q-Value = 34091.29, Steps = 34, Reward Breakdown -> Delta_x Reward: 31853.46, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 10562: Reward = 30042.58, Avg Reward (100) = -9238.14, Epsilon = 0.100, Avg Loss = 2891.2070, Max Q-Value = 34623.16, Steps = 35, Reward Breakdown -> Delta_x Reward: 31797.58, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 10563: Reward = 29593.23, Avg Reward (100) = -8720.65, Epsilon = 0.100, Avg Loss = 2174.6527, Max Q-Value = 34107.25, Steps = 34, Reward Breakdown -> Delta_x Reward: 31299.23, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 10564: Reward = 30057.58, Avg Reward (100) = -8069.73, Epsilon = 0.100, Avg Loss = 2606.3264, Max Q-Value = 34089.31, Steps = 36, Reward Breakdown -> Delta_x Reward: 31861.58, Border Penalty: 0.00, Obstacle Penalty: -1840.00
Episode 10565: Reward = 29715.26, Avg Reward (100) = -7759.15, Epsilon = 0.100, Avg Loss = 2176.2404, Max Q-Value = 33661.65, Steps = 35, Reward Breakdown -> Delta_x Reward: 31470.26, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 10566: Reward = 29691.06, Avg Reward (100) = -7077.25, Epsilon = 0.100, Avg Loss = 1785.7450, Max Q-Value = 34097.61, Steps = 34, Reward Breakdown -> Delta_x Reward: 31397.06, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 10567: Reward = 30343.77, Avg Reward (100) = -6395.59, Epsilon = 0.100, Avg Loss = 2398.0352, Max Q-Value = 34435.81, Steps = 35, Reward Breakdown -> Delta_x Reward: 32220.67, Border Penalty: 0.00, Obstacle Penalty: -1911.90
Episode 10568: Reward = 29952.18, Avg Reward (100) = -5817.54, Epsilon = 0.100, Avg Loss = 2442.6482, Max Q-Value = 34387.49, Steps = 36, Reward Breakdown -> Delta_x Reward: 31656.18, Border Penalty: 100.00, Obstacle Penalty: -1840.00
Episode 10569: Reward = 30206.14, Avg Reward (100) = -5070.03, Epsilon = 0.100, Avg Loss = 2183.5416, Max Q-Value = 34559.55, Steps = 34, Reward Breakdown -> Delta_x Reward: 31912.14, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 10570: Reward = 30309.16, Avg Reward (100) = -4379.58, Epsilon = 0.100, Avg Loss = 2610.3360, Max Q-Value = 34208.02, Steps = 36, Reward Breakdown -> Delta_x Reward: 32113.16, Border Penalty: 0.00, Obstacle Penalty: -1840.00
Episode 10571: Reward = 30294.36, Avg Reward (100) = -3672.72, Epsilon = 0.100, Avg Loss = 2263.5109, Max Q-Value = 34371.36, Steps = 34, Reward Breakdown -> Delta_x Reward: 32000.36, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 10572: Reward = 30118.33, Avg Reward (100) = -3014.29, Epsilon = 0.100, Avg Loss = 2147.6147, Max Q-Value = 33495.02, Steps = 36, Reward Breakdown -> Delta_x Reward: 31922.33, Border Penalty: 0.00, Obstacle Penalty: -1840.00
Episode 10573: Reward = 29506.02, Avg Reward (100) = -2490.88, Epsilon = 0.100, Avg Loss = 2089.2694, Max Q-Value = 34808.10, Steps = 37, Reward Breakdown -> Delta_x Reward: 31359.02, Border Penalty: 0.00, Obstacle Penalty: -1890.00
Episode 10574: Reward = 29398.34, Avg Reward (100) = -1982.87, Epsilon = 0.100, Avg Loss = 2275.9470, Max Q-Value = 32965.87, Steps = 38, Reward Breakdown -> Delta_x Reward: 31885.58, Border Penalty: 0.00, Obstacle Penalty: -2525.24
Episode 10575: Reward = 29766.39, Avg Reward (100) = -1986.39, Epsilon = 0.100, Avg Loss = 2819.3317, Max Q-Value = 34137.12, Steps = 35, Reward Breakdown -> Delta_x Reward: 31521.39, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 10576: Reward = 29653.48, Avg Reward (100) = -1316.16, Epsilon = 0.100, Avg Loss = 2188.4168, Max Q-Value = 34204.34, Steps = 34, Reward Breakdown -> Delta_x Reward: 31413.76, Border Penalty: 0.00, Obstacle Penalty: -1794.27
Episode 10577: Reward = 30077.62, Avg Reward (100) = -700.31, Epsilon = 0.100, Avg Loss = 2293.6276, Max Q-Value = 34752.36, Steps = 40, Reward Breakdown -> Delta_x Reward: 31977.62, Border Penalty: 100.00, Obstacle Penalty: -2040.00
Episode 10578: Reward = 30294.36, Avg Reward (100) = -132.47, Epsilon = 0.100, Avg Loss = 2335.7609, Max Q-Value = 34346.05, Steps = 34, Reward Breakdown -> Delta_x Reward: 32000.36, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 10579: Reward = 29574.80, Avg Reward (100) = 645.53, Epsilon = 0.100, Avg Loss = 2260.8619, Max Q-Value = 34411.20, Steps = 41, Reward Breakdown -> Delta_x Reward: 31623.80, Border Penalty: 0.00, Obstacle Penalty: -2090.00
Episode 10580: Reward = 30000.84, Avg Reward (100) = 1267.47, Epsilon = 0.100, Avg Loss = 2344.7438, Max Q-Value = 34625.82, Steps = 39, Reward Breakdown -> Delta_x Reward: 31951.84, Border Penalty: 0.00, Obstacle Penalty: -1990.00
Episode 10581: Reward = 30207.15, Avg Reward (100) = 1922.48, Epsilon = 0.100, Avg Loss = 2358.8098, Max Q-Value = 35153.16, Steps = 40, Reward Breakdown -> Delta_x Reward: 32207.15, Border Penalty: 0.00, Obstacle Penalty: -2040.00
Episode 10582: Reward = 29559.82, Avg Reward (100) = 2579.54, Epsilon = 0.100, Avg Loss = 2631.5756, Max Q-Value = 35386.48, Steps = 39, Reward Breakdown -> Delta_x Reward: 31410.82, Border Penalty: 100.00, Obstacle Penalty: -1990.00
Episode 10583: Reward = 30117.68, Avg Reward (100) = 3062.89, Epsilon = 0.100, Avg Loss = 1841.2544, Max Q-Value = 32796.57, Steps = 35, Reward Breakdown -> Delta_x Reward: 31893.88, Border Penalty: 0.00, Obstacle Penalty: -1811.21
Episode 10584: Reward = 29582.11, Avg Reward (100) = 3719.06, Epsilon = 0.100, Avg Loss = 2154.9797, Max Q-Value = 35410.70, Steps = 37, Reward Breakdown -> Delta_x Reward: 31435.11, Border Penalty: 0.00, Obstacle Penalty: -1890.00
Episode 10585: Reward = 29943.79, Avg Reward (100) = 4231.95, Epsilon = 0.100, Avg Loss = 2645.1499, Max Q-Value = 35175.24, Steps = 34, Reward Breakdown -> Delta_x Reward: 31649.79, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 10586: Reward = -1049.00, Avg Reward (100) = 4234.01, Epsilon = 0.100, Avg Loss = 1702.9739, Max Q-Value = 33876.53, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 10587: Reward = 29244.07, Avg Reward (100) = 4696.92, Epsilon = 0.100, Avg Loss = 2471.8715, Max Q-Value = 35101.64, Steps = 57, Reward Breakdown -> Delta_x Reward: 32187.42, Border Penalty: 0.00, Obstacle Penalty: -3000.35
Episode 10588: Reward = 29839.39, Avg Reward (100) = 5398.28, Epsilon = 0.100, Avg Loss = 2184.6333, Max Q-Value = 35872.61, Steps = 37, Reward Breakdown -> Delta_x Reward: 31692.39, Border Penalty: 0.00, Obstacle Penalty: -1890.00
Episode 10589: Reward = 30297.44, Avg Reward (100) = 6031.37, Epsilon = 0.100, Avg Loss = 2023.5245, Max Q-Value = 35466.16, Steps = 38, Reward Breakdown -> Delta_x Reward: 32099.44, Border Penalty: 100.00, Obstacle Penalty: -1940.00
Episode 10590: Reward = 29972.74, Avg Reward (100) = 6658.72, Epsilon = 0.100, Avg Loss = 2526.5242, Max Q-Value = 35374.49, Steps = 34, Reward Breakdown -> Delta_x Reward: 31678.74, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 10591: Reward = 29550.95, Avg Reward (100) = 6657.83, Epsilon = 0.100, Avg Loss = 2565.0931, Max Q-Value = 35615.99, Steps = 39, Reward Breakdown -> Delta_x Reward: 31501.95, Border Penalty: 0.00, Obstacle Penalty: -1990.00
Episode 10592: Reward = -1000.00, Avg Reward (100) = 7349.14, Epsilon = 0.100, Avg Loss = 1879.5046, Max Q-Value = 33960.93, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 10593: Reward = 30176.33, Avg Reward (100) = 7545.62, Epsilon = 0.100, Avg Loss = 2409.1532, Max Q-Value = 36128.45, Steps = 38, Reward Breakdown -> Delta_x Reward: 32078.33, Border Penalty: 0.00, Obstacle Penalty: -1940.00
Episode 10594: Reward = 29338.42, Avg Reward (100) = 8213.87, Epsilon = 0.100, Avg Loss = 2279.3521, Max Q-Value = 35512.31, Steps = 43, Reward Breakdown -> Delta_x Reward: 31752.03, Border Penalty: 0.00, Obstacle Penalty: -2456.61
Episode 10595: Reward = 29671.80, Avg Reward (100) = 8517.26, Epsilon = 0.100, Avg Loss = 2045.8713, Max Q-Value = 35391.06, Steps = 34, Reward Breakdown -> Delta_x Reward: 31377.80, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 10596: Reward = 30106.85, Avg Reward (100) = 9210.66, Epsilon = 0.100, Avg Loss = 2745.3424, Max Q-Value = 35273.36, Steps = 36, Reward Breakdown -> Delta_x Reward: 31910.85, Border Penalty: 0.00, Obstacle Penalty: -1840.00
Episode 10597: Reward = 30367.08, Avg Reward (100) = 9866.73, Epsilon = 0.100, Avg Loss = 2667.5163, Max Q-Value = 36983.47, Steps = 37, Reward Breakdown -> Delta_x Reward: 32220.08, Border Penalty: 0.00, Obstacle Penalty: -1890.00
Episode 10598: Reward = 29772.59, Avg Reward (100) = 9870.29, Epsilon = 0.100, Avg Loss = 2264.6589, Max Q-Value = 36008.37, Steps = 35, Reward Breakdown -> Delta_x Reward: 31527.59, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 10599: Reward = 29855.53, Avg Reward (100) = 10421.99, Epsilon = 0.100, Avg Loss = 2465.7118, Max Q-Value = 36118.32, Steps = 34, Reward Breakdown -> Delta_x Reward: 31561.53, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 10600: Reward = 29802.70, Avg Reward (100) = 11075.54, Epsilon = 0.100, Avg Loss = 2504.1693, Max Q-Value = 36150.53, Steps = 35, Reward Breakdown -> Delta_x Reward: 31557.70, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 10601: Reward = 29593.23, Avg Reward (100) = 11658.47, Epsilon = 0.100, Avg Loss = 2773.3959, Max Q-Value = 35636.39, Steps = 34, Reward Breakdown -> Delta_x Reward: 31299.23, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 10602: Reward = 29821.64, Avg Reward (100) = 12309.39, Epsilon = 0.100, Avg Loss = 1967.1779, Max Q-Value = 36143.13, Steps = 34, Reward Breakdown -> Delta_x Reward: 31527.64, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 10603: Reward = 29602.38, Avg Reward (100) = 13042.57, Epsilon = 0.100, Avg Loss = 2262.7473, Max Q-Value = 35802.81, Steps = 35, Reward Breakdown -> Delta_x Reward: 31357.38, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 10604: Reward = 29770.05, Avg Reward (100) = 13693.59, Epsilon = 0.100, Avg Loss = 2251.2454, Max Q-Value = 35513.47, Steps = 47, Reward Breakdown -> Delta_x Reward: 32113.05, Border Penalty: 0.00, Obstacle Penalty: -2390.00
Episode 10605: Reward = -1000.00, Avg Reward (100) = 14390.15, Epsilon = 0.100, Avg Loss = 2766.7603, Max Q-Value = 34205.24, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 10606: Reward = 29973.97, Avg Reward (100) = 14735.15, Epsilon = 0.100, Avg Loss = 2076.2615, Max Q-Value = 35664.69, Steps = 34, Reward Breakdown -> Delta_x Reward: 31679.97, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 10607: Reward = 30385.41, Avg Reward (100) = 14731.95, Epsilon = 0.100, Avg Loss = 3333.9375, Max Q-Value = 34617.55, Steps = 35, Reward Breakdown -> Delta_x Reward: 32140.41, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 10608: Reward = 29461.38, Avg Reward (100) = 14735.38, Epsilon = 0.100, Avg Loss = 2413.2163, Max Q-Value = 35586.39, Steps = 36, Reward Breakdown -> Delta_x Reward: 31265.38, Border Penalty: 0.00, Obstacle Penalty: -1840.00
Episode 10609: Reward = 29673.99, Avg Reward (100) = 14727.94, Epsilon = 0.100, Avg Loss = 2323.6393, Max Q-Value = 35413.07, Steps = 35, Reward Breakdown -> Delta_x Reward: 31428.99, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 10610: Reward = 29901.88, Avg Reward (100) = 15034.68, Epsilon = 0.100, Avg Loss = 2426.9912, Max Q-Value = 35518.22, Steps = 34, Reward Breakdown -> Delta_x Reward: 31607.88, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 10611: Reward = 30477.26, Avg Reward (100) = 15860.94, Epsilon = 0.100, Avg Loss = 2471.8020, Max Q-Value = 35773.09, Steps = 35, Reward Breakdown -> Delta_x Reward: 32232.26, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 10612: Reward = -313230.34, Avg Reward (100) = 15869.41, Epsilon = 0.100, Avg Loss = 2429.3070, Max Q-Value = 35968.59, Steps = 60, Reward Breakdown -> Delta_x Reward: 27342.07, Border Penalty: -367502.84, Obstacle Penalty: -3599.57
Episode 10613: Reward = 30345.07, Avg Reward (100) = 12438.25, Epsilon = 0.100, Avg Loss = 1620.8340, Max Q-Value = 35765.39, Steps = 36, Reward Breakdown -> Delta_x Reward: 32149.07, Border Penalty: 0.00, Obstacle Penalty: -1840.00
Episode 10614: Reward = 30154.02, Avg Reward (100) = 13045.86, Epsilon = 0.100, Avg Loss = 2145.1830, Max Q-Value = 36079.16, Steps = 35, Reward Breakdown -> Delta_x Reward: 31909.02, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 10615: Reward = 30040.04, Avg Reward (100) = 13702.40, Epsilon = 0.100, Avg Loss = 2387.0165, Max Q-Value = 36252.67, Steps = 36, Reward Breakdown -> Delta_x Reward: 32085.58, Border Penalty: 0.00, Obstacle Penalty: -2081.54
Episode 10616: Reward = 30445.49, Avg Reward (100) = 13699.96, Epsilon = 0.100, Avg Loss = 2176.9973, Max Q-Value = 35238.38, Steps = 38, Reward Breakdown -> Delta_x Reward: 32247.49, Border Penalty: 100.00, Obstacle Penalty: -1940.00
