Training Log
20241120_183205
-----------
Configuration: c:\Users\rasmu\OneDrive\Skrivebord\Dev\NN cartrack\config.py

Training Metrics
---------------
Configuration Items
--------------------
torch: <module 'torch' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\torch\\__init__.py'>
np: <module 'numpy' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\numpy\\__init__.py'>
DEVICE: cuda
TRACK_LENGTH: 300
TRACK_WIDTH: 50
MAX_TIMESTEPS: 1100
BORDER_THRESHOLD: 10.0
OBSTACLE_THRESHOLD: 1.0
OBSTACLES: [{'center': array([150.,  25.], dtype=float32), 'size': array([50., 30.], dtype=float32)}, {'center': array([225.,  45.], dtype=float32), 'size': array([30., 20.], dtype=float32)}, {'center': array([225.,   5.], dtype=float32), 'size': array([30., 20.], dtype=float32)}]
LEARNING_RATE: 0.0005
BATCH_SIZE: 64
GAMMA: 0.98
EPS_START: 1.0
EPS_END: 0.1
EPS_DECAY: 1500
TARGET_UPDATE: 5
MEMORY_CAPACITY: 30000
NUM_EPISODES: 1500
MAX_SPEED: 4.0
ACCELERATION: 0.9
STEERING: 0.8
HIDDEN_LAYERS: {256, 128}
REWARD_GOAL: 200000
PENALTY_OFF_TRACK: -1000
PENALTY_OBSTACLE: -90
PENALTY_BORDER: 3000
PENALTY_BACKWARDS: -100
PENALTY_TIME_LIMIT: -25
DELTA_X_REWARD_FACTOR: 250
TIME_PENALTY: -1
STATE_SIZE: 12
ACTION_SIZE: 4
PROCENTAGE_TO_DRAW: 0.9
DRAW_BEST_TRAJECTORIES: 1351

Training Progress
-----------------
Episode 1: Reward = -1245.00, Avg Reward (100) = 0.00, Epsilon = 0.999, Avg Loss = 0.0000, Max Q-Value = 15.84, Steps = 6, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -300.00
Episode 1288: Reward = 30080.30, Avg Reward (100) = 24777.93, Epsilon = 0.227, Avg Loss = 3312.2971, Max Q-Value = 87924.13, Steps = 35, Reward Breakdown -> Delta_x Reward: 31835.30, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 1289: Reward = -1000.00, Avg Reward (100) = 24781.83, Epsilon = 0.227, Avg Loss = 3760.4946, Max Q-Value = 72918.87, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 1290: Reward = 29798.48, Avg Reward (100) = 24471.13, Epsilon = 0.226, Avg Loss = 3309.4819, Max Q-Value = 98386.32, Steps = 36, Reward Breakdown -> Delta_x Reward: 31602.48, Border Penalty: 0.00, Obstacle Penalty: -1840.00
Episode 1291: Reward = 29277.09, Avg Reward (100) = 24472.92, Epsilon = 0.225, Avg Loss = 3517.9275, Max Q-Value = 98243.66, Steps = 36, Reward Breakdown -> Delta_x Reward: 31944.37, Border Penalty: 0.00, Obstacle Penalty: -2703.28
Episode 1292: Reward = 28847.53, Avg Reward (100) = 24480.20, Epsilon = 0.225, Avg Loss = 3787.9970, Max Q-Value = 94932.83, Steps = 37, Reward Breakdown -> Delta_x Reward: 31537.28, Border Penalty: 0.00, Obstacle Penalty: -2726.74
Episode 1293: Reward = 30127.08, Avg Reward (100) = 24470.68, Epsilon = 0.224, Avg Loss = 4011.5845, Max Q-Value = 90575.75, Steps = 37, Reward Breakdown -> Delta_x Reward: 31980.08, Border Penalty: 0.00, Obstacle Penalty: -1890.00
Episode 1294: Reward = 30367.22, Avg Reward (100) = 24473.78, Epsilon = 0.224, Avg Loss = 2510.4346, Max Q-Value = 95151.13, Steps = 36, Reward Breakdown -> Delta_x Reward: 32171.22, Border Penalty: 0.00, Obstacle Penalty: -1840.00
Episode 1295: Reward = 30075.75, Avg Reward (100) = 24478.19, Epsilon = 0.223, Avg Loss = 3218.0676, Max Q-Value = 87618.12, Steps = 34, Reward Breakdown -> Delta_x Reward: 31781.75, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 1296: Reward = -1000.00, Avg Reward (100) = 24476.76, Epsilon = 0.222, Avg Loss = 1459.3781, Max Q-Value = 73800.17, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 1297: Reward = 30289.14, Avg Reward (100) = 24163.33, Epsilon = 0.222, Avg Loss = 3203.7137, Max Q-Value = 91380.23, Steps = 38, Reward Breakdown -> Delta_x Reward: 32191.14, Border Penalty: 0.00, Obstacle Penalty: -1940.00
Episode 1298: Reward = 29614.31, Avg Reward (100) = 24167.66, Epsilon = 0.221, Avg Loss = 3329.9464, Max Q-Value = 92777.21, Steps = 39, Reward Breakdown -> Delta_x Reward: 31565.32, Border Penalty: 0.00, Obstacle Penalty: -1990.00
Episode 1299: Reward = 30001.55, Avg Reward (100) = 24163.02, Epsilon = 0.221, Avg Loss = 3313.7879, Max Q-Value = 88270.27, Steps = 35, Reward Breakdown -> Delta_x Reward: 31756.55, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 1300: Reward = 29703.79, Avg Reward (100) = 24169.85, Epsilon = 0.220, Avg Loss = 3132.9381, Max Q-Value = 96446.02, Steps = 35, Reward Breakdown -> Delta_x Reward: 31933.27, Border Penalty: 0.00, Obstacle Penalty: -2264.47
Episode 1301: Reward = 30056.38, Avg Reward (100) = 24440.99, Epsilon = 0.219, Avg Loss = 3302.4513, Max Q-Value = 87801.68, Steps = 36, Reward Breakdown -> Delta_x Reward: 31963.44, Border Penalty: 0.00, Obstacle Penalty: -1943.06
Episode 1302: Reward = 29801.07, Avg Reward (100) = 24440.10, Epsilon = 0.219, Avg Loss = 2709.0443, Max Q-Value = 90601.63, Steps = 36, Reward Breakdown -> Delta_x Reward: 31605.07, Border Penalty: 0.00, Obstacle Penalty: -1840.00
Episode 1303: Reward = 30261.91, Avg Reward (100) = 24444.28, Epsilon = 0.218, Avg Loss = 2650.0776, Max Q-Value = 90104.80, Steps = 36, Reward Breakdown -> Delta_x Reward: 32065.91, Border Penalty: 0.00, Obstacle Penalty: -1840.00
Episode 1304: Reward = 28975.30, Avg Reward (100) = 24450.16, Epsilon = 0.218, Avg Loss = 3268.0713, Max Q-Value = 89863.88, Steps = 37, Reward Breakdown -> Delta_x Reward: 31333.83, Border Penalty: 0.00, Obstacle Penalty: -2395.53
Episode 1305: Reward = 30228.03, Avg Reward (100) = 24440.40, Epsilon = 0.217, Avg Loss = 2694.6494, Max Q-Value = 91818.56, Steps = 35, Reward Breakdown -> Delta_x Reward: 31983.03, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 1306: Reward = 30241.86, Avg Reward (100) = 24161.33, Epsilon = 0.216, Avg Loss = 3103.2496, Max Q-Value = 90325.01, Steps = 35, Reward Breakdown -> Delta_x Reward: 31996.86, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 1307: Reward = 29871.58, Avg Reward (100) = 24161.06, Epsilon = 0.216, Avg Loss = 2800.4232, Max Q-Value = 86038.91, Steps = 35, Reward Breakdown -> Delta_x Reward: 31626.58, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 1308: Reward = 30272.61, Avg Reward (100) = 24160.48, Epsilon = 0.215, Avg Loss = 3436.9571, Max Q-Value = 87830.20, Steps = 35, Reward Breakdown -> Delta_x Reward: 32027.61, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 1309: Reward = 29436.31, Avg Reward (100) = 24195.87, Epsilon = 0.215, Avg Loss = 3055.5998, Max Q-Value = 89085.32, Steps = 34, Reward Breakdown -> Delta_x Reward: 31665.75, Border Penalty: 0.00, Obstacle Penalty: -2263.44
Episode 1310: Reward = 29767.76, Avg Reward (100) = 24189.56, Epsilon = 0.214, Avg Loss = 3096.3253, Max Q-Value = 90195.01, Steps = 35, Reward Breakdown -> Delta_x Reward: 31522.76, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 1311: Reward = 30030.64, Avg Reward (100) = 24497.23, Epsilon = 0.213, Avg Loss = 3250.9573, Max Q-Value = 87269.03, Steps = 36, Reward Breakdown -> Delta_x Reward: 31834.64, Border Penalty: 0.00, Obstacle Penalty: -1840.00
Episode 1312: Reward = 29872.34, Avg Reward (100) = 24495.44, Epsilon = 0.213, Avg Loss = 3185.0475, Max Q-Value = 89210.67, Steps = 36, Reward Breakdown -> Delta_x Reward: 31676.34, Border Penalty: 0.00, Obstacle Penalty: -1840.00
Episode 1313: Reward = 30034.77, Avg Reward (100) = 24489.48, Epsilon = 0.212, Avg Loss = 3564.7662, Max Q-Value = 88957.93, Steps = 35, Reward Breakdown -> Delta_x Reward: 31789.77, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 1314: Reward = 30440.40, Avg Reward (100) = 24491.72, Epsilon = 0.212, Avg Loss = 3140.2330, Max Q-Value = 91299.20, Steps = 39, Reward Breakdown -> Delta_x Reward: 32191.40, Border Penalty: 200.00, Obstacle Penalty: -1990.00
Episode 1315: Reward = 30045.74, Avg Reward (100) = 25016.38, Epsilon = 0.211, Avg Loss = 2835.6022, Max Q-Value = 85921.23, Steps = 34, Reward Breakdown -> Delta_x Reward: 31751.74, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 1316: Reward = 29898.50, Avg Reward (100) = 25326.84, Epsilon = 0.210, Avg Loss = 2956.9989, Max Q-Value = 92210.02, Steps = 36, Reward Breakdown -> Delta_x Reward: 31717.99, Border Penalty: 0.00, Obstacle Penalty: -1855.50
Episode 1317: Reward = 29758.22, Avg Reward (100) = 25326.90, Epsilon = 0.210, Avg Loss = 3170.7772, Max Q-Value = 85525.58, Steps = 34, Reward Breakdown -> Delta_x Reward: 31464.22, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 1318: Reward = 29454.46, Avg Reward (100) = 25322.02, Epsilon = 0.209, Avg Loss = 2985.3019, Max Q-Value = 86112.52, Steps = 36, Reward Breakdown -> Delta_x Reward: 31258.46, Border Penalty: 0.00, Obstacle Penalty: -1840.00
Episode 1319: Reward = 29714.92, Avg Reward (100) = 25321.35, Epsilon = 0.209, Avg Loss = 3639.8011, Max Q-Value = 86365.26, Steps = 35, Reward Breakdown -> Delta_x Reward: 31469.92, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 1320: Reward = 29618.89, Avg Reward (100) = 25315.06, Epsilon = 0.208, Avg Loss = 3503.2812, Max Q-Value = 90269.52, Steps = 44, Reward Breakdown -> Delta_x Reward: 31814.89, Border Penalty: 0.00, Obstacle Penalty: -2240.00
Episode 1321: Reward = 29527.12, Avg Reward (100) = 25313.90, Epsilon = 0.207, Avg Loss = 2966.7576, Max Q-Value = 90614.65, Steps = 35, Reward Breakdown -> Delta_x Reward: 31316.82, Border Penalty: 0.00, Obstacle Penalty: -1824.70
Episode 1322: Reward = -1000.00, Avg Reward (100) = 25313.43, Epsilon = 0.207, Avg Loss = 3129.2664, Max Q-Value = 74015.04, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 1323: Reward = -1000.00, Avg Reward (100) = 25313.43, Epsilon = 0.206, Avg Loss = 3517.3325, Max Q-Value = 74197.79, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 1324: Reward = 29679.16, Avg Reward (100) = 25007.15, Epsilon = 0.206, Avg Loss = 2877.1845, Max Q-Value = 91294.34, Steps = 35, Reward Breakdown -> Delta_x Reward: 31986.54, Border Penalty: 0.00, Obstacle Penalty: -2342.38
Episode 1325: Reward = 29789.91, Avg Reward (100) = 25313.95, Epsilon = 0.205, Avg Loss = 2964.5594, Max Q-Value = 87150.05, Steps = 35, Reward Breakdown -> Delta_x Reward: 31544.91, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 1326: Reward = 29855.51, Avg Reward (100) = 25322.55, Epsilon = 0.204, Avg Loss = 3521.3305, Max Q-Value = 84015.67, Steps = 35, Reward Breakdown -> Delta_x Reward: 31610.51, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 1327: Reward = 30054.72, Avg Reward (100) = 25329.18, Epsilon = 0.204, Avg Loss = 2998.0073, Max Q-Value = 85917.02, Steps = 36, Reward Breakdown -> Delta_x Reward: 31858.72, Border Penalty: 0.00, Obstacle Penalty: -1840.00
Episode 1328: Reward = 29574.27, Avg Reward (100) = 25416.62, Epsilon = 0.203, Avg Loss = 3553.8493, Max Q-Value = 87457.21, Steps = 35, Reward Breakdown -> Delta_x Reward: 31329.27, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 1329: Reward = 29992.39, Avg Reward (100) = 25416.65, Epsilon = 0.203, Avg Loss = 3090.4170, Max Q-Value = 85091.72, Steps = 34, Reward Breakdown -> Delta_x Reward: 31698.39, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 1330: Reward = 29468.14, Avg Reward (100) = 25415.62, Epsilon = 0.202, Avg Loss = 2831.1121, Max Q-Value = 90164.02, Steps = 37, Reward Breakdown -> Delta_x Reward: 31492.92, Border Penalty: 0.00, Obstacle Penalty: -2061.77
Episode 1331: Reward = 29812.73, Avg Reward (100) = 25417.64, Epsilon = 0.201, Avg Loss = 2758.7719, Max Q-Value = 90690.71, Steps = 38, Reward Breakdown -> Delta_x Reward: 32193.74, Border Penalty: 0.00, Obstacle Penalty: -2419.01
Episode 1332: Reward = 30360.80, Avg Reward (100) = 25423.73, Epsilon = 0.201, Avg Loss = 2760.8816, Max Q-Value = 87214.34, Steps = 36, Reward Breakdown -> Delta_x Reward: 32164.80, Border Penalty: 0.00, Obstacle Penalty: -1840.00
Episode 1333: Reward = 29880.69, Avg Reward (100) = 25424.50, Epsilon = 0.200, Avg Loss = 2798.4003, Max Q-Value = 84773.16, Steps = 36, Reward Breakdown -> Delta_x Reward: 31584.69, Border Penalty: 100.00, Obstacle Penalty: -1840.00
Episode 1334: Reward = 29738.04, Avg Reward (100) = 25746.69, Epsilon = 0.200, Avg Loss = 2487.9478, Max Q-Value = 90277.20, Steps = 37, Reward Breakdown -> Delta_x Reward: 31977.02, Border Penalty: 0.00, Obstacle Penalty: -2275.99
Episode 1335: Reward = 29132.46, Avg Reward (100) = 25747.76, Epsilon = 0.199, Avg Loss = 3125.8589, Max Q-Value = 90813.45, Steps = 36, Reward Breakdown -> Delta_x Reward: 31406.31, Border Penalty: 0.00, Obstacle Penalty: -2309.85
Episode 1336: Reward = 29915.01, Avg Reward (100) = 25741.66, Epsilon = 0.198, Avg Loss = 3157.2133, Max Q-Value = 83861.65, Steps = 35, Reward Breakdown -> Delta_x Reward: 31670.01, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 1337: Reward = 29420.93, Avg Reward (100) = 25743.73, Epsilon = 0.198, Avg Loss = 3176.4734, Max Q-Value = 88040.53, Steps = 35, Reward Breakdown -> Delta_x Reward: 31825.72, Border Penalty: 0.00, Obstacle Penalty: -2439.80
Episode 1338: Reward = 29904.13, Avg Reward (100) = 25735.84, Epsilon = 0.197, Avg Loss = 3601.2716, Max Q-Value = 84085.80, Steps = 36, Reward Breakdown -> Delta_x Reward: 31708.13, Border Penalty: 0.00, Obstacle Penalty: -1840.00
Episode 1339: Reward = 29796.76, Avg Reward (100) = 25735.55, Epsilon = 0.197, Avg Loss = 3094.8199, Max Q-Value = 84402.36, Steps = 37, Reward Breakdown -> Delta_x Reward: 31724.05, Border Penalty: 0.00, Obstacle Penalty: -1964.29
Episode 1340: Reward = 30326.21, Avg Reward (100) = 25732.40, Epsilon = 0.196, Avg Loss = 3090.1405, Max Q-Value = 86139.54, Steps = 36, Reward Breakdown -> Delta_x Reward: 32166.07, Border Penalty: 0.00, Obstacle Penalty: -1875.86
Episode 1341: Reward = 30277.71, Avg Reward (100) = 25739.86, Epsilon = 0.195, Avg Loss = 3298.6427, Max Q-Value = 89821.68, Steps = 35, Reward Breakdown -> Delta_x Reward: 32203.74, Border Penalty: 0.00, Obstacle Penalty: -1961.03
Episode 1342: Reward = 29830.85, Avg Reward (100) = 25739.97, Epsilon = 0.195, Avg Loss = 2786.9965, Max Q-Value = 84409.20, Steps = 35, Reward Breakdown -> Delta_x Reward: 31585.85, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 1343: Reward = 30325.86, Avg Reward (100) = 25741.17, Epsilon = 0.194, Avg Loss = 2958.8809, Max Q-Value = 83252.18, Steps = 35, Reward Breakdown -> Delta_x Reward: 32080.86, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 1344: Reward = 30269.88, Avg Reward (100) = 25751.55, Epsilon = 0.194, Avg Loss = 3094.3677, Max Q-Value = 84096.51, Steps = 35, Reward Breakdown -> Delta_x Reward: 32024.88, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 1345: Reward = 30006.14, Avg Reward (100) = 25758.48, Epsilon = 0.193, Avg Loss = 3026.8222, Max Q-Value = 86477.71, Steps = 35, Reward Breakdown -> Delta_x Reward: 31761.14, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 1346: Reward = 30120.02, Avg Reward (100) = 25761.88, Epsilon = 0.192, Avg Loss = 2734.6757, Max Q-Value = 87504.73, Steps = 36, Reward Breakdown -> Delta_x Reward: 31927.28, Border Penalty: 0.00, Obstacle Penalty: -1843.25
Episode 1347: Reward = 30403.41, Avg Reward (100) = 25762.30, Epsilon = 0.192, Avg Loss = 2804.8234, Max Q-Value = 82773.76, Steps = 35, Reward Breakdown -> Delta_x Reward: 32158.41, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 1348: Reward = 29499.27, Avg Reward (100) = 25769.83, Epsilon = 0.191, Avg Loss = 3037.1518, Max Q-Value = 81748.05, Steps = 35, Reward Breakdown -> Delta_x Reward: 31254.27, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 1349: Reward = 30085.80, Avg Reward (100) = 25764.65, Epsilon = 0.191, Avg Loss = 3156.0662, Max Q-Value = 83631.41, Steps = 35, Reward Breakdown -> Delta_x Reward: 31840.80, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 1350: Reward = 29670.45, Avg Reward (100) = 26075.50, Epsilon = 0.190, Avg Loss = 3181.6071, Max Q-Value = 82207.78, Steps = 35, Reward Breakdown -> Delta_x Reward: 31425.45, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 1351: Reward = 30226.46, Avg Reward (100) = 26068.81, Epsilon = 0.189, Avg Loss = 3368.4520, Max Q-Value = 82264.30, Steps = 37, Reward Breakdown -> Delta_x Reward: 31979.46, Border Penalty: 100.00, Obstacle Penalty: -1890.00
Episode 1352: Reward = 29735.98, Avg Reward (100) = 26074.88, Epsilon = 0.189, Avg Loss = 3238.3591, Max Q-Value = 84248.88, Steps = 34, Reward Breakdown -> Delta_x Reward: 31441.98, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 1353: Reward = 30170.82, Avg Reward (100) = 26073.31, Epsilon = 0.188, Avg Loss = 3056.5206, Max Q-Value = 82231.05, Steps = 35, Reward Breakdown -> Delta_x Reward: 31925.82, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 1354: Reward = 29952.86, Avg Reward (100) = 26085.38, Epsilon = 0.188, Avg Loss = 3221.5297, Max Q-Value = 83304.91, Steps = 34, Reward Breakdown -> Delta_x Reward: 31658.86, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 1355: Reward = 29729.58, Avg Reward (100) = 26087.95, Epsilon = 0.187, Avg Loss = 3120.7325, Max Q-Value = 81255.37, Steps = 34, Reward Breakdown -> Delta_x Reward: 31435.58, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 1356: Reward = 29697.49, Avg Reward (100) = 26089.56, Epsilon = 0.186, Avg Loss = 2868.4393, Max Q-Value = 84890.34, Steps = 34, Reward Breakdown -> Delta_x Reward: 31403.49, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 1357: Reward = 29707.74, Avg Reward (100) = 26084.14, Epsilon = 0.186, Avg Loss = 2843.6176, Max Q-Value = 81457.49, Steps = 34, Reward Breakdown -> Delta_x Reward: 31413.74, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 1358: Reward = 29911.02, Avg Reward (100) = 26142.84, Epsilon = 0.185, Avg Loss = 2970.9731, Max Q-Value = 80198.02, Steps = 38, Reward Breakdown -> Delta_x Reward: 31613.02, Border Penalty: 200.00, Obstacle Penalty: -1940.00
Episode 1359: Reward = 30069.02, Avg Reward (100) = 26142.92, Epsilon = 0.185, Avg Loss = 2868.0737, Max Q-Value = 83531.71, Steps = 35, Reward Breakdown -> Delta_x Reward: 31824.02, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 1360: Reward = 29699.62, Avg Reward (100) = 26756.42, Epsilon = 0.184, Avg Loss = 2919.8001, Max Q-Value = 82937.37, Steps = 35, Reward Breakdown -> Delta_x Reward: 31864.33, Border Penalty: 0.00, Obstacle Penalty: -2199.72
Episode 1361: Reward = 30300.44, Avg Reward (100) = 26750.46, Epsilon = 0.183, Avg Loss = 2911.6765, Max Q-Value = 81051.09, Steps = 35, Reward Breakdown -> Delta_x Reward: 32055.44, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 1362: Reward = 29557.43, Avg Reward (100) = 26769.96, Epsilon = 0.183, Avg Loss = 2998.1052, Max Q-Value = 81185.60, Steps = 35, Reward Breakdown -> Delta_x Reward: 31312.43, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 1363: Reward = 29820.96, Avg Reward (100) = 26766.01, Epsilon = 0.182, Avg Loss = 2839.9927, Max Q-Value = 80381.18, Steps = 34, Reward Breakdown -> Delta_x Reward: 31526.96, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 1364: Reward = 29861.54, Avg Reward (100) = 26767.88, Epsilon = 0.182, Avg Loss = 2957.1709, Max Q-Value = 81485.05, Steps = 34, Reward Breakdown -> Delta_x Reward: 31567.54, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 1365: Reward = 30072.94, Avg Reward (100) = 26771.78, Epsilon = 0.181, Avg Loss = 2469.2052, Max Q-Value = 81182.23, Steps = 35, Reward Breakdown -> Delta_x Reward: 31827.94, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 1366: Reward = 30277.27, Avg Reward (100) = 26772.16, Epsilon = 0.180, Avg Loss = 3692.2934, Max Q-Value = 81957.78, Steps = 36, Reward Breakdown -> Delta_x Reward: 32081.27, Border Penalty: 0.00, Obstacle Penalty: -1840.00
Episode 1367: Reward = 29521.68, Avg Reward (100) = 26775.19, Epsilon = 0.180, Avg Loss = 3029.3459, Max Q-Value = 80764.84, Steps = 36, Reward Breakdown -> Delta_x Reward: 31349.95, Border Penalty: 0.00, Obstacle Penalty: -1864.27
Episode 1368: Reward = 30370.16, Avg Reward (100) = 26813.83, Epsilon = 0.179, Avg Loss = 2612.6836, Max Q-Value = 80321.20, Steps = 36, Reward Breakdown -> Delta_x Reward: 32174.16, Border Penalty: 0.00, Obstacle Penalty: -1840.00
Episode 1369: Reward = 30071.49, Avg Reward (100) = 26822.68, Epsilon = 0.179, Avg Loss = 3112.3193, Max Q-Value = 79226.09, Steps = 35, Reward Breakdown -> Delta_x Reward: 31826.49, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 1370: Reward = 30213.45, Avg Reward (100) = 26823.99, Epsilon = 0.178, Avg Loss = 2803.5849, Max Q-Value = 79246.53, Steps = 34, Reward Breakdown -> Delta_x Reward: 31919.45, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 1371: Reward = 29325.94, Avg Reward (100) = 26834.95, Epsilon = 0.177, Avg Loss = 2650.8625, Max Q-Value = 84929.52, Steps = 34, Reward Breakdown -> Delta_x Reward: 31314.49, Border Penalty: 0.00, Obstacle Penalty: -2022.55
Episode 1372: Reward = 29564.55, Avg Reward (100) = 26830.03, Epsilon = 0.177, Avg Loss = 3243.4077, Max Q-Value = 78713.72, Steps = 35, Reward Breakdown -> Delta_x Reward: 31319.55, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 1373: Reward = 29550.96, Avg Reward (100) = 26824.44, Epsilon = 0.176, Avg Loss = 2878.9411, Max Q-Value = 79048.51, Steps = 34, Reward Breakdown -> Delta_x Reward: 31256.96, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 1374: Reward = 29996.69, Avg Reward (100) = 26820.29, Epsilon = 0.176, Avg Loss = 3048.9078, Max Q-Value = 78668.37, Steps = 37, Reward Breakdown -> Delta_x Reward: 31849.69, Border Penalty: 0.00, Obstacle Penalty: -1890.00
Episode 1375: Reward = 30143.67, Avg Reward (100) = 26817.89, Epsilon = 0.175, Avg Loss = 3015.0247, Max Q-Value = 78925.98, Steps = 35, Reward Breakdown -> Delta_x Reward: 31898.67, Border Penalty: 0.00, Obstacle Penalty: -1790.00
Episode 1376: Reward = 29904.63, Avg Reward (100) = 26815.71, Epsilon = 0.174, Avg Loss = 3117.5417, Max Q-Value = 78546.71, Steps = 36, Reward Breakdown -> Delta_x Reward: 31708.63, Border Penalty: 0.00, Obstacle Penalty: -1840.00
Episode 1377: Reward = 30142.78, Avg Reward (100) = 26818.52, Epsilon = 0.174, Avg Loss = 2969.9681, Max Q-Value = 79826.59, Steps = 34, Reward Breakdown -> Delta_x Reward: 31848.79, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 1378: Reward = 29715.55, Avg Reward (100) = 26821.53, Epsilon = 0.173, Avg Loss = 2760.4478, Max Q-Value = 78611.69, Steps = 34, Reward Breakdown -> Delta_x Reward: 31421.55, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 1379: Reward = -1000.00, Avg Reward (100) = 27128.69, Epsilon = 0.173, Avg Loss = 3173.4097, Max Q-Value = 72971.41, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 1380: Reward = 29784.04, Avg Reward (100) = 26818.88, Epsilon = 0.172, Avg Loss = 2233.9226, Max Q-Value = 78566.84, Steps = 34, Reward Breakdown -> Delta_x Reward: 31490.04, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 1381: Reward = 29259.28, Avg Reward (100) = 28018.90, Epsilon = 0.171, Avg Loss = 2495.0484, Max Q-Value = 80205.02, Steps = 34, Reward Breakdown -> Delta_x Reward: 31273.02, Border Penalty: 0.00, Obstacle Penalty: -2047.75
Episode 1382: Reward = 29571.81, Avg Reward (100) = 28009.14, Epsilon = 0.171, Avg Loss = 2441.6515, Max Q-Value = 78358.41, Steps = 34, Reward Breakdown -> Delta_x Reward: 31277.81, Border Penalty: 0.00, Obstacle Penalty: -1740.00
Episode 1383: Reward = 29785.08, Avg Reward (100) = 28012.61, Epsilon = 0.170, Avg Loss = 3023.9457, Max Q-Value = 78377.34, Steps = 34, Reward Breakdown -> Delta_x Reward: 31491.09, Border Penalty: 0.00, Obstacle Penalty: -1740.00
