Episode 1: Reward = -100.00, Avg Reward (100) = 0.00, Epsilon = 0.500, Avg Loss = 0.0000, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 1800.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 2527: Reward = 473325.42, Avg Reward (100) = 409522.64, Epsilon = 0.399, Avg Loss = 49494.1454, Max Q-Value = 1037569.81, Steps = 29, Reward Breakdown -> Delta_x Reward: 508925.42, Border Penalty: 0.00, Obstacle Penalty: 6600.00
Episode 2528: Reward = 493545.41, Avg Reward (100) = 409943.80, Epsilon = 0.399, Avg Loss = 52842.3454, Max Q-Value = 1074530.38, Steps = 30, Reward Breakdown -> Delta_x Reward: 530345.41, Border Penalty: 0.00, Obstacle Penalty: 6800.00
Episode 2529: Reward = 502198.49, Avg Reward (100) = 410526.37, Epsilon = 0.399, Avg Loss = 41833.7112, Max Q-Value = 1038860.88, Steps = 28, Reward Breakdown -> Delta_x Reward: 536598.49, Border Penalty: 0.00, Obstacle Penalty: 6400.00
Episode 2530: Reward = 453565.16, Avg Reward (100) = 410629.18, Epsilon = 0.399, Avg Loss = 46872.5579, Max Q-Value = 1076538.62, Steps = 32, Reward Breakdown -> Delta_x Reward: 492784.58, Border Penalty: 0.00, Obstacle Penalty: 7219.44
Episode 2531: Reward = 428175.43, Avg Reward (100) = 410629.27, Epsilon = 0.399, Avg Loss = 46966.8040, Max Q-Value = 1036272.12, Steps = 38, Reward Breakdown -> Delta_x Reward: 474575.43, Border Penalty: 0.00, Obstacle Penalty: 8400.00
Episode 2532: Reward = 500.00, Avg Reward (100) = 410301.29, Epsilon = 0.399, Avg Loss = 53080.4512, Max Q-Value = 978799.12, Steps = 2, Reward Breakdown -> Delta_x Reward: 3600.00, Border Penalty: 150.00, Obstacle Penalty: 400.00
Episode 2533: Reward = 463332.34, Avg Reward (100) = 405750.14, Epsilon = 0.399, Avg Loss = 56051.8110, Max Q-Value = 1043011.88, Steps = 30, Reward Breakdown -> Delta_x Reward: 500132.34, Border Penalty: 0.00, Obstacle Penalty: 6800.00
Episode 2534: Reward = 471560.77, Avg Reward (100) = 405772.97, Epsilon = 0.399, Avg Loss = 55124.5207, Max Q-Value = 1055459.62, Steps = 33, Reward Breakdown -> Delta_x Reward: 511960.77, Border Penalty: 0.00, Obstacle Penalty: 7400.00
Episode 2535: Reward = 458496.34, Avg Reward (100) = 406166.92, Epsilon = 0.399, Avg Loss = 51386.8432, Max Q-Value = 1059946.00, Steps = 36, Reward Breakdown -> Delta_x Reward: 502796.34, Border Penalty: 300.00, Obstacle Penalty: 8000.00
Episode 2536: Reward = 500.00, Avg Reward (100) = 406248.51, Epsilon = 0.399, Avg Loss = 76642.2324, Max Q-Value = 989294.88, Steps = 2, Reward Breakdown -> Delta_x Reward: 3600.00, Border Penalty: 150.00, Obstacle Penalty: 400.00
Episode 2537: Reward = -100.00, Avg Reward (100) = 401502.84, Epsilon = 0.399, Avg Loss = 35135.9023, Max Q-Value = 988418.50, Steps = 1, Reward Breakdown -> Delta_x Reward: 1800.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 2538: Reward = 469716.53, Avg Reward (100) = 396716.43, Epsilon = 0.398, Avg Loss = 50249.1954, Max Q-Value = 1078755.75, Steps = 29, Reward Breakdown -> Delta_x Reward: 505316.53, Border Penalty: 0.00, Obstacle Penalty: 6600.00
Episode 2539: Reward = 485282.22, Avg Reward (100) = 393587.08, Epsilon = 0.398, Avg Loss = 50002.2572, Max Q-Value = 1021141.00, Steps = 34, Reward Breakdown -> Delta_x Reward: 527889.65, Border Penalty: 150.00, Obstacle Penalty: 8457.41
Episode 2540: Reward = -100.00, Avg Reward (100) = 393700.20, Epsilon = 0.398, Avg Loss = 78745.0625, Max Q-Value = 987159.25, Steps = 1, Reward Breakdown -> Delta_x Reward: 1800.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 2541: Reward = 459886.63, Avg Reward (100) = 388933.77, Epsilon = 0.398, Avg Loss = 54778.6704, Max Q-Value = 1061085.50, Steps = 31, Reward Breakdown -> Delta_x Reward: 497886.63, Border Penalty: 0.00, Obstacle Penalty: 7000.00
Episode 2542: Reward = 459675.36, Avg Reward (100) = 389024.37, Epsilon = 0.398, Avg Loss = 62968.0346, Max Q-Value = 1066139.38, Steps = 33, Reward Breakdown -> Delta_x Reward: 500225.36, Border Penalty: 150.00, Obstacle Penalty: 7400.00
Episode 2543: Reward = 458107.43, Avg Reward (100) = 389567.87, Epsilon = 0.398, Avg Loss = 44312.7930, Max Q-Value = 1054965.50, Steps = 32, Reward Breakdown -> Delta_x Reward: 497307.43, Border Penalty: 0.00, Obstacle Penalty: 7200.00
Episode 2544: Reward = 463102.50, Avg Reward (100) = 389630.58, Epsilon = 0.398, Avg Loss = 48763.5216, Max Q-Value = 1068327.12, Steps = 32, Reward Breakdown -> Delta_x Reward: 502302.50, Border Penalty: 0.00, Obstacle Penalty: 7200.00
Episode 2545: Reward = 488167.25, Avg Reward (100) = 389694.14, Epsilon = 0.398, Avg Loss = 53089.2518, Max Q-Value = 1054677.75, Steps = 29, Reward Breakdown -> Delta_x Reward: 523767.25, Border Penalty: 0.00, Obstacle Penalty: 6600.00
Episode 2546: Reward = 479717.18, Avg Reward (100) = 390078.13, Epsilon = 0.398, Avg Loss = 47415.3081, Max Q-Value = 1078833.75, Steps = 30, Reward Breakdown -> Delta_x Reward: 516517.18, Border Penalty: 0.00, Obstacle Penalty: 6800.00
Episode 2547: Reward = 2494.43, Avg Reward (100) = 390472.94, Epsilon = 0.398, Avg Loss = 33421.8232, Max Q-Value = 999506.19, Steps = 4, Reward Breakdown -> Delta_x Reward: 8294.43, Border Penalty: 450.00, Obstacle Penalty: 800.00
Episode 2548: Reward = 478061.88, Avg Reward (100) = 386030.08, Epsilon = 0.398, Avg Loss = 48936.8517, Max Q-Value = 1067401.88, Steps = 29, Reward Breakdown -> Delta_x Reward: 513661.88, Border Penalty: 0.00, Obstacle Penalty: 6600.00
Episode 2549: Reward = 439162.91, Avg Reward (100) = 385805.96, Epsilon = 0.398, Avg Loss = 58568.8135, Max Q-Value = 1058306.12, Steps = 32, Reward Breakdown -> Delta_x Reward: 478362.91, Border Penalty: 0.00, Obstacle Penalty: 7200.00
Episode 2550: Reward = 442631.71, Avg Reward (100) = 385501.34, Epsilon = 0.398, Avg Loss = 45796.0807, Max Q-Value = 1059511.38, Steps = 30, Reward Breakdown -> Delta_x Reward: 479431.71, Border Penalty: 0.00, Obstacle Penalty: 6800.00
Episode 2551: Reward = 458088.72, Avg Reward (100) = 385305.02, Epsilon = 0.398, Avg Loss = 48078.2805, Max Q-Value = 1074043.88, Steps = 31, Reward Breakdown -> Delta_x Reward: 496088.72, Border Penalty: 0.00, Obstacle Penalty: 7000.00
Episode 2552: Reward = 470713.21, Avg Reward (100) = 384974.39, Epsilon = 0.398, Avg Loss = 55085.7526, Max Q-Value = 1087580.88, Steps = 29, Reward Breakdown -> Delta_x Reward: 506313.21, Border Penalty: 0.00, Obstacle Penalty: 6600.00
Episode 2553: Reward = 442066.43, Avg Reward (100) = 385350.86, Epsilon = 0.398, Avg Loss = 61272.9478, Max Q-Value = 1066469.25, Steps = 36, Reward Breakdown -> Delta_x Reward: 486066.43, Border Penalty: 0.00, Obstacle Penalty: 8000.00
Episode 2554: Reward = 487502.97, Avg Reward (100) = 384775.38, Epsilon = 0.398, Avg Loss = 56549.5448, Max Q-Value = 1086620.00, Steps = 31, Reward Breakdown -> Delta_x Reward: 525502.97, Border Penalty: 0.00, Obstacle Penalty: 7000.00
Episode 2555: Reward = 433041.53, Avg Reward (100) = 385461.24, Epsilon = 0.398, Avg Loss = 53415.8633, Max Q-Value = 1035399.50, Steps = 32, Reward Breakdown -> Delta_x Reward: 474366.42, Border Penalty: 0.00, Obstacle Penalty: 9324.93
Episode 2556: Reward = 437386.28, Avg Reward (100) = 385533.60, Epsilon = 0.398, Avg Loss = 51928.4892, Max Q-Value = 1063856.88, Steps = 32, Reward Breakdown -> Delta_x Reward: 476586.28, Border Penalty: 0.00, Obstacle Penalty: 7200.00
Episode 2557: Reward = 480269.05, Avg Reward (100) = 385486.42, Epsilon = 0.398, Avg Loss = 58351.4835, Max Q-Value = 1062860.62, Steps = 30, Reward Breakdown -> Delta_x Reward: 517069.05, Border Penalty: 0.00, Obstacle Penalty: 6800.00
Episode 2558: Reward = 484423.32, Avg Reward (100) = 385642.52, Epsilon = 0.398, Avg Loss = 49993.4406, Max Q-Value = 1108092.12, Steps = 31, Reward Breakdown -> Delta_x Reward: 522423.32, Border Penalty: 0.00, Obstacle Penalty: 7000.00
Episode 2559: Reward = 414328.09, Avg Reward (100) = 386397.96, Epsilon = 0.398, Avg Loss = 49699.4418, Max Q-Value = 1139267.75, Steps = 36, Reward Breakdown -> Delta_x Reward: 459274.20, Border Penalty: 0.00, Obstacle Penalty: 8946.07
Episode 2560: Reward = 481901.73, Avg Reward (100) = 386143.76, Epsilon = 0.398, Avg Loss = 41283.6300, Max Q-Value = 1106967.62, Steps = 30, Reward Breakdown -> Delta_x Reward: 518701.73, Border Penalty: 0.00, Obstacle Penalty: 6800.00
Episode 2561: Reward = 446694.58, Avg Reward (100) = 386274.40, Epsilon = 0.398, Avg Loss = 47743.5428, Max Q-Value = 1079782.38, Steps = 32, Reward Breakdown -> Delta_x Reward: 485894.58, Border Penalty: 0.00, Obstacle Penalty: 7200.00
Episode 2562: Reward = 479465.13, Avg Reward (100) = 386393.91, Epsilon = 0.398, Avg Loss = 51400.2034, Max Q-Value = 1075328.75, Steps = 30, Reward Breakdown -> Delta_x Reward: 516265.13, Border Penalty: 0.00, Obstacle Penalty: 6800.00
Episode 2563: Reward = 495117.42, Avg Reward (100) = 386814.58, Epsilon = 0.397, Avg Loss = 47991.1919, Max Q-Value = 1121291.12, Steps = 31, Reward Breakdown -> Delta_x Reward: 533267.42, Border Penalty: 150.00, Obstacle Penalty: 7000.00
Episode 2564: Reward = 451872.16, Avg Reward (100) = 387257.90, Epsilon = 0.397, Avg Loss = 51678.9325, Max Q-Value = 1116745.38, Steps = 31, Reward Breakdown -> Delta_x Reward: 489872.16, Border Penalty: 0.00, Obstacle Penalty: 7000.00
Episode 2565: Reward = 468353.89, Avg Reward (100) = 387299.84, Epsilon = 0.397, Avg Loss = 44615.7049, Max Q-Value = 1129756.75, Steps = 31, Reward Breakdown -> Delta_x Reward: 506353.89, Border Penalty: 0.00, Obstacle Penalty: 7000.00
Episode 2566: Reward = 457947.69, Avg Reward (100) = 387171.26, Epsilon = 0.397, Avg Loss = 46409.6321, Max Q-Value = 1079145.00, Steps = 30, Reward Breakdown -> Delta_x Reward: 494747.69, Border Penalty: 0.00, Obstacle Penalty: 6800.00
Episode 2567: Reward = 478917.10, Avg Reward (100) = 386751.76, Epsilon = 0.397, Avg Loss = 53289.4464, Max Q-Value = 1111696.12, Steps = 33, Reward Breakdown -> Delta_x Reward: 519317.10, Border Penalty: 0.00, Obstacle Penalty: 7400.00
Episode 2568: Reward = 481276.34, Avg Reward (100) = 386827.67, Epsilon = 0.397, Avg Loss = 51571.3753, Max Q-Value = 1119111.12, Steps = 31, Reward Breakdown -> Delta_x Reward: 519276.34, Border Penalty: 0.00, Obstacle Penalty: 7000.00
Episode 2569: Reward = 448979.85, Avg Reward (100) = 387004.27, Epsilon = 0.397, Avg Loss = 49923.6494, Max Q-Value = 1135222.12, Steps = 33, Reward Breakdown -> Delta_x Reward: 489379.85, Border Penalty: 0.00, Obstacle Penalty: 7400.00
Episode 2570: Reward = 464116.97, Avg Reward (100) = 391489.07, Epsilon = 0.397, Avg Loss = 50782.3687, Max Q-Value = 1092172.75, Steps = 32, Reward Breakdown -> Delta_x Reward: 503316.97, Border Penalty: 0.00, Obstacle Penalty: 7200.00
Episode 2571: Reward = 477148.82, Avg Reward (100) = 391857.59, Epsilon = 0.397, Avg Loss = 49446.2818, Max Q-Value = 1104338.38, Steps = 30, Reward Breakdown -> Delta_x Reward: 513948.82, Border Penalty: 0.00, Obstacle Penalty: 6800.00
Episode 2572: Reward = 438959.08, Avg Reward (100) = 392237.91, Epsilon = 0.397, Avg Loss = 58522.2127, Max Q-Value = 1084167.62, Steps = 32, Reward Breakdown -> Delta_x Reward: 478159.08, Border Penalty: 0.00, Obstacle Penalty: 7200.00
Episode 2573: Reward = 497998.17, Avg Reward (100) = 392103.02, Epsilon = 0.397, Avg Loss = 45073.7555, Max Q-Value = 1115487.50, Steps = 29, Reward Breakdown -> Delta_x Reward: 533598.17, Border Penalty: 0.00, Obstacle Penalty: 6600.00
Episode 2574: Reward = 488372.57, Avg Reward (100) = 392320.00, Epsilon = 0.397, Avg Loss = 51374.3349, Max Q-Value = 1128998.62, Steps = 29, Reward Breakdown -> Delta_x Reward: 523972.57, Border Penalty: 0.00, Obstacle Penalty: 6600.00
Episode 2575: Reward = 495065.08, Avg Reward (100) = 393131.97, Epsilon = 0.397, Avg Loss = 46695.4009, Max Q-Value = 1108327.38, Steps = 29, Reward Breakdown -> Delta_x Reward: 530665.08, Border Penalty: 0.00, Obstacle Penalty: 6600.00
Episode 2576: Reward = 480749.18, Avg Reward (100) = 393167.95, Epsilon = 0.397, Avg Loss = 42666.2587, Max Q-Value = 1116073.38, Steps = 33, Reward Breakdown -> Delta_x Reward: 521449.18, Border Penalty: 300.00, Obstacle Penalty: 7400.00
Episode 2577: Reward = 486346.72, Avg Reward (100) = 397970.44, Epsilon = 0.397, Avg Loss = 51455.5365, Max Q-Value = 1169553.75, Steps = 30, Reward Breakdown -> Delta_x Reward: 523988.50, Border Penalty: 0.00, Obstacle Penalty: 7641.81
Episode 2578: Reward = 494444.43, Avg Reward (100) = 402834.91, Epsilon = 0.397, Avg Loss = 63285.2040, Max Q-Value = 1134448.12, Steps = 29, Reward Breakdown -> Delta_x Reward: 530044.43, Border Penalty: 0.00, Obstacle Penalty: 6600.00
Episode 2579: Reward = 471571.81, Avg Reward (100) = 402833.51, Epsilon = 0.397, Avg Loss = 47972.2115, Max Q-Value = 1108120.38, Steps = 30, Reward Breakdown -> Delta_x Reward: 508371.81, Border Penalty: 0.00, Obstacle Penalty: 6800.00
Episode 2580: Reward = 445722.12, Avg Reward (100) = 403128.11, Epsilon = 0.397, Avg Loss = 56577.6929, Max Q-Value = 1085487.12, Steps = 31, Reward Breakdown -> Delta_x Reward: 483731.02, Border Penalty: 0.00, Obstacle Penalty: 7008.91
Episode 2581: Reward = 479199.95, Avg Reward (100) = 403077.44, Epsilon = 0.397, Avg Loss = 55077.3385, Max Q-Value = 1103965.12, Steps = 30, Reward Breakdown -> Delta_x Reward: 515999.95, Border Penalty: 0.00, Obstacle Penalty: 6800.00
Episode 2582: Reward = -100.00, Avg Reward (100) = 407870.44, Epsilon = 0.397, Avg Loss = 92349.9844, Max Q-Value = 1013637.94, Steps = 1, Reward Breakdown -> Delta_x Reward: 1800.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 2583: Reward = 462528.85, Avg Reward (100) = 403207.57, Epsilon = 0.397, Avg Loss = 51393.6747, Max Q-Value = 1130645.62, Steps = 31, Reward Breakdown -> Delta_x Reward: 500528.85, Border Penalty: 0.00, Obstacle Penalty: 7000.00
Episode 2584: Reward = 457657.45, Avg Reward (100) = 403476.85, Epsilon = 0.397, Avg Loss = 56101.0721, Max Q-Value = 1157133.00, Steps = 36, Reward Breakdown -> Delta_x Reward: 501657.45, Border Penalty: 0.00, Obstacle Penalty: 8000.00
Episode 2585: Reward = 474792.92, Avg Reward (100) = 403365.02, Epsilon = 0.397, Avg Loss = 56525.7308, Max Q-Value = 1145100.62, Steps = 31, Reward Breakdown -> Delta_x Reward: 512792.92, Border Penalty: 0.00, Obstacle Penalty: 7000.00
Episode 2586: Reward = -100.00, Avg Reward (100) = 403786.06, Epsilon = 0.397, Avg Loss = 20419.1953, Max Q-Value = 1024270.94, Steps = 1, Reward Breakdown -> Delta_x Reward: 1800.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 2587: Reward = 442480.21, Avg Reward (100) = 399336.55, Epsilon = 0.397, Avg Loss = 49341.1311, Max Q-Value = 1131085.00, Steps = 31, Reward Breakdown -> Delta_x Reward: 480480.21, Border Penalty: 0.00, Obstacle Penalty: 7000.00
Episode 2588: Reward = 467881.16, Avg Reward (100) = 399186.86, Epsilon = 0.396, Avg Loss = 54549.4808, Max Q-Value = 1083208.88, Steps = 30, Reward Breakdown -> Delta_x Reward: 505845.25, Border Penalty: 0.00, Obstacle Penalty: 7964.11
Episode 2589: Reward = 449466.71, Avg Reward (100) = 403866.67, Epsilon = 0.396, Avg Loss = 43312.9357, Max Q-Value = 1138532.88, Steps = 30, Reward Breakdown -> Delta_x Reward: 486266.71, Border Penalty: 0.00, Obstacle Penalty: 6800.00
Episode 2590: Reward = -100.00, Avg Reward (100) = 403780.62, Epsilon = 0.396, Avg Loss = 58705.3516, Max Q-Value = 1023054.38, Steps = 1, Reward Breakdown -> Delta_x Reward: 1800.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 2591: Reward = 2044.43, Avg Reward (100) = 398871.95, Epsilon = 0.396, Avg Loss = 43528.3281, Max Q-Value = 1027125.38, Steps = 3, Reward Breakdown -> Delta_x Reward: 6494.43, Border Penalty: 300.00, Obstacle Penalty: 600.00
Episode 2592: Reward = 432536.80, Avg Reward (100) = 394339.73, Epsilon = 0.396, Avg Loss = 59616.1641, Max Q-Value = 1128309.50, Steps = 31, Reward Breakdown -> Delta_x Reward: 470536.80, Border Penalty: 0.00, Obstacle Penalty: 7000.00
Episode 2593: Reward = 479224.18, Avg Reward (100) = 394044.19, Epsilon = 0.396, Avg Loss = 61493.4049, Max Q-Value = 1145223.00, Steps = 35, Reward Breakdown -> Delta_x Reward: 522174.18, Border Penalty: 150.00, Obstacle Penalty: 7800.00
Episode 2594: Reward = 477182.19, Avg Reward (100) = 393989.38, Epsilon = 0.396, Avg Loss = 48737.0003, Max Q-Value = 1151477.62, Steps = 29, Reward Breakdown -> Delta_x Reward: 512782.19, Border Penalty: 0.00, Obstacle Penalty: 6600.00
Episode 2595: Reward = 477532.08, Avg Reward (100) = 394151.41, Epsilon = 0.396, Avg Loss = 54254.5933, Max Q-Value = 1183655.88, Steps = 30, Reward Breakdown -> Delta_x Reward: 514332.08, Border Penalty: 0.00, Obstacle Penalty: 6800.00
Episode 2596: Reward = 455015.35, Avg Reward (100) = 394485.44, Epsilon = 0.396, Avg Loss = 52731.7590, Max Q-Value = 1158839.88, Steps = 31, Reward Breakdown -> Delta_x Reward: 493015.35, Border Penalty: 0.00, Obstacle Penalty: 7000.00
Episode 2597: Reward = 485333.15, Avg Reward (100) = 394550.20, Epsilon = 0.396, Avg Loss = 49854.3462, Max Q-Value = 1127605.62, Steps = 30, Reward Breakdown -> Delta_x Reward: 522133.15, Border Penalty: 0.00, Obstacle Penalty: 6800.00
Episode 2598: Reward = 420577.44, Avg Reward (100) = 399404.53, Epsilon = 0.396, Avg Loss = 52886.1097, Max Q-Value = 1202424.50, Steps = 32, Reward Breakdown -> Delta_x Reward: 460839.28, Border Penalty: 0.00, Obstacle Penalty: 8261.88
Episode 2599: Reward = 475837.66, Avg Reward (100) = 398835.11, Epsilon = 0.396, Avg Loss = 56429.1681, Max Q-Value = 1159055.62, Steps = 33, Reward Breakdown -> Delta_x Reward: 516387.66, Border Penalty: 150.00, Obstacle Penalty: 7400.00
Episode 2600: Reward = 477566.17, Avg Reward (100) = 399014.19, Epsilon = 0.396, Avg Loss = 67498.6112, Max Q-Value = 1170616.00, Steps = 29, Reward Breakdown -> Delta_x Reward: 513166.17, Border Penalty: 0.00, Obstacle Penalty: 6600.00
Episode 2601: Reward = 489797.22, Avg Reward (100) = 403764.91, Epsilon = 0.396, Avg Loss = 51575.3153, Max Q-Value = 1144182.50, Steps = 28, Reward Breakdown -> Delta_x Reward: 524197.22, Border Penalty: 0.00, Obstacle Penalty: 6400.00
Episode 2602: Reward = 444753.79, Avg Reward (100) = 403978.14, Epsilon = 0.396, Avg Loss = 58762.4143, Max Q-Value = 1152167.12, Steps = 33, Reward Breakdown -> Delta_x Reward: 485153.79, Border Penalty: 0.00, Obstacle Penalty: 7400.00
Episode 2603: Reward = 473234.21, Avg Reward (100) = 404069.37, Epsilon = 0.396, Avg Loss = 55160.7028, Max Q-Value = 1176953.25, Steps = 29, Reward Breakdown -> Delta_x Reward: 508834.21, Border Penalty: 0.00, Obstacle Penalty: 6600.00
Episode 2604: Reward = 407710.31, Avg Reward (100) = 403905.77, Epsilon = 0.396, Avg Loss = 51290.8813, Max Q-Value = 1196816.38, Steps = 37, Reward Breakdown -> Delta_x Reward: 453061.83, Border Penalty: 150.00, Obstacle Penalty: 8201.51
Episode 2605: Reward = 414611.13, Avg Reward (100) = 403553.31, Epsilon = 0.396, Avg Loss = 45244.1881, Max Q-Value = 1149156.38, Steps = 37, Reward Breakdown -> Delta_x Reward: 459961.13, Border Penalty: 150.00, Obstacle Penalty: 8200.00
Episode 2606: Reward = 478029.49, Avg Reward (100) = 402843.91, Epsilon = 0.396, Avg Loss = 57191.6568, Max Q-Value = 1156686.00, Steps = 29, Reward Breakdown -> Delta_x Reward: 513629.49, Border Penalty: 0.00, Obstacle Penalty: 6600.00
Episode 2607: Reward = 475873.69, Avg Reward (100) = 402998.50, Epsilon = 0.396, Avg Loss = 58841.7136, Max Q-Value = 1113934.12, Steps = 31, Reward Breakdown -> Delta_x Reward: 515542.99, Border Penalty: 0.00, Obstacle Penalty: 8669.32
Episode 2608: Reward = 453455.11, Avg Reward (100) = 403158.04, Epsilon = 0.396, Avg Loss = 55179.3625, Max Q-Value = 1142399.62, Steps = 37, Reward Breakdown -> Delta_x Reward: 498655.11, Border Penalty: 0.00, Obstacle Penalty: 8200.00
Episode 2609: Reward = 440258.28, Avg Reward (100) = 403208.68, Epsilon = 0.396, Avg Loss = 65213.3339, Max Q-Value = 1122810.88, Steps = 33, Reward Breakdown -> Delta_x Reward: 480848.48, Border Penalty: 0.00, Obstacle Penalty: 7590.22
Episode 2610: Reward = 460678.40, Avg Reward (100) = 403295.26, Epsilon = 0.396, Avg Loss = 52520.3112, Max Q-Value = 1173834.00, Steps = 31, Reward Breakdown -> Delta_x Reward: 498678.40, Border Penalty: 0.00, Obstacle Penalty: 7000.00
Episode 2611: Reward = 472723.34, Avg Reward (100) = 407897.04, Epsilon = 0.396, Avg Loss = 48114.4158, Max Q-Value = 1196098.12, Steps = 31, Reward Breakdown -> Delta_x Reward: 510730.49, Border Penalty: 0.00, Obstacle Penalty: 7007.17
Episode 2612: Reward = 429179.04, Avg Reward (100) = 408193.91, Epsilon = 0.396, Avg Loss = 53530.2331, Max Q-Value = 1173673.25, Steps = 31, Reward Breakdown -> Delta_x Reward: 467179.04, Border Penalty: 0.00, Obstacle Penalty: 7000.00
