Episode 1: Reward = -250.00, Avg Reward (100) = 0.00, Epsilon = 2500.000, Avg Loss = 0.0000, Max Q-Value = 1.84, Steps = 4, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 2324: Reward = -630.70, Avg Reward (100) = -145.38, Epsilon = 2499.814, Avg Loss = 60.5811, Max Q-Value = 114.14, Steps = 17, Reward Breakdown -> Delta_x Reward: 1127.30, Border Penalty: 9.00, Obstacle Penalty: 0.00
Episode 2325: Reward = -2.22, Avg Reward (100) = -150.69, Epsilon = 2499.814, Avg Loss = 57.0010, Max Q-Value = 127.86, Steps = 26, Reward Breakdown -> Delta_x Reward: 2757.37, Border Penalty: 131.15, Obstacle Penalty: 0.00
Episode 2326: Reward = -170.60, Avg Reward (100) = -148.01, Epsilon = 2499.814, Avg Loss = 55.4223, Max Q-Value = 112.57, Steps = 3, Reward Breakdown -> Delta_x Reward: 180.40, Border Penalty: 2.00, Obstacle Penalty: 0.00
Episode 2327: Reward = 5655.87, Avg Reward (100) = -148.21, Epsilon = 2499.814, Avg Loss = 57.1786, Max Q-Value = 126.89, Steps = 44, Reward Breakdown -> Delta_x Reward: 10155.87, Border Penalty: 0.00, Obstacle Penalty: 100.00
Episode 2328: Reward = -100.00, Avg Reward (100) = -97.60, Epsilon = 2499.814, Avg Loss = 51.5756, Max Q-Value = 111.91, Steps = 1, Reward Breakdown -> Delta_x Reward: 50.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 2329: Reward = -350.00, Avg Reward (100) = -97.60, Epsilon = 2499.814, Avg Loss = 56.4022, Max Q-Value = 112.32, Steps = 6, Reward Breakdown -> Delta_x Reward: 300.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 2330: Reward = -304.63, Avg Reward (100) = -86.13, Epsilon = 2499.814, Avg Loss = 56.4688, Max Q-Value = 129.02, Steps = 15, Reward Breakdown -> Delta_x Reward: 1447.07, Border Penalty: 104.56, Obstacle Penalty: 0.00
Episode 2331: Reward = -150.00, Avg Reward (100) = -78.98, Epsilon = 2499.814, Avg Loss = 56.6018, Max Q-Value = 111.44, Steps = 2, Reward Breakdown -> Delta_x Reward: 100.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 2332: Reward = -3072.30, Avg Reward (100) = -79.48, Epsilon = 2499.813, Avg Loss = 57.1207, Max Q-Value = 132.60, Steps = 105, Reward Breakdown -> Delta_x Reward: 7528.14, Border Penalty: 104.44, Obstacle Penalty: 0.00
Episode 2333: Reward = -200.00, Avg Reward (100) = -106.01, Epsilon = 2499.813, Avg Loss = 61.9099, Max Q-Value = 116.62, Steps = 3, Reward Breakdown -> Delta_x Reward: 150.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 2334: Reward = -200.00, Avg Reward (100) = -106.51, Epsilon = 2499.813, Avg Loss = 57.0124, Max Q-Value = 116.96, Steps = 3, Reward Breakdown -> Delta_x Reward: 150.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 2335: Reward = -560.04, Avg Reward (100) = -98.78, Epsilon = 2499.813, Avg Loss = 59.4836, Max Q-Value = 130.11, Steps = 37, Reward Breakdown -> Delta_x Reward: 3199.96, Border Penalty: 13.70, Obstacle Penalty: 0.00
Episode 2336: Reward = -350.00, Avg Reward (100) = -102.38, Epsilon = 2499.813, Avg Loss = 55.7195, Max Q-Value = 119.65, Steps = 6, Reward Breakdown -> Delta_x Reward: 300.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 2337: Reward = -1082.88, Avg Reward (100) = -108.70, Epsilon = 2499.813, Avg Loss = 56.0260, Max Q-Value = 131.01, Steps = 40, Reward Breakdown -> Delta_x Reward: 2987.12, Border Penalty: 21.00, Obstacle Penalty: 0.00
Episode 2338: Reward = -243.09, Avg Reward (100) = -139.81, Epsilon = 2499.813, Avg Loss = 62.5523, Max Q-Value = 119.12, Steps = 5, Reward Breakdown -> Delta_x Reward: 308.91, Border Penalty: 3.00, Obstacle Penalty: 0.00
Episode 2339: Reward = -250.00, Avg Reward (100) = -140.74, Epsilon = 2499.813, Avg Loss = 59.4281, Max Q-Value = 117.45, Steps = 4, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 2340: Reward = -100.00, Avg Reward (100) = -128.52, Epsilon = 2499.813, Avg Loss = 42.8040, Max Q-Value = 116.33, Steps = 1, Reward Breakdown -> Delta_x Reward: 50.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 2341: Reward = -150.00, Avg Reward (100) = -128.02, Epsilon = 2499.813, Avg Loss = 54.6632, Max Q-Value = 116.33, Steps = 2, Reward Breakdown -> Delta_x Reward: 100.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 2342: Reward = -100.00, Avg Reward (100) = -133.52, Epsilon = 2499.813, Avg Loss = 62.4566, Max Q-Value = 116.39, Steps = 1, Reward Breakdown -> Delta_x Reward: 50.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 2343: Reward = -100.00, Avg Reward (100) = -128.58, Epsilon = 2499.813, Avg Loss = 46.8836, Max Q-Value = 116.43, Steps = 1, Reward Breakdown -> Delta_x Reward: 50.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 2344: Reward = -366.22, Avg Reward (100) = -125.85, Epsilon = 2499.812, Avg Loss = 53.7068, Max Q-Value = 128.56, Steps = 9, Reward Breakdown -> Delta_x Reward: 602.69, Border Penalty: 341.90, Obstacle Penalty: 0.00
Episode 2345: Reward = -544.19, Avg Reward (100) = -180.61, Epsilon = 2499.812, Avg Loss = 57.3356, Max Q-Value = 119.87, Steps = 12, Reward Breakdown -> Delta_x Reward: 710.81, Border Penalty: 6.00, Obstacle Penalty: 0.00
Episode 2346: Reward = -650.00, Avg Reward (100) = -185.52, Epsilon = 2499.812, Avg Loss = 58.9710, Max Q-Value = 118.07, Steps = 12, Reward Breakdown -> Delta_x Reward: 630.40, Border Penalty: 367.43, Obstacle Penalty: 0.00
Episode 2347: Reward = -446.95, Avg Reward (100) = -187.59, Epsilon = 2499.812, Avg Loss = 59.1860, Max Q-Value = 124.01, Steps = 11, Reward Breakdown -> Delta_x Reward: 707.05, Border Penalty: 5.00, Obstacle Penalty: 0.00
Episode 2348: Reward = -300.00, Avg Reward (100) = -190.56, Epsilon = 2499.812, Avg Loss = 57.3612, Max Q-Value = 120.22, Steps = 5, Reward Breakdown -> Delta_x Reward: 250.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 2349: Reward = 62.87, Avg Reward (100) = -189.34, Epsilon = 2499.812, Avg Loss = 55.3972, Max Q-Value = 138.11, Steps = 28, Reward Breakdown -> Delta_x Reward: 2921.65, Border Penalty: 74.99, Obstacle Penalty: 0.00
Episode 2350: Reward = -519.32, Avg Reward (100) = -189.88, Epsilon = 2499.812, Avg Loss = 59.0759, Max Q-Value = 124.13, Steps = 11, Reward Breakdown -> Delta_x Reward: 635.68, Border Penalty: 6.00, Obstacle Penalty: 0.00
Episode 2351: Reward = 1221.91, Avg Reward (100) = -193.37, Epsilon = 2499.812, Avg Loss = 55.1837, Max Q-Value = 138.00, Steps = 67, Reward Breakdown -> Delta_x Reward: 8201.80, Border Penalty: 351.49, Obstacle Penalty: 0.00
Episode 2352: Reward = 322.37, Avg Reward (100) = -180.15, Epsilon = 2499.812, Avg Loss = 56.7895, Max Q-Value = 142.41, Steps = 107, Reward Breakdown -> Delta_x Reward: 11113.37, Border Penalty: 207.46, Obstacle Penalty: 0.00
Episode 2353: Reward = -100.00, Avg Reward (100) = -173.58, Epsilon = 2499.812, Avg Loss = 38.3272, Max Q-Value = 126.06, Steps = 1, Reward Breakdown -> Delta_x Reward: 50.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 2354: Reward = 2209.98, Avg Reward (100) = -171.08, Epsilon = 2499.812, Avg Loss = 58.6793, Max Q-Value = 142.72, Steps = 53, Reward Breakdown -> Delta_x Reward: 7590.63, Border Penalty: 175.03, Obstacle Penalty: 0.00
Episode 2355: Reward = 538.93, Avg Reward (100) = -141.46, Epsilon = 2499.812, Avg Loss = 54.8398, Max Q-Value = 147.07, Steps = 19, Reward Breakdown -> Delta_x Reward: 2536.46, Border Penalty: 82.27, Obstacle Penalty: 0.00
Episode 2356: Reward = -970.20, Avg Reward (100) = -132.85, Epsilon = 2499.812, Avg Loss = 58.8402, Max Q-Value = 142.33, Steps = 40, Reward Breakdown -> Delta_x Reward: 3098.80, Border Penalty: 20.00, Obstacle Penalty: 0.00
Episode 2357: Reward = -233.36, Avg Reward (100) = -142.99, Epsilon = 2499.811, Avg Loss = 56.6477, Max Q-Value = 146.78, Steps = 17, Reward Breakdown -> Delta_x Reward: 1518.81, Border Penalty: 45.04, Obstacle Penalty: 0.00
Episode 2358: Reward = 1128.18, Avg Reward (100) = -136.85, Epsilon = 2499.811, Avg Loss = 57.6171, Max Q-Value = 146.06, Steps = 44, Reward Breakdown -> Delta_x Reward: 5608.70, Border Penalty: 29.44, Obstacle Penalty: 0.00
Episode 2359: Reward = -345.09, Avg Reward (100) = -124.06, Epsilon = 2499.811, Avg Loss = 55.6990, Max Q-Value = 129.53, Steps = 7, Reward Breakdown -> Delta_x Reward: 408.91, Border Penalty: 5.00, Obstacle Penalty: 0.00
Episode 2360: Reward = -150.00, Avg Reward (100) = -126.52, Epsilon = 2499.811, Avg Loss = 62.2904, Max Q-Value = 127.28, Steps = 2, Reward Breakdown -> Delta_x Reward: 100.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 2361: Reward = -150.00, Avg Reward (100) = -126.02, Epsilon = 2499.811, Avg Loss = 56.0327, Max Q-Value = 127.35, Steps = 2, Reward Breakdown -> Delta_x Reward: 100.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 2362: Reward = -1610.52, Avg Reward (100) = -124.34, Epsilon = 2499.811, Avg Loss = 57.5066, Max Q-Value = 147.03, Steps = 47, Reward Breakdown -> Delta_x Reward: 3158.48, Border Penalty: 168.97, Obstacle Penalty: 0.00
Episode 2363: Reward = 1420.18, Avg Reward (100) = -138.95, Epsilon = 2499.811, Avg Loss = 57.5538, Max Q-Value = 153.15, Steps = 45, Reward Breakdown -> Delta_x Reward: 6210.30, Border Penalty: 215.08, Obstacle Penalty: 0.00
Episode 2364: Reward = -150.00, Avg Reward (100) = -120.31, Epsilon = 2499.811, Avg Loss = 56.1395, Max Q-Value = 132.27, Steps = 2, Reward Breakdown -> Delta_x Reward: 100.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 2365: Reward = -509.53, Avg Reward (100) = -116.89, Epsilon = 2499.811, Avg Loss = 58.9635, Max Q-Value = 146.07, Steps = 31, Reward Breakdown -> Delta_x Reward: 2649.47, Border Penalty: 114.46, Obstacle Penalty: 0.00
Episode 2366: Reward = -250.00, Avg Reward (100) = -119.56, Epsilon = 2499.811, Avg Loss = 55.0972, Max Q-Value = 131.49, Steps = 4, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 2367: Reward = -703.64, Avg Reward (100) = -121.06, Epsilon = 2499.811, Avg Loss = 55.3918, Max Q-Value = 144.16, Steps = 17, Reward Breakdown -> Delta_x Reward: 1052.36, Border Penalty: 184.06, Obstacle Penalty: 0.00
Episode 2368: Reward = -150.00, Avg Reward (100) = -127.09, Epsilon = 2499.811, Avg Loss = 52.6602, Max Q-Value = 132.13, Steps = 2, Reward Breakdown -> Delta_x Reward: 100.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 2369: Reward = -76.63, Avg Reward (100) = -123.90, Epsilon = 2499.810, Avg Loss = 57.1791, Max Q-Value = 152.36, Steps = 27, Reward Breakdown -> Delta_x Reward: 2683.37, Border Penalty: 11.00, Obstacle Penalty: 0.00
Episode 2370: Reward = -243.09, Avg Reward (100) = -120.10, Epsilon = 2499.810, Avg Loss = 56.9974, Max Q-Value = 133.84, Steps = 5, Reward Breakdown -> Delta_x Reward: 308.91, Border Penalty: 3.00, Obstacle Penalty: 0.00
Episode 2371: Reward = -550.49, Avg Reward (100) = -117.46, Epsilon = 2499.810, Avg Loss = 60.3354, Max Q-Value = 146.20, Steps = 19, Reward Breakdown -> Delta_x Reward: 1460.96, Border Penalty: 31.06, Obstacle Penalty: 0.00
Episode 2372: Reward = 3346.99, Avg Reward (100) = -121.96, Epsilon = 2499.810, Avg Loss = 59.7228, Max Q-Value = 154.74, Steps = 27, Reward Breakdown -> Delta_x Reward: 6311.75, Border Penalty: 12.83, Obstacle Penalty: 0.00
Episode 2373: Reward = -348.60, Avg Reward (100) = -94.17, Epsilon = 2499.810, Avg Loss = 56.0868, Max Q-Value = 137.60, Steps = 9, Reward Breakdown -> Delta_x Reward: 605.40, Border Penalty: 5.00, Obstacle Penalty: 0.00
Episode 2374: Reward = -100.00, Avg Reward (100) = -96.66, Epsilon = 2499.810, Avg Loss = 69.8064, Max Q-Value = 133.90, Steps = 1, Reward Breakdown -> Delta_x Reward: 50.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 2375: Reward = -243.09, Avg Reward (100) = -102.66, Epsilon = 2499.810, Avg Loss = 59.6141, Max Q-Value = 136.15, Steps = 5, Reward Breakdown -> Delta_x Reward: 308.91, Border Penalty: 3.00, Obstacle Penalty: 0.00
Episode 2376: Reward = -200.00, Avg Reward (100) = -101.80, Epsilon = 2499.810, Avg Loss = 60.7174, Max Q-Value = 134.87, Steps = 3, Reward Breakdown -> Delta_x Reward: 150.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 2377: Reward = -150.00, Avg Reward (100) = -101.80, Epsilon = 2499.810, Avg Loss = 61.0060, Max Q-Value = 134.62, Steps = 2, Reward Breakdown -> Delta_x Reward: 100.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 2378: Reward = -607.62, Avg Reward (100) = -100.59, Epsilon = 2499.810, Avg Loss = 57.3588, Max Q-Value = 144.25, Steps = 15, Reward Breakdown -> Delta_x Reward: 948.38, Border Penalty: 7.00, Obstacle Penalty: 0.00
Episode 2379: Reward = -150.00, Avg Reward (100) = -98.47, Epsilon = 2499.810, Avg Loss = 59.4906, Max Q-Value = 135.92, Steps = 2, Reward Breakdown -> Delta_x Reward: 100.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 2380: Reward = -300.00, Avg Reward (100) = -98.97, Epsilon = 2499.810, Avg Loss = 61.7094, Max Q-Value = 135.92, Steps = 5, Reward Breakdown -> Delta_x Reward: 250.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 2381: Reward = -620.57, Avg Reward (100) = -94.93, Epsilon = 2499.810, Avg Loss = 58.5575, Max Q-Value = 146.64, Steps = 25, Reward Breakdown -> Delta_x Reward: 1941.43, Border Penalty: 108.94, Obstacle Penalty: 0.00
Episode 2382: Reward = -421.60, Avg Reward (100) = -100.92, Epsilon = 2499.809, Avg Loss = 58.2116, Max Q-Value = 137.08, Steps = 8, Reward Breakdown -> Delta_x Reward: 430.40, Border Penalty: 3.00, Obstacle Penalty: 0.00
Episode 2383: Reward = -469.57, Avg Reward (100) = -104.13, Epsilon = 2499.809, Avg Loss = 58.8855, Max Q-Value = 140.20, Steps = 11, Reward Breakdown -> Delta_x Reward: 684.43, Border Penalty: 5.00, Obstacle Penalty: 0.00
Episode 2384: Reward = -100.00, Avg Reward (100) = -107.83, Epsilon = 2499.809, Avg Loss = 63.8625, Max Q-Value = 138.18, Steps = 1, Reward Breakdown -> Delta_x Reward: 50.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 2385: Reward = -846.82, Avg Reward (100) = -117.72, Epsilon = 2499.809, Avg Loss = 60.7201, Max Q-Value = 139.28, Steps = 18, Reward Breakdown -> Delta_x Reward: 1012.18, Border Penalty: 10.00, Obstacle Penalty: 0.00
Episode 2386: Reward = -329.06, Avg Reward (100) = -120.51, Epsilon = 2499.809, Avg Loss = 55.3591, Max Q-Value = 142.72, Steps = 10, Reward Breakdown -> Delta_x Reward: 782.04, Border Penalty: 68.22, Obstacle Penalty: 0.00
Episode 2387: Reward = 178.16, Avg Reward (100) = -119.54, Epsilon = 2499.809, Avg Loss = 59.0567, Max Q-Value = 160.85, Steps = 29, Reward Breakdown -> Delta_x Reward: 3288.48, Border Penalty: 161.43, Obstacle Penalty: 0.00
Episode 2388: Reward = -598.65, Avg Reward (100) = -113.79, Epsilon = 2499.809, Avg Loss = 59.2040, Max Q-Value = 144.93, Steps = 14, Reward Breakdown -> Delta_x Reward: 857.35, Border Penalty: 7.00, Obstacle Penalty: 0.00
Episode 2389: Reward = -467.64, Avg Reward (100) = -118.78, Epsilon = 2499.809, Avg Loss = 59.5850, Max Q-Value = 152.80, Steps = 11, Reward Breakdown -> Delta_x Reward: 708.44, Border Penalty: 211.50, Obstacle Penalty: 0.00
Episode 2390: Reward = -250.00, Avg Reward (100) = -121.96, Epsilon = 2499.809, Avg Loss = 63.1818, Max Q-Value = 142.14, Steps = 4, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 2391: Reward = -1286.96, Avg Reward (100) = -118.53, Epsilon = 2499.809, Avg Loss = 58.4408, Max Q-Value = 158.95, Steps = 47, Reward Breakdown -> Delta_x Reward: 3480.04, Border Penalty: 40.32, Obstacle Penalty: 0.00
Episode 2392: Reward = -150.00, Avg Reward (100) = -128.07, Epsilon = 2499.809, Avg Loss = 59.5955, Max Q-Value = 141.92, Steps = 2, Reward Breakdown -> Delta_x Reward: 100.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 2393: Reward = -220.60, Avg Reward (100) = -128.57, Epsilon = 2499.809, Avg Loss = 61.7346, Max Q-Value = 143.24, Steps = 4, Reward Breakdown -> Delta_x Reward: 230.40, Border Penalty: 2.00, Obstacle Penalty: 0.00
Episode 2394: Reward = -416.10, Avg Reward (100) = -122.66, Epsilon = 2499.808, Avg Loss = 62.0188, Max Q-Value = 150.61, Steps = 16, Reward Breakdown -> Delta_x Reward: 1242.29, Border Penalty: 35.30, Obstacle Penalty: 0.00
Episode 2395: Reward = -323.60, Avg Reward (100) = -125.33, Epsilon = 2499.808, Avg Loss = 58.8579, Max Q-Value = 145.87, Steps = 6, Reward Breakdown -> Delta_x Reward: 330.40, Border Penalty: 5.00, Obstacle Penalty: 0.00
Episode 2396: Reward = -221.60, Avg Reward (100) = -127.56, Epsilon = 2499.808, Avg Loss = 63.2405, Max Q-Value = 146.68, Steps = 4, Reward Breakdown -> Delta_x Reward: 230.40, Border Penalty: 3.00, Obstacle Penalty: 0.00
Episode 2397: Reward = -473.60, Avg Reward (100) = -154.99, Epsilon = 2499.808, Avg Loss = 62.2223, Max Q-Value = 146.72, Steps = 9, Reward Breakdown -> Delta_x Reward: 480.40, Border Penalty: 5.00, Obstacle Penalty: 0.00
Episode 2398: Reward = -956.98, Avg Reward (100) = -158.72, Epsilon = 2499.808, Avg Loss = 62.0194, Max Q-Value = 155.32, Steps = 26, Reward Breakdown -> Delta_x Reward: 1705.02, Border Penalty: 13.00, Obstacle Penalty: 0.00
Episode 2399: Reward = -407.69, Avg Reward (100) = -165.12, Epsilon = 2499.808, Avg Loss = 59.1171, Max Q-Value = 158.81, Steps = 13, Reward Breakdown -> Delta_x Reward: 947.31, Border Penalty: 308.85, Obstacle Penalty: 0.00
Episode 2400: Reward = -669.79, Avg Reward (100) = -168.19, Epsilon = 2499.808, Avg Loss = 58.9189, Max Q-Value = 159.93, Steps = 15, Reward Breakdown -> Delta_x Reward: 886.21, Border Penalty: 59.77, Obstacle Penalty: 0.00
Episode 2401: Reward = -250.00, Avg Reward (100) = -168.73, Epsilon = 2499.808, Avg Loss = 56.1023, Max Q-Value = 147.87, Steps = 4, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 2402: Reward = -100.00, Avg Reward (100) = -170.23, Epsilon = 2499.808, Avg Loss = 67.0541, Max Q-Value = 147.69, Steps = 1, Reward Breakdown -> Delta_x Reward: 50.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 2403: Reward = -100.00, Avg Reward (100) = -170.23, Epsilon = 2499.808, Avg Loss = 70.0385, Max Q-Value = 147.66, Steps = 1, Reward Breakdown -> Delta_x Reward: 50.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 2404: Reward = -1473.09, Avg Reward (100) = -160.46, Epsilon = 2499.808, Avg Loss = 60.6669, Max Q-Value = 162.26, Steps = 41, Reward Breakdown -> Delta_x Reward: 2689.91, Border Penalty: 260.96, Obstacle Penalty: 0.00
Episode 2405: Reward = -200.00, Avg Reward (100) = -174.19, Epsilon = 2499.808, Avg Loss = 59.6723, Max Q-Value = 152.11, Steps = 3, Reward Breakdown -> Delta_x Reward: 150.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 2406: Reward = -100.00, Avg Reward (100) = -174.69, Epsilon = 2499.808, Avg Loss = 69.1996, Max Q-Value = 151.08, Steps = 1, Reward Breakdown -> Delta_x Reward: 50.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 2407: Reward = -100.00, Avg Reward (100) = -175.21, Epsilon = 2499.807, Avg Loss = 77.2886, Max Q-Value = 151.15, Steps = 1, Reward Breakdown -> Delta_x Reward: 50.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 2408: Reward = -1350.33, Avg Reward (100) = -174.71, Epsilon = 2499.807, Avg Loss = 57.9660, Max Q-Value = 157.27, Steps = 33, Reward Breakdown -> Delta_x Reward: 2014.67, Border Penalty: 16.00, Obstacle Penalty: 0.00
Episode 2409: Reward = -100.00, Avg Reward (100) = -180.16, Epsilon = 2499.807, Avg Loss = 47.4703, Max Q-Value = 152.37, Steps = 1, Reward Breakdown -> Delta_x Reward: 50.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 2410: Reward = -100.00, Avg Reward (100) = -179.66, Epsilon = 2499.807, Avg Loss = 64.0679, Max Q-Value = 152.28, Steps = 1, Reward Breakdown -> Delta_x Reward: 50.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 2411: Reward = -200.00, Avg Reward (100) = -179.16, Epsilon = 2499.807, Avg Loss = 69.3841, Max Q-Value = 153.05, Steps = 3, Reward Breakdown -> Delta_x Reward: 150.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 2412: Reward = -170.60, Avg Reward (100) = -210.20, Epsilon = 2499.807, Avg Loss = 55.2899, Max Q-Value = 153.65, Steps = 3, Reward Breakdown -> Delta_x Reward: 180.40, Border Penalty: 2.00, Obstacle Penalty: 0.00
Episode 2413: Reward = -220.60, Avg Reward (100) = -207.79, Epsilon = 2499.807, Avg Loss = 59.5650, Max Q-Value = 154.20, Steps = 4, Reward Breakdown -> Delta_x Reward: 230.40, Border Penalty: 2.00, Obstacle Penalty: 0.00
Episode 2414: Reward = -630.16, Avg Reward (100) = -205.80, Epsilon = 2499.807, Avg Loss = 64.6158, Max Q-Value = 158.36, Steps = 17, Reward Breakdown -> Delta_x Reward: 1129.84, Border Penalty: 11.00, Obstacle Penalty: 0.00
Episode 2415: Reward = -100.00, Avg Reward (100) = -207.29, Epsilon = 2499.807, Avg Loss = 65.9678, Max Q-Value = 153.16, Steps = 1, Reward Breakdown -> Delta_x Reward: 50.00, Border Penalty: 1.00, Obstacle Penalty: 0.00
Episode 2416: Reward = -300.83, Avg Reward (100) = -205.79, Epsilon = 2499.807, Avg Loss = 58.5027, Max Q-Value = 174.46, Steps = 31, Reward Breakdown -> Delta_x Reward: 2856.17, Border Penalty: 31.62, Obstacle Penalty: 0.00
Episode 2417: Reward = -170.60, Avg Reward (100) = -207.30, Epsilon = 2499.807, Avg Loss = 59.9246, Max Q-Value = 156.46, Steps = 3, Reward Breakdown -> Delta_x Reward: 180.40, Border Penalty: 2.00, Obstacle Penalty: 0.00
Episode 2418: Reward = 459.25, Avg Reward (100) = -206.30, Epsilon = 2499.807, Avg Loss = 60.2964, Max Q-Value = 175.08, Steps = 32, Reward Breakdown -> Delta_x Reward: 3833.54, Border Penalty: 120.62, Obstacle Penalty: 0.00
